source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
34	32	0.07032860795809398	Angpt1_Tek	Erythroid	Erythroidpro
52	190	0.016682244215877804	Angpt1_Tek	Hepatocyte	Hepatocyte
59	18	0.08978354042727044	Angpt1_Tek	Erythroid	Erythroid
93	120	0.010151632307196495	Angpt1_Tek	Erythroid	Erythroidpro
93	190	0.023933425350254174	Angpt1_Tek	Erythroid	Hepatocyte
100	142	0.13121736382674892	Angpt1_Tek	Erythroid	Erythroidpro
107	58	0.02113040973757785	Angpt1_Tek	Erythroid	Erythroidpro
107	78	0.03851058050979499	Angpt1_Tek	Erythroid	Erythroidpro
121	190	0.3322976176214319	Angpt1_Tek	Erythroid	Hepatocyte
133	132	0.0365959820208049	Angpt1_Tek	Erythroid	Hepatocyte
186	225	0.011122155479419103	Angpt1_Tek	Erythroidpro	Hepatocyte
186	268	0.10255453794870274	Angpt1_Tek	Erythroidpro	Erythroid
227	225	0.014360879692852553	Angpt1_Tek	Erythroid	Hepatocyte
235	225	0.10858577547758709	Angpt1_Tek	Erythroid	Hepatocyte
266	268	0.025152128939042062	Angpt1_Tek	SEC	Erythroid
278	300	0.0910639951379834	Angpt1_Tek	Erythroid	Hepatocyte
278	302	0.013047779005531035	Angpt1_Tek	Erythroid	Erythroidpro
317	268	0.014735599611295464	Angpt1_Tek	Hepatocyte	Erythroid
4	18	0.03095347930268397	Angpt2_Tek	Erythroidpro	Erythroid
67	190	0.013143031366871661	Angpt2_Tek	Hepatocyte	Hepatocyte
87	58	0.01166187734578063	Angpt2_Tek	Hepatocyte	Erythroidpro
103	114	0.025437894408411064	Angpt2_Tek	Erythroidpro	Erythroid
118	120	0.11198631416329397	Angpt2_Tek	Erythroid	Erythroidpro
130	114	0.012223570374420232	Angpt2_Tek	Erythroid	Erythroid
130	120	0.016512031238282956	Angpt2_Tek	Erythroid	Erythroidpro
144	132	0.024600211508307504	Angpt2_Tek	Erythroid	Hepatocyte
202	190	0.010857828057728412	Angpt2_Tek	Erythroid	Hepatocyte
209	268	0.05431007439638667	Angpt2_Tek	Hepatocyte	Erythroid
18	4	0.0769949342704899	Kitl_Kit	Erythroid	Erythroidpro
