source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
127	108	0.23432064314417053	Angpt1_Tek	Erythroid	Erythroidpro
146	108	0.3091474756167392	Angpt1_Tek	Erythroid	Erythroidpro
194	189	0.26852624977458683	Angpt1_Tek	Erythroid	Hepatocyte
211	108	0.39443730875360933	Angpt1_Tek	Erythroid	Erythroidpro
219	211	0.1321506897114511	Angpt1_Tek	Hepatocyte	Erythroid
219	220	0.0935565628416583	Angpt1_Tek	Hepatocyte	Erythroid
108	211	0.02830701965126345	Angpt2_Tek	Erythroidpro	Erythroid
153	108	0.07528142746154261	Angpt2_Tek	Hepatocyte	Erythroidpro
200	108	0.01222264424074491	Angpt2_Tek	Erythroid	Erythroidpro
211	108	0.07988903623366418	Angpt2_Tek	Erythroid	Erythroidpro
219	220	0.01025709026568434	Angpt2_Tek	Hepatocyte	Erythroid
242	211	0.03357064487993152	Angpt2_Tek	Hepatocyte	Erythroid
139	92	0.16542619194073593	Kitl_Kit	Hepatocyte	Hepatocyte
139	137	0.316078007849116	Kitl_Kit	Hepatocyte	Erythroid
158	21	0.06762579318097175	Kitl_Kit	Erythroid	Erythroid
158	86	0.010803217457325702	Kitl_Kit	Erythroid	Hepatocyte
158	108	0.04821020652966234	Kitl_Kit	Erythroid	Erythroidpro
158	205	0.08413115907679185	Kitl_Kit	Erythroid	Hepatocyte
184	205	0.10173856554724914	Kitl_Kit	Erythroid	Hepatocyte
184	222	0.3885370364639047	Kitl_Kit	Erythroid	Hepatocyte
184	242	0.14390083635175915	Kitl_Kit	Erythroid	Hepatocyte
195	205	0.11648856043499638	Kitl_Kit	Erythroid	Hepatocyte
225	156	0.0675057466138129	Kitl_Kit	Hepatocyte	Erythroid
225	161	0.012305250319796148	Kitl_Kit	Hepatocyte	Erythroid
225	194	0.14675480859604786	Kitl_Kit	Hepatocyte	Erythroid
225	239	0.4932109936326506	Kitl_Kit	Hepatocyte	Erythroid
239	194	0.19790697851364958	Kitl_Kit	Erythroid	Erythroid
239	214	0.04698217090493292	Kitl_Kit	Erythroid	Hepatocyte
239	222	0.11078567637873153	Kitl_Kit	Erythroid	Hepatocyte
239	225	0.24692162233445145	Kitl_Kit	Erythroid	Hepatocyte
80	138	0.05619515934410074	Cdh5_Cdh5	Hepatocyte	Erythroidpro
138	80	0.05619516936009899	Cdh5_Cdh5	Erythroidpro	Hepatocyte
220	242	0.1749953990105228	Cdh5_Cdh5	Erythroid	Hepatocyte
242	220	0.17499542116979444	Cdh5_Cdh5	Hepatocyte	Erythroid
242	250	0.0258419013223134	Cdh5_Cdh5	Hepatocyte	Erythroid
250	242	0.02584189805001229	Cdh5_Cdh5	Erythroid	Hepatocyte
14	17	0.12470834474847542	Efnb2_Ephb4	AEC	Erythroid
24	10	0.2576521140564079	Efnb2_Ephb4	Erythroidpro	AEC
24	14	0.03077178382662489	Efnb2_Ephb4	Erythroidpro	AEC
24	80	0.11212861910061739	Efnb2_Ephb4	Erythroidpro	Hepatocyte
42	100	0.07928817440327209	Efnb2_Ephb4	Erythroid	Hepatocyte
50	80	0.09234683783189798	Efnb2_Ephb4	Erythroidpro	Hepatocyte
68	50	0.016917955043165848	Efnb2_Ephb4	Hepatocyte	Erythroidpro
68	63	0.01354294175777112	Efnb2_Ephb4	Hepatocyte	Erythroid
68	80	0.09657575432912638	Efnb2_Ephb4	Hepatocyte	Hepatocyte
104	100	0.1263519058034512	Efnb2_Ephb4	Macrophage	Hepatocyte
104	114	0.023385817880446025	Efnb2_Ephb4	Macrophage	Erythroidpro
131	80	0.015305430878752973	Efnb2_Ephb4	Erythroidpro	Hepatocyte
131	127	0.06327788612673889	Efnb2_Ephb4	Erythroidpro	Erythroid
131	186	0.13384698729940112	Efnb2_Ephb4	Erythroidpro	Erythroid
153	108	0.046813617691153483	Efnb2_Ephb4	Hepatocyte	Erythroidpro
153	127	0.20750607465436038	Efnb2_Ephb4	Hepatocyte	Erythroid
153	129	0.018091198482820807	Efnb2_Ephb4	Hepatocyte	Erythroid
153	166	0.012359894761035826	Efnb2_Ephb4	Hepatocyte	Erythroid
153	186	0.0445352671575724	Efnb2_Ephb4	Hepatocyte	Erythroid
189	186	0.019102151332660557	Efnb2_Ephb4	Hepatocyte	Erythroid
189	194	0.25338950792408954	Efnb2_Ephb4	Hepatocyte	Erythroid
189	207	0.010720421658842032	Efnb2_Ephb4	Hepatocyte	Erythroid
189	231	0.030962790093100993	Efnb2_Ephb4	Hepatocyte	Erythroid
189	239	0.02365589458010734	Efnb2_Ephb4	Hepatocyte	Erythroid
196	100	0.027717890960243255	Efnb2_Ephb4	Erythroidpro	Hepatocyte
196	186	0.02615394753831439	Efnb2_Ephb4	Erythroidpro	Erythroid
196	193	0.021534170334497036	Efnb2_Ephb4	Erythroidpro	Hepatocyte
196	202	0.03755239025955341	Efnb2_Ephb4	Erythroidpro	Erythroid
196	214	0.019397780374145728	Efnb2_Ephb4	Erythroidpro	Hepatocyte
196	218	0.05677956620049807	Efnb2_Ephb4	Erythroidpro	Hepatocyte
196	239	0.022639812136322598	Efnb2_Ephb4	Erythroidpro	Erythroid
211	108	0.06533780634896189	Efnb2_Ephb4	Erythroid	Erythroidpro
218	186	0.080258304217799	Efnb2_Ephb4	Hepatocyte	Erythroid
218	202	0.02246124667030538	Efnb2_Ephb4	Hepatocyte	Erythroid
218	239	0.030979480270962367	Efnb2_Ephb4	Hepatocyte	Erythroid
203	108	0.15915268517043327	Dll1_Notch1	Erythroid	Erythroidpro
203	169	0.13404500173806488	Dll1_Notch1	Erythroid	Hepatocyte
203	108	0.16859214298585304	Dll1_Notch4	Erythroid	Erythroidpro
