source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
5	68	0.08245119758981667	Angpt1_Tek	Erythroid	Erythroid
5	69	0.040198974633783975	Angpt1_Tek	Erythroid	Hepatocyte
5	86	0.024277386918607962	Angpt1_Tek	Erythroid	Erythroid
13	73	0.13902308232226543	Angpt1_Tek	Erythroid	Myeloid
42	0	0.011584259296706536	Angpt1_Tek	Hepatocyte	Erythroid
42	50	0.04707560073442509	Angpt1_Tek	Hepatocyte	Myeloid
42	55	0.01793062333850402	Angpt1_Tek	Hepatocyte	Myeloid
42	68	0.16308894256876835	Angpt1_Tek	Hepatocyte	Erythroid
42	73	0.06237522353065149	Angpt1_Tek	Hepatocyte	Myeloid
42	86	0.13552812495586306	Angpt1_Tek	Hepatocyte	Erythroid
50	23	0.10664169078064081	Angpt1_Tek	Myeloid	Hepatocyte
50	39	0.03266823585082232	Angpt1_Tek	Myeloid	Hepatocyte
50	68	0.10337548385638919	Angpt1_Tek	Myeloid	Erythroid
50	69	0.24073437164669242	Angpt1_Tek	Myeloid	Hepatocyte
50	86	0.22840650192745895	Angpt1_Tek	Myeloid	Erythroid
50	103	0.03995809684873507	Angpt1_Tek	Myeloid	Erythroidpro
50	127	0.013263301230140098	Angpt1_Tek	Myeloid	Hepatocyte
54	122	0.11743743628384097	Angpt1_Tek	Erythroid	Erythroidpro
73	68	0.13941321181179006	Angpt1_Tek	Myeloid	Erythroid
73	69	0.010519634789731419	Angpt1_Tek	Myeloid	Hepatocyte
73	77	0.09209014837602764	Angpt1_Tek	Myeloid	Erythroidpro
73	86	0.06956039376395441	Angpt1_Tek	Myeloid	Erythroid
73	90	0.20784771456254805	Angpt1_Tek	Myeloid	Erythroid
73	129	0.14511810615255122	Angpt1_Tek	Myeloid	Erythroid
95	68	0.1622183914793855	Angpt1_Tek	Myeloid	Erythroid
95	86	0.01183910985720365	Angpt1_Tek	Myeloid	Erythroid
95	90	0.011524500175797536	Angpt1_Tek	Myeloid	Erythroid
95	129	0.046473052586488484	Angpt1_Tek	Myeloid	Erythroid
121	68	0.13352583262724504	Angpt1_Tek	Erythroidpro	Erythroid
121	158	0.010250213976556444	Angpt1_Tek	Erythroidpro	Hepatocyte
124	112	0.11662643201111554	Angpt1_Tek	Erythroid	Erythroidpro
124	236	0.038970698895203104	Angpt1_Tek	Erythroid	Erythroidpro
127	68	0.17915558887794025	Angpt1_Tek	Hepatocyte	Erythroid
127	86	0.010177956904764689	Angpt1_Tek	Hepatocyte	Erythroid
130	68	0.20480510237315688	Angpt1_Tek	Hepatocyte	Erythroid
130	86	0.018533060462585262	Angpt1_Tek	Hepatocyte	Erythroid
130	103	0.017195074075460663	Angpt1_Tek	Hepatocyte	Erythroidpro
130	153	0.019809392855829035	Angpt1_Tek	Hepatocyte	Erythroidpro
134	68	0.034295675352105294	Angpt1_Tek	Erythroidpro	Erythroid
134	129	0.05649828007242278	Angpt1_Tek	Erythroidpro	Erythroid
134	155	0.02435944737307398	Angpt1_Tek	Erythroidpro	Erythroid
134	160	0.04607120051807606	Angpt1_Tek	Erythroidpro	Erythroid
134	163	0.031248330414206327	Angpt1_Tek	Erythroidpro	Hepatocyte
134	174	0.04269980376800571	Angpt1_Tek	Erythroidpro	Erythroid
158	55	0.013911939963725415	Angpt1_Tek	Hepatocyte	Myeloid
