source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
2	8	0.018985524886290895	Angpt1_Tek	Erythroidpro	Hepatocyte
2	41	0.13108334751181047	Angpt1_Tek	Erythroidpro	Erythroid
26	22	0.016624752374400587	Angpt1_Tek	Erythroidpro	Hepatocyte
26	31	0.07751128787846895	Angpt1_Tek	Erythroidpro	Erythroid
26	46	0.2367321102659031	Angpt1_Tek	Erythroidpro	Erythroid
26	89	0.08226546744709705	Angpt1_Tek	Erythroidpro	Hepatocyte
58	99	0.044692340245600384	Angpt1_Tek	Erythroid	SEC
132	26	0.13349255555774173	Angpt1_Tek	Erythroid	Erythroidpro
132	37	0.01328229324194867	Angpt1_Tek	Erythroid	Erythroidpro
132	89	0.0331849501348871	Angpt1_Tek	Erythroid	Hepatocyte
132	167	0.031838122540145744	Angpt1_Tek	Erythroid	Erythroidpro
235	204	0.030379368464078904	Angpt1_Tek	Erythroid	SEC
235	250	0.26633091335034736	Angpt1_Tek	Erythroid	Erythroidpro
235	265	0.11217086227479967	Angpt1_Tek	Erythroid	Erythroidpro
243	164	0.02851007812517249	Angpt1_Tek	Erythroidpro	SEC
243	180	0.037497468585007576	Angpt1_Tek	Erythroidpro	Erythroid
243	282	0.41777841849172986	Angpt1_Tek	Erythroidpro	Erythroid
264	194	0.20460378667109524	Angpt1_Tek	Erythroid	Erythroidpro
264	204	0.2642434231500932	Angpt1_Tek	Erythroid	SEC
264	253	0.03733514149036292	Angpt1_Tek	Erythroid	Erythroidpro
264	283	0.051816131500672324	Angpt1_Tek	Erythroid	Erythroidpro
286	204	0.02724414356050118	Angpt1_Tek	Erythroid	SEC
286	253	0.1702002980880332	Angpt1_Tek	Erythroid	Erythroidpro
286	283	0.03772489335962071	Angpt1_Tek	Erythroid	Erythroidpro
7	26	0.10071181432657768	Angpt2_Tek	Hepatocyte	Erythroidpro
7	46	0.20032760105859448	Angpt2_Tek	Hepatocyte	Erythroid
16	31	0.13564086940734393	Angpt2_Tek	Erythroidpro	Erythroid
25	46	0.010795385620946828	Angpt2_Tek	Erythroidpro	Erythroid
25	89	0.018887697799635266	Angpt2_Tek	Erythroidpro	Hepatocyte
29	41	0.03371418661105392	Angpt2_Tek	Hepatocyte	Erythroid
31	26	0.10929457107916829	Angpt2_Tek	Erythroid	Erythroidpro
33	8	0.13653519351369628	Angpt2_Tek	Erythroidpro	Hepatocyte
33	22	0.08581343021920508	Angpt2_Tek	Erythroidpro	Hepatocyte
33	46	0.08301347244891935	Angpt2_Tek	Erythroidpro	Erythroid
33	54	0.042025282073444484	Angpt2_Tek	Erythroidpro	SEC
35	22	0.01429341765845755	Angpt2_Tek	Erythroidpro	Hepatocyte
35	31	0.0832418640929256	Angpt2_Tek	Erythroidpro	Erythroid
35	46	0.0546043708736378	Angpt2_Tek	Erythroidpro	Erythroid
36	26	0.020526717714280995	Angpt2_Tek	Hepatocyte	Erythroidpro
36	46	0.030406626417775216	Angpt2_Tek	Hepatocyte	Erythroid
37	89	0.16497154150446988	Angpt2_Tek	Erythroidpro	Hepatocyte
39	58	0.028895709116122072	Angpt2_Tek	Hepatocyte	Erythroid
40	89	0.02342595734938258	Angpt2_Tek	Erythroidpro	Hepatocyte
49	54	0.0765608790506757	Angpt2_Tek	Erythroidpro	SEC
50	46	0.038439629041061185	Angpt2_Tek	Erythroidpro	Erythroid
51	26	0.05654299451490326	Angpt2_Tek	Erythroid	Erythroidpro
51	37	0.07721598951734206	Angpt2_Tek	Erythroid	Erythroidpro
54	41	0.038385874227644286	Angpt2_Tek	SEC	Erythroid
55	26	0.021905065409764078	Angpt2_Tek	Erythroid	Erythroidpro
58	99	0.06539091442481054	Angpt2_Tek	Erythroid	SEC
68	26	0.013980548648372334	Angpt2_Tek	Erythroid	Erythroidpro
70	26	0.06730501701278398	Angpt2_Tek	Erythroid	Erythroidpro
70	37	0.061168859101441174	Angpt2_Tek	Erythroid	Erythroidpro
70	89	0.0827625132531167	Angpt2_Tek	Erythroid	Hepatocyte
75	46	0.020560253248050202	Angpt2_Tek	Erythroidpro	Erythroid
80	26	0.10440651120047018	Angpt2_Tek	Erythroid	Erythroidpro
82	58	0.03995473363955202	Angpt2_Tek	Hepatocyte	Erythroid
83	26	0.031634870947889034	Angpt2_Tek	Erythroid	Erythroidpro
89	26	0.12836357126980671	Angpt2_Tek	Hepatocyte	Erythroidpro
89	37	0.20380859272814936	Angpt2_Tek	Hepatocyte	Erythroidpro
99	103	0.010228040334047677	Angpt2_Tek	SEC	Erythroid
99	106	0.09817961320029282	Angpt2_Tek	SEC	Erythroid
99	107	0.03222881842968923	Angpt2_Tek	SEC	Hepatocyte
99	153	0.011712358764947514	Angpt2_Tek	SEC	Myeloid
99	154	0.015512703553789378	Angpt2_Tek	SEC	Erythroid
99	158	0.07060056308682924	Angpt2_Tek	SEC	Myeloid
99	226	0.013046158024700126	Angpt2_Tek	SEC	Erythroid
106	158	0.03393049608967795	Angpt2_Tek	Erythroid	Myeloid
107	99	0.03335732659324301	Angpt2_Tek	Hepatocyte	SEC
109	26	0.2775042826043786	Angpt2_Tek	Erythroidpro	Erythroidpro
109	37	0.01042749627844843	Angpt2_Tek	Erythroidpro	Erythroidpro
109	46	0.012648491622627607	Angpt2_Tek	Erythroidpro	Erythroid
109	89	0.026189943016717225	Angpt2_Tek	Erythroidpro	Hepatocyte
109	167	0.02390246806746856	Angpt2_Tek	Erythroidpro	Erythroidpro
112	99	0.21369912289393114	Angpt2_Tek	Erythroid	SEC
112	103	0.019392846121017274	Angpt2_Tek	Erythroid	Erythroid
112	107	0.07558642836593159	Angpt2_Tek	Erythroid	Hepatocyte
112	158	0.030598448261952793	Angpt2_Tek	Erythroid	Myeloid
112	192	0.08395328728579608	Angpt2_Tek	Erythroid	SEC
121	89	0.019778139768460302	Angpt2_Tek	Erythroid	Hepatocyte
124	99	0.017833315013567663	Angpt2_Tek	Hepatocyte	SEC
124	106	0.10893718811940376	Angpt2_Tek	Hepatocyte	Erythroid
124	158	0.026345775936671274	Angpt2_Tek	Hepatocyte	Myeloid
130	26	0.02722144984705534	Angpt2_Tek	Erythroid	Erythroidpro
139	99	0.031421139403284414	Angpt2_Tek	Erythroid	SEC
140	106	0.09232947236550726	Angpt2_Tek	Myeloid	Erythroid
147	253	0.021491174811080725	Angpt2_Tek	Erythroid	Erythroidpro
148	167	0.013517560016320254	Angpt2_Tek	Erythroid	Erythroidpro
153	99	0.03306620983894764	Angpt2_Tek	Myeloid	SEC
153	106	0.27042101818909053	Angpt2_Tek	Myeloid	Erythroid
153	226	0.06500304853272243	Angpt2_Tek	Myeloid	Erythroid
155	99	0.023998422625620887	Angpt2_Tek	Erythroid	SEC
157	89	0.04150441522382409	Angpt2_Tek	Erythroid	Hepatocyte
158	106	0.034850109556404205	Angpt2_Tek	Myeloid	Erythroid
158	226	0.01538900797160696	Angpt2_Tek	Myeloid	Erythroid
160	204	0.09049585616089029	Angpt2_Tek	Erythroid	SEC
160	250	0.012938845698152164	Angpt2_Tek	Erythroid	Erythroidpro
172	162	0.054249788997329504	Angpt2_Tek	SEC	Erythroid
176	194	0.04800097160101369	Angpt2_Tek	Erythroid	Erythroidpro
176	204	0.1241601047862528	Angpt2_Tek	Erythroid	SEC
176	250	0.0767850806891939	Angpt2_Tek	Erythroid	Erythroidpro
176	265	0.014408964883391086	Angpt2_Tek	Erythroid	Erythroidpro
181	180	0.016396350387955252	Angpt2_Tek	Erythroidpro	Erythroid
181	282	0.012609476173150636	Angpt2_Tek	Erythroidpro	Erythroid
187	282	0.11376042638383681	Angpt2_Tek	SEC	Erythroid
191	253	0.09355728004246859	Angpt2_Tek	Erythroid	Erythroidpro
191	288	0.022968311976845752	Angpt2_Tek	Erythroid	Erythroidpro
194	176	0.055069553564097797	Angpt2_Tek	Erythroidpro	Erythroid
194	180	0.03974507898701581	Angpt2_Tek	Erythroidpro	Erythroid
194	204	0.19403315446874328	Angpt2_Tek	Erythroidpro	SEC
194	250	0.0458478196401017	Angpt2_Tek	Erythroidpro	Erythroidpro
194	264	0.30225623560299897	Angpt2_Tek	Erythroidpro	Erythroid
194	265	0.02463246445803228	Angpt2_Tek	Erythroidpro	Erythroidpro
194	278	0.06554917954626369	Angpt2_Tek	Erythroidpro	Erythroid
194	311	0.01732226236542483	Angpt2_Tek	Erythroidpro	Erythroid
197	282	0.011773166981644429	Angpt2_Tek	SEC	Erythroid
199	194	0.07435344184711343	Angpt2_Tek	Erythroidpro	Erythroidpro
199	204	0.026066132379771925	Angpt2_Tek	Erythroidpro	SEC
199	264	0.10795390537474181	Angpt2_Tek	Erythroidpro	Erythroid
202	194	0.02920995020160117	Angpt2_Tek	Erythroid	Erythroidpro
202	204	0.07768107048221888	Angpt2_Tek	Erythroid	SEC
204	152	0.04321035644079033	Angpt2_Tek	SEC	Erythroidpro
204	194	0.037330570181725066	Angpt2_Tek	SEC	Erythroidpro
204	253	0.03758572095468764	Angpt2_Tek	SEC	Erythroidpro
204	264	0.14202948890440062	Angpt2_Tek	SEC	Erythroid
204	283	0.02864631399961012	Angpt2_Tek	SEC	Erythroidpro
217	164	0.08856077855378154	Angpt2_Tek	Erythroid	SEC
217	216	0.04352148424068612	Angpt2_Tek	Erythroid	Erythroidpro
219	158	0.07997608123571648	Angpt2_Tek	Erythroid	Myeloid
219	253	0.010446927470882843	Angpt2_Tek	Erythroid	Erythroidpro
223	194	0.010825657214597433	Angpt2_Tek	SEC	Erythroidpro
223	264	0.08750629612885949	Angpt2_Tek	SEC	Erythroid
226	158	0.1882330060162603	Angpt2_Tek	Erythroid	Myeloid
226	253	0.07545586200743347	Angpt2_Tek	Erythroid	Erythroidpro
232	250	0.03672522415964266	Angpt2_Tek	Erythroid	Erythroidpro
233	158	0.011477743718252541	Angpt2_Tek	Erythroidpro	Myeloid
234	140	0.015023591803047673	Angpt2_Tek	Erythroid	Myeloid
234	158	0.17662255841036248	Angpt2_Tek	Erythroid	Myeloid
234	253	0.11932912436745323	Angpt2_Tek	Erythroid	Erythroidpro
234	288	0.032684603697359114	Angpt2_Tek	Erythroid	Erythroidpro
235	250	0.16458375444369988	Angpt2_Tek	Erythroid	Erythroidpro
236	265	0.03678069106480003	Angpt2_Tek	Erythroid	Erythroidpro
250	180	0.06470342123714862	Angpt2_Tek	Erythroidpro	Erythroid
250	264	0.030537983500776	Angpt2_Tek	Erythroidpro	Erythroid
250	282	0.0749054051700311	Angpt2_Tek	Erythroidpro	Erythroid
251	265	0.016003329934736767	Angpt2_Tek	Erythroid	Erythroidpro
257	265	0.08251212405194211	Angpt2_Tek	Erythroid	Erythroidpro
258	204	0.014886861610763694	Angpt2_Tek	Erythroidpro	SEC
258	264	0.014295364827968107	Angpt2_Tek	Erythroidpro	Erythroid
258	298	0.04913832226457252	Angpt2_Tek	Erythroidpro	Erythroid
262	204	0.11278511101006604	Angpt2_Tek	Erythroidpro	SEC
262	213	0.034823546987254476	Angpt2_Tek	Erythroidpro	Erythroid
262	226	0.04325852728939141	Angpt2_Tek	Erythroidpro	Erythroid
262	239	0.11048140705635806	Angpt2_Tek	Erythroidpro	Erythroid
262	264	0.09915084203705947	Angpt2_Tek	Erythroidpro	Erythroid
262	298	0.13373971788480635	Angpt2_Tek	Erythroidpro	Erythroid
264	194	0.17801641341358318	Angpt2_Tek	Erythroid	Erythroidpro
264	204	0.10381381552955739	Angpt2_Tek	Erythroid	SEC
264	253	0.01497350207513666	Angpt2_Tek	Erythroid	Erythroidpro
264	283	0.029934118899546214	Angpt2_Tek	Erythroid	Erythroidpro
265	180	0.07888800488896014	Angpt2_Tek	Erythroidpro	Erythroid
265	264	0.03326645103030229	Angpt2_Tek	Erythroidpro	Erythroid
265	278	0.01000111389323221	Angpt2_Tek	Erythroidpro	Erythroid
265	282	0.26315010147390827	Angpt2_Tek	Erythroidpro	Erythroid
265	311	0.17517161674211137	Angpt2_Tek	Erythroidpro	Erythroid
266	194	0.01629212007970137	Angpt2_Tek	Erythroid	Erythroidpro
266	204	0.01681832660879565	Angpt2_Tek	Erythroid	SEC
266	250	0.054068865629274335	Angpt2_Tek	Erythroid	Erythroidpro
270	282	0.25990732485653073	Angpt2_Tek	Erythroidpro	Erythroid
271	204	0.11254152585975284	Angpt2_Tek	Erythroidpro	SEC
271	264	0.1286838189388646	Angpt2_Tek	Erythroidpro	Erythroid
272	282	0.09909462670081025	Angpt2_Tek	Erythroidpro	Erythroid
274	298	0.0967728552167905	Angpt2_Tek	Erythroidpro	Erythroid
275	180	0.04017822236093486	Angpt2_Tek	Erythroidpro	Erythroid
275	250	0.03176035021657828	Angpt2_Tek	Erythroidpro	Erythroidpro
275	264	0.02331830275374962	Angpt2_Tek	Erythroidpro	Erythroid
275	265	0.07153784433351301	Angpt2_Tek	Erythroidpro	Erythroidpro
275	278	0.0241388454105483	Angpt2_Tek	Erythroidpro	Erythroid
275	282	0.10255485597420806	Angpt2_Tek	Erythroidpro	Erythroid
275	311	0.01749304476633031	Angpt2_Tek	Erythroidpro	Erythroid
279	250	0.019658376505491956	Angpt2_Tek	Erythroid	Erythroidpro
281	253	0.012322134894893188	Angpt2_Tek	Erythroid	Erythroidpro
289	265	0.06334723836778297	Angpt2_Tek	Erythroid	Erythroidpro
291	257	0.031953233191158066	Angpt2_Tek	Erythroidpro	Erythroid
291	282	0.01730061522970953	Angpt2_Tek	Erythroidpro	Erythroid
292	158	0.1349362005986904	Angpt2_Tek	Erythroidpro	Myeloid
292	213	0.01630700856503823	Angpt2_Tek	Erythroidpro	Erythroid
292	226	0.0851087333638618	Angpt2_Tek	Erythroidpro	Erythroid
292	298	0.1154617470090136	Angpt2_Tek	Erythroidpro	Erythroid
