source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
3	20	0.018501326685045297	Angpt1_Tek	Hepatocyte	Erythroid
7	3	0.02309628573097177	Angpt1_Tek	Erythroid	Hepatocyte
20	3	0.07916955936072288	Angpt1_Tek	Erythroid	Hepatocyte
20	42	0.030372460428434066	Angpt1_Tek	Erythroid	Hepatocyte
20	94	0.019029861234643224	Angpt1_Tek	Erythroid	Erythroid
37	19	0.11999671742915742	Angpt1_Tek	Hepatocyte	Erythroid
37	26	0.0186643585907993	Angpt1_Tek	Hepatocyte	Erythroid
37	38	0.08969571327442365	Angpt1_Tek	Hepatocyte	Erythroid
37	41	0.12031325408778702	Angpt1_Tek	Hepatocyte	Erythroid
38	23	0.09809773122454027	Angpt1_Tek	Erythroid	Hepatocyte
38	78	0.12134811888320472	Angpt1_Tek	Erythroid	Erythroidpro
54	23	0.029613738007153195	Angpt1_Tek	Erythroid	Hepatocyte
59	13	0.10889731203591346	Angpt1_Tek	Erythroidpro	Erythroid
59	20	0.013190768668125116	Angpt1_Tek	Erythroidpro	Erythroid
59	42	0.06410697484882619	Angpt1_Tek	Erythroidpro	Hepatocyte
59	94	0.07340261407824976	Angpt1_Tek	Erythroidpro	Erythroid
59	95	0.3794993135403903	Angpt1_Tek	Erythroidpro	Myeloid
59	139	0.028217934420426326	Angpt1_Tek	Erythroidpro	Erythroid
59	202	0.011349278109643137	Angpt1_Tek	Erythroidpro	Hepatocyte
69	13	0.05719675880457095	Angpt1_Tek	Hepatocyte	Erythroid
69	94	0.05543949727548419	Angpt1_Tek	Hepatocyte	Erythroid
85	95	0.40746035229184935	Angpt1_Tek	Erythroid	Myeloid
85	118	0.010598048120513636	Angpt1_Tek	Erythroid	Erythroidpro
100	59	0.20574758676598032	Angpt1_Tek	Myeloid	Erythroidpro
103	182	0.1121318567877692	Angpt1_Tek	Erythroidpro	Erythroid
128	139	0.11810579497974685	Angpt1_Tek	Erythroidpro	Erythroid
128	161	0.03867574976684169	Angpt1_Tek	Erythroidpro	Erythroid
128	202	0.05017852163443039	Angpt1_Tek	Erythroidpro	Hepatocyte
128	207	0.014442111732177383	Angpt1_Tek	Erythroidpro	Hepatocyte
128	225	0.027102391364607927	Angpt1_Tek	Erythroidpro	Erythroid
137	95	0.27739958664052433	Angpt1_Tek	Erythroid	Myeloid
145	202	0.020819564394402613	Angpt1_Tek	Erythroidpro	Hepatocyte
145	225	0.018376527843835123	Angpt1_Tek	Erythroidpro	Erythroid
153	139	0.02585640840834199	Angpt1_Tek	Erythroidpro	Erythroid
160	95	0.20499943825792485	Angpt1_Tek	Erythroid	Myeloid
166	91	0.12015388271730373	Angpt1_Tek	Erythroid	Erythroid
169	135	0.15124761694799607	Angpt1_Tek	Erythroid	Erythroidpro
169	164	0.04907857006350513	Angpt1_Tek	Erythroid	Erythroidpro
169	177	0.2401659161338491	Angpt1_Tek	Erythroid	Erythroidpro
