source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
8	43	0.02020969450468605	Angpt1_Tek	Erythroid	Erythroidpro
9	43	0.04138817537783257	Angpt1_Tek	Erythroid	Erythroidpro
26	43	0.025043270939436174	Angpt1_Tek	Erythroid	Erythroidpro
72	43	0.02179540530035235	Angpt1_Tek	SEC	Erythroidpro
80	8	0.018727418733054373	Angpt1_Tek	Erythroidpro	Erythroid
80	26	0.055039839091624826	Angpt1_Tek	Erythroidpro	Erythroid
80	69	0.06620858831924264	Angpt1_Tek	Erythroidpro	Erythroid
90	217	0.0406361532166989	Angpt1_Tek	Erythroid	Erythroid
97	217	0.05353029918092807	Angpt1_Tek	SEC	Erythroid
109	30	0.03296191305615999	Angpt1_Tek	Hepatocyte	Erythroid
109	69	0.24496231910157576	Angpt1_Tek	Hepatocyte	Erythroid
109	112	0.07283620012621415	Angpt1_Tek	Hepatocyte	Erythroid
109	144	0.12629868635219876	Angpt1_Tek	Hepatocyte	Erythroid
109	211	0.012837592104642153	Angpt1_Tek	Hepatocyte	Erythroid
109	216	0.051669175425620315	Angpt1_Tek	Hepatocyte	SEC
130	217	0.01882262216782221	Angpt1_Tek	Myeloid	Erythroid
137	216	0.0204848609026006	Angpt1_Tek	Erythroid	SEC
142	69	0.09936637929637912	Angpt1_Tek	Erythroidpro	Erythroid
142	112	0.02438615722714104	Angpt1_Tek	Erythroidpro	Erythroid
152	199	0.041043468194056666	Angpt1_Tek	Erythroid	Erythroidpro
160	216	0.09076592220633603	Angpt1_Tek	Erythroid	SEC
172	145	0.2264791044422223	Angpt1_Tek	Erythroidpro	Erythroid
172	217	0.08063102151551882	Angpt1_Tek	Erythroidpro	Erythroid
176	232	0.015280297802391119	Angpt1_Tek	Erythroid	Myeloid
188	199	0.07905754162443712	Angpt1_Tek	Erythroid	Erythroidpro
199	188	0.09271833024983353	Angpt1_Tek	Erythroidpro	Erythroid
207	217	0.14466378038701044	Angpt1_Tek	Erythroidpro	Erythroid
218	272	0.03077891203873345	Angpt1_Tek	Erythroid	Erythroid
234	209	0.04841254096207979	Angpt1_Tek	Erythroid	Erythroidpro
239	232	0.01511839531060549	Angpt1_Tek	Erythroid	Myeloid
244	216	0.13027988093560716	Angpt1_Tek	Erythroid	SEC
244	304	0.09850521936063704	Angpt1_Tek	Erythroid	Erythroid
247	217	0.061410960627529855	Angpt1_Tek	Erythroidpro	Erythroid
248	211	0.01821015652039279	Angpt1_Tek	Erythroidpro	Erythroid
248	232	0.025005311106788053	Angpt1_Tek	Erythroidpro	Myeloid
248	305	0.059679425645697524	Angpt1_Tek	Erythroidpro	Erythroid
258	209	0.12365862504459933	Angpt1_Tek	Erythroid	Erythroidpro
275	306	0.018811833593458647	Angpt1_Tek	Erythroidpro	Hepatocyte
306	217	0.0141138372447259	Angpt1_Tek	Hepatocyte	Erythroid
306	289	0.2102236750702293	Angpt1_Tek	Hepatocyte	Erythroidpro
306	293	0.03168185011889744	Angpt1_Tek	Hepatocyte	Erythroid
307	216	0.034367300967030195	Angpt1_Tek	Erythroid	SEC
309	216	0.010970229805239786	Angpt1_Tek	Erythroid	SEC
322	216	0.01770601054128085	Angpt1_Tek	Erythroid	SEC
330	306	0.0776917017890309	Angpt1_Tek	Erythroidpro	Hepatocyte
334	347	0.09372050777014104	Angpt1_Tek	Hepatocyte	Erythroidpro
338	305	0.06227567593653551	Angpt1_Tek	Erythroidpro	Erythroid
342	350	0.11829198672172359	Angpt1_Tek	Hepatocyte	Erythroidpro
0	43	0.032172821792051096	Angpt2_Tek	Erythroid	Erythroidpro
7	43	0.015874512244041343	Angpt2_Tek	Erythroid	Erythroidpro
22	26	0.07290196588316433	Angpt2_Tek	Erythroid	Erythroid
25	8	0.02846177175053462	Angpt2_Tek	Erythroidpro	Erythroid
25	26	0.016984117230192993	Angpt2_Tek	Erythroidpro	Erythroid
68	8	0.05924495231054668	Angpt2_Tek	Erythroidpro	Erythroid
68	26	0.1487342130908905	Angpt2_Tek	Erythroidpro	Erythroid
68	30	0.06712368041175233	Angpt2_Tek	Erythroidpro	Erythroid
68	39	0.027516515305373423	Angpt2_Tek	Erythroidpro	Erythroid
68	69	0.1016519048865847	Angpt2_Tek	Erythroidpro	Erythroid
68	112	0.02852376396217755	Angpt2_Tek	Erythroidpro	Erythroid
71	30	0.018993312233446868	Angpt2_Tek	Hepatocyte	Erythroid
73	69	0.03407245672609583	Angpt2_Tek	Erythroidpro	Erythroid
90	217	0.013772823991223955	Angpt2_Tek	Erythroid	Erythroid
