source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
16	23	0.0724132192143627	Angpt1_Tek	Erythroid	Myeloid
32	36	0.1345627540689242	Angpt1_Tek	Erythroid	Hepatocyte
32	67	0.013827388020579383	Angpt1_Tek	Erythroid	SEC
41	36	0.012668574749420227	Angpt1_Tek	Erythroid	Hepatocyte
41	67	0.02833200780726863	Angpt1_Tek	Erythroid	SEC
41	99	0.15572482293468937	Angpt1_Tek	Erythroid	MK
80	67	0.05195567361743343	Angpt1_Tek	Erythroid	SEC
127	83	0.04267369795091515	Angpt1_Tek	Erythroidpro	MK
149	82	0.03186803244086546	Angpt1_Tek	Erythroidpro	Hepatocyte
149	131	0.014923902693162966	Angpt1_Tek	Erythroidpro	Erythroid
149	173	0.11939355155806265	Angpt1_Tek	Erythroidpro	Erythroid
149	204	0.03543910264489895	Angpt1_Tek	Erythroidpro	Erythroid
149	216	0.024135712604607486	Angpt1_Tek	Erythroidpro	Erythroid
154	216	0.09732030863914358	Angpt1_Tek	Hepatocyte	Erythroid
154	267	0.0932425805316744	Angpt1_Tek	Hepatocyte	Erythroid
179	216	0.02118995798123179	Angpt1_Tek	Erythroidpro	Erythroid
206	247	0.17061878733962574	Angpt1_Tek	Erythroidpro	Hepatocyte
206	253	0.015910525529977824	Angpt1_Tek	Erythroidpro	Erythroidpro
206	280	0.30564008869214027	Angpt1_Tek	Erythroidpro	Erythroidpro
206	320	0.04244299885456036	Angpt1_Tek	Erythroidpro	Erythroid
224	280	0.04617437980811553	Angpt1_Tek	Erythroidpro	Erythroidpro
228	196	0.19503287295204028	Angpt1_Tek	Erythroid	Hepatocyte
234	267	0.32908086368223455	Angpt1_Tek	Hepatocyte	Erythroid
269	253	0.04288800631944058	Angpt1_Tek	Erythroid	Erythroidpro
299	170	0.027873601075131677	Angpt1_Tek	Erythroid	Erythroidpro
299	280	0.1551768093712225	Angpt1_Tek	Erythroid	Erythroidpro
5	36	0.03396162257623686	Angpt2_Tek	Erythroid	Hepatocyte
6	36	0.011004112495963995	Angpt2_Tek	Erythroid	Hepatocyte
8	36	0.033867718677239964	Angpt2_Tek	Erythroid	Hepatocyte
9	36	0.09248889595980994	Angpt2_Tek	Erythroid	Hepatocyte
10	36	0.14277813590863286	Angpt2_Tek	Erythroid	Hepatocyte
16	23	0.07471321456627433	Angpt2_Tek	Erythroid	Myeloid
17	36	0.05326172993349169	Angpt2_Tek	Erythroid	Hepatocyte
22	36	0.08435175104555202	Angpt2_Tek	Erythroid	Hepatocyte
24	67	0.04710621190414939	Angpt2_Tek	Erythroid	SEC
28	58	0.07055768789371598	Angpt2_Tek	Hepatocyte	Erythroid
28	80	0.08856835506726517	Angpt2_Tek	Hepatocyte	Erythroid
31	36	0.10728955079484283	Angpt2_Tek	Erythroid	Hepatocyte
33	36	0.0680739523460619	Angpt2_Tek	Erythroid	Hepatocyte
33	67	0.054180850812676706	Angpt2_Tek	Erythroid	SEC
33	99	0.017867546677276618	Angpt2_Tek	Erythroid	MK
41	99	0.011876295293125222	Angpt2_Tek	Erythroid	MK
55	83	0.032439063064747274	Angpt2_Tek	Erythroid	MK
58	23	0.08349966466810857	Angpt2_Tek	Erythroid	Myeloid
58	36	0.06544495462951458	Angpt2_Tek	Erythroid	Hepatocyte
58	67	0.014152892992157178	Angpt2_Tek	Erythroid	SEC
61	170	0.07152606933331228	Angpt2_Tek	Erythroid	Erythroidpro
67	80	0.02823510431551656	Angpt2_Tek	SEC	Erythroid
68	80	0.052402988245946	Angpt2_Tek	Myeloid	Erythroid
71	80	0.1079241636732536	Angpt2_Tek	Myeloid	Erythroid
79	83	0.02140973475423101	Angpt2_Tek	Erythroid	MK
83	36	0.013615813037975665	Angpt2_Tek	MK	Hepatocyte
85	61	0.016695670132510273	Angpt2_Tek	Myeloid	Erythroid
98	67	0.04949727527620398	Angpt2_Tek	Erythroid	SEC
99	80	0.04540049147460097	Angpt2_Tek	MK	Erythroid
100	99	0.04221458634173945	Angpt2_Tek	Erythroidpro	MK
102	131	0.012458070160340525	Angpt2_Tek	Erythroidpro	Erythroid
102	173	0.01609718384636354	Angpt2_Tek	Erythroidpro	Erythroid
102	216	0.05384373356922633	Angpt2_Tek	Erythroidpro	Erythroid
112	170	0.022474016281771314	Angpt2_Tek	Erythroid	Erythroidpro
113	17	0.026284107992654435	Angpt2_Tek	MK	Erythroid
113	33	0.025905196661027606	Angpt2_Tek	MK	Erythroid
113	36	0.09550538734915681	Angpt2_Tek	MK	Hepatocyte
113	58	0.05106697118097834	Angpt2_Tek	MK	Erythroid
113	82	0.01916736590435845	Angpt2_Tek	MK	Hepatocyte
114	80	0.07800765570864186	Angpt2_Tek	Erythroidpro	Erythroid
114	98	0.09788575675092197	Angpt2_Tek	Erythroidpro	Erythroid
124	67	0.031547764561469606	Angpt2_Tek	Erythroidpro	SEC
124	80	0.030262639768511415	Angpt2_Tek	Erythroidpro	Erythroid
127	83	0.09681089224468016	Angpt2_Tek	Erythroidpro	MK
130	80	0.09408888455357226	Angpt2_Tek	Erythroidpro	Erythroid
149	173	0.011814927770701015	Angpt2_Tek	Erythroidpro	Erythroid
157	82	0.023391829208011066	Angpt2_Tek	SEC	Hepatocyte
157	173	0.010920770638270193	Angpt2_Tek	SEC	Erythroid
157	196	0.04332730917515118	Angpt2_Tek	SEC	Hepatocyte
157	204	0.0966172974202311	Angpt2_Tek	SEC	Erythroid
157	228	0.11375370098353314	Angpt2_Tek	SEC	Erythroid
157	267	0.32741616304211635	Angpt2_Tek	SEC	Erythroid
161	61	0.15933970779621584	Angpt2_Tek	Erythroidpro	Erythroid
161	80	0.03221673338573618	Angpt2_Tek	Erythroidpro	Erythroid
164	82	0.025834661340249525	Angpt2_Tek	Erythroid	Hepatocyte
164	131	0.012324927498915433	Angpt2_Tek	Erythroid	Erythroid
170	61	0.10813656741206248	Angpt2_Tek	Erythroidpro	Erythroid
170	247	0.012001993216032656	Angpt2_Tek	Erythroidpro	Hepatocyte
170	280	0.07947557107437293	Angpt2_Tek	Erythroidpro	Erythroidpro
175	173	0.15897243179442277	Angpt2_Tek	Erythroidpro	Erythroid
181	196	0.023947638038166283	Angpt2_Tek	SEC	Hepatocyte
196	228	0.09902891034382456	Angpt2_Tek	Hepatocyte	Erythroid
206	247	0.02926097832598687	Angpt2_Tek	Erythroidpro	Hepatocyte
206	280	0.11536644690279457	Angpt2_Tek	Erythroidpro	Erythroidpro
208	267	0.010192134405002568	Angpt2_Tek	Hepatocyte	Erythroid
213	247	0.020811176581229628	Angpt2_Tek	SEC	Hepatocyte
224	247	0.01056058664136969	Angpt2_Tek	Erythroidpro	Hepatocyte
224	280	0.11031239012743968	Angpt2_Tek	Erythroidpro	Erythroidpro
228	196	0.0609623945679584	Angpt2_Tek	Erythroid	Hepatocyte
230	61	0.096372190399742	Angpt2_Tek	Erythroid	Erythroid
230	170	0.023987360003933703	Angpt2_Tek	Erythroid	Erythroidpro
230	280	0.02692427825151193	Angpt2_Tek	Erythroid	Erythroidpro
234	204	0.07434717826206114	Angpt2_Tek	Hepatocyte	Erythroid
234	267	0.5286406041510502	Angpt2_Tek	Hepatocyte	Erythroid
237	196	0.02008439053347166	Angpt2_Tek	Erythroid	Hepatocyte
238	280	0.053464451309777866	Angpt2_Tek	Erythroid	Erythroidpro
239	170	0.01029568475608563	Angpt2_Tek	Hepatocyte	Erythroidpro
244	147	0.011550741764353483	Angpt2_Tek	Erythroid	Erythroidpro
244	170	0.16330701648174248	Angpt2_Tek	Erythroid	Erythroidpro
244	247	0.22325121912338355	Angpt2_Tek	Erythroid	Hepatocyte
244	280	0.09988353090390262	Angpt2_Tek	Erythroid	Erythroidpro
244	320	0.012234879546739472	Angpt2_Tek	Erythroid	Erythroid
246	196	0.020033754875860024	Angpt2_Tek	Erythroid	Hepatocyte
250	196	0.016005821198015135	Angpt2_Tek	Erythroid	Hepatocyte
257	280	0.02785683360062259	Angpt2_Tek	Hepatocyte	Erythroidpro
260	196	0.03292104649022742	Angpt2_Tek	Erythroid	Hepatocyte
261	280	0.0182043703256149	Angpt2_Tek	Erythroid	Erythroidpro
262	320	0.014910097156155329	Angpt2_Tek	Erythroidpro	Erythroid
267	196	0.03399004515581497	Angpt2_Tek	Erythroid	Hepatocyte
269	253	0.013477552033892705	Angpt2_Tek	Erythroid	Erythroidpro
270	320	0.01316026015134721	Angpt2_Tek	Erythroidpro	Erythroid
275	280	0.021945214777099584	Angpt2_Tek	Hepatocyte	Erythroidpro
290	253	0.09892405009978672	Angpt2_Tek	Hepatocyte	Erythroidpro
292	320	0.017674106500924384	Angpt2_Tek	Erythroidpro	Erythroid
294	253	0.06609000259989888	Angpt2_Tek	Hepatocyte	Erythroidpro
299	280	0.045408687720430996	Angpt2_Tek	Erythroid	Erythroidpro
300	253	0.02964857236157756	Angpt2_Tek	Erythroid	Erythroidpro
302	267	0.053221761987974535	Angpt2_Tek	Erythroid	Erythroid
317	253	0.04337027591489612	Angpt2_Tek	Erythroid	Erythroidpro
320	280	0.12340037749009569	Angpt2_Tek	Erythroid	Erythroidpro
320	307	0.0199996328088187	Angpt2_Tek	Erythroid	Erythroidpro
0	11	0.0307422431295659	Kitl_Kit	Erythroid	SEC
12	32	0.025330396278170943	Kitl_Kit	Erythroidpro	Erythroid
12	33	0.025518570490554553	Kitl_Kit	Erythroidpro	Erythroid
12	58	0.044533463808228174	Kitl_Kit	Erythroidpro	Erythroid
12	98	0.055682706032893714	Kitl_Kit	Erythroidpro	Erythroid
36	9	0.01007713331911104	Kitl_Kit	Hepatocyte	Erythroid
36	10	0.04659493060580167	Kitl_Kit	Hepatocyte	Erythroid
36	11	0.027149054176312182	Kitl_Kit	Hepatocyte	SEC
36	17	0.07441711220156182	Kitl_Kit	Hepatocyte	Erythroid
36	22	0.06456620152220817	Kitl_Kit	Hepatocyte	Erythroid
36	32	0.029831125726419112	Kitl_Kit	Hepatocyte	Erythroid
36	33	0.01716010844708391	Kitl_Kit	Hepatocyte	Erythroid
36	59	0.011014778805100921	Kitl_Kit	Hepatocyte	Myeloid
55	72	0.04777737379674087	Kitl_Kit	Erythroid	SEC
55	121	0.064323575352207	Kitl_Kit	Erythroid	Hepatocyte
55	127	0.012397302101116113	Kitl_Kit	Erythroid	Erythroidpro
63	4	0.01655026167581062	Kitl_Kit	Hepatocyte	SEC
63	77	0.04676331376740705	Kitl_Kit	Hepatocyte	Erythroid
63	92	0.18693936213122425	Kitl_Kit	Hepatocyte	Erythroid
63	97	0.06575290003143522	Kitl_Kit	Hepatocyte	Erythroid
63	103	0.04905837430102854	Kitl_Kit	Hepatocyte	Erythroid
63	131	0.028857497906382343	Kitl_Kit	Hepatocyte	Erythroid
63	136	0.01133966199648411	Kitl_Kit	Hepatocyte	Erythroidpro
70	91	0.0843159920853961	Kitl_Kit	Erythroidpro	MK
70	97	0.010695771226718385	Kitl_Kit	Erythroidpro	Erythroid
70	110	0.08057511399972249	Kitl_Kit	Erythroidpro	MK
70	121	0.2312248334739569	Kitl_Kit	Erythroidpro	Hepatocyte
70	141	0.053095910690330934	Kitl_Kit	Erythroidpro	SEC
70	145	0.03208906935650363	Kitl_Kit	Erythroidpro	Hepatocyte
70	146	0.1289295984881587	Kitl_Kit	Erythroidpro	Erythroidpro
70	150	0.060888903753982156	Kitl_Kit	Erythroidpro	Erythroidpro
70	154	0.021431287982896438	Kitl_Kit	Erythroidpro	Hepatocyte
70	171	0.026125220867674374	Kitl_Kit	Erythroidpro	Erythroid
70	214	0.03372729613990781	Kitl_Kit	Erythroidpro	Erythroid
79	53	0.012238155640375132	Kitl_Kit	Erythroid	Erythroidpro
79	70	0.10620687545155749	Kitl_Kit	Erythroid	Erythroidpro
79	72	0.013552544686957976	Kitl_Kit	Erythroid	SEC
79	86	0.13116105391904448	Kitl_Kit	Erythroid	Erythroidpro
79	91	0.06257768932706816	Kitl_Kit	Erythroid	MK
79	121	0.1299307877006275	Kitl_Kit	Erythroid	Hepatocyte
79	127	0.22416618036513541	Kitl_Kit	Erythroid	Erythroidpro
79	154	0.01949022431406966	Kitl_Kit	Erythroid	Hepatocyte
79	214	0.014640095833023985	Kitl_Kit	Erythroid	Erythroid
102	97	0.04578060872149473	Kitl_Kit	Erythroidpro	Erythroid
102	121	0.11548470376784285	Kitl_Kit	Erythroidpro	Hepatocyte
102	146	0.01046471930535256	Kitl_Kit	Erythroidpro	Erythroidpro
102	154	0.01763059138185187	Kitl_Kit	Erythroidpro	Hepatocyte
113	10	0.012027281482775801	Kitl_Kit	MK	Erythroid
113	17	0.020274870796311625	Kitl_Kit	MK	Erythroid
113	32	0.10044019876484724	Kitl_Kit	MK	Erythroid
113	33	0.03206209536622226	Kitl_Kit	MK	Erythroid
113	53	0.04740171049791776	Kitl_Kit	MK	Erythroidpro
113	121	0.03971594007875609	Kitl_Kit	MK	Hepatocyte
113	150	0.01405867171721494	Kitl_Kit	MK	Erythroidpro
119	63	0.049335483809631785	Kitl_Kit	Erythroid	Hepatocyte
119	121	0.08913479600050946	Kitl_Kit	Erythroid	Hepatocyte
119	127	0.010712399603883652	Kitl_Kit	Erythroid	Erythroidpro
119	136	0.16700227969055967	Kitl_Kit	Erythroid	Erythroidpro
119	154	0.06455451908198614	Kitl_Kit	Erythroid	Hepatocyte
119	179	0.19984531170409095	Kitl_Kit	Erythroid	Erythroidpro
119	214	0.030815593366853373	Kitl_Kit	Erythroid	Erythroid
133	32	0.08744467976250499	Kitl_Kit	Erythroidpro	Erythroid
133	33	0.028749966767526194	Kitl_Kit	Erythroidpro	Erythroid
133	53	0.09121620372370134	Kitl_Kit	Erythroidpro	Erythroidpro
133	91	0.03264145433208803	Kitl_Kit	Erythroidpro	MK
133	121	0.026308628247293946	Kitl_Kit	Erythroidpro	Hepatocyte
155	121	0.08515160851039706	Kitl_Kit	Erythroid	Hepatocyte
155	141	0.02606824848531111	Kitl_Kit	Erythroid	SEC
155	146	0.012905852914377016	Kitl_Kit	Erythroid	Erythroidpro
155	154	0.0459543291323018	Kitl_Kit	Erythroid	Hepatocyte
155	179	0.07748194946348944	Kitl_Kit	Erythroid	Erythroidpro
156	10	0.023536095502633962	Kitl_Kit	Erythroidpro	Erythroid
156	17	0.05582557306954838	Kitl_Kit	Erythroidpro	Erythroid
156	32	0.16212482593288619	Kitl_Kit	Erythroidpro	Erythroid
156	33	0.1223376310442746	Kitl_Kit	Erythroidpro	Erythroid
156	53	0.186230434071621	Kitl_Kit	Erythroidpro	Erythroidpro
156	58	0.013844106511389698	Kitl_Kit	Erythroidpro	Erythroid
156	90	0.011934262678914606	Kitl_Kit	Erythroidpro	MK
156	91	0.15010604838223637	Kitl_Kit	Erythroidpro	MK
156	98	0.04289311370924533	Kitl_Kit	Erythroidpro	Erythroid
156	105	0.06939867992180354	Kitl_Kit	Erythroidpro	Erythroid
156	113	0.011696673653086872	Kitl_Kit	Erythroidpro	MK
156	121	0.0699299019178944	Kitl_Kit	Erythroidpro	Hepatocyte
156	145	0.013857882062002112	Kitl_Kit	Erythroidpro	Hepatocyte
170	135	0.10966130155504675	Kitl_Kit	Erythroidpro	Erythroid
170	230	0.04598315291915346	Kitl_Kit	Erythroidpro	Erythroid
217	121	0.034357805015482606	Kitl_Kit	Erythroid	Hepatocyte
217	146	0.09357310141673267	Kitl_Kit	Erythroid	Erythroidpro
217	196	0.015203863792278473	Kitl_Kit	Erythroid	Hepatocyte
217	234	0.041954433785347564	Kitl_Kit	Erythroid	Hepatocyte
229	154	0.1552741137534403	Kitl_Kit	Erythroid	Hepatocyte
229	179	0.1863891922719387	Kitl_Kit	Erythroid	Erythroidpro
239	126	0.01954643174507566	Kitl_Kit	Hepatocyte	Erythroidpro
239	190	0.04296822257088671	Kitl_Kit	Hepatocyte	Erythroidpro
239	230	0.030142230553620197	Kitl_Kit	Hepatocyte	Erythroid
239	238	0.06356793562977227	Kitl_Kit	Hepatocyte	Erythroid
239	259	0.01117865174005132	Kitl_Kit	Hepatocyte	Erythroid
239	320	0.01674921286642704	Kitl_Kit	Hepatocyte	Erythroid
242	146	0.028110824506753677	Kitl_Kit	Erythroid	Erythroidpro
242	234	0.029056335597271537	Kitl_Kit	Erythroid	Hepatocyte
242	291	0.03991659789177433	Kitl_Kit	Erythroid	Hepatocyte
244	126	0.016182067126441525	Kitl_Kit	Erythroid	Erythroidpro
