source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
8	33	0.12145562905630401	Angpt1_Tek	Erythroid	Hepatocyte
8	40	0.1934216832598526	Angpt1_Tek	Erythroid	Hepatocyte
8	51	0.21858434776379074	Angpt1_Tek	Erythroid	Erythroid
33	8	0.05545845582551507	Angpt1_Tek	Hepatocyte	Erythroid
33	40	0.07543964460486649	Angpt1_Tek	Hepatocyte	Hepatocyte
33	51	0.04180340000629764	Angpt1_Tek	Hepatocyte	Erythroid
33	94	0.05752737656480787	Angpt1_Tek	Hepatocyte	Erythroidpro
123	105	0.013102164343852474	Angpt1_Tek	Erythroid	Erythroidpro
123	200	0.032531680513515626	Angpt1_Tek	Erythroid	Erythroidpro
173	151	0.024724800658474728	Angpt1_Tek	Hepatocyte	Erythroid
173	179	0.01707634484227261	Angpt1_Tek	Hepatocyte	Erythroid
173	216	0.03733199186879205	Angpt1_Tek	Hepatocyte	Erythroid
173	254	0.07374658538220928	Angpt1_Tek	Hepatocyte	Erythroid
173	261	0.22560743765089478	Angpt1_Tek	Hepatocyte	Erythroid
173	270	0.10436440376601697	Angpt1_Tek	Hepatocyte	Erythroid
173	286	0.15810260407098373	Angpt1_Tek	Hepatocyte	Erythroid
184	133	0.06854011156868081	Angpt1_Tek	Erythroid	Erythroidpro
190	183	0.14517604041013266	Angpt1_Tek	Erythroid	SEC
220	173	0.21137077964777334	Angpt1_Tek	Erythroid	Hepatocyte
268	203	0.011503363836896215	Angpt1_Tek	Erythroid	Erythroid
268	213	0.02047490478630108	Angpt1_Tek	Erythroid	SEC
268	254	0.13538345948729652	Angpt1_Tek	Erythroid	Erythroid
0	33	0.01309887383054433	Angpt2_Tek	Erythroid	Hepatocyte
2	33	0.01253829438488786	Angpt2_Tek	Erythroid	Hepatocyte
5	33	0.032280171930523835	Angpt2_Tek	Myeloid	Hepatocyte
6	33	0.010805217846010625	Angpt2_Tek	Erythroid	Hepatocyte
6	48	0.03874848724826858	Angpt2_Tek	Erythroid	Erythroidpro
7	33	0.10250794710184831	Angpt2_Tek	Erythroid	Hepatocyte
7	48	0.11815479788555545	Angpt2_Tek	Erythroid	Erythroidpro
12	33	0.01244879755962568	Angpt2_Tek	Erythroid	Hepatocyte
13	33	0.19237058129130083	Angpt2_Tek	Erythroid	Hepatocyte
13	40	0.08352676837078203	Angpt2_Tek	Erythroid	Hepatocyte
13	51	0.07971394073345	Angpt2_Tek	Erythroid	Erythroid
13	94	0.06166181686650795	Angpt2_Tek	Erythroid	Erythroidpro
