source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
17	112	0.011564075842782035	Angpt1_Tek	Hepatocyte	Erythroidpro
120	179	0.11756252584462136	Angpt1_Tek	Erythroid	Myeloid
3	68	0.029561300325935565	Angpt2_Tek	Erythroidpro	Erythroid
92	112	0.024990826064377004	Angpt2_Tek	SEC	Erythroidpro
121	179	0.039108223549869224	Angpt2_Tek	Erythroid	Myeloid
167	179	0.13404911481929593	Angpt2_Tek	Erythroid	Myeloid
231	264	0.011536769841376731	Angpt2_Tek	Erythroid	Erythroidpro
31	57	0.018121711127647624	Kitl_Kit	Erythroidpro	SEC
31	63	0.3664189149290293	Kitl_Kit	Erythroidpro	Hepatocyte
35	42	0.2975725810791202	Kitl_Kit	Erythroidpro	Hepatocyte
39	10	0.1815179238220558	Kitl_Kit	Erythroid	Hepatocyte
39	58	0.07540810940433579	Kitl_Kit	Erythroid	Erythroidpro
39	73	0.016982377075220798	Kitl_Kit	Erythroid	SEC
39	101	0.07788551437846139	Kitl_Kit	Erythroid	Erythroidpro
39	159	0.025114229221680523	Kitl_Kit	Erythroid	Erythroid
42	18	0.034466568469928675	Kitl_Kit	Hepatocyte	Erythroidpro
42	35	0.09743740082966207	Kitl_Kit	Hepatocyte	Erythroidpro
42	44	0.0487378856034965	Kitl_Kit	Hepatocyte	Hepatocyte
42	62	0.09006219195692643	Kitl_Kit	Hepatocyte	Erythroidpro
42	63	0.019117344672797847	Kitl_Kit	Hepatocyte	Hepatocyte
42	71	0.16774595772716358	Kitl_Kit	Hepatocyte	Erythroidpro
42	92	0.02182666652204469	Kitl_Kit	Hepatocyte	SEC
42	134	0.022343110101731154	Kitl_Kit	Hepatocyte	Erythroid
72	18	0.10757021831652014	Kitl_Kit	Erythroid	Erythroidpro
72	71	0.3794286673986739	Kitl_Kit	Erythroid	Erythroidpro
72	77	0.08144083894733589	Kitl_Kit	Erythroid	SEC
72	80	0.07030793246589566	Kitl_Kit	Erythroid	Erythroidpro
72	92	0.01913381187864187	Kitl_Kit	Erythroid	SEC
72	97	0.015599389198244704	Kitl_Kit	Erythroid	Erythroidpro
72	98	0.05715999484123999	Kitl_Kit	Erythroid	Erythroidpro
72	99	0.3292337394248332	Kitl_Kit	Erythroid	Erythroidpro
141	101	0.02537281914984759	Kitl_Kit	Erythroid	Erythroidpro
141	143	0.05523361756842637	Kitl_Kit	Erythroid	Myeloid
141	159	0.12560120748876646	Kitl_Kit	Erythroid	Erythroid
141	201	0.07866413430199301	Kitl_Kit	Erythroid	Erythroidpro
195	130	0.021663233697597543	Kitl_Kit	Erythroid	Erythroidpro
195	247	0.05807626637780693	Kitl_Kit	Erythroid	SEC
