source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
43	41	0.23414243680135366	Angpt1_Tek	Erythroid	SEC
43	52	0.19982228382217604	Angpt1_Tek	Erythroid	Erythroidpro
45	41	0.026316969477296347	Angpt1_Tek	Erythroid	SEC
45	52	0.03503341971473836	Angpt1_Tek	Erythroid	Erythroidpro
45	61	0.028392903852174568	Angpt1_Tek	Erythroid	Hepatocyte
45	81	0.18087464906621065	Angpt1_Tek	Erythroid	Erythroid
45	95	0.19008353639393885	Angpt1_Tek	Erythroid	Erythroid
45	160	0.013300535332538147	Angpt1_Tek	Erythroid	SEC
64	55	0.3050723528918674	Angpt1_Tek	SEC	Hepatocyte
64	106	0.01734834178302628	Angpt1_Tek	SEC	Erythroidpro
98	160	0.01136708583716677	Angpt1_Tek	Erythroidpro	SEC
98	170	0.17153110460176169	Angpt1_Tek	Erythroidpro	Erythroid
105	84	0.15678996905134873	Angpt1_Tek	Erythroid	Erythroidpro
105	87	0.015797278759931893	Angpt1_Tek	Erythroid	Erythroidpro
105	138	0.06839014235274743	Angpt1_Tek	Erythroid	Hepatocyte
105	160	0.11711974783446892	Angpt1_Tek	Erythroid	SEC
119	160	0.016428714217541836	Angpt1_Tek	Erythroid	SEC
119	161	0.023166080178127806	Angpt1_Tek	Erythroid	SEC
119	181	0.18514848382869017	Angpt1_Tek	Erythroid	Erythroidpro
130	146	0.0527763200169615	Angpt1_Tek	Erythroidpro	Erythroid
130	150	0.026511743155784744	Angpt1_Tek	Erythroidpro	Erythroid
130	176	0.034854477097220476	Angpt1_Tek	Erythroidpro	Erythroid
130	184	0.15668606939852844	Angpt1_Tek	Erythroidpro	Erythroid
160	45	0.03815421662406158	Angpt1_Tek	SEC	Erythroid
160	81	0.011625839785875832	Angpt1_Tek	SEC	Erythroid
160	84	0.02451290389655586	Angpt1_Tek	SEC	Erythroidpro
160	181	0.03674460279446247	Angpt1_Tek	SEC	Erythroidpro
160	265	0.017466389807996547	Angpt1_Tek	SEC	Erythroid
206	160	0.0219794579736599	Angpt1_Tek	Erythroid	SEC
206	194	0.027189108636459285	Angpt1_Tek	Erythroid	Erythroid
206	201	0.1372382275936348	Angpt1_Tek	Erythroid	Erythroidpro
206	269	0.021258090949518565	Angpt1_Tek	Erythroid	Erythroid
217	181	0.059443103070081105	Angpt1_Tek	Erythroid	Erythroidpro
217	230	0.036270366767195625	Angpt1_Tek	Erythroid	Erythroidpro
232	192	0.013787800596216848	Angpt1_Tek	Erythroidpro	Erythroid
232	194	0.1767591247509745	Angpt1_Tek	Erythroidpro	Erythroid
232	215	0.010863676847449964	Angpt1_Tek	Erythroidpro	Erythroid
232	241	0.08822814359134724	Angpt1_Tek	Erythroidpro	Erythroid
232	269	0.02697902860163709	Angpt1_Tek	Erythroidpro	Erythroid
238	176	0.2779273410440707	Angpt1_Tek	Erythroidpro	Erythroid
238	189	0.13633883016144976	Angpt1_Tek	Erythroidpro	Erythroid
238	265	0.010850275161586743	Angpt1_Tek	Erythroidpro	Erythroid
238	277	0.059063168321157676	Angpt1_Tek	Erythroidpro	Erythroid
240	237	0.012859771431763305	Angpt1_Tek	Erythroidpro	Erythroid
240	265	0.441006748680015	Angpt1_Tek	Erythroidpro	Erythroid
252	194	0.07293673957324448	Angpt1_Tek	Erythroid	Erythroid
252	201	0.15300190576202785	Angpt1_Tek	Erythroid	Erythroidpro
252	203	0.014393066921339919	Angpt1_Tek	Erythroid	Erythroidpro
252	232	0.04776915878552381	Angpt1_Tek	Erythroid	Erythroidpro
252	274	0.06199339095140176	Angpt1_Tek	Erythroid	Erythroidpro
265	160	0.22048230598508162	Angpt1_Tek	Erythroid	SEC
265	161	0.12732792393412345	Angpt1_Tek	Erythroid	SEC
265	181	0.11377248651776088	Angpt1_Tek	Erythroid	Erythroidpro
265	194	0.01971032884006076	Angpt1_Tek	Erythroid	Erythroid
265	203	0.02354185369831106	Angpt1_Tek	Erythroid	Erythroidpro
265	230	0.08437871057014804	Angpt1_Tek	Erythroid	Erythroidpro
265	241	0.16798358243935846	Angpt1_Tek	Erythroid	Erythroid
265	249	0.03620645882450275	Angpt1_Tek	Erythroid	Erythroidpro
265	256	0.19056297949416928	Angpt1_Tek	Erythroid	Erythroidpro
265	288	0.03333419209310751	Angpt1_Tek	Erythroid	Erythroidpro
273	201	0.07872512395469485	Angpt1_Tek	Erythroid	Erythroidpro
2	41	0.03242036153379161	Angpt2_Tek	Erythroid	SEC
2	52	0.05438540721063593	Angpt2_Tek	Erythroid	Erythroidpro
5	26	0.14064872965054045	Angpt2_Tek	Erythroid	Hepatocyte
5	41	0.17738596839768644	Angpt2_Tek	Erythroid	SEC
5	52	0.2252637506645843	Angpt2_Tek	Erythroid	Erythroidpro
5	95	0.02399126441963872	Angpt2_Tek	Erythroid	Erythroid
6	41	0.06269140519215748	Angpt2_Tek	Erythroid	SEC
9	40	0.011477998682018684	Angpt2_Tek	Erythroid	Hepatocyte
10	55	0.06213757912796573	Angpt2_Tek	Erythroid	Hepatocyte
13	52	0.22391701167027264	Angpt2_Tek	SEC	Erythroidpro
13	57	0.3808060851533413	Angpt2_Tek	SEC	Erythroid
13	82	0.0522342456842997	Angpt2_Tek	SEC	Erythroid
13	95	0.014970058768760685	Angpt2_Tek	SEC	Erythroid
15	52	0.011471137857453378	Angpt2_Tek	SEC	Erythroidpro
15	57	0.0278475164458195	Angpt2_Tek	SEC	Erythroid
17	41	0.011048767068589017	Angpt2_Tek	Erythroid	SEC
19	10	0.014471172972745302	Angpt2_Tek	Hepatocyte	Erythroid
19	57	0.018811072487804583	Angpt2_Tek	Hepatocyte	Erythroid
26	41	0.029271671273532206	Angpt2_Tek	Hepatocyte	SEC
26	52	0.049595658496629426	Angpt2_Tek	Hepatocyte	Erythroidpro
26	57	0.10543859046191627	Angpt2_Tek	Hepatocyte	Erythroid
33	52	0.010523303437308578	Angpt2_Tek	Erythroid	Erythroidpro
41	57	0.05221709491423635	Angpt2_Tek	SEC	Erythroid
43	41	0.01771545780204324	Angpt2_Tek	Erythroid	SEC
44	26	0.046663517647746296	Angpt2_Tek	Erythroid	Hepatocyte
45	41	0.0401026512127165	Angpt2_Tek	Erythroid	SEC
45	52	0.043881396986823584	Angpt2_Tek	Erythroid	Erythroidpro
45	61	0.05633300395105026	Angpt2_Tek	Erythroid	Hepatocyte
45	81	0.17946372892731757	Angpt2_Tek	Erythroid	Erythroid
45	84	0.019861599795872844	Angpt2_Tek	Erythroid	Erythroidpro
45	95	0.1758337121610271	Angpt2_Tek	Erythroid	Erythroid
45	160	0.05157325347867834	Angpt2_Tek	Erythroid	SEC
47	41	0.021259386674862286	Angpt2_Tek	Erythroidpro	SEC
47	57	0.07546153855347315	Angpt2_Tek	Erythroidpro	Erythroid
50	41	0.2522349772593967	Angpt2_Tek	Erythroid	SEC
50	52	0.20677044295533137	Angpt2_Tek	Erythroid	Erythroidpro
50	95	0.01715459767315449	Angpt2_Tek	Erythroid	Erythroid
51	41	0.03365629164842158	Angpt2_Tek	Erythroid	SEC
51	52	0.025413403278928305	Angpt2_Tek	Erythroid	Erythroidpro
51	84	0.05804777869768505	Angpt2_Tek	Erythroid	Erythroidpro
51	160	0.017739337645176895	Angpt2_Tek	Erythroid	SEC
52	41	0.11530778219960651	Angpt2_Tek	Erythroidpro	SEC
52	57	0.23307299597928594	Angpt2_Tek	Erythroidpro	Erythroid
57	41	0.15982439383232033	Angpt2_Tek	Erythroid	SEC
57	52	0.14024457284337183	Angpt2_Tek	Erythroid	Erythroidpro
60	41	0.12798676311595036	Angpt2_Tek	Erythroid	SEC
60	52	0.08794463077655686	Angpt2_Tek	Erythroid	Erythroidpro
61	41	0.038012398297667956	Angpt2_Tek	Hepatocyte	SEC
61	45	0.0651369642358465	Angpt2_Tek	Hepatocyte	Erythroid
61	52	0.04657368463369209	Angpt2_Tek	Hepatocyte	Erythroidpro
61	57	0.10179913732235986	Angpt2_Tek	Hepatocyte	Erythroid
61	81	0.024967254184686486	Angpt2_Tek	Hepatocyte	Erythroid
61	95	0.12768786195054158	Angpt2_Tek	Hepatocyte	Erythroid
61	160	0.011790697419074968	Angpt2_Tek	Hepatocyte	SEC
62	55	0.02256187357139109	Angpt2_Tek	Erythroid	Hepatocyte
64	55	0.22099968920840962	Angpt2_Tek	SEC	Hepatocyte
65	45	0.012498291623863672	Angpt2_Tek	Erythroidpro	Erythroid
65	55	0.03571081874303992	Angpt2_Tek	Erythroidpro	Hepatocyte
65	57	0.04312123282357777	Angpt2_Tek	Erythroidpro	Erythroid
65	64	0.035077935792040014	Angpt2_Tek	Erythroidpro	SEC
