source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
26	30	0.016658359654134897	Angpt1_Tek	Hepatocyte	Erythroidpro
26	50	0.03635183465214937	Angpt1_Tek	Hepatocyte	Erythroid
26	58	0.012748748699352792	Angpt1_Tek	Hepatocyte	Erythroid
55	11	0.14573153937385525	Angpt1_Tek	Erythroid	SEC
85	51	0.11351933506990458	Angpt1_Tek	Myeloid	Erythroid
85	58	0.011310061925331709	Angpt1_Tek	Myeloid	Erythroid
85	62	0.014669016665856802	Angpt1_Tek	Myeloid	Erythroid
85	135	0.05523859357103826	Angpt1_Tek	Myeloid	Erythroid
130	135	0.23907721707065566	Angpt1_Tek	Erythroidpro	Erythroid
131	11	0.028965589613155016	Angpt1_Tek	Erythroid	SEC
131	140	0.04701234170859725	Angpt1_Tek	Erythroid	Hepatocyte
135	206	0.020542525368799334	Angpt1_Tek	Erythroid	Erythroidpro
155	175	0.2921697301345292	Angpt1_Tek	Erythroid	Erythroidpro
155	188	0.021285383599813818	Angpt1_Tek	Erythroid	Erythroidpro
182	203	0.04385110427041307	Angpt1_Tek	Erythroidpro	Hepatocyte
209	135	0.30670858998630823	Angpt1_Tek	Erythroidpro	Erythroid
210	90	0.106750662857434	Angpt1_Tek	Erythroidpro	MK
210	140	0.013626109047240879	Angpt1_Tek	Erythroidpro	Hepatocyte
210	171	0.21016680951064354	Angpt1_Tek	Erythroidpro	Erythroid
210	174	0.22144899386573824	Angpt1_Tek	Erythroidpro	Erythroidpro
210	203	0.039385089598590606	Angpt1_Tek	Erythroidpro	Hepatocyte
210	254	0.026841092012809906	Angpt1_Tek	Erythroidpro	Erythroid
274	174	0.016809047483850415	Angpt1_Tek	Erythroid	Erythroidpro
274	224	0.041549636670055	Angpt1_Tek	Erythroid	Erythroidpro
6	11	0.018169341647467897	Angpt2_Tek	Erythroid	SEC
8	11	0.01628520811284832	Angpt2_Tek	Erythroid	SEC
11	131	0.07547338381644816	Angpt2_Tek	SEC	Erythroid
25	3	0.03635781995169037	Angpt2_Tek	Hepatocyte	Erythroidpro
25	30	0.01298651362526206	Angpt2_Tek	Hepatocyte	Erythroidpro
26	50	0.019686394439989034	Angpt2_Tek	Hepatocyte	Erythroid
26	58	0.010653693338784383	Angpt2_Tek	Hepatocyte	Erythroid
30	50	0.05533699966796522	Angpt2_Tek	Erythroidpro	Erythroid
32	174	0.014812862263705892	Angpt2_Tek	Erythroid	Erythroidpro
35	11	0.05080007331715592	Angpt2_Tek	Erythroidpro	SEC
51	85	0.0980408544341878	Angpt2_Tek	Erythroid	Myeloid
53	11	0.012407550298439042	Angpt2_Tek	Erythroidpro	SEC
55	11	0.24030203971221678	Angpt2_Tek	Erythroid	SEC
67	16	0.011990625464155885	Angpt2_Tek	SEC	Erythroid
67	22	0.03941701531146811	Angpt2_Tek	SEC	Erythroid
67	60	0.176202424142129	Angpt2_Tek	SEC	Erythroid
67	62	0.01078828834932387	Angpt2_Tek	SEC	Erythroid
70	11	0.015848222998560743	Angpt2_Tek	Erythroidpro	SEC
76	131	0.14467269064366478	Angpt2_Tek	SEC	Erythroid
82	11	0.013470045105154168	Angpt2_Tek	Hepatocyte	SEC
82	131	0.22077479889148072	Angpt2_Tek	Hepatocyte	Erythroid
82	175	0.011948993949413985	Angpt2_Tek	Hepatocyte	Erythroidpro
85	51	0.13858440922049614	Angpt2_Tek	Myeloid	Erythroid
85	58	0.020939981610297677	Angpt2_Tek	Myeloid	Erythroid
85	62	0.01113428341042518	Angpt2_Tek	Myeloid	Erythroid
85	135	0.07333915371911581	Angpt2_Tek	Myeloid	Erythroid
90	131	0.04695473310188342	Angpt2_Tek	MK	Erythroid
90	175	0.07397621642071876	Angpt2_Tek	MK	Erythroidpro
99	174	0.02767560714026295	Angpt2_Tek	MK	Erythroidpro
106	85	0.010810778519168911	Angpt2_Tek	Erythroid	Myeloid
109	30	0.012313550460933801	Angpt2_Tek	Erythroid	Erythroidpro
110	60	0.06002385745747623	Angpt2_Tek	MK	Erythroid
110	62	0.011326646985835976	Angpt2_Tek	MK	Erythroid
119	197	0.2055128186984215	Angpt2_Tek	Erythroid	Erythroid
121	90	0.034626109285255356	Angpt2_Tek	Hepatocyte	MK
121	175	0.026656250973901913	Angpt2_Tek	Hepatocyte	Erythroidpro
122	206	0.19591622930291364	Angpt2_Tek	Erythroid	Erythroidpro
128	175	0.012123137516151003	Angpt2_Tek	Erythroidpro	Erythroidpro
129	131	0.08264381410544779	Angpt2_Tek	Erythroidpro	Erythroid
129	140	0.07149739077668466	Angpt2_Tek	Erythroidpro	Hepatocyte
130	135	0.19604174723270473	Angpt2_Tek	Erythroidpro	Erythroid
138	131	0.012399979860995537	Angpt2_Tek	Erythroidpro	Erythroid
154	197	0.370583407077316	Angpt2_Tek	Hepatocyte	Erythroid
155	175	0.030514352869262216	Angpt2_Tek	Erythroid	Erythroidpro
157	131	0.0468162768492525	Angpt2_Tek	SEC	Erythroid
157	175	0.106127343489151	Angpt2_Tek	SEC	Erythroidpro
161	135	0.08574603080676235	Angpt2_Tek	Erythroidpro	Erythroid
