source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
8	29	0.4945249738969665	Angpt1_Tek	Erythroid	Hepatocyte
90	29	0.011082276651836904	Angpt1_Tek	Erythroid	Hepatocyte
90	39	0.07372880732714755	Angpt1_Tek	Erythroid	Myeloid
90	75	0.1264983975705024	Angpt1_Tek	Erythroid	Hepatocyte
94	90	0.15637031664668816	Angpt1_Tek	Erythroidpro	Erythroid
94	107	0.13572600332914228	Angpt1_Tek	Erythroidpro	Erythroid
94	166	0.024380445734658578	Angpt1_Tek	Erythroidpro	Erythroid
107	23	0.015208715175406033	Angpt1_Tek	Erythroid	Myeloid
107	29	0.050874560492048485	Angpt1_Tek	Erythroid	Hepatocyte
114	90	0.29748461360336914	Angpt1_Tek	Hepatocyte	Erythroid
147	120	0.11331839895724904	Angpt1_Tek	Erythroid	Erythroidpro
161	173	0.08639281246222602	Angpt1_Tek	Erythroid	Hepatocyte
205	173	0.13935589381869506	Angpt1_Tek	Erythroid	Hepatocyte
265	247	0.11822923250372518	Angpt1_Tek	Erythroid	Erythroid
1	29	0.09589199927897418	Angpt2_Tek	Erythroid	Hepatocyte
1	90	0.11709774359303751	Angpt2_Tek	Erythroid	Erythroid
3	29	0.024622300018126684	Angpt2_Tek	Erythroid	Hepatocyte
7	90	0.09192137851669066	Angpt2_Tek	Erythroid	Erythroid
18	29	0.07294991357452363	Angpt2_Tek	Erythroid	Hepatocyte
18	90	0.05216329930324341	Angpt2_Tek	Erythroid	Erythroid
19	29	0.03211206196672774	Angpt2_Tek	Erythroid	Hepatocyte
23	29	0.03409982804840203	Angpt2_Tek	Myeloid	Hepatocyte
23	90	0.06601318239925391	Angpt2_Tek	Myeloid	Erythroid
29	90	0.08608344221796399	Angpt2_Tek	Hepatocyte	Erythroid
32	29	0.0415199419857806	Angpt2_Tek	Myeloid	Hepatocyte
35	23	0.027757519154298374	Angpt2_Tek	Erythroidpro	Myeloid
35	29	0.0250042078226326	Angpt2_Tek	Erythroidpro	Hepatocyte
35	90	0.10251937713637106	Angpt2_Tek	Erythroidpro	Erythroid
35	107	0.10304140735959387	Angpt2_Tek	Erythroidpro	Erythroid
39	29	0.02224062787430751	Angpt2_Tek	Myeloid	Hepatocyte
39	90	0.1757340049319812	Angpt2_Tek	Myeloid	Erythroid
39	107	0.028469127911118934	Angpt2_Tek	Myeloid	Erythroid
40	102	0.0644056965873604	Angpt2_Tek	Hepatocyte	Erythroid
43	39	0.05635446690677848	Angpt2_Tek	Erythroid	Myeloid
43	90	0.050228465346738936	Angpt2_Tek	Erythroid	Erythroid
48	90	0.010032857108397577	Angpt2_Tek	Erythroidpro	Erythroid
50	29	0.022295381755591807	Angpt2_Tek	Erythroidpro	Hepatocyte
50	75	0.06659733025182629	Angpt2_Tek	Erythroidpro	Hepatocyte
50	86	0.06311507226975938	Angpt2_Tek	Erythroidpro	Hepatocyte
50	90	0.1785709257271331	Angpt2_Tek	Erythroidpro	Erythroid
50	107	0.023168146329801388	Angpt2_Tek	Erythroidpro	Erythroid
51	29	0.24906070859115143	Angpt2_Tek	Erythroid	Hepatocyte
63	23	0.10967884720804293	Angpt2_Tek	Hepatocyte	Myeloid
63	39	0.10826977999917684	Angpt2_Tek	Hepatocyte	Myeloid
63	75	0.012110625774615842	Angpt2_Tek	Hepatocyte	Hepatocyte
63	90	0.13973717158829188	Angpt2_Tek	Hepatocyte	Erythroid
63	107	0.08587686518246819	Angpt2_Tek	Hepatocyte	Erythroid
66	29	0.014159756943912126	Angpt2_Tek	Erythroid	Hepatocyte
69	29	0.1868304670464806	Angpt2_Tek	Erythroid	Hepatocyte
69	102	0.01573311587433903	Angpt2_Tek	Erythroid	Erythroid
72	29	0.0226552355699473	Angpt2_Tek	Erythroidpro	Hepatocyte
72	39	0.06802956233057125	Angpt2_Tek	Erythroidpro	Myeloid
72	75	0.011507437652156565	Angpt2_Tek	Erythroidpro	Hepatocyte
72	90	0.13585969973396822	Angpt2_Tek	Erythroidpro	Erythroid
72	107	0.011105217823426014	Angpt2_Tek	Erythroidpro	Erythroid
75	29	0.029923399941715865	Angpt2_Tek	Hepatocyte	Hepatocyte
75	39	0.01653539714166122	Angpt2_Tek	Hepatocyte	Myeloid
75	90	0.23747602415725713	Angpt2_Tek	Hepatocyte	Erythroid
75	107	0.0311074715723535	Angpt2_Tek	Hepatocyte	Erythroid
77	29	0.155587018278254	Angpt2_Tek	Erythroid	Hepatocyte
86	37	0.04519247269238383	Angpt2_Tek	Hepatocyte	Erythroidpro
86	90	0.060508532957016206	Angpt2_Tek	Hepatocyte	Erythroid
88	86	0.027100072418886477	Angpt2_Tek	Erythroidpro	Hepatocyte
88	90	0.07655897161067711	Angpt2_Tek	Erythroidpro	Erythroid
90	23	0.01768354940978337	Angpt2_Tek	Erythroid	Myeloid
90	29	0.08421862595329788	Angpt2_Tek	Erythroid	Hepatocyte
90	37	0.01285432653866738	Angpt2_Tek	Erythroid	Erythroidpro
90	39	0.07535744636475535	Angpt2_Tek	Erythroid	Myeloid
90	75	0.18851086118837698	Angpt2_Tek	Erythroid	Hepatocyte
