source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
23	100	0.046303155929757464	Angpt1_Tek	Erythroid	Erythroid
36	16	0.014566326066895605	Angpt1_Tek	Erythroidpro	Erythroid
36	29	0.06848391857963233	Angpt1_Tek	Erythroidpro	Erythroid
71	16	0.06033883481905908	Angpt1_Tek	Erythroid	Erythroid
71	21	0.027405973441992162	Angpt1_Tek	Erythroid	Erythroidpro
121	185	0.018890558178770896	Angpt1_Tek	Erythroid	Erythroid
183	186	0.19287758343813183	Angpt1_Tek	Hepatocyte	Erythroidpro
184	153	0.052454166564848075	Angpt1_Tek	Erythroidpro	Erythroid
184	160	0.016561938990778177	Angpt1_Tek	Erythroidpro	Erythroid
216	131	0.025964743812641976	Angpt1_Tek	Hepatocyte	Erythroid
216	153	0.10355453309372162	Angpt1_Tek	Hepatocyte	Erythroid
216	160	0.1583680530263081	Angpt1_Tek	Hepatocyte	Erythroid
216	192	0.019077036487624047	Angpt1_Tek	Hepatocyte	Erythroid
229	266	0.019009439726935282	Angpt1_Tek	Hepatocyte	SEC
280	272	0.09012399993910337	Angpt1_Tek	Erythroid	SEC
16	21	0.06491141186835825	Angpt2_Tek	Erythroid	Erythroidpro
37	16	0.019317133382045902	Angpt2_Tek	Erythroidpro	Erythroid
42	86	0.013132943164678983	Angpt2_Tek	Erythroidpro	Erythroid
58	16	0.043227261909423456	Angpt2_Tek	Erythroidpro	Erythroid
95	160	0.017833000521117172	Angpt2_Tek	Erythroidpro	Erythroid
129	131	0.012311869399146275	Angpt2_Tek	Erythroidpro	Erythroid
262	272	0.019652554859920745	Angpt2_Tek	Erythroid	SEC
269	266	0.017634504136198256	Angpt2_Tek	Erythroidpro	SEC
288	272	0.015326562025825925	Angpt2_Tek	Erythroid	SEC
69	15	0.062169577055205635	Kitl_Kit	Hepatocyte	Erythroid
69	65	0.0597697985528798	Kitl_Kit	Hepatocyte	Erythroidpro
69	83	0.12596323564385992	Kitl_Kit	Hepatocyte	Erythroid
69	101	0.10093055232889524	Kitl_Kit	Hepatocyte	Erythroid
69	103	0.05223127950429332	Kitl_Kit	Hepatocyte	Erythroidpro
69	170	0.14884793574647798	Kitl_Kit	Hepatocyte	Erythroid
78	7	0.14526528337200253	Kitl_Kit	Erythroidpro	Erythroid
78	22	0.11510708015503932	Kitl_Kit	Erythroidpro	Erythroid
78	49	0.05336559537936149	Kitl_Kit	Erythroidpro	Erythroid
78	100	0.025472039293981768	Kitl_Kit	Erythroidpro	Erythroid
78	107	0.09983525630053525	Kitl_Kit	Erythroidpro	Erythroid
78	146	0.016284465204015806	Kitl_Kit	Erythroidpro	Erythroid
100	7	0.24782902408282811	Kitl_Kit	Erythroid	Erythroid
100	22	0.08492626245561673	Kitl_Kit	Erythroid	Erythroid
100	30	0.031370062662283114	Kitl_Kit	Erythroid	Erythroidpro
100	39	0.20256860813508948	Kitl_Kit	Erythroid	Erythroid
100	51	0.189426365259106	Kitl_Kit	Erythroid	Erythroidpro
100	58	0.17369947319163173	Kitl_Kit	Erythroid	Erythroidpro
100	72	0.023834135072726973	Kitl_Kit	Erythroid	Erythroid
100	78	0.23637802573332584	Kitl_Kit	Erythroid	Erythroidpro
100	80	0.0673447272410443	Kitl_Kit	Erythroid	Erythroid
100	95	0.017666302873731082	Kitl_Kit	Erythroid	Erythroidpro
100	102	0.12000629059672988	Kitl_Kit	Erythroid	Erythroidpro
100	108	0.27814676225473534	Kitl_Kit	Erythroid	Erythroidpro
100	111	0.02579967776258633	Kitl_Kit	Erythroid	Hepatocyte
100	135	0.015101629007745183	Kitl_Kit	Erythroid	Erythroidpro
180	96	0.06326998589934525	Kitl_Kit	Erythroid	Erythroidpro
180	111	0.13412933047239328	Kitl_Kit	Erythroid	Hepatocyte
180	184	0.011858032050002904	Kitl_Kit	Erythroid	Erythroidpro
180	201	0.15847761635984783	Kitl_Kit	Erythroid	Hepatocyte
209	133	0.031372963801737604	Kitl_Kit	Hepatocyte	Erythroid
209	144	0.09928036526710599	Kitl_Kit	Hepatocyte	Erythroid
209	153	0.046744385055829306	Kitl_Kit	Hepatocyte	Erythroid
209	189	0.22130495084592336	Kitl_Kit	Hepatocyte	Erythroid
209	192	0.024588530803903063	Kitl_Kit	Hepatocyte	Erythroid
209	220	0.037214361491090385	Kitl_Kit	Hepatocyte	Erythroid
209	228	0.044813441453918586	Kitl_Kit	Hepatocyte	Erythroidpro
209	236	0.1419436530049166	Kitl_Kit	Hepatocyte	Erythroid
209	247	0.051398455690766585	Kitl_Kit	Hepatocyte	Erythroidpro
