source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
23	56	0.021898220567556078	Angpt1_Tek	Erythroid	Myeloid
161	166	0.12850939919192905	Angpt1_Tek	Erythroid	Erythroidpro
94	30	0.04065111502262135	Angpt2_Tek	MK	Erythroid
191	166	0.060516711477120046	Angpt2_Tek	Erythroid	Erythroidpro
200	166	0.09895407631048275	Angpt2_Tek	Erythroid	Erythroidpro
319	325	0.011484467345227876	Angpt2_Tek	Erythroidpro	Erythroid
321	325	0.018196278892991913	Angpt2_Tek	Erythroidpro	Erythroid
88	38	0.14793883395831942	Kitl_Kit	Myeloid	AEC
88	98	0.33214195870364566	Kitl_Kit	Myeloid	MK
88	110	0.06231812058467043	Kitl_Kit	Myeloid	Erythroid
88	112	0.2604633456270335	Kitl_Kit	Myeloid	MK
88	134	0.019574387881236766	Kitl_Kit	Myeloid	Erythroid
290	282	0.24728011620121593	Kitl_Kit	Erythroid	Erythroidpro
295	162	0.01195458195410138	Kitl_Kit	Erythroidpro	Erythroid
295	208	0.22235909923627614	Kitl_Kit	Erythroidpro	Erythroid
295	257	0.01238696118685462	Kitl_Kit	Erythroidpro	Erythroid
295	274	0.15847343347705425	Kitl_Kit	Erythroidpro	Erythroid
295	300	0.08360334763256227	Kitl_Kit	Erythroidpro	Erythroid
295	323	0.018936336354324276	Kitl_Kit	Erythroidpro	Erythroid
295	335	0.016660759110621128	Kitl_Kit	Erythroidpro	Erythroid
158	199	0.014084877163358692	Cdh5_Cdh5	Erythroid	Erythroid
185	199	0.21122615308192422	Cdh5_Cdh5	Erythroidpro	Erythroid
199	158	0.014084876403729834	Cdh5_Cdh5	Erythroid	Erythroid
199	185	0.21122614168999745	Cdh5_Cdh5	Erythroid	Erythroidpro
301	326	0.0572465649562934	Cdh5_Cdh5	Erythroid	Erythroidpro
325	326	0.22983938137022822	Cdh5_Cdh5	Erythroid	Erythroidpro
326	301	0.05724656294941055	Cdh5_Cdh5	Erythroidpro	Erythroid
326	325	0.22983937329490403	Cdh5_Cdh5	Erythroidpro	Erythroid
30	56	0.2753045787885041	Efnb2_Ephb4	Erythroid	Myeloid
30	94	0.3099961505933023	Efnb2_Ephb4	Erythroid	MK
30	106	0.016332982954766203	Efnb2_Ephb4	Erythroid	Erythroidpro
30	112	0.04030232276524381	Efnb2_Ephb4	Erythroid	MK
136	68	0.013866168823779635	Efnb2_Ephb4	Erythroid	Myeloid
136	88	0.015233099758092106	Efnb2_Ephb4	Erythroid	Myeloid
136	112	0.1825979263225909	Efnb2_Ephb4	Erythroid	MK
221	282	0.02015225693447295	Efnb2_Ephb4	Erythroid	Erythroidpro
221	295	0.06398477261494823	Efnb2_Ephb4	Erythroid	Erythroidpro
270	166	0.027203612359197982	Efnb2_Ephb4	Erythroid	Erythroidpro
270	175	0.02034003049785583	Efnb2_Ephb4	Erythroid	AEC
270	295	0.014091399735250391	Efnb2_Ephb4	Erythroid	Erythroidpro
276	282	0.2046979234030677	Efnb2_Ephb4	Erythroid	Erythroidpro
276	295	0.09077561680464509	Efnb2_Ephb4	Erythroid	Erythroidpro
293	282	0.35811512523362476	Efnb2_Ephb4	Erythroid	Erythroidpro
293	295	0.24195255209284416	Efnb2_Ephb4	Erythroid	Erythroidpro
307	218	0.06318761960054163	Efnb2_Ephb4	Erythroid	Erythroid
307	232	0.041327271217826665	Efnb2_Ephb4	Erythroid	Erythroid
307	252	0.053486669053617986	Efnb2_Ephb4	Erythroid	Erythroid
325	218	0.0877202345406056	Efnb2_Ephb4	Erythroid	Erythroid
325	232	0.05622319111216406	Efnb2_Ephb4	Erythroid	Erythroid
325	252	0.03527638985533039	Efnb2_Ephb4	Erythroid	Erythroid
331	234	0.015520341344573267	Efnb2_Ephb4	Erythroidpro	Erythroid
331	325	0.1253759399512163	Efnb2_Ephb4	Erythroidpro	Erythroid
30	106	0.03854045718586827	Dll1_Notch1	Erythroid	Erythroidpro
71	113	0.10207648025265713	Dll1_Notch1	Erythroid	AEC
71	175	0.02090279522450381	Dll1_Notch1	Erythroid	AEC
94	30	0.08187335938945743	Dll1_Notch1	MK	Erythroid
94	55	0.07174675805114304	Dll1_Notch1	MK	Erythroid
94	72	0.010942247538814695	Dll1_Notch1	MK	Erythroid
94	131	0.03635830525225892	Dll1_Notch1	MK	Erythroid
94	132	0.2292526310841566	Dll1_Notch1	MK	Erythroid
122	113	0.07925004363411466	Dll1_Notch1	Erythroid	AEC
200	175	0.07188275502370904	Dll1_Notch1	Erythroid	AEC
228	326	0.026725895118322872	Dll1_Notch1	Erythroid	Erythroidpro
200	166	0.20113727448676796	Dll1_Notch4	Erythroid	Erythroidpro
51	113	0.09015108227691926	Dll4_Notch1	Erythroid	AEC
175	116	0.1659656752191191	Dll4_Notch1	AEC	Erythroid
175	131	0.08305641385072714	Dll4_Notch1	AEC	Erythroid
175	132	0.15299871486445243	Dll4_Notch1	AEC	Erythroid
200	175	0.04429233388204654	Dll4_Notch1	Erythroid	AEC
260	326	0.014521791069136357	Dll4_Notch1	Erythroid	Erythroidpro
325	238	0.027689579942138918	Dll4_Notch1	Erythroid	Erythroid
51	113	0.17830517707838653	Dll4_Notch2	Erythroid	AEC
175	131	0.10475915845101082	Dll4_Notch2	AEC	Erythroid
175	210	0.024163603612450447	Dll4_Notch2	AEC	Erythroid
200	282	0.019657371160695648	Dll4_Notch2	Erythroid	Erythroidpro
260	112	0.23667781078503478	Dll4_Notch2	Erythroid	MK
260	174	0.09427566177285585	Dll4_Notch2	Erythroid	Erythroid
325	218	0.21720242184706656	Dll4_Notch2	Erythroid	Erythroid
325	252	0.08646509489212277	Dll4_Notch2	Erythroid	Erythroid
325	284	0.20709381966820642	Dll4_Notch2	Erythroid	Erythroidpro
325	321	0.05673610415770051	Dll4_Notch2	Erythroid	Erythroidpro
200	166	0.15134120351791144	Dll4_Notch4	Erythroid	Erythroidpro
28	113	0.012185786821646465	Jag1_Notch1	Erythroid	AEC
56	30	0.01796462023330894	Jag1_Notch1	Myeloid	Erythroid
56	132	0.020405688769076596	Jag1_Notch1	Myeloid	Erythroid
68	85	0.01324695314123721	Jag1_Notch1	Myeloid	Erythroid
79	106	0.022165115274627466	Jag1_Notch1	Erythroid	Erythroidpro
97	106	0.1315072719472148	Jag1_Notch1	Erythroid	Erythroidpro
102	113	0.0594270932081327	Jag1_Notch1	Erythroid	AEC
104	113	0.034255172689985125	Jag1_Notch1	Erythroid	AEC
112	114	0.022604008119579223	Jag1_Notch1	MK	Erythroid
132	175	0.01842318305193417	Jag1_Notch1	Erythroid	AEC
146	114	0.011059786404648388	Jag1_Notch1	Erythroid	Erythroid
175	116	0.12896110457090806	Jag1_Notch1	AEC	Erythroid
175	131	0.06092899759530145	Jag1_Notch1	AEC	Erythroid
175	132	0.10676121428751988	Jag1_Notch1	AEC	Erythroid
181	114	0.02197235950330372	Jag1_Notch1	Erythroid	Erythroid
185	114	0.01510607951794865	Jag1_Notch1	Erythroidpro	Erythroid
201	174	0.09368744092140426	Jag1_Notch1	Erythroid	Erythroid
223	221	0.08472058951295523	Jag1_Notch1	AEC	Erythroid
223	293	0.18996815395394182	Jag1_Notch1	AEC	Erythroid
223	335	0.06965122013355635	Jag1_Notch1	AEC	Erythroid
228	326	0.01845002057497845	Jag1_Notch1	Erythroid	Erythroidpro
