source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
79	27	0.07180558260634129	Angpt1_Tek	SEC	Erythroid
79	29	0.31717243679882684	Angpt1_Tek	SEC	Erythroid
79	101	0.05234381713280888	Angpt1_Tek	SEC	Erythroid
79	114	0.10602247264468176	Angpt1_Tek	SEC	Erythroid
79	124	0.02384306243482042	Angpt1_Tek	SEC	Erythroid
79	131	0.015271017632119143	Angpt1_Tek	SEC	Erythroid
89	101	0.04050852089232469	Angpt1_Tek	Erythroidpro	Erythroid
89	124	0.1066125896519491	Angpt1_Tek	Erythroidpro	Erythroid
115	29	0.012069503475315997	Angpt1_Tek	Erythroidpro	Erythroid
115	108	0.1871910841332953	Angpt1_Tek	Erythroidpro	Erythroid
115	132	0.06329127121879383	Angpt1_Tek	Erythroidpro	SEC
115	165	0.07397400062627522	Angpt1_Tek	Erythroidpro	Macrophage
121	132	0.025666829850851842	Angpt1_Tek	Erythroid	SEC
121	165	0.03369562680866692	Angpt1_Tek	Erythroid	Macrophage
26	29	0.06408967050431598	Angpt2_Tek	Erythroid	Erythroid
161	108	0.019244365748611523	Angpt2_Tek	Erythroid	Erythroid
14	4	0.012299730921241876	Kitl_Kit	Erythroidpro	Erythroid
152	151	0.09503541623109396	Kitl_Kit	SEC	Hepatocyte
189	110	0.013368972015390935	Kitl_Kit	Erythroid	Hepatocyte
43	27	0.014116037700619598	Cd34_Selp	Hepatocyte	Erythroid
43	44	0.02084040100534299	Cd34_Selp	Hepatocyte	Erythroid
52	15	0.018787717353216674	Cd34_Selp	Hepatocyte	Erythroid
52	29	0.01984050897739494	Cd34_Selp	Hepatocyte	Erythroid
161	29	0.2898923358866947	Cd34_Selp	Erythroid	Erythroid
161	106	0.38554423955332806	Cd34_Selp	Erythroid	Erythroid
199	235	0.01590167595263465	Cd34_Selp	Erythroid	Erythroid
202	106	0.10228782029197382	Cd34_Selp	Erythroid	Erythroid
29	161	0.12278393107273124	Cdh5_Cdh5	Erythroid	Erythroid
29	165	0.05706409600022438	Cdh5_Cdh5	Erythroid	Macrophage
161	29	0.12278396266524166	Cdh5_Cdh5	Erythroid	Erythroid
165	29	0.057064110681854074	Cdh5_Cdh5	Macrophage	Erythroid
9	14	0.08255554209374275	Efnb2_Ephb4	Erythroid	Erythroidpro
29	15	0.07341008456718948	Efnb2_Ephb4	Erythroid	Erythroid
55	126	0.0194013182177433	Efnb2_Ephb4	Erythroid	Hepatocyte
79	29	0.016972103664064455	Efnb2_Ephb4	SEC	Erythroid
79	46	0.014799591044647916	Efnb2_Ephb4	SEC	Erythroid
79	74	0.03929958995437919	Efnb2_Ephb4	SEC	Erythroid
79	101	0.018429270636123093	Efnb2_Ephb4	SEC	Erythroid
79	105	0.014471713262862354	Efnb2_Ephb4	SEC	Erythroid
79	126	0.02104495224506773	Efnb2_Ephb4	SEC	Hepatocyte
79	131	0.04634056835768669	Efnb2_Ephb4	SEC	Erythroid
108	132	0.05888451914729061	Efnb2_Ephb4	Erythroid	SEC
124	43	0.14417230985362522	Efnb2_Ephb4	Erythroid	Hepatocyte
124	79	0.012286400721608285	Efnb2_Ephb4	Erythroid	SEC
124	89	0.020365830217170214	Efnb2_Ephb4	Erythroid	Erythroidpro
124	126	0.12164458235439608	Efnb2_Ephb4	Erythroid	Hepatocyte
126	89	0.07708881586964354	Efnb2_Ephb4	Hepatocyte	Erythroidpro
126	92	0.068915305687685	Efnb2_Ephb4	Hepatocyte	Erythroid
146	132	0.1902752632415225	Efnb2_Ephb4	Erythroidpro	SEC
146	171	0.014455251378021282	Efnb2_Ephb4	Erythroidpro	Hepatocyte
163	132	0.020328298876240578	Efnb2_Ephb4	Erythroid	SEC
