source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
64	98	0.02286624791989117	Angpt1_Tek	Hepatocyte	Erythroid
135	45	0.015467037516557538	Angpt1_Tek	Hepatocyte	Erythroid
155	232	0.010952174052719536	Angpt1_Tek	Erythroid	Hepatocyte
155	233	0.01186650914880086	Angpt1_Tek	Erythroid	Hepatocyte
161	176	0.07974868337718949	Angpt1_Tek	Erythroidpro	Erythroid
296	233	0.04098607390812767	Angpt2_Tek	Erythroid	Hepatocyte
302	201	0.052307592080393726	Angpt2_Tek	Hepatocyte	Erythroid
46	15	0.08862412432863506	Kitl_Kit	Erythroid	AEC
46	61	0.025939459204101324	Kitl_Kit	Erythroid	Erythroidpro
56	206	0.031398275730303356	Kitl_Kit	Erythroid	Hepatocyte
98	58	0.24391451543619244	Kitl_Kit	Erythroid	Erythroidpro
98	61	0.03774379323495938	Kitl_Kit	Erythroid	Erythroidpro
98	73	0.01584163687600311	Kitl_Kit	Erythroid	Erythroidpro
119	86	0.15903647065173637	Kitl_Kit	Erythroid	Hepatocyte
137	271	0.050077428861804815	Kitl_Kit	Erythroid	Erythroid
137	272	0.02964791139189632	Kitl_Kit	Erythroid	Erythroid
172	103	0.016193761514111955	Kitl_Kit	Erythroid	Erythroidpro
172	258	0.0864477859675784	Kitl_Kit	Erythroid	Hepatocyte
172	272	0.012818220127651197	Kitl_Kit	Erythroid	Erythroid
187	206	0.2928248263246924	Kitl_Kit	Erythroid	Hepatocyte
223	177	0.09822271742463941	Kitl_Kit	Hepatocyte	Erythroid
223	268	0.011262773475226319	Kitl_Kit	Hepatocyte	Erythroid
223	272	0.010575788506921082	Kitl_Kit	Hepatocyte	Erythroid
223	275	0.24407258629980672	Kitl_Kit	Hepatocyte	Erythroid
223	293	0.01155645759709946	Kitl_Kit	Hepatocyte	Erythroid
223	320	0.06324470272177973	Kitl_Kit	Hepatocyte	Erythroid
226	177	0.06255068632386289	Kitl_Kit	Hepatocyte	Erythroid
226	255	0.034916394134635535	Kitl_Kit	Hepatocyte	Erythroid
226	275	0.21129476794025195	Kitl_Kit	Hepatocyte	Erythroid
