source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
2	25	0.06100233116600976	Angpt1_Tek	MK	Hepatocyte
2	40	0.07856039194846177	Angpt1_Tek	MK	Erythroidpro
37	25	0.021246100019721756	Angpt1_Tek	Erythroidpro	Hepatocyte
37	42	0.13925877443043197	Angpt1_Tek	Erythroidpro	Erythroid
37	119	0.07078558742908331	Angpt1_Tek	Erythroidpro	Hepatocyte
42	22	0.014680903195466572	Angpt1_Tek	Erythroid	Erythroidpro
42	25	0.2540933777866967	Angpt1_Tek	Erythroid	Hepatocyte
42	28	0.11459149635169384	Angpt1_Tek	Erythroid	Erythroidpro
42	32	0.07485115806745801	Angpt1_Tek	Erythroid	Erythroidpro
42	40	0.2446711267317895	Angpt1_Tek	Erythroid	Erythroidpro
42	76	0.018664708872757327	Angpt1_Tek	Erythroid	Erythroidpro
42	119	0.18293900111497832	Angpt1_Tek	Erythroid	Hepatocyte
42	139	0.38487294953552414	Angpt1_Tek	Erythroid	Erythroid
42	143	0.0164380185268399	Angpt1_Tek	Erythroid	Erythroid
42	149	0.03575410302692694	Angpt1_Tek	Erythroid	Erythroid
42	173	0.02123663289391847	Angpt1_Tek	Erythroid	Erythroid
119	40	0.05092951437953745	Angpt1_Tek	Hepatocyte	Erythroidpro
119	42	0.07364881990251892	Angpt1_Tek	Hepatocyte	Erythroid
119	139	0.13736510218309078	Angpt1_Tek	Hepatocyte	Erythroid
167	194	0.1880502391471588	Angpt1_Tek	Erythroidpro	Erythroid
167	219	0.0302502869577531	Angpt1_Tek	Erythroidpro	Erythroid
187	100	0.08894900328301028	Angpt1_Tek	MK	Erythroidpro
187	108	0.011589950328935218	Angpt1_Tek	MK	Erythroidpro
187	118	0.016425645569142642	Angpt1_Tek	MK	Erythroid
187	139	0.1272098248279486	Angpt1_Tek	MK	Erythroid
187	183	0.053052428582489417	Angpt1_Tek	MK	Erythroid
187	216	0.05213962786720588	Angpt1_Tek	MK	Erythroid
194	167	0.1131575316568423	Angpt1_Tek	Erythroid	Erythroidpro
194	173	0.09159438510939444	Angpt1_Tek	Erythroid	Erythroid
194	191	0.056218511767806435	Angpt1_Tek	Erythroid	Erythroid
194	219	0.29350675930191644	Angpt1_Tek	Erythroid	Erythroid
194	227	0.016944976129331525	Angpt1_Tek	Erythroid	Erythroid
194	255	0.058858445283005954	Angpt1_Tek	Erythroid	Erythroid
209	167	0.09797346071241797	Angpt1_Tek	Erythroid	Erythroidpro
209	173	0.11111050960058576	Angpt1_Tek	Erythroid	Erythroid
209	191	0.10184882069644641	Angpt1_Tek	Erythroid	Erythroid
209	210	0.13783188037017577	Angpt1_Tek	Erythroid	Erythroidpro
209	219	0.20949236244939817	Angpt1_Tek	Erythroid	Erythroid
209	227	0.02937194523454285	Angpt1_Tek	Erythroid	Erythroid
209	255	0.04333935290260612	Angpt1_Tek	Erythroid	Erythroid
209	257	0.020757462434628723	Angpt1_Tek	Erythroid	SEC
209	268	0.06025457163549009	Angpt1_Tek	Erythroid	Erythroidpro
219	157	0.03127111015519222	Angpt1_Tek	Erythroid	Erythroid
219	167	0.019989717789614662	Angpt1_Tek	Erythroid	Erythroidpro
219	194	0.3223188433908872	Angpt1_Tek	Erythroid	Erythroid
219	210	0.010038098406147907	Angpt1_Tek	Erythroid	Erythroidpro
219	215	0.10247842796003019	Angpt1_Tek	Erythroid	Erythroid
219	268	0.1489355234961891	Angpt1_Tek	Erythroid	Erythroidpro
2	25	0.04967160027486767	Angpt2_Tek	MK	Hepatocyte
2	40	0.0512188317514227	Angpt2_Tek	MK	Erythroidpro
5	25	0.014002850448590155	Angpt2_Tek	MK	Hepatocyte
8	25	0.027271154660970173	Angpt2_Tek	MK	Hepatocyte
8	40	0.021001912686720362	Angpt2_Tek	MK	Erythroidpro
11	42	0.023115256845307217	Angpt2_Tek	MK	Erythroid
12	44	0.01613213038226379	Angpt2_Tek	Erythroidpro	SEC
12	53	0.06291374321668677	Angpt2_Tek	Erythroidpro	Erythroid
14	119	0.029255651708397945	Angpt2_Tek	Erythroidpro	Hepatocyte
15	25	0.20005896885503605	Angpt2_Tek	Erythroidpro	Hepatocyte
17	40	0.05578376467459723	Angpt2_Tek	MK	Erythroidpro
19	25	0.08991758993505626	Angpt2_Tek	Erythroidpro	Hepatocyte
20	119	0.04982305445530371	Angpt2_Tek	Erythroidpro	Hepatocyte
21	40	0.021695044650006923	Angpt2_Tek	MK	Erythroidpro
22	25	0.07920658609402131	Angpt2_Tek	Erythroidpro	Hepatocyte
22	44	0.26877892319139834	Angpt2_Tek	Erythroidpro	SEC
22	53	0.056276058134890485	Angpt2_Tek	Erythroidpro	Erythroid
22	139	0.12914836597144363	Angpt2_Tek	Erythroidpro	Erythroid
24	44	0.019224163367864394	Angpt2_Tek	Hepatocyte	SEC
24	139	0.028205708468614282	Angpt2_Tek	Hepatocyte	Erythroid
25	28	0.015855635568319593	Angpt2_Tek	Hepatocyte	Erythroidpro
25	32	0.011486452306342442	Angpt2_Tek	Hepatocyte	Erythroidpro
25	42	0.11187059251030967	Angpt2_Tek	Hepatocyte	Erythroid
25	44	0.14580211929498732	Angpt2_Tek	Hepatocyte	SEC
25	139	0.14699870574433427	Angpt2_Tek	Hepatocyte	Erythroid
27	25	0.07185759707220854	Angpt2_Tek	MK	Hepatocyte
27	44	0.02918384094400692	Angpt2_Tek	MK	SEC
27	139	0.05877422467986156	Angpt2_Tek	MK	Erythroid
28	42	0.024462288566249244	Angpt2_Tek	Erythroidpro	Erythroid
29	44	0.01361797701801027	Angpt2_Tek	Erythroid	SEC
32	25	0.04421105404751321	Angpt2_Tek	Erythroidpro	Hepatocyte
32	42	0.05719310847509466	Angpt2_Tek	Erythroidpro	Erythroid
32	119	0.04475097986411871	Angpt2_Tek	Erythroidpro	Hepatocyte
33	44	0.11626326425900976	Angpt2_Tek	Erythroid	SEC
34	25	0.10269795594789324	Angpt2_Tek	Erythroidpro	Hepatocyte
34	44	0.2011318551014983	Angpt2_Tek	Erythroidpro	SEC
34	139	0.08181041548301517	Angpt2_Tek	Erythroidpro	Erythroid
37	25	0.04916280869152789	Angpt2_Tek	Erythroidpro	Hepatocyte
37	42	0.09853216724705868	Angpt2_Tek	Erythroidpro	Erythroid
37	119	0.07207789262657052	Angpt2_Tek	Erythroidpro	Hepatocyte
40	42	0.10854936784771763	Angpt2_Tek	Erythroidpro	Erythroid
40	119	0.12061496383840295	Angpt2_Tek	Erythroidpro	Hepatocyte
42	25	0.07836536200593426	Angpt2_Tek	Erythroid	Hepatocyte
42	28	0.03942380342137792	Angpt2_Tek	Erythroid	Erythroidpro
42	40	0.03968764593563022	Angpt2_Tek	Erythroid	Erythroidpro
42	119	0.040272652486443704	Angpt2_Tek	Erythroid	Hepatocyte
42	139	0.042533451022147305	Angpt2_Tek	Erythroid	Erythroid
43	44	0.11362439949055084	Angpt2_Tek	Erythroidpro	SEC
43	49	0.013455608243485769	Angpt2_Tek	Erythroidpro	Erythroid
43	53	0.011513046107122813	Angpt2_Tek	Erythroidpro	Erythroid
45	139	0.0286434596914522	Angpt2_Tek	Erythroidpro	Erythroid
49	44	0.15511240977193075	Angpt2_Tek	Erythroid	SEC
49	64	0.08569946475098661	Angpt2_Tek	Erythroid	Erythroidpro
49	108	0.014853839102267926	Angpt2_Tek	Erythroid	Erythroidpro
49	171	0.060337434240646054	Angpt2_Tek	Erythroid	Erythroidpro
50	42	0.06276838301723645	Angpt2_Tek	Hepatocyte	Erythroid
50	139	0.015719181478821117	Angpt2_Tek	Hepatocyte	Erythroid
52	44	0.02029446431257154	Angpt2_Tek	Hepatocyte	SEC
52	139	0.0946473297540757	Angpt2_Tek	Hepatocyte	Erythroid
53	44	0.2650031513202792	Angpt2_Tek	Erythroid	SEC
53	64	0.07175781192114934	Angpt2_Tek	Erythroid	Erythroidpro
53	108	0.027347719439743342	Angpt2_Tek	Erythroid	Erythroidpro
53	171	0.01811897633789622	Angpt2_Tek	Erythroid	Erythroidpro
54	25	0.018796028079117687	Angpt2_Tek	Erythroid	Hepatocyte
54	40	0.0211141837253519	Angpt2_Tek	Erythroid	Erythroidpro
54	119	0.06210261047805409	Angpt2_Tek	Erythroid	Hepatocyte
54	139	0.08770132493091472	Angpt2_Tek	Erythroid	Erythroid
54	149	0.024236451116274538	Angpt2_Tek	Erythroid	Erythroid
57	40	0.04157465627354882	Angpt2_Tek	Erythroid	Erythroidpro
60	119	0.049814557970293896	Angpt2_Tek	Erythroidpro	Hepatocyte
60	149	0.014585655685307088	Angpt2_Tek	Erythroidpro	Erythroid
60	173	0.01562485490855503	Angpt2_Tek	Erythroidpro	Erythroid
62	139	0.16443517521589615	Angpt2_Tek	Erythroidpro	Erythroid
63	194	0.07709166041459808	Angpt2_Tek	Erythroidpro	Erythroid
64	44	0.0650625537851223	Angpt2_Tek	Erythroidpro	SEC
64	49	0.3295550763284306	Angpt2_Tek	Erythroidpro	Erythroid
64	53	0.1543195724042684	Angpt2_Tek	Erythroidpro	Erythroid
64	139	0.07053524205630828	Angpt2_Tek	Erythroidpro	Erythroid
65	22	0.028577176470526884	Angpt2_Tek	SEC	Erythroidpro
