source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
22	1	0.27199535960716864	Angpt1_Tek	Erythroidpro	Hepatocyte
22	8	0.03852856716328565	Angpt1_Tek	Erythroidpro	Hepatocyte
86	43	0.010852107128822824	Angpt1_Tek	Erythroid	Erythroidpro
86	69	0.09184879990325387	Angpt1_Tek	Erythroid	Erythroidpro
86	77	0.10577033657389492	Angpt1_Tek	Erythroid	Erythroidpro
86	129	0.05955458271370432	Angpt1_Tek	Erythroid	Erythroidpro
86	141	0.01614132172400403	Angpt1_Tek	Erythroid	Erythroid
92	60	0.017224347996073888	Angpt1_Tek	Erythroidpro	SEC
92	61	0.024048212700252578	Angpt1_Tek	Erythroidpro	SEC
92	75	0.013463503949803144	Angpt1_Tek	Erythroidpro	Erythroid
92	87	0.01775027563639565	Angpt1_Tek	Erythroidpro	Erythroid
92	95	0.12331408250531758	Angpt1_Tek	Erythroidpro	Erythroid
92	98	0.16948966366617357	Angpt1_Tek	Erythroidpro	Erythroid
92	136	0.019112679652987113	Angpt1_Tek	Erythroidpro	Erythroid
92	140	0.1792131853969993	Angpt1_Tek	Erythroidpro	Erythroid
92	142	0.02569694364773123	Angpt1_Tek	Erythroidpro	Erythroid
92	145	0.13623516212416362	Angpt1_Tek	Erythroidpro	Erythroid
92	148	0.12446940113443265	Angpt1_Tek	Erythroidpro	Erythroid
92	151	0.05584977518805113	Angpt1_Tek	Erythroidpro	Erythroid
92	152	0.1599979286214334	Angpt1_Tek	Erythroidpro	Erythroid
95	51	0.025858586162357897	Angpt1_Tek	Erythroid	SEC
95	60	0.08598346518357128	Angpt1_Tek	Erythroid	SEC
95	61	0.06623149089653557	Angpt1_Tek	Erythroid	SEC
95	92	0.09876462015419704	Angpt1_Tek	Erythroid	Erythroidpro
95	94	0.09005750693457648	Angpt1_Tek	Erythroid	Erythroidpro
105	69	0.07575726969746382	Angpt1_Tek	Erythroid	Erythroidpro
105	77	0.031898119841580155	Angpt1_Tek	Erythroid	Erythroidpro
105	124	0.04362986844893595	Angpt1_Tek	Erythroid	Erythroidpro
105	129	0.11778670195664778	Angpt1_Tek	Erythroid	Erythroidpro
105	141	0.04014108768311069	Angpt1_Tek	Erythroid	Erythroid
