source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
14	41	0.08296431046570742	Angpt1_Tek	Erythroidpro	AEC
74	14	0.08078633455006788	Angpt1_Tek	Erythroid	Erythroidpro
120	156	0.023473016466318632	Angpt1_Tek	Erythroid	Hepatocyte
120	165	0.015120461396494833	Angpt1_Tek	Erythroid	Erythroid
120	225	0.054881450912135726	Angpt1_Tek	Erythroid	Erythroid
120	253	0.1684652034387305	Angpt1_Tek	Erythroid	Erythroid
263	253	0.0910427949238209	Angpt1_Tek	Erythroid	Erythroid
293	286	0.0538967124033937	Angpt1_Tek	Erythroid	Erythroid
14	41	0.05824387895232034	Angpt2_Tek	Erythroidpro	AEC
72	14	0.020852259923704503	Angpt2_Tek	Erythroid	Erythroidpro
119	109	0.04526969336290658	Angpt2_Tek	Hepatocyte	Erythroid
119	114	0.023596000329140828	Angpt2_Tek	Hepatocyte	Erythroid
128	156	0.01942468476788096	Angpt2_Tek	Erythroid	Hepatocyte
261	253	0.04098877237088396	Angpt2_Tek	Hepatocyte	Erythroid
31	7	0.04253505888312852	Kitl_Kit	Erythroid	AEC
31	36	0.05162433273351125	Kitl_Kit	Erythroid	AEC
31	76	0.016957904117872322	Kitl_Kit	Erythroid	Hepatocyte
53	7	0.027122897281206048	Kitl_Kit	Erythroid	AEC
53	36	0.051692720191466084	Kitl_Kit	Erythroid	AEC
65	4	0.030422381410923453	Kitl_Kit	Erythroid	Erythroidpro
65	12	0.10251312498475748	Kitl_Kit	Erythroid	AEC
65	48	0.010823935799921011	Kitl_Kit	Erythroid	Erythroid
65	63	0.028493639718752902	Kitl_Kit	Erythroid	Erythroid
65	101	0.01150568880720743	Kitl_Kit	Erythroid	Hepatocyte
65	157	0.09756684488374423	Kitl_Kit	Erythroid	Hepatocyte
65	193	0.03711690810225149	Kitl_Kit	Erythroid	Erythroid
109	159	0.037918415788276025	Kitl_Kit	Erythroid	Hepatocyte
125	240	0.12265389258801596	Kitl_Kit	Hepatocyte	Erythroid
159	49	0.10397566436550837	Kitl_Kit	Hepatocyte	Erythroid
159	103	0.011659104735151513	Kitl_Kit	Hepatocyte	Erythroid
159	111	0.0265029864144536	Kitl_Kit	Hepatocyte	Erythroid
159	114	0.012372649295615224	Kitl_Kit	Hepatocyte	Erythroid
159	135	0.02520960255921685	Kitl_Kit	Hepatocyte	Erythroid
159	146	0.03268110054473763	Kitl_Kit	Hepatocyte	Erythroid
159	147	0.05019922162614553	Kitl_Kit	Hepatocyte	Erythroid
159	180	0.011680699646550679	Kitl_Kit	Hepatocyte	Erythroid
159	189	0.043850415880959774	Kitl_Kit	Hepatocyte	Erythroid
183	157	0.012914599244859746	Kitl_Kit	Erythroid	Hepatocyte
183	160	0.030895840495670842	Kitl_Kit	Erythroid	Hepatocyte
183	162	0.019470370148619517	Kitl_Kit	Erythroid	Hepatocyte
233	247	0.10590045514947347	Kitl_Kit	Erythroid	Hepatocyte
233	317	0.017134241425657497	Kitl_Kit	Erythroid	MK
284	316	0.10540770496202062	Kitl_Kit	Erythroid	Erythroid
309	200	0.03245874318714572	Kitl_Kit	Erythroid	Erythroid
309	232	0.02871026418851511	Kitl_Kit	Erythroid	Erythroid
309	249	0.21276377681913552	Kitl_Kit	Erythroid	Erythroid
309	252	0.03520860151399604	Kitl_Kit	Erythroid	Hepatocyte
309	263	0.040914335625616645	Kitl_Kit	Erythroid	Erythroid
309	282	0.07700526252467393	Kitl_Kit	Erythroid	Erythroid
120	170	0.01231649971335668	Cd34_Selp	Erythroid	Hepatocyte
253	170	0.13170129317233703	Cd34_Selp	Erythroid	Hepatocyte
253	214	0.16091049812171515	Cd34_Selp	Erythroid	Erythroid
57	74	0.028783180329186076	Cdh5_Cdh5	AEC	Erythroid
71	163	0.010524873629606902	Cdh5_Cdh5	Erythroid	Erythroid
74	57	0.02878318032918608	Cdh5_Cdh5	Erythroid	AEC
163	71	0.010524873250424848	Cdh5_Cdh5	Erythroid	Erythroid
163	167	0.08979966580998365	Cdh5_Cdh5	Erythroid	Hepatocyte
167	163	0.08979966904593324	Cdh5_Cdh5	Hepatocyte	Erythroid
14	46	0.021037650975217217	Efnb2_Ephb4	Erythroidpro	Erythroid
14	48	0.021802461826286017	Efnb2_Ephb4	Erythroidpro	Erythroid
14	83	0.0554705000844959	Efnb2_Ephb4	Erythroidpro	Erythroid
41	14	0.015460932093333967	Efnb2_Ephb4	AEC	Erythroidpro
41	83	0.05269383016636191	Efnb2_Ephb4	AEC	Erythroid
