source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
64	117	0.06691632092407364	Angpt1_Tek	Erythroid	Erythroid
64	146	0.07812625123071337	Angpt1_Tek	Erythroid	Erythroid
76	117	0.3575735406578803	Angpt1_Tek	Hepatocyte	Erythroid
233	299	0.017446603033420154	Angpt1_Tek	Erythroid	MK
290	202	0.019078871592969407	Angpt1_Tek	Erythroid	Hepatocyte
290	299	0.11868880200800604	Angpt1_Tek	Erythroid	MK
298	243	0.23053936215057666	Angpt1_Tek	MK	Erythroid
298	251	0.22581818072241727	Angpt1_Tek	MK	Erythroid
298	274	0.02020187210707811	Angpt1_Tek	MK	Erythroid
316	299	0.07892821116615964	Angpt1_Tek	Erythroid	MK
41	37	0.1824413889396276	Angpt2_Tek	AEC	Erythroid
57	37	0.07452569231916739	Angpt2_Tek	AEC	Erythroid
76	117	0.15814537716783547	Angpt2_Tek	Hepatocyte	Erythroid
160	114	0.019812577256565454	Angpt2_Tek	Hepatocyte	Erythroid
167	202	0.029935925360074937	Angpt2_Tek	Hepatocyte	Hepatocyte
255	299	0.12885321877036873	Angpt2_Tek	Erythroid	MK
293	299	0.015089969749467476	Angpt2_Tek	Erythroid	MK
76	44	0.022409462729938625	Kitl_Kit	Hepatocyte	Erythroid
76	84	0.012390914385002422	Kitl_Kit	Hepatocyte	Erythroid
76	115	0.02734443605836834	Kitl_Kit	Hepatocyte	Erythroid
76	117	0.19249898339577598	Kitl_Kit	Hepatocyte	Erythroid
76	128	0.04399300822680394	Kitl_Kit	Hepatocyte	Erythroid
86	13	0.054188250081071004	Kitl_Kit	Erythroid	Erythroidpro
113	82	0.016365144005690713	Kitl_Kit	Erythroid	Hepatocyte
113	179	0.032147759768512425	Kitl_Kit	Erythroid	Hepatocyte
182	87	0.05622208629413746	Kitl_Kit	Erythroid	Erythroid
182	98	0.02488044939966877	Kitl_Kit	Erythroid	Erythroid
182	122	0.020058727546200764	Kitl_Kit	Erythroid	Hepatocyte
182	139	0.18362870358164166	Kitl_Kit	Erythroid	Hepatocyte
182	155	0.09519432231885558	Kitl_Kit	Erythroid	Hepatocyte
182	181	0.05771119228409406	Kitl_Kit	Erythroid	Erythroid
182	209	0.0391620024348182	Kitl_Kit	Erythroid	Erythroid
182	226	0.01494155897619252	Kitl_Kit	Erythroid	Erythroid
182	237	0.05424870006505755	Kitl_Kit	Erythroid	Hepatocyte
182	248	0.1450986515221822	Kitl_Kit	Erythroid	Hepatocyte
182	294	0.025558725675410027	Kitl_Kit	Erythroid	Hepatocyte
201	248	0.09690496120207072	Kitl_Kit	Erythroid	Hepatocyte
226	151	0.029290474187382218	Kitl_Kit	Erythroid	Erythroid
226	168	0.11847744438051594	Kitl_Kit	Erythroid	Erythroid
226	201	0.014504362892144969	Kitl_Kit	Erythroid	Erythroid
226	202	0.01970098411975667	Kitl_Kit	Erythroid	Hepatocyte
226	217	0.050250084628448835	Kitl_Kit	Erythroid	Erythroid
226	248	0.21929005176266686	Kitl_Kit	Erythroid	Hepatocyte
226	249	0.011226660906611195	Kitl_Kit	Erythroid	Erythroid
226	267	0.07865535179473558	Kitl_Kit	Erythroid	Erythroid
226	294	0.012427662913942976	Kitl_Kit	Erythroid	Hepatocyte
226	319	0.019071826862421544	Kitl_Kit	Erythroid	Erythroid
282	248	0.02064845856256091	Kitl_Kit	Erythroid	Hepatocyte
331	275	0.10392374915619086	Kitl_Kit	Erythroid	Erythroid
331	289	0.044884581438450206	Kitl_Kit	Erythroid	MK
331	321	0.01721164861308504	Kitl_Kit	Erythroid	Erythroid
331	327	0.011672035058435457	Kitl_Kit	Erythroid	Erythroid
336	300	0.0205885917343526	Kitl_Kit	Erythroid	Hepatocyte
299	290	0.0656546402164488	Cd34_Selp	MK	Erythroid
299	327	0.14478033777076563	Cd34_Selp	MK	Erythroid
46	169	0.03619343336344615	Cdh5_Cdh5	Erythroid	Erythroid
94	193	0.013217822442083553	Cdh5_Cdh5	Hepatocyte	Erythroid
155	169	0.3063176971055937	Cdh5_Cdh5	Hepatocyte	Erythroid
155	182	0.013190606668576734	Cdh5_Cdh5	Hepatocyte	Erythroid
169	46	0.03619343194641834	Cdh5_Cdh5	Erythroid	Erythroid
169	155	0.3063176849618836	Cdh5_Cdh5	Erythroid	Hepatocyte
169	248	0.01643057165319747	Cdh5_Cdh5	Erythroid	Hepatocyte
182	155	0.013190606131996047	Cdh5_Cdh5	Erythroid	Hepatocyte
193	94	0.013217821904112912	Cdh5_Cdh5	Erythroid	Hepatocyte
248	169	0.01643057230616824	Cdh5_Cdh5	Hepatocyte	Erythroid
