source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
13	8	0.016456626041197922	Angpt1_Tek	Macrophage	Erythroidpro
22	8	0.014175938565912557	Angpt1_Tek	Myeloid	Erythroidpro
60	8	0.057195300175020856	Angpt1_Tek	Erythroid	Erythroidpro
65	105	0.05073532518472807	Angpt1_Tek	Erythroidpro	Erythroid
166	176	0.03718701020632238	Angpt1_Tek	Hepatocyte	Erythroid
247	285	0.012128912937921336	Angpt1_Tek	Erythroid	Hepatocyte
259	285	0.10019770297268435	Angpt1_Tek	Erythroid	Hepatocyte
297	285	0.1405499697238406	Angpt1_Tek	Erythroid	Hepatocyte
14	61	0.42643651008202965	Kitl_Kit	Macrophage	Erythroid
47	8	0.02392529464834068	Kitl_Kit	Erythroid	Erythroidpro
47	19	0.08534742546284947	Kitl_Kit	Erythroid	Erythroidpro
91	109	0.04046027100041198	Kitl_Kit	Erythroid	Erythroidpro
91	119	0.06113697732465477	Kitl_Kit	Erythroid	AEC
91	122	0.13415661670698772	Kitl_Kit	Erythroid	Hepatocyte
101	70	0.03517024467785473	Kitl_Kit	Erythroidpro	Erythroid
101	79	0.046570182517287714	Kitl_Kit	Erythroidpro	Erythroid
101	87	0.01160903413574992	Kitl_Kit	Erythroidpro	Erythroidpro
101	111	0.26488788157395465	Kitl_Kit	Erythroidpro	Erythroid
101	114	0.3908867562985954	Kitl_Kit	Erythroidpro	Erythroid
101	122	0.2122655445793917	Kitl_Kit	Erythroidpro	Hepatocyte
101	140	0.02344510571345001	Kitl_Kit	Erythroidpro	Erythroid
101	174	0.012926978634541302	Kitl_Kit	Erythroidpro	Erythroid
101	214	0.05568315325649774	Kitl_Kit	Erythroidpro	Erythroid
180	109	0.022129127069727354	Kitl_Kit	AEC	Erythroidpro
180	114	0.12612511082669997	Kitl_Kit	AEC	Erythroid
180	122	0.16654584199217443	Kitl_Kit	AEC	Hepatocyte
180	154	0.01801666572120683	Kitl_Kit	AEC	Erythroid
180	211	0.01111304587457028	Kitl_Kit	AEC	Erythroid
180	214	0.11805028616268774	Kitl_Kit	AEC	Erythroid
180	259	0.011974678585692752	Kitl_Kit	AEC	Erythroid
228	122	0.115341316993787	Kitl_Kit	SEC	Hepatocyte
228	150	0.047754187055565576	Kitl_Kit	SEC	Hepatocyte
228	153	0.02020714244766885	Kitl_Kit	SEC	Erythroid
228	162	0.13426488985093304	Kitl_Kit	SEC	Erythroid
228	191	0.15542556902914006	Kitl_Kit	SEC	Hepatocyte
228	206	0.10244502656342092	Kitl_Kit	SEC	Erythroid
228	214	0.11849902899423036	Kitl_Kit	SEC	Erythroid
228	216	0.07255478007998915	Kitl_Kit	SEC	Erythroid
228	237	0.04086261838415033	Kitl_Kit	SEC	Erythroid
228	259	0.120131682053318	Kitl_Kit	SEC	Erythroid
228	270	0.043625264120802906	Kitl_Kit	SEC	Erythroid
228	289	0.010081491373961141	Kitl_Kit	SEC	Erythroid
247	271	0.33031693589131805	Kitl_Kit	Erythroid	Hepatocyte
282	206	0.12853079207247062	Kitl_Kit	Hepatocyte	Erythroid
282	216	0.03431799280901372	Kitl_Kit	Hepatocyte	Erythroid
282	259	0.08669939712900616	Kitl_Kit	Hepatocyte	Erythroid
282	270	0.021500945415293102	Kitl_Kit	Hepatocyte	Erythroid
282	283	0.010259572424656567	Kitl_Kit	Hepatocyte	SEC
283	189	0.011003262184466915	Kitl_Kit	SEC	Hepatocyte
283	206	0.3552788578606509	Kitl_Kit	SEC	Erythroid
283	216	0.05849936339598998	Kitl_Kit	SEC	Erythroid
283	234	0.014746442367877848	Kitl_Kit	SEC	Erythroid
283	259	0.17185993149380407	Kitl_Kit	SEC	Erythroid
283	270	0.03622526288480288	Kitl_Kit	SEC	Erythroid
285	259	0.2749632586783309	Kitl_Kit	Hepatocyte	Erythroid
285	269	0.04119605802177746	Kitl_Kit	Hepatocyte	Erythroid
285	271	0.09769434867204081	Kitl_Kit	Hepatocyte	Hepatocyte
285	277	0.029169533495255376	Kitl_Kit	Hepatocyte	Erythroid
285	289	0.061374068858639406	Kitl_Kit	Hepatocyte	Erythroid
285	295	0.027195743722326575	Kitl_Kit	Hepatocyte	Erythroid
61	92	0.3206874314520476	Cd34_Selp	Erythroid	Macrophage
81	92	0.04659108304144429	Cd34_Selp	Erythroid	Macrophage
107	109	0.010050654731949276	Cd34_Selp	Erythroid	Erythroidpro
110	92	0.0739024737511557	Cd34_Selp	Erythroid	Macrophage
140	109	0.08524895937356873	Cd34_Selp	Erythroid	Erythroidpro
