source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
14	39	0.06984188345563684	Angpt1_Tek	Erythroidpro	Erythroid
14	52	0.17609614457497724	Angpt1_Tek	Erythroidpro	Erythroid
38	127	0.40960938364432103	Angpt1_Tek	Erythroid	Erythroid
106	56	0.29621892662784594	Angpt1_Tek	AEC	Erythroid
38	127	0.020635802213677217	Angpt2_Tek	Erythroid	Erythroid
74	127	0.012661435863389114	Angpt2_Tek	Erythroid	Erythroid
97	127	0.09026407564358042	Angpt2_Tek	Erythroid	Erythroid
135	127	0.11077174001300144	Angpt2_Tek	Erythroidpro	Erythroid
136	56	0.01518027998935852	Angpt2_Tek	Erythroid	Erythroid
137	201	0.12347970849891778	Angpt2_Tek	Erythroid	Hepatocyte
142	56	0.0407096527430626	Angpt2_Tek	Erythroid	Erythroid
150	201	0.039104501624773094	Angpt2_Tek	Erythroid	Hepatocyte
160	201	0.05593609894720239	Angpt2_Tek	Erythroidpro	Hepatocyte
173	127	0.012271194424774572	Angpt2_Tek	Hepatocyte	Erythroid
189	127	0.036413094203642395	Angpt2_Tek	Hepatocyte	Erythroid
190	164	0.023918469692642448	Angpt2_Tek	Hepatocyte	Erythroid
201	127	0.11267433239655955	Angpt2_Tek	Hepatocyte	Erythroid
38	127	0.010475319964032193	Kitl_Kit	Erythroid	Erythroid
38	135	0.028892070041217518	Kitl_Kit	Erythroid	Erythroidpro
74	127	0.01390560463063369	Kitl_Kit	Erythroid	Erythroid
84	71	0.06186240717354107	Kitl_Kit	Erythroid	AEC
84	83	0.1533886170416574	Kitl_Kit	Erythroid	AEC
84	149	0.01359623811703661	Kitl_Kit	Erythroid	Hepatocyte
87	127	0.0676992784468032	Kitl_Kit	Erythroid	Erythroid
87	135	0.03582951111076082	Kitl_Kit	Erythroid	Erythroidpro
87	141	0.023812669971809183	Kitl_Kit	Erythroid	Erythroid
153	64	0.3137190876434362	Kitl_Kit	Erythroid	Erythroid
153	87	0.07319114642518203	Kitl_Kit	Erythroid	Erythroid
153	134	0.0733296837448272	Kitl_Kit	Erythroid	Erythroid
153	230	0.021628105250882518	Kitl_Kit	Erythroid	Hepatocyte
153	245	0.021433133889311798	Kitl_Kit	Erythroid	Erythroid
202	165	0.027875911256882973	Kitl_Kit	Hepatocyte	Erythroid
202	166	0.038065654255097725	Kitl_Kit	Hepatocyte	Erythroid
202	196	0.030006159053525158	Kitl_Kit	Hepatocyte	Erythroid
202	218	0.054851799331691056	Kitl_Kit	Hepatocyte	Erythroid
202	233	0.013122778839887323	Kitl_Kit	Hepatocyte	Hepatocyte
202	248	0.09121418255340714	Kitl_Kit	Hepatocyte	Erythroid
202	258	0.12015230945839925	Kitl_Kit	Hepatocyte	Hepatocyte
221	137	0.11265676471732605	Kitl_Kit	Erythroid	Erythroid
221	169	0.0587132262567793	Kitl_Kit	Erythroid	Erythroid
221	189	0.15257391780178933	Kitl_Kit	Erythroid	Hepatocyte
221	209	0.02808762122030319	Kitl_Kit	Erythroid	Hepatocyte
221	230	0.12849758214132115	Kitl_Kit	Erythroid	Hepatocyte
221	232	0.012199789040012957	Kitl_Kit	Erythroid	Erythroidpro
258	112	0.02840904062485138	Kitl_Kit	Hepatocyte	Erythroidpro
258	137	0.18554066782909762	Kitl_Kit	Hepatocyte	Erythroid
258	151	0.012218838811170961	Kitl_Kit	Hepatocyte	Erythroid
258	165	0.3284230212936117	Kitl_Kit	Hepatocyte	Erythroid
258	190	0.059992808754814345	Kitl_Kit	Hepatocyte	Hepatocyte
258	191	0.027855289653611146	Kitl_Kit	Hepatocyte	Erythroid
258	196	0.017878973972375027	Kitl_Kit	Hepatocyte	Erythroid
258	206	0.030652890298217012	Kitl_Kit	Hepatocyte	Erythroid
258	208	0.08570799265874979	Kitl_Kit	Hepatocyte	Erythroid
