source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
147	167	0.012652951833332572	Angpt1_Tek	Erythroid	Erythroidpro
147	170	0.01953004360878117	Angpt1_Tek	Erythroid	Erythroidpro
149	170	0.1117401516001539	Angpt1_Tek	SEC	Erythroidpro
153	167	0.021687815763209498	Angpt1_Tek	Hepatocyte	Erythroidpro
69	21	0.07520167060456061	Kitl_Kit	SEC	Erythroid
69	55	0.032461630987078056	Kitl_Kit	SEC	Erythroid
69	59	0.011279001865762816	Kitl_Kit	SEC	Erythroid
69	79	0.01455602082246294	Kitl_Kit	SEC	Myeloid
69	81	0.025497242066655122	Kitl_Kit	SEC	Erythroidpro
69	86	0.130907716542763	Kitl_Kit	SEC	Erythroidpro
69	101	0.34428634268644065	Kitl_Kit	SEC	Erythroid
69	104	0.09339393408344175	Kitl_Kit	SEC	Erythroidpro
69	127	0.039286778573581226	Kitl_Kit	SEC	Erythroid
69	164	0.052462505289786306	Kitl_Kit	SEC	Erythroid
147	122	0.07790611157440594	Kitl_Kit	Erythroid	Erythroidpro
147	149	0.24123171321115666	Kitl_Kit	Erythroid	SEC
147	153	0.0659234143673046	Kitl_Kit	Erythroid	Hepatocyte
147	162	0.10197480397932268	Kitl_Kit	Erythroid	Erythroid
147	167	0.145529963508314	Kitl_Kit	Erythroid	Erythroidpro
147	168	0.17415641157686806	Kitl_Kit	Erythroid	Erythroidpro
147	184	0.13070979640878122	Kitl_Kit	Erythroid	Erythroidpro
147	192	0.0529535309538771	Kitl_Kit	Erythroid	Hepatocyte
196	105	0.012410937673637152	Kitl_Kit	Erythroid	SEC
196	137	0.04142983799861505	Kitl_Kit	Erythroid	SEC
196	147	0.019292744568871017	Kitl_Kit	Erythroid	Erythroid
196	149	0.2880457332655572	Kitl_Kit	Erythroid	SEC
196	164	0.026807719708203157	Kitl_Kit	Erythroid	Erythroid
196	167	0.023588823460088372	Kitl_Kit	Erythroid	Erythroidpro
196	168	0.01508629263459047	Kitl_Kit	Erythroid	Erythroidpro
196	184	0.22603322713703747	Kitl_Kit	Erythroid	Erythroidpro
196	200	0.05153498245463418	Kitl_Kit	Erythroid	Erythroidpro
147	192	0.01717902734692134	Cd34_Selp	Erythroid	Hepatocyte
149	91	0.08888805733211677	Cd34_Selp	SEC	Erythroid
149	192	0.3199812018645133	Cd34_Selp	SEC	Hepatocyte
44	101	0.012841671844988262	Cdh5_Cdh5	Erythroidpro	Erythroid
63	145	0.027071820746387004	Cdh5_Cdh5	Erythroidpro	Erythroid
101	44	0.012841672731252064	Cdh5_Cdh5	Erythroid	Erythroidpro
145	63	0.02707182247613863	Cdh5_Cdh5	Erythroid	Erythroidpro
2	19	0.06201290401999204	Efnb2_Ephb4	Erythroidpro	SEC
11	2	0.17806994014769034	Efnb2_Ephb4	SEC	Erythroidpro
44	19	0.012653644450477518	Efnb2_Ephb4	Erythroidpro	SEC
44	90	0.0216929118548543	Efnb2_Ephb4	Erythroidpro	Myeloid
44	101	0.18598380024732988	Efnb2_Ephb4	Erythroidpro	Erythroid
63	52	0.03594495538568272	Efnb2_Ephb4	Erythroidpro	Myeloid
63	90	0.11471813498832968	Efnb2_Ephb4	Erythroidpro	Myeloid
63	95	0.014721908382070527	Efnb2_Ephb4	Erythroidpro	Myeloid
63	101	0.13996733803585812	Efnb2_Ephb4	Erythroidpro	Erythroid
63	123	0.017156337606546956	Efnb2_Ephb4	Erythroidpro	Erythroid
63	126	0.045229427138114335	Efnb2_Ephb4	Erythroidpro	Erythroid
63	145	0.012557264022405047	Efnb2_Ephb4	Erythroidpro	Erythroid
63	157	0.041229962840842654	Efnb2_Ephb4	Erythroidpro	Erythroid
63	164	0.07719941465413806	Efnb2_Ephb4	Erythroidpro	Erythroid
67	83	0.08456747089864938	Efnb2_Ephb4	Erythroid	SEC
77	158	0.01982570979246943	Efnb2_Ephb4	Erythroid	Erythroid
91	108	0.05876200803398539	Efnb2_Ephb4	Erythroid	SEC
91	149	0.01065193188205992	Efnb2_Ephb4	Erythroid	SEC
91	158	0.10853768045088952	Efnb2_Ephb4	Erythroid	Erythroid
91	161	0.01446102217503808	Efnb2_Ephb4	Erythroid	Erythroid
91	164	0.029980329105865247	Efnb2_Ephb4	Erythroid	Erythroid
94	67	0.041193945985564154	Efnb2_Ephb4	SEC	Erythroid
