source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
62	12	0.2290644891569711	Angpt1_Tek	Erythroid	Erythroidpro
62	40	0.010638602228642992	Angpt1_Tek	Erythroid	Erythroidpro
62	93	0.039333070315089994	Angpt1_Tek	Erythroid	Erythroidpro
62	100	0.020074982089622447	Angpt1_Tek	Erythroid	Erythroidpro
62	101	0.01673593835462615	Angpt1_Tek	Erythroid	Erythroidpro
62	125	0.1338335133215874	Angpt1_Tek	Erythroid	Erythroid
138	65	0.02137513063489054	Angpt1_Tek	SEC	Erythroid
138	74	0.013770384096204867	Angpt1_Tek	SEC	Erythroid
138	114	0.23399461120292772	Angpt1_Tek	SEC	Erythroid
138	127	0.06832179198441718	Angpt1_Tek	SEC	Erythroid
138	141	0.03144955491700502	Angpt1_Tek	SEC	Erythroidpro
138	161	0.041969989524446284	Angpt1_Tek	SEC	Erythroid
138	168	0.014905748889474407	Angpt1_Tek	SEC	Erythroid
138	191	0.045689194474192944	Angpt1_Tek	SEC	Erythroid
141	114	0.055469543612827264	Angpt1_Tek	Erythroidpro	Erythroid
141	138	0.016480803837634977	Angpt1_Tek	Erythroidpro	SEC
141	161	0.10555980129366897	Angpt1_Tek	Erythroidpro	Erythroid
141	168	0.12449365472948992	Angpt1_Tek	Erythroidpro	Erythroid
141	212	0.0735106561755045	Angpt1_Tek	Erythroidpro	Erythroid
141	214	0.06739078054865001	Angpt1_Tek	Erythroidpro	Erythroidpro
157	100	0.24338430414137	Angpt1_Tek	Erythroid	Erythroidpro
157	214	0.10758670617394779	Angpt1_Tek	Erythroid	Erythroidpro
168	141	0.01050801800694816	Angpt1_Tek	Erythroid	Erythroidpro
168	214	0.2902508002017382	Angpt1_Tek	Erythroid	Erythroidpro
168	223	0.14678589406276288	Angpt1_Tek	Erythroid	SEC
191	138	0.07114126674061742	Angpt1_Tek	Erythroid	SEC
191	161	0.01021543675650103	Angpt1_Tek	Erythroid	Erythroid
191	163	0.14949915851109086	Angpt1_Tek	Erythroid	Myeloid
191	192	0.03684026724848719	Angpt1_Tek	Erythroid	SEC
191	230	0.21196702969377162	Angpt1_Tek	Erythroid	Erythroidpro
191	240	0.02189520992537929	Angpt1_Tek	Erythroid	Erythroidpro
212	141	0.20236204622716245	Angpt1_Tek	Erythroid	Erythroidpro
212	214	0.1387844829536059	Angpt1_Tek	Erythroid	Erythroidpro
227	114	0.03925173046425664	Angpt1_Tek	Erythroidpro	Erythroid
227	161	0.025920831047504388	Angpt1_Tek	Erythroidpro	Erythroid
227	168	0.036945026274973154	Angpt1_Tek	Erythroidpro	Erythroid
227	191	0.08086196648636705	Angpt1_Tek	Erythroidpro	Erythroid
227	212	0.1339980379749976	Angpt1_Tek	Erythroidpro	Erythroid
287	212	0.11345554513653199	Angpt1_Tek	Erythroidpro	Erythroid
0	12	0.016313251519467935	Angpt2_Tek	Hepatocyte	Erythroidpro
2	44	0.01993096417699234	Angpt2_Tek	Erythroidpro	Hepatocyte
3	12	0.05256219712746974	Angpt2_Tek	Hepatocyte	Erythroidpro
3	67	0.11114981445759495	Angpt2_Tek	Hepatocyte	Erythroid
6	44	0.08471605901040992	Angpt2_Tek	Erythroid	Hepatocyte
7	12	0.0948872701880157	Angpt2_Tek	Hepatocyte	Erythroidpro
12	125	0.012052965227342715	Angpt2_Tek	Erythroidpro	Erythroid
18	44	0.018534460360453787	Angpt2_Tek	Erythroid	Hepatocyte
24	100	0.015633176313710966	Angpt2_Tek	Erythroidpro	Erythroidpro
30	68	0.11906528474540018	Angpt2_Tek	Erythroidpro	Erythroid
30	93	0.017682320017142684	Angpt2_Tek	Erythroidpro	Erythroidpro
30	114	0.10825068716773552	Angpt2_Tek	Erythroidpro	Erythroid
30	125	0.09310972514317668	Angpt2_Tek	Erythroidpro	Erythroid
34	44	0.10801132060524145	Angpt2_Tek	Erythroid	Hepatocyte
39	52	0.2762460901182152	Angpt2_Tek	Hepatocyte	Erythroid
39	74	0.02250577147031917	Angpt2_Tek	Hepatocyte	Erythroid
39	127	0.03399196484095354	Angpt2_Tek	Hepatocyte	Erythroid
41	44	0.046612678796186156	Angpt2_Tek	Erythroid	Hepatocyte
44	75	0.0514242523651745	Angpt2_Tek	Hepatocyte	Erythroidpro
44	114	0.039255714250816934	Angpt2_Tek	Hepatocyte	Erythroid
44	127	0.013695260578528318	Angpt2_Tek	Hepatocyte	Erythroid
49	44	0.06584931497955543	Angpt2_Tek	Erythroidpro	Hepatocyte
52	39	0.049984905453918316	Angpt2_Tek	Erythroid	Hepatocyte
