source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
44	75	0.29209816750985745	Angpt1_Tek	Erythroidpro	Hepatocyte
46	36	0.02341009661424109	Angpt1_Tek	Erythroid	Hepatocyte
55	75	0.0417151143253032	Angpt1_Tek	Erythroidpro	Hepatocyte
55	88	0.028457457297475494	Angpt1_Tek	Erythroidpro	Hepatocyte
92	36	0.13785266480363545	Angpt1_Tek	Erythroid	Hepatocyte
123	65	0.04913000379396348	Angpt1_Tek	Erythroidpro	Erythroid
123	143	0.023782621905605525	Angpt1_Tek	Erythroidpro	Erythroidpro
123	234	0.017810247050526525	Angpt1_Tek	Erythroidpro	AEC
157	143	0.13411430466790522	Angpt1_Tek	SEC	Erythroidpro
157	188	0.0224092434449056	Angpt1_Tek	SEC	Erythroidpro
219	155	0.0506362796386793	Angpt1_Tek	Erythroid	Erythroid
1	75	0.01558858874268699	Angpt2_Tek	Erythroid	Hepatocyte
41	65	0.07535720070746722	Angpt2_Tek	Erythroid	Erythroid
46	36	0.043496392484137315	Angpt2_Tek	Erythroid	Hepatocyte
58	75	0.016803243496783592	Angpt2_Tek	Erythroidpro	Hepatocyte
81	22	0.13482091634957483	Angpt2_Tek	Hepatocyte	Erythroid
103	143	0.028649947670815575	Angpt2_Tek	SEC	Erythroidpro
142	143	0.02119085128451889	Angpt2_Tek	SEC	Erythroidpro
215	155	0.04136678628649169	Angpt2_Tek	Erythroidpro	Erythroid
227	278	0.11528841049183186	Angpt2_Tek	AEC	Erythroidpro
274	234	0.03515871802108576	Angpt2_Tek	SEC	AEC
274	279	0.09471281206615544	Angpt2_Tek	SEC	Erythroidpro
305	315	0.018092666554679962	Angpt2_Tek	Erythroid	Erythroidpro
315	295	0.12519003713910307	Angpt2_Tek	Erythroidpro	Erythroid
11	3	0.16171333672570948	Kitl_Kit	Erythroid	Hepatocyte
11	81	0.08256387453150504	Kitl_Kit	Erythroid	Hepatocyte
43	51	0.018466930551094017	Kitl_Kit	Erythroidpro	Erythroid
76	3	0.18360067726132306	Kitl_Kit	Erythroidpro	Hepatocyte
76	15	0.34802859783935175	Kitl_Kit	Erythroidpro	Erythroid
76	27	0.017404627972136124	Kitl_Kit	Erythroidpro	Erythroidpro
76	35	0.1624666495951197	Kitl_Kit	Erythroidpro	Erythroid
76	41	0.09216841818439704	Kitl_Kit	Erythroidpro	Erythroid
76	65	0.08179265977981003	Kitl_Kit	Erythroidpro	Erythroid
76	111	0.012872321657119256	Kitl_Kit	Erythroidpro	Hepatocyte
76	126	0.01804171974404397	Kitl_Kit	Erythroidpro	Erythroid
77	15	0.06002512251006549	Kitl_Kit	Hepatocyte	Erythroid
77	69	0.10324815016378676	Kitl_Kit	Hepatocyte	Erythroid
77	86	0.014766219374768045	Kitl_Kit	Hepatocyte	SEC
77	143	0.06337971012584336	Kitl_Kit	Hepatocyte	Erythroidpro
77	157	0.028253731456469415	Kitl_Kit	Hepatocyte	SEC
77	202	0.04547569185470682	Kitl_Kit	Hepatocyte	Erythroidpro
92	3	0.21053708345283456	Kitl_Kit	Erythroid	Hepatocyte
92	27	0.0944487401063144	Kitl_Kit	Erythroid	Erythroidpro
92	37	0.028536277704742076	Kitl_Kit	Erythroid	Erythroidpro
99	3	0.14518267981538777	Kitl_Kit	Erythroid	Hepatocyte
99	41	0.04165210434522485	Kitl_Kit	Erythroid	Erythroid
99	95	0.05386238766554306	Kitl_Kit	Erythroid	Erythroidpro
99	102	0.012460907235902657	Kitl_Kit	Erythroid	Erythroidpro
136	102	0.24629045367745506	Kitl_Kit	Erythroid	Erythroidpro
136	143	0.037136463320227804	Kitl_Kit	Erythroid	Erythroidpro
136	157	0.017420574017663275	Kitl_Kit	Erythroid	SEC
136	202	0.0421361632817844	Kitl_Kit	Erythroid	Erythroidpro
150	117	0.028314410746536237	Kitl_Kit	Erythroidpro	Erythroid
150	128	0.01140892282151799	Kitl_Kit	Erythroidpro	SEC
150	157	0.0551136011095575	Kitl_Kit	Erythroidpro	SEC
150	175	0.03428425623079475	Kitl_Kit	Erythroidpro	Erythroid
150	192	0.14522869662580856	Kitl_Kit	Erythroidpro	Erythroid
156	77	0.01441455051601677	Kitl_Kit	Erythroid	Hepatocyte
156	103	0.016600871036878427	Kitl_Kit	Erythroid	SEC
156	113	0.08638380359099056	Kitl_Kit	Erythroid	Erythroidpro
156	128	0.010846328595878172	Kitl_Kit	Erythroid	SEC
156	143	0.12510737456126717	Kitl_Kit	Erythroid	Erythroidpro
156	157	0.06530719474653898	Kitl_Kit	Erythroid	SEC
156	202	0.07244413331673508	Kitl_Kit	Erythroid	Erythroidpro
172	143	0.16221151480491444	Kitl_Kit	Erythroid	Erythroidpro
172	157	0.1406946172794483	Kitl_Kit	Erythroid	SEC
172	197	0.047388692867429846	Kitl_Kit	Erythroid	Erythroidpro
172	202	0.21643788689300192	Kitl_Kit	Erythroid	Erythroidpro
176	197	0.07620455927170956	Kitl_Kit	SEC	Erythroidpro
176	202	0.054530892787163325	Kitl_Kit	SEC	Erythroidpro
176	216	0.20143832189489302	Kitl_Kit	SEC	Erythroid
176	217	0.03379127713759946	Kitl_Kit	SEC	Erythroid
176	233	0.01597623569521652	Kitl_Kit	SEC	Erythroid
176	234	0.01910048828084072	Kitl_Kit	SEC	AEC
176	236	0.014476719284866395	Kitl_Kit	SEC	SEC
176	280	0.010404184245613964	Kitl_Kit	SEC	SEC
176	291	0.012466069120869526	Kitl_Kit	SEC	SEC
183	146	0.08357449160633824	Kitl_Kit	Erythroid	Erythroidpro
183	152	0.1813749398952986	Kitl_Kit	Erythroid	Erythroidpro
183	182	0.01987892544396476	Kitl_Kit	Erythroid	Erythroidpro
183	256	0.06908997595304699	Kitl_Kit	Erythroid	Erythroidpro
194	157	0.09613953710158722	Kitl_Kit	Erythroid	SEC
194	181	0.02038904373164894	Kitl_Kit	Erythroid	Erythroidpro
194	192	0.03803066740421839	Kitl_Kit	Erythroid	Erythroid
194	197	0.017364975356246707	Kitl_Kit	Erythroid	Erythroidpro
194	200	0.015603833827510178	Kitl_Kit	Erythroid	Erythroidpro
194	202	0.042465621063349175	Kitl_Kit	Erythroid	Erythroidpro
194	265	0.06269540387092143	Kitl_Kit	Erythroid	Erythroidpro
201	117	0.4073924861394959	Kitl_Kit	Erythroidpro	Erythroid
201	167	0.040253824896765406	Kitl_Kit	Erythroidpro	Erythroid
201	192	0.010777212323785182	Kitl_Kit	Erythroidpro	Erythroid
214	163	0.08434226668153258	Kitl_Kit	SEC	Erythroidpro
214	187	0.022498312245169173	Kitl_Kit	SEC	Hepatocyte
214	190	0.16537090616667602	Kitl_Kit	SEC	Hepatocyte
214	216	0.017101755615851522	Kitl_Kit	SEC	Erythroid
215	117	0.05154849364130653	Kitl_Kit	Erythroidpro	Erythroid
215	192	0.04897458761709786	Kitl_Kit	Erythroidpro	Erythroid
215	258	0.07722575953275006	Kitl_Kit	Erythroidpro	Erythroid
215	283	0.013773725398290039	Kitl_Kit	Erythroidpro	Erythroid
216	143	0.01640383474332738	Kitl_Kit	Erythroid	Erythroidpro
216	145	0.01655216143129214	Kitl_Kit	Erythroid	Erythroidpro
216	157	0.05002168965238761	Kitl_Kit	Erythroid	SEC
216	197	0.09228601421482664	Kitl_Kit	Erythroid	Erythroidpro
216	202	0.12119774141870003	Kitl_Kit	Erythroid	Erythroidpro
216	214	0.01295098107585259	Kitl_Kit	Erythroid	SEC
254	157	0.06213052512590669	Kitl_Kit	SEC	SEC
254	197	0.09894288159709724	Kitl_Kit	SEC	Erythroidpro
254	202	0.06493565653280896	Kitl_Kit	SEC	Erythroidpro
254	238	0.013285673849765511	Kitl_Kit	SEC	Erythroidpro
278	214	0.020605790182745488	Kitl_Kit	Erythroidpro	SEC
278	224	0.017532158434492535	Kitl_Kit	Erythroidpro	AEC
278	227	0.16242286565972358	Kitl_Kit	Erythroidpro	AEC
278	280	0.19924060799184076	Kitl_Kit	Erythroidpro	SEC
280	190	0.017222175739672985	Kitl_Kit	SEC	Hepatocyte
280	227	0.021605020745684142	Kitl_Kit	SEC	AEC
282	157	0.033584240568844966	Kitl_Kit	Erythroidpro	SEC
282	288	0.09513668393463298	Kitl_Kit	Erythroidpro	Erythroid
282	291	0.039857952406879664	Kitl_Kit	Erythroidpro	SEC
33	55	0.014040104757458477	Cd34_Selp	Hepatocyte	Erythroidpro
22	3	0.18372832592000457	Efnb2_Ephb4	Erythroid	Hepatocyte
22	9	0.08591288779605662	Efnb2_Ephb4	Erythroid	Erythroidpro
22	77	0.10348999408306764	Efnb2_Ephb4	Erythroid	Hepatocyte
22	86	0.0658790823462285	Efnb2_Ephb4	Erythroid	SEC
61	9	0.2614556556643247	Efnb2_Ephb4	Erythroid	Erythroidpro
61	86	0.012808497080281261	Efnb2_Ephb4	Erythroid	SEC
75	0	0.03202544715204795	Efnb2_Ephb4	Hepatocyte	Erythroidpro
75	5	0.046782020491947705	Efnb2_Ephb4	Hepatocyte	Erythroid
75	8	0.2706795670138844	Efnb2_Ephb4	Hepatocyte	Erythroid
75	9	0.013056074888591883	Efnb2_Ephb4	Hepatocyte	Erythroidpro
75	11	0.02643587301298499	Efnb2_Ephb4	Hepatocyte	Erythroid
75	14	0.020079636848675052	Efnb2_Ephb4	Hepatocyte	Erythroid
75	29	0.09984325122465448	Efnb2_Ephb4	Hepatocyte	Erythroid
