source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
1	74	0.03274542448387345	Angpt1_Tek	Erythroidpro	Erythroid
20	12	0.19554136703204356	Angpt1_Tek	Hepatocyte	Erythroidpro
42	16	0.04572028951022259	Angpt1_Tek	Hepatocyte	Erythroid
42	56	0.03389746172595615	Angpt1_Tek	Hepatocyte	Erythroidpro
42	109	0.16785747925863506	Angpt1_Tek	Hepatocyte	Erythroid
42	137	0.043930438911469624	Angpt1_Tek	Hepatocyte	SEC
52	109	0.2535052321995365	Angpt1_Tek	SEC	Erythroid
59	12	0.023545786336159603	Angpt1_Tek	Myeloid	Erythroidpro
64	48	0.04479309887868152	Angpt1_Tek	Erythroidpro	Erythroid
64	109	0.04571540676357625	Angpt1_Tek	Erythroidpro	Erythroid
64	110	0.06046503982020184	Angpt1_Tek	Erythroidpro	Erythroid
65	106	0.024499991941261665	Angpt1_Tek	Erythroidpro	Erythroid
65	109	0.12842324051732062	Angpt1_Tek	Erythroidpro	Erythroid
65	137	0.11544121934794002	Angpt1_Tek	Erythroidpro	SEC
74	37	0.06120311583195705	Angpt1_Tek	Erythroid	Erythroidpro
78	12	0.020865173977093844	Angpt1_Tek	Erythroid	Erythroidpro
87	16	0.03763840260693024	Angpt1_Tek	Hepatocyte	Erythroid
87	19	0.03905053084489727	Angpt1_Tek	Hepatocyte	Erythroid
87	109	0.038017047628949016	Angpt1_Tek	Hepatocyte	Erythroid
87	137	0.20555399332142812	Angpt1_Tek	Hepatocyte	SEC
105	37	0.07113384191863187	Angpt1_Tek	Erythroid	Erythroidpro
106	137	0.1177241498706815	Angpt1_Tek	Erythroid	SEC
115	37	0.013574603781493883	Angpt1_Tek	Erythroid	Erythroidpro
129	37	0.16760819855596104	Angpt1_Tek	Erythroid	Erythroidpro
129	166	0.016919864512944825	Angpt1_Tek	Erythroid	Erythroidpro
129	176	0.02482681706391527	Angpt1_Tek	Erythroid	Erythroidpro
137	19	0.02818441030049712	Angpt1_Tek	SEC	Erythroid
137	99	0.11204237032310346	Angpt1_Tek	SEC	Hepatocyte
137	109	0.23548591578292616	Angpt1_Tek	SEC	Erythroid
154	158	0.02937000900052359	Angpt1_Tek	Myeloid	Erythroid
154	159	0.07431382336693719	Angpt1_Tek	Myeloid	Erythroidpro
162	135	0.19122670384815726	Angpt1_Tek	Erythroidpro	Erythroid
247	158	0.013929643655848077	Angpt1_Tek	Erythroid	Erythroid
247	257	0.03438147353451797	Angpt1_Tek	Erythroid	Erythroidpro
248	228	0.023847024089686635	Angpt1_Tek	SEC	Erythroid
267	231	0.03675878226561991	Angpt1_Tek	Erythroidpro	Erythroid
277	213	0.01380992694975894	Angpt1_Tek	Erythroid	Erythroidpro
277	236	0.013424695449493207	Angpt1_Tek	Erythroid	Erythroid
277	257	0.2528607789956192	Angpt1_Tek	Erythroid	Erythroidpro
293	257	0.018919993247387464	Angpt1_Tek	Erythroid	Erythroidpro
293	265	0.11973556459534546	Angpt1_Tek	Erythroid	Erythroidpro
299	284	0.05858702169282553	Angpt1_Tek	Erythroid	Erythroidpro
316	284	0.13001693306726525	Angpt1_Tek	Erythroid	Erythroidpro
327	304	0.03640180164251938	Angpt1_Tek	Erythroidpro	Erythroid
2	74	0.026702253660921035	Angpt2_Tek	Erythroidpro	Erythroid
19	109	0.012867289979084859	Angpt2_Tek	Erythroid	Erythroid
41	12	0.02211986334487901	Angpt2_Tek	Erythroid	Erythroidpro
42	109	0.010528431689758647	Angpt2_Tek	Hepatocyte	Erythroid
52	109	0.30471232854965585	Angpt2_Tek	SEC	Erythroid
66	12	0.013557687628324619	Angpt2_Tek	Erythroid	Erythroidpro
71	137	0.11972923422106392	Angpt2_Tek	Erythroid	SEC
75	109	0.09602814804932178	Angpt2_Tek	SEC	Erythroid
79	137	0.12202283494031378	Angpt2_Tek	Erythroid	SEC
84	12	0.02511097121306657	Angpt2_Tek	Myeloid	Erythroidpro
85	137	0.07991491049258959	Angpt2_Tek	Erythroidpro	SEC
99	137	0.020984723193533995	Angpt2_Tek	Hepatocyte	SEC
104	109	0.1362747291108253	Angpt2_Tek	SEC	Erythroid
106	137	0.024062422806036522	Angpt2_Tek	Erythroid	SEC
109	137	0.023100398677688726	Angpt2_Tek	Erythroid	SEC
