source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
13	28	0.34469609884386027	Angpt1_Tek	Erythroidpro	Hepatocyte
13	60	0.08776495041521039	Angpt1_Tek	Erythroidpro	SEC
44	11	0.05846145797804544	Angpt1_Tek	Erythroidpro	Erythroid
44	15	0.019678051831114048	Angpt1_Tek	Erythroidpro	Erythroid
44	28	0.11315639088113162	Angpt1_Tek	Erythroidpro	Hepatocyte
44	40	0.03715651777635544	Angpt1_Tek	Erythroidpro	Hepatocyte
44	48	0.06514163090202561	Angpt1_Tek	Erythroidpro	Hepatocyte
44	60	0.11398250717890782	Angpt1_Tek	Erythroidpro	SEC
44	61	0.019524317015421986	Angpt1_Tek	Erythroidpro	SEC
57	11	0.09505265569571922	Angpt1_Tek	Erythroidpro	Erythroid
57	15	0.14992915404454968	Angpt1_Tek	Erythroidpro	Erythroid
57	28	0.04860431815969113	Angpt1_Tek	Erythroidpro	Hepatocyte
57	40	0.13057365835481832	Angpt1_Tek	Erythroidpro	Hepatocyte
57	48	0.25428780307519144	Angpt1_Tek	Erythroidpro	Hepatocyte
57	60	0.1684060282010109	Angpt1_Tek	Erythroidpro	SEC
57	61	0.14967495206046605	Angpt1_Tek	Erythroidpro	SEC
57	68	0.051842980826294675	Angpt1_Tek	Erythroidpro	Erythroid
57	71	0.02063202281292	Angpt1_Tek	Erythroidpro	SEC
57	82	0.021073485257782992	Angpt1_Tek	Erythroidpro	Erythroidpro
57	86	0.08347217692238268	Angpt1_Tek	Erythroidpro	Erythroid
57	94	0.1868821832423682	Angpt1_Tek	Erythroidpro	Erythroidpro
57	119	0.05139436361083952	Angpt1_Tek	Erythroidpro	Erythroid
83	45	0.15594073269129474	Angpt1_Tek	Erythroid	Erythroidpro
98	61	0.031590762405415	Angpt1_Tek	Erythroid	SEC
98	94	0.3938733464490509	Angpt1_Tek	Erythroid	Erythroidpro
98	99	0.04927413898500608	Angpt1_Tek	Erythroid	Erythroidpro
120	105	0.02606592271187088	Angpt1_Tek	Erythroidpro	Erythroid
120	108	0.040811507199281054	Angpt1_Tek	Erythroidpro	Erythroidpro
120	123	0.11313709807208172	Angpt1_Tek	Erythroidpro	Erythroidpro
120	130	0.13591966217882603	Angpt1_Tek	Erythroidpro	SEC
120	135	0.0984278682638789	Angpt1_Tek	Erythroidpro	Erythroid
120	144	0.12806523134528713	Angpt1_Tek	Erythroidpro	Erythroidpro
120	145	0.07648110618733286	Angpt1_Tek	Erythroidpro	Erythroid
120	150	0.09604288058314493	Angpt1_Tek	Erythroidpro	Erythroid
127	83	0.08059879069968168	Angpt1_Tek	Erythroidpro	Erythroid
127	90	0.012192683472327865	Angpt1_Tek	Erythroidpro	Erythroid
127	105	0.09687685366881016	Angpt1_Tek	Erythroidpro	Erythroid
127	120	0.0211380754779286	Angpt1_Tek	Erythroidpro	Erythroidpro
127	157	0.03407293804786802	Angpt1_Tek	Erythroidpro	SEC
140	80	0.03932002797826555	Angpt1_Tek	Erythroid	Erythroidpro
147	120	0.037865676816459935	Angpt1_Tek	SEC	Erythroidpro
147	135	0.3890952097245999	Angpt1_Tek	SEC	Erythroid
147	144	0.039935126035651705	Angpt1_Tek	SEC	Erythroidpro
147	145	0.20313543936039535	Angpt1_Tek	SEC	Erythroid
