source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
28	20	0.1092449609607534	Angpt1_Tek	Hepatocyte	Erythroid
38	48	0.026900198696348663	Angpt1_Tek	Erythroid	Hepatocyte
200	121	0.03727833529388067	Angpt1_Tek	Erythroid	Erythroid
224	247	0.03336715731939984	Angpt1_Tek	Erythroid	Hepatocyte
57	20	0.06505161310005662	Angpt2_Tek	Erythroidpro	Erythroid
38	30	0.022845324751724565	Kitl_Kit	Erythroid	AEC
38	39	0.017940127523159502	Kitl_Kit	Erythroid	Erythroidpro
73	86	0.32188624147821504	Kitl_Kit	Erythroid	Hepatocyte
73	116	0.08021553787267553	Kitl_Kit	Erythroid	Hepatocyte
73	167	0.2831930219505374	Kitl_Kit	Erythroid	Erythroid
79	134	0.013751932426606403	Kitl_Kit	Erythroid	Erythroid
79	166	0.1331232909658446	Kitl_Kit	Erythroid	Hepatocyte
177	169	0.1351127628160976	Kitl_Kit	Erythroid	Erythroidpro
177	186	0.0207189171910363	Kitl_Kit	Erythroid	Hepatocyte
177	214	0.10811302120707492	Kitl_Kit	Erythroid	Hepatocyte
224	166	0.04762492375266279	Kitl_Kit	Erythroid	Hepatocyte
224	177	0.014512935035279721	Kitl_Kit	Erythroid	Erythroid
224	178	0.10129164303011019	Kitl_Kit	Erythroid	Hepatocyte
224	183	0.019809393420379042	Kitl_Kit	Erythroid	Hepatocyte
224	213	0.011965577120981594	Kitl_Kit	Erythroid	Erythroid
224	222	0.016314397495618232	Kitl_Kit	Erythroid	Erythroid
43	54	0.06449793983474886	Cd34_Selp	Erythroidpro	Erythroid
116	54	0.222183692401627	Cd34_Selp	Hepatocyte	Erythroid
16	57	0.086619257702575	Cdh5_Cdh5	Hepatocyte	Erythroidpro
57	16	0.08661925848368184	Cdh5_Cdh5	Erythroidpro	Hepatocyte
57	80	0.06701252044619731	Cdh5_Cdh5	Erythroidpro	Erythroid
80	57	0.06701251984189824	Cdh5_Cdh5	Erythroid	Erythroidpro
8	37	0.01991145453894326	Efnb2_Ephb4	Hepatocyte	Erythroid
18	28	0.14572786682002617	Efnb2_Ephb4	Erythroid	Hepatocyte
20	32	0.13529780477728318	Efnb2_Ephb4	Erythroid	AEC
20	55	0.036203965972010095	Efnb2_Ephb4	Erythroid	Hepatocyte
20	57	0.20391591291431052	Efnb2_Ephb4	Erythroid	Erythroidpro
20	71	0.049529819072363326	Efnb2_Ephb4	Erythroid	Erythroidpro
50	55	0.04268013794496133	Efnb2_Ephb4	Erythroid	Hepatocyte
50	93	0.09022480371170412	Efnb2_Ephb4	Erythroid	Erythroidpro
51	20	0.0644388532472	Efnb2_Ephb4	Erythroidpro	Erythroid
51	80	0.012344098806496005	Efnb2_Ephb4	Erythroidpro	Erythroid
54	53	0.12053092457439754	Efnb2_Ephb4	Erythroid	Erythroidpro
54	76	0.20482046020167954	Efnb2_Ephb4	Erythroid	Hepatocyte
54	77	0.017033521826750452	Efnb2_Ephb4	Erythroid	Hepatocyte
80	71	0.08143735262978037	Efnb2_Ephb4	Erythroid	Erythroidpro
80	122	0.05349012761475597	Efnb2_Ephb4	Erythroid	Erythroidpro
80	129	0.028636316271227175	Efnb2_Ephb4	Erythroid	Erythroid
80	134	0.06664542535850071	Efnb2_Ephb4	Erythroid	Erythroid
80	139	0.14188661242001577	Efnb2_Ephb4	Erythroid	Hepatocyte
89	55	0.014996211671527126	Efnb2_Ephb4	Erythroid	Hepatocyte
89	71	0.014399921618074508	Efnb2_Ephb4	Erythroid	Erythroidpro
89	117	0.08980826013898434	Efnb2_Ephb4	Erythroid	Hepatocyte
89	122	0.03780677743329146	Efnb2_Ephb4	Erythroid	Erythroidpro
156	80	0.03927513731272874	Efnb2_Ephb4	Hepatocyte	Erythroid
156	177	0.020110555130514587	Efnb2_Ephb4	Hepatocyte	Erythroid
156	202	0.06904560541237788	Efnb2_Ephb4	Hepatocyte	Erythroid
156	224	0.11091267780858506	Efnb2_Ephb4	Hepatocyte	Erythroid
168	80	0.02246710093349701	Efnb2_Ephb4	Hepatocyte	Erythroid
168	123	0.05863820832213721	Efnb2_Ephb4	Hepatocyte	Erythroid
168	130	0.09244920379551978	Efnb2_Ephb4	Hepatocyte	Erythroid
