source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
3	1	0.3877523392533673	Angpt1_Tek	Erythroidpro	Erythroid
34	18	0.14414667147789006	Angpt1_Tek	Erythroid	Erythroidpro
177	231	0.04713488844913953	Angpt1_Tek	Hepatocyte	Erythroid
189	205	0.046185258982200036	Angpt1_Tek	Hepatocyte	Erythroid
217	205	0.012074248380396235	Angpt1_Tek	Hepatocyte	Erythroid
218	106	0.03989384749370939	Angpt1_Tek	Erythroid	AEC
261	177	0.1635789257288311	Angpt1_Tek	Erythroid	Hepatocyte
22	1	0.06535752790888316	Angpt2_Tek	Erythroidpro	Erythroid
26	1	0.07788383877691535	Angpt2_Tek	Erythroidpro	Erythroid
67	115	0.26598154245644356	Angpt2_Tek	Erythroid	Erythroid
76	115	0.012959647244523951	Angpt2_Tek	Erythroid	Erythroid
153	177	0.031652995773732547	Angpt2_Tek	Erythroid	Hepatocyte
157	106	0.013473124123230158	Angpt2_Tek	Erythroid	AEC
226	177	0.01988250362517213	Angpt2_Tek	Erythroid	Hepatocyte
26	41	0.12494857529799105	Kitl_Kit	Erythroidpro	Erythroid
26	84	0.03917539331342881	Kitl_Kit	Erythroidpro	Erythroid
71	84	0.013289276109293676	Kitl_Kit	AEC	Erythroid
71	93	0.05044545890426555	Kitl_Kit	AEC	Erythroid
71	115	0.050780102046880944	Kitl_Kit	AEC	Erythroid
71	128	0.1585950802914013	Kitl_Kit	AEC	Erythroid
71	193	0.02231043836782894	Kitl_Kit	AEC	Erythroid
93	67	0.046660134645779845	Kitl_Kit	Erythroid	Erythroid
93	84	0.12312536691933755	Kitl_Kit	Erythroid	Erythroid
121	202	0.030694078997792636	Kitl_Kit	Erythroid	Hepatocyte
135	128	0.010762813057107606	Kitl_Kit	Erythroidpro	Erythroid
135	142	0.023847830412045728	Kitl_Kit	Erythroidpro	Erythroid
135	157	0.07570754938280619	Kitl_Kit	Erythroidpro	Erythroid
135	165	0.024299153638360653	Kitl_Kit	Erythroidpro	Erythroid
135	193	0.2866041200841353	Kitl_Kit	Erythroidpro	Erythroid
135	203	0.02125752195063545	Kitl_Kit	Erythroidpro	Erythroid
157	203	0.07293128395479637	Kitl_Kit	Erythroid	Erythroid
157	220	0.03438828886123615	Kitl_Kit	Erythroid	Hepatocyte
160	142	0.04685588428282804	Kitl_Kit	Erythroidpro	Erythroid
160	193	0.060160306316096895	Kitl_Kit	Erythroidpro	Erythroid
160	203	0.0571339341570834	Kitl_Kit	Erythroidpro	Erythroid
172	108	0.010441915695300355	Kitl_Kit	Hepatocyte	Erythroid
172	134	0.14368509347540118	Kitl_Kit	Hepatocyte	Erythroid
172	203	0.023385007592350158	Kitl_Kit	Hepatocyte	Erythroid
189	134	0.05525279858350637	Kitl_Kit	Hepatocyte	Erythroid
189	153	0.13835920647878222	Kitl_Kit	Hepatocyte	Erythroid
189	197	0.021791982248958938	Kitl_Kit	Hepatocyte	Erythroid
189	205	0.037103666778296	Kitl_Kit	Hepatocyte	Erythroid
189	226	0.05392758121769966	Kitl_Kit	Hepatocyte	Erythroid
233	188	0.019856840116841044	Kitl_Kit	Hepatocyte	Erythroid
233	203	0.09610673617664067	Kitl_Kit	Hepatocyte	Erythroid
233	206	0.2611828383827811	Kitl_Kit	Hepatocyte	Erythroid
233	212	0.01018901502614927	Kitl_Kit	Hepatocyte	Erythroid
233	222	0.17453568079515963	Kitl_Kit	Hepatocyte	Erythroid
233	229	0.43835814491553116	Kitl_Kit	Hepatocyte	Erythroid
233	255	0.021830492429623694	Kitl_Kit	Hepatocyte	Erythroid
233	259	0.270982163024437	Kitl_Kit	Hepatocyte	Erythroid
261	233	0.4578851090553064	Kitl_Kit	Erythroid	Hepatocyte
261	238	0.062100938623402185	Kitl_Kit	Erythroid	Hepatocyte
7	19	0.05162057110214844	Cdh5_Cdh5	Erythroidpro	Erythroid
19	7	0.05162056221158093	Cdh5_Cdh5	Erythroid	Erythroidpro
71	157	0.016517358902634758	Cdh5_Cdh5	AEC	Erythroid
101	141	0.051190394859432276	Cdh5_Cdh5	Erythroidpro	Erythroid
108	173	0.05382026513400895	Cdh5_Cdh5	Erythroid	Hepatocyte
108	177	0.13464124388145132	Cdh5_Cdh5	Erythroid	Hepatocyte
141	101	0.05119039294522458	Cdh5_Cdh5	Erythroid	Erythroidpro
157	71	0.01651735631969714	Cdh5_Cdh5	Erythroid	AEC
173	108	0.05382026496752621	Cdh5_Cdh5	Hepatocyte	Erythroid
177	108	0.13464124346519687	Cdh5_Cdh5	Hepatocyte	Erythroid
16	7	0.04943791786551856	Efnb2_Ephb4	Erythroid	Erythroidpro
19	7	0.03610005358582744	Efnb2_Ephb4	Erythroid	Erythroidpro
19	8	0.11589773366879418	Efnb2_Ephb4	Erythroid	Erythroidpro
25	7	0.1697857892119256	Efnb2_Ephb4	Erythroid	Erythroidpro
115	51	0.020628251115960654	Efnb2_Ephb4	Erythroid	Erythroidpro
115	61	0.22182848637355387	Efnb2_Ephb4	Erythroid	Erythroid
115	85	0.25319821030482376	Efnb2_Ephb4	Erythroid	AEC
115	96	0.07548860201273717	Efnb2_Ephb4	Erythroid	Erythroid
115	135	0.014559100628488987	Efnb2_Ephb4	Erythroid	Erythroidpro
115	180	0.03322678378675854	Efnb2_Ephb4	Erythroid	Hepatocyte
188	164	0.1572436978894372	Efnb2_Ephb4	Erythroid	Erythroid
188	232	0.05924100944547343	Efnb2_Ephb4	Erythroid	Erythroidpro
188	233	0.14675830144147528	Efnb2_Ephb4	Erythroid	Hepatocyte
188	264	0.020700674032408405	Efnb2_Ephb4	Erythroid	Erythroid
210	153	0.024149716365992002	Efnb2_Ephb4	Hepatocyte	Erythroid
210	249	0.032765931771933696	Efnb2_Ephb4	Hepatocyte	Erythroid
231	189	0.2785503420941981	Efnb2_Ephb4	Erythroid	Hepatocyte
231	217	0.060932366962332514	Efnb2_Ephb4	Erythroid	Hepatocyte
189	255	0.0307715784918541	Dll1_Notch1	Hepatocyte	Erythroid
189	98	0.011969878968860544	Dll1_Notch4	Hepatocyte	Erythroid
189	108	0.015248386665313024	Dll1_Notch4	Hepatocyte	Erythroid
26	33	0.015263768315995817	Dll4_Notch1	Erythroidpro	Erythroid
26	41	0.3406539689447172	Dll4_Notch1	Erythroidpro	Erythroid
93	41	0.14363209612638228	Dll4_Notch1	Erythroid	Erythroid
93	141	0.05960073497999931	Dll4_Notch1	Erythroid	Erythroid
153	173	0.024771885911103693	Dll4_Notch1	Erythroid	Hepatocyte
153	177	0.5097521432542564	Dll4_Notch1	Erythroid	Hepatocyte
153	189	0.3820866757243728	Dll4_Notch1	Erythroid	Hepatocyte
177	232	0.10491160771268929	Dll4_Notch1	Hepatocyte	Erythroidpro
177	255	0.23228656837968628	Dll4_Notch1	Hepatocyte	Erythroid
26	83	0.012746114139127084	Dll4_Notch2	Erythroidpro	AEC
93	112	0.015161061151942901	Dll4_Notch2	Erythroid	Erythroidpro
153	108	0.09290575527893966	Dll4_Notch2	Erythroid	Erythroid
153	172	0.042718743217496524	Dll4_Notch2	Erythroid	Hepatocyte
153	173	0.016653021736670787	Dll4_Notch2	Erythroid	Hepatocyte
153	189	0.1504747982711709	Dll4_Notch2	Erythroid	Hepatocyte
153	199	0.04137387467236835	Dll4_Notch2	Erythroid	Hepatocyte
153	210	0.11340183901228024	Dll4_Notch2	Erythroid	Hepatocyte
153	217	0.3696309218552242	Dll4_Notch2	Erythroid	Hepatocyte
157	147	0.023381906439444114	Dll4_Notch2	Erythroid	Erythroidpro
177	108	0.39297680284566044	Dll4_Notch2	Hepatocyte	Erythroid
177	122	0.06846354622367198	Dll4_Notch2	Hepatocyte	Erythroid
177	151	0.03202218906389995	Dll4_Notch2	Hepatocyte	Erythroid
177	197	0.17376056646227425	Dll4_Notch2	Hepatocyte	Erythroid
177	203	0.14359046685092217	Dll4_Notch2	Hepatocyte	Erythroid
177	213	0.0262573964143839	Dll4_Notch2	Hepatocyte	Erythroidpro
177	232	0.14326500128885206	Dll4_Notch2	Hepatocyte	Erythroidpro
177	240	0.03931038725350315	Dll4_Notch2	Hepatocyte	Erythroid
177	255	0.07898828802403049	Dll4_Notch2	Hepatocyte	Erythroid
177	261	0.029891362642609116	Dll4_Notch2	Hepatocyte	Erythroid
153	98	0.05425364639047902	Dll4_Notch4	Erythroid	Erythroid
153	108	0.01995289587899508	Dll4_Notch4	Erythroid	Erythroid
153	177	0.10170601716678242	Dll4_Notch4	Erythroid	Hepatocyte
157	135	0.036486271090057136	Dll4_Notch4	Erythroid	Erythroidpro
177	98	0.057622768326218717	Dll4_Notch4	Hepatocyte	Erythroid
177	108	0.14859543760374824	Dll4_Notch4	Hepatocyte	Erythroid
