source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
11	34	0.0661072950865621	Angpt1_Tek	MK	Erythroidpro
11	36	0.03992342473971185	Angpt1_Tek	MK	Erythroidpro
11	79	0.19729742050603685	Angpt1_Tek	MK	Erythroid
111	182	0.20658468262854154	Angpt1_Tek	Hepatocyte	Erythroid
111	196	0.24552050297097447	Angpt1_Tek	Hepatocyte	Erythroid
111	240	0.031445365044100775	Angpt1_Tek	Hepatocyte	Erythroid
111	244	0.08023335113936894	Angpt1_Tek	Hepatocyte	Erythroid
111	275	0.03961067541923061	Angpt1_Tek	Hepatocyte	Erythroid
150	52	0.015401275831846159	Angpt1_Tek	Erythroid	Hepatocyte
150	90	0.5246728712632954	Angpt1_Tek	Erythroid	Erythroidpro
150	108	0.02277082237996536	Angpt1_Tek	Erythroid	Erythroidpro
150	126	0.018559529016600178	Angpt1_Tek	Erythroid	Erythroidpro
150	131	0.015341472180887442	Angpt1_Tek	Erythroid	Hepatocyte
150	161	0.20694827246228895	Angpt1_Tek	Erythroid	Erythroidpro
150	162	0.0267825182129261	Angpt1_Tek	Erythroid	Erythroid
150	165	0.12101400250697109	Angpt1_Tek	Erythroid	Erythroidpro
150	186	0.0321782947780417	Angpt1_Tek	Erythroid	Erythroid
150	189	0.13357945053521705	Angpt1_Tek	Erythroid	Erythroid
150	228	0.10889732787841111	Angpt1_Tek	Erythroid	Erythroid
150	241	0.07248142669200047	Angpt1_Tek	Erythroid	Erythroid
150	247	0.035812017732317555	Angpt1_Tek	Erythroid	Erythroidpro
150	248	0.024803998349926495	Angpt1_Tek	Erythroid	SEC
150	249	0.0657741967916333	Angpt1_Tek	Erythroid	Erythroid
150	276	0.03495537057669514	Angpt1_Tek	Erythroid	Erythroid
186	170	0.015398792211378036	Angpt1_Tek	Erythroid	Hepatocyte
186	276	0.01996089607048702	Angpt1_Tek	Erythroid	Erythroid
248	188	0.019039404426718434	Angpt1_Tek	SEC	Erythroid
248	222	0.09433851819653635	Angpt1_Tek	SEC	Erythroid
248	228	0.05057405862081937	Angpt1_Tek	SEC	Erythroid
248	234	0.016069872821761835	Angpt1_Tek	SEC	Erythroid
248	247	0.015448200722765919	Angpt1_Tek	SEC	Erythroidpro
248	251	0.029274058670746728	Angpt1_Tek	SEC	Erythroid
248	252	0.10278826562608419	Angpt1_Tek	SEC	Erythroid
248	269	0.0779287162034635	Angpt1_Tek	SEC	Erythroid
248	270	0.022665332588742773	Angpt1_Tek	SEC	Erythroid
248	276	0.09393255047495944	Angpt1_Tek	SEC	Erythroid
248	277	0.03867214719411507	Angpt1_Tek	SEC	Erythroid
248	279	0.11302280945621239	Angpt1_Tek	SEC	Erythroid
248	281	0.20589560165234833	Angpt1_Tek	SEC	Erythroid
248	285	0.05208133336397625	Angpt1_Tek	SEC	Erythroid
248	293	0.017331494989553827	Angpt1_Tek	SEC	Erythroid
248	307	0.03000653898466646	Angpt1_Tek	SEC	Erythroid
248	310	0.026801087526506683	Angpt1_Tek	SEC	Erythroid
248	320	0.1551915550273071	Angpt1_Tek	SEC	Erythroid
248	322	0.09014835998549038	Angpt1_Tek	SEC	Erythroid
248	326	0.11247115894258147	Angpt1_Tek	SEC	Erythroid
281	161	0.7053398202683071	Angpt1_Tek	Erythroid	Erythroidpro
281	248	0.12681085515679022	Angpt1_Tek	Erythroid	SEC
281	262	0.027819560225607547	Angpt1_Tek	Erythroid	SEC
320	161	0.18244254404020893	Angpt1_Tek	Erythroid	Erythroidpro
5	28	0.06001605428495423	Angpt2_Tek	MK	Erythroidpro
5	36	0.12740490511647554	Angpt2_Tek	MK	Erythroidpro
5	40	0.04297564216767783	Angpt2_Tek	MK	Erythroidpro
5	79	0.03751384287731242	Angpt2_Tek	MK	Erythroid
8	34	0.04547085327832209	Angpt2_Tek	MK	Erythroidpro
8	36	0.04378102405923617	Angpt2_Tek	MK	Erythroidpro
8	79	0.06087539164128937	Angpt2_Tek	MK	Erythroid
11	79	0.016512723752621368	Angpt2_Tek	MK	Erythroid
12	52	0.06884619020026499	Angpt2_Tek	Erythroidpro	Hepatocyte
12	95	0.03734160832444559	Angpt2_Tek	Erythroidpro	Erythroid
15	79	0.04179788379675636	Angpt2_Tek	Erythroidpro	Erythroid
19	79	0.06783690805620053	Angpt2_Tek	Erythroidpro	Erythroid
20	79	0.16886427854363215	Angpt2_Tek	Erythroidpro	Erythroid
20	111	0.03522602491184782	Angpt2_Tek	Erythroidpro	Hepatocyte
25	90	0.02226291491950053	Angpt2_Tek	Hepatocyte	Erythroidpro
34	8	0.12614563129229792	Angpt2_Tek	Erythroidpro	MK
34	79	0.24718924232964026	Angpt2_Tek	Erythroidpro	Erythroid
36	8	0.011869446608536522	Angpt2_Tek	Erythroidpro	MK
36	79	0.29017954963267883	Angpt2_Tek	Erythroidpro	Erythroid
37	79	0.01827674504097525	Angpt2_Tek	Erythroidpro	Erythroid
39	79	0.04452017527646584	Angpt2_Tek	Erythroidpro	Erythroid
44	12	0.0746050159911705	Angpt2_Tek	SEC	Erythroidpro
44	90	0.14665662923939135	Angpt2_Tek	SEC	Erythroidpro
45	79	0.039485606743350415	Angpt2_Tek	Erythroidpro	Erythroid
50	34	0.10417351023970454	Angpt2_Tek	Hepatocyte	Erythroidpro
50	79	0.020546065338067833	Angpt2_Tek	Hepatocyte	Erythroid
50	90	0.03790191383757587	Angpt2_Tek	Hepatocyte	Erythroidpro
52	90	0.03909019392899612	Angpt2_Tek	Hepatocyte	Erythroidpro
53	90	0.07367562899067763	Angpt2_Tek	Erythroid	Erythroidpro
57	34	0.16213580490602708	Angpt2_Tek	Erythroid	Erythroidpro
57	36	0.04865231704551018	Angpt2_Tek	Erythroid	Erythroidpro
57	90	0.05200436176574768	Angpt2_Tek	Erythroid	Erythroidpro
62	79	0.04901342291288517	Angpt2_Tek	Erythroidpro	Erythroid
65	12	0.07586941776925517	Angpt2_Tek	SEC	Erythroidpro
65	34	0.07908805987545366	Angpt2_Tek	SEC	Erythroidpro
65	52	0.055140005351118376	Angpt2_Tek	SEC	Hepatocyte
65	79	0.07058574889146349	Angpt2_Tek	SEC	Erythroid
65	90	0.21510150997494498	Angpt2_Tek	SEC	Erythroidpro
65	95	0.020506528848539596	Angpt2_Tek	SEC	Erythroid
66	79	0.0410896297347234	Angpt2_Tek	Erythroid	Erythroid
66	90	0.04102576594748593	Angpt2_Tek	Erythroid	Erythroidpro
66	126	0.14543445950001507	Angpt2_Tek	Erythroid	Erythroidpro
68	36	0.06269203056786858	Angpt2_Tek	Erythroid	Erythroidpro
70	63	0.232159258492764	Angpt2_Tek	Erythroid	Erythroidpro
71	90	0.14402572492656188	Angpt2_Tek	SEC	Erythroidpro
71	161	0.057171369636785145	Angpt2_Tek	SEC	Erythroidpro
72	34	0.16709062611322603	Angpt2_Tek	Erythroid	Erythroidpro
72	79	0.0735761110795036	Angpt2_Tek	Erythroid	Erythroid
72	90	0.12874452752022322	Angpt2_Tek	Erythroid	Erythroidpro
80	90	0.17161067978999192	Angpt2_Tek	Erythroid	Erythroidpro
82	90	0.02074536684376188	Angpt2_Tek	Hepatocyte	Erythroidpro
84	79	0.04303359612885412	Angpt2_Tek	Erythroidpro	Erythroid
85	90	0.02228795109026448	Angpt2_Tek	Hepatocyte	Erythroidpro
86	79	0.10794378050559246	Angpt2_Tek	Hepatocyte	Erythroid
90	52	0.10780529782703954	Angpt2_Tek	Erythroidpro	Hepatocyte
90	95	0.13666244369635724	Angpt2_Tek	Erythroidpro	Erythroid
92	90	0.10612622233968173	Angpt2_Tek	Erythroid	Erythroidpro
94	79	0.15775400437363166	Angpt2_Tek	Hepatocyte	Erythroid
96	36	0.15909057189940026	Angpt2_Tek	Erythroid	Erythroidpro
96	63	0.040392100787733635	Angpt2_Tek	Erythroid	Erythroidpro
96	111	0.020659890747690684	Angpt2_Tek	Erythroid	Hepatocyte
97	52	0.12398015398375727	Angpt2_Tek	Erythroid	Hepatocyte
97	90	0.10624105261715439	Angpt2_Tek	Erythroid	Erythroidpro
98	95	0.010674374307711518	Angpt2_Tek	Erythroidpro	Erythroid
98	189	0.010581170150517617	Angpt2_Tek	Erythroidpro	Erythroid
98	228	0.02084363915436227	Angpt2_Tek	Erythroidpro	Erythroid
100	52	0.08066016338034715	Angpt2_Tek	Erythroidpro	Hepatocyte
100	95	0.13449141450661534	Angpt2_Tek	Erythroidpro	Erythroid
102	36	0.03580895928908704	Angpt2_Tek	Hepatocyte	Erythroidpro
102	79	0.11542810193726563	Angpt2_Tek	Hepatocyte	Erythroid
103	111	0.04653302900428788	Angpt2_Tek	Erythroid	Hepatocyte
103	182	0.01150692658946996	Angpt2_Tek	Erythroid	Erythroid
106	36	0.04680056197352949	Angpt2_Tek	Erythroid	Erythroidpro
108	228	0.13371352222569785	Angpt2_Tek	Erythroidpro	Erythroid
109	79	0.010920555699517413	Angpt2_Tek	Erythroid	Erythroid
109	90	0.06488926318324209	Angpt2_Tek	Erythroid	Erythroidpro
111	182	0.161830595374726	Angpt2_Tek	Hepatocyte	Erythroid
111	196	0.21823962810721284	Angpt2_Tek	Hepatocyte	Erythroid
111	244	0.02638763598347843	Angpt2_Tek	Hepatocyte	Erythroid
116	90	0.12931321327592143	Angpt2_Tek	Erythroid	Erythroidpro
117	111	0.021266130153387287	Angpt2_Tek	Erythroidpro	Hepatocyte
118	90	0.034155078364647457	Angpt2_Tek	Erythroid	Erythroidpro
118	161	0.09484563753491708	Angpt2_Tek	Erythroid	Erythroidpro
119	79	0.01950656289253732	Angpt2_Tek	Hepatocyte	Erythroid
121	36	0.01402842554371571	Angpt2_Tek	Erythroid	Erythroidpro
124	34	0.01461684462354163	Angpt2_Tek	Erythroid	Erythroidpro
124	79	0.07889438725220778	Angpt2_Tek	Erythroid	Erythroid
124	90	0.09606909359518755	Angpt2_Tek	Erythroid	Erythroidpro
124	126	0.07213864028898814	Angpt2_Tek	Erythroid	Erythroidpro
124	131	0.12784930955391638	Angpt2_Tek	Erythroid	Hepatocyte
124	162	0.012796114284395907	Angpt2_Tek	Erythroid	Erythroid
124	186	0.07698050754988317	Angpt2_Tek	Erythroid	Erythroid
124	189	0.09251152755968024	Angpt2_Tek	Erythroid	Erythroid
125	90	0.01576272116955054	Angpt2_Tek	Myeloid	Erythroidpro
125	161	0.06505320014326856	Angpt2_Tek	Myeloid	Erythroidpro
126	79	0.15606573897285	Angpt2_Tek	Erythroidpro	Erythroid
126	131	0.15121094457999498	Angpt2_Tek	Erythroidpro	Hepatocyte
126	189	0.030011523250135168	Angpt2_Tek	Erythroidpro	Erythroid
127	90	0.026283568438171676	Angpt2_Tek	Erythroid	Erythroidpro
129	90	0.030684346520323137	Angpt2_Tek	Erythroid	Erythroidpro
131	79	0.010928593837845743	Angpt2_Tek	Hepatocyte	Erythroid
134	90	0.16975396424370437	Angpt2_Tek	SEC	Erythroidpro
134	108	0.14296693810346814	Angpt2_Tek	SEC	Erythroidpro
134	161	0.10684777639192733	Angpt2_Tek	SEC	Erythroidpro
134	228	0.015713187121508192	Angpt2_Tek	SEC	Erythroid
136	36	0.09609032466994702	Angpt2_Tek	Erythroidpro	Erythroidpro
136	79	0.1385539521256201	Angpt2_Tek	Erythroidpro	Erythroid
136	111	0.05358015720701202	Angpt2_Tek	Erythroidpro	Hepatocyte
136	182	0.011385054230875076	Angpt2_Tek	Erythroidpro	Erythroid
136	189	0.026855284842842157	Angpt2_Tek	Erythroidpro	Erythroid
137	161	0.050186341658181276	Angpt2_Tek	Myeloid	Erythroidpro
139	90	0.08459701229966456	Angpt2_Tek	Erythroid	Erythroidpro
139	161	0.024002399739653964	Angpt2_Tek	Erythroid	Erythroidpro
141	79	0.016917652281813904	Angpt2_Tek	Erythroid	Erythroid
141	90	0.14379634993366958	Angpt2_Tek	Erythroid	Erythroidpro
142	90	0.09808181047429865	Angpt2_Tek	Hepatocyte	Erythroidpro
143	79	0.022940927986716073	Angpt2_Tek	Erythroid	Erythroid
144	90	0.14392716381867268	Angpt2_Tek	Erythroid	Erythroidpro
144	161	0.11705667253747803	Angpt2_Tek	Erythroid	Erythroidpro
144	165	0.037712192388882744	Angpt2_Tek	Erythroid	Erythroidpro
144	228	0.025871685024090738	Angpt2_Tek	Erythroid	Erythroid
146	90	0.1354175314614813	Angpt2_Tek	Erythroid	Erythroidpro
146	161	0.04869318651922286	Angpt2_Tek	Erythroid	Erythroidpro
150	90	0.06486375969042013	Angpt2_Tek	Erythroid	Erythroidpro
150	161	0.07905601588255173	Angpt2_Tek	Erythroid	Erythroidpro
150	165	0.05335310208116	Angpt2_Tek	Erythroid	Erythroidpro
150	228	0.011494112922917566	Angpt2_Tek	Erythroid	Erythroid
150	241	0.01777649436057505	Angpt2_Tek	Erythroid	Erythroid
150	249	0.013083393311495793	Angpt2_Tek	Erythroid	Erythroid
152	90	0.08292052807333537	Angpt2_Tek	Erythroid	Erythroidpro
152	108	0.01789640528909939	Angpt2_Tek	Erythroid	Erythroidpro
152	161	0.03402395443248977	Angpt2_Tek	Erythroid	Erythroidpro
153	161	0.0552771250497352	Angpt2_Tek	Myeloid	Erythroidpro
155	111	0.2168409844052123	Angpt2_Tek	Erythroidpro	Hepatocyte
155	182	0.09395178114914698	Angpt2_Tek	Erythroidpro	Erythroid
155	196	0.06593272737017745	Angpt2_Tek	Erythroidpro	Erythroid
156	90	0.12570914500062447	Angpt2_Tek	Myeloid	Erythroidpro
156	108	0.06431973860376039	Angpt2_Tek	Myeloid	Erythroidpro
156	161	0.16740695026511926	Angpt2_Tek	Myeloid	Erythroidpro
