source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
15	19	0.2161379430696074	Angpt1_Tek	Erythroidpro	Erythroid
27	40	0.040569551448976705	Angpt1_Tek	Erythroid	Erythroidpro
149	166	0.06500877104573788	Angpt1_Tek	Hepatocyte	Erythroid
149	215	0.01958954710320509	Angpt1_Tek	Hepatocyte	Erythroid
187	185	0.37115257442495264	Angpt1_Tek	Erythroid	Erythroidpro
187	203	0.22699252475647114	Angpt1_Tek	Erythroid	Erythroid
221	185	0.31395552225054074	Angpt1_Tek	Erythroid	Erythroidpro
15	19	0.01668310079359819	Angpt2_Tek	Erythroidpro	Erythroid
160	203	0.04295773276139548	Angpt2_Tek	Erythroidpro	Erythroid
187	185	0.03228466473644841	Angpt2_Tek	Erythroid	Erythroidpro
203	185	0.29258987900548467	Angpt2_Tek	Erythroid	Erythroidpro
221	185	0.04121689098085598	Angpt2_Tek	Erythroid	Erythroidpro
235	185	0.027807311786961015	Angpt2_Tek	Erythroid	Erythroidpro
241	185	0.025784419541273553	Angpt2_Tek	Erythroid	Erythroidpro
255	185	0.05572234732658355	Angpt2_Tek	Erythroid	Erythroidpro
21	70	0.04254781982952666	Kitl_Kit	Erythroid	AEC
21	83	0.1942315401686304	Kitl_Kit	Erythroid	AEC
25	8	0.01147186488331224	Kitl_Kit	Erythroid	Erythroidpro
25	15	0.13481996915031227	Kitl_Kit	Erythroid	Erythroidpro
27	15	0.07418245372650076	Kitl_Kit	Erythroid	Erythroidpro
133	110	0.02539339228442389	Kitl_Kit	Erythroid	Erythroid
133	112	0.2147551190478257	Kitl_Kit	Erythroid	Erythroidpro
133	154	0.02277403736301951	Kitl_Kit	Erythroid	Hepatocyte
133	160	0.2875072101661512	Kitl_Kit	Erythroid	Erythroidpro
133	171	0.06357767430350802	Kitl_Kit	Erythroid	Hepatocyte
133	187	0.014548990383482879	Kitl_Kit	Erythroid	Erythroid
133	199	0.0719031164979021	Kitl_Kit	Erythroid	Hepatocyte
133	255	0.03889786275365712	Kitl_Kit	Erythroid	Erythroid
153	74	0.02357045043127672	Kitl_Kit	Erythroid	Erythroid
153	81	0.014251882642484644	Kitl_Kit	Erythroid	Erythroid
153	87	0.02161338749448365	Kitl_Kit	Erythroid	Erythroid
153	110	0.07388748816078645	Kitl_Kit	Erythroid	Erythroid
153	127	0.021206935842745963	Kitl_Kit	Erythroid	Erythroid
153	133	0.03711322877981755	Kitl_Kit	Erythroid	Erythroid
153	137	0.1322695589429033	Kitl_Kit	Erythroid	Erythroid
195	110	0.06753324727615878	Kitl_Kit	Erythroid	Erythroid
195	133	0.09106242514820868	Kitl_Kit	Erythroid	Erythroid
195	160	0.010815013980165428	Kitl_Kit	Erythroid	Erythroidpro
195	199	0.08789477395754997	Kitl_Kit	Erythroid	Hepatocyte
195	255	0.015811993086877463	Kitl_Kit	Erythroid	Erythroid
197	110	0.20824064902740802	Kitl_Kit	Erythroid	Erythroid
200	123	0.04364157636629166	Kitl_Kit	Hepatocyte	Erythroid
200	157	0.20350382670808398	Kitl_Kit	Hepatocyte	Erythroid
200	187	0.01802018797719215	Kitl_Kit	Hepatocyte	Erythroid
200	191	0.014825795500428236	Kitl_Kit	Hepatocyte	Erythroid
200	214	0.01796820269410727	Kitl_Kit	Hepatocyte	Erythroid
200	264	0.013568631666326084	Kitl_Kit	Hepatocyte	Erythroid
213	123	0.03653627265218049	Kitl_Kit	Erythroidpro	Erythroid
213	133	0.013070281389575432	Kitl_Kit	Erythroidpro	Erythroid
213	157	0.09909411995415496	Kitl_Kit	Erythroidpro	Erythroid
213	165	0.02326964158172665	Kitl_Kit	Erythroidpro	Erythroid
213	187	0.10051357331762129	Kitl_Kit	Erythroidpro	Erythroid
213	191	0.03337288273675831	Kitl_Kit	Erythroidpro	Erythroid
213	207	0.03345273486079916	Kitl_Kit	Erythroidpro	Erythroid
213	214	0.029819182375115216	Kitl_Kit	Erythroidpro	Erythroid
221	133	0.198850005770993	Kitl_Kit	Erythroid	Erythroid
221	157	0.18401866493917537	Kitl_Kit	Erythroid	Erythroid
221	160	0.1664163529678092	Kitl_Kit	Erythroid	Erythroidpro
221	165	0.033571171511976666	Kitl_Kit	Erythroid	Erythroid
221	171	0.010104356343186023	Kitl_Kit	Erythroid	Hepatocyte
221	187	0.11506501854828806	Kitl_Kit	Erythroid	Erythroid
221	191	0.032701494340302804	Kitl_Kit	Erythroid	Erythroid
221	193	0.010294991968871299	Kitl_Kit	Erythroid	Erythroid
221	199	0.02613711075624249	Kitl_Kit	Erythroid	Hepatocyte
221	214	0.03023038203699995	Kitl_Kit	Erythroid	Erythroid
221	235	0.041335241543263686	Kitl_Kit	Erythroid	Erythroid
221	258	0.04008671188155328	Kitl_Kit	Erythroid	Hepatocyte
235	133	0.08986812584310643	Kitl_Kit	Erythroid	Erythroid
235	160	0.16538709211863703	Kitl_Kit	Erythroid	Erythroidpro
235	221	0.0781240300613946	Kitl_Kit	Erythroid	Erythroid
76	83	0.15422278692323516	Cdh5_Cdh5	Erythroid	AEC
76	155	0.011960710826693114	Cdh5_Cdh5	Erythroid	Erythroid
83	76	0.1542228567871862	Cdh5_Cdh5	AEC	Erythroid
87	137	0.11990360798338673	Cdh5_Cdh5	Erythroid	Erythroid
137	87	0.11990364601856932	Cdh5_Cdh5	Erythroid	Erythroid
