source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
30	36	0.06788533786277247	Angpt1_Tek	Erythroidpro	SEC
30	91	0.014992043680819194	Angpt1_Tek	Erythroidpro	Erythroid
74	89	0.02351778419602038	Angpt1_Tek	Erythroid	Erythroid
74	109	0.019636078852823896	Angpt1_Tek	Erythroid	Erythroid
74	110	0.025352711681295406	Angpt1_Tek	Erythroid	Erythroid
74	120	0.05170064760987135	Angpt1_Tek	Erythroid	Erythroidpro
87	79	0.042415686114511374	Angpt1_Tek	Hepatocyte	Erythroid
87	91	0.011127479686937218	Angpt1_Tek	Hepatocyte	Erythroid
87	137	0.0193675882756361	Angpt1_Tek	Hepatocyte	SEC
87	149	0.01494098521032146	Angpt1_Tek	Hepatocyte	Erythroid
88	79	0.055002584931876305	Angpt1_Tek	SEC	Erythroid
88	99	0.011406076628195	Angpt1_Tek	SEC	Hepatocyte
92	35	0.015483474713243161	Angpt1_Tek	Myeloid	Erythroidpro
92	41	0.03938560874452854	Angpt1_Tek	Myeloid	Erythroid
92	114	0.029111275269237995	Angpt1_Tek	Myeloid	Erythroid
93	79	0.10013035525027601	Angpt1_Tek	Erythroidpro	Erythroid
93	99	0.08692124311667337	Angpt1_Tek	Erythroidpro	Hepatocyte
148	201	0.06768855757769433	Angpt1_Tek	Erythroidpro	Erythroid
163	209	0.017788981188923893	Angpt1_Tek	SEC	Erythroid
163	214	0.010865029276521197	Angpt1_Tek	SEC	Myeloid
164	201	0.11796738788153127	Angpt1_Tek	Erythroidpro	Erythroid
197	201	0.06918029070524354	Angpt1_Tek	Erythroidpro	Erythroid
211	201	0.1706656643935518	Angpt1_Tek	Erythroidpro	Erythroid
211	235	0.08960309470178329	Angpt1_Tek	Erythroidpro	Erythroid
221	201	0.2861946627282322	Angpt1_Tek	Erythroidpro	Erythroid
237	141	0.02042121976722241	Angpt1_Tek	Erythroid	Erythroid
237	151	0.056386222321639846	Angpt1_Tek	Erythroid	Erythroid
237	193	0.016802905382387757	Angpt1_Tek	Erythroid	Erythroidpro
237	197	0.010262543441245144	Angpt1_Tek	Erythroid	Erythroidpro
237	318	0.01250555884103209	Angpt1_Tek	Erythroid	Erythroid
237	321	0.05189783587809863	Angpt1_Tek	Erythroid	Erythroid
237	327	0.10426016764541507	Angpt1_Tek	Erythroid	Erythroidpro
