source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
8	22	0.09391384782538198	Angpt1_Tek	Erythroid	Myeloid
8	27	0.05179019497567262	Angpt1_Tek	Erythroid	Erythroid
8	29	0.049073078390393376	Angpt1_Tek	Erythroid	Hepatocyte
56	124	0.14563189975164412	Angpt1_Tek	Erythroidpro	Erythroid
86	56	0.019664953721079258	Angpt1_Tek	Hepatocyte	Erythroidpro
86	110	0.19716208875249971	Angpt1_Tek	Hepatocyte	Erythroid
86	124	0.15460951997650393	Angpt1_Tek	Hepatocyte	Erythroid
124	56	0.03204491797345918	Angpt1_Tek	Erythroid	Erythroidpro
198	229	0.11651985824289028	Angpt1_Tek	Erythroid	Hepatocyte
198	291	0.027796920896129104	Angpt1_Tek	Erythroid	Erythroidpro
208	124	0.06398151687618625	Angpt1_Tek	Hepatocyte	Erythroid
208	193	0.08022036205439598	Angpt1_Tek	Hepatocyte	Erythroid
208	228	0.1295261407713026	Angpt1_Tek	Hepatocyte	Erythroid
208	241	0.011537574027082394	Angpt1_Tek	Hepatocyte	SEC
227	241	0.08832712251602619	Angpt1_Tek	Erythroid	SEC
288	229	0.07077292303561321	Angpt1_Tek	Erythroid	Hepatocyte
0	54	0.0516243682189839	Angpt2_Tek	Erythroid	Erythroid
0	56	0.17128289894014392	Angpt2_Tek	Erythroid	Erythroidpro
3	22	0.018833858657861052	Angpt2_Tek	Erythroid	Myeloid
3	29	0.17242536614276702	Angpt2_Tek	Erythroid	Hepatocyte
5	29	0.022044416135722864	Angpt2_Tek	Myeloid	Hepatocyte
8	22	0.17668976856230934	Angpt2_Tek	Erythroid	Myeloid
8	27	0.13953984776479528	Angpt2_Tek	Erythroid	Erythroid
8	29	0.09443043711572363	Angpt2_Tek	Erythroid	Hepatocyte
13	22	0.05254652824783694	Angpt2_Tek	Erythroid	Myeloid
13	27	0.03241858001076454	Angpt2_Tek	Erythroid	Erythroid
13	29	0.07914077800696966	Angpt2_Tek	Erythroid	Hepatocyte
13	38	0.041937236548863895	Angpt2_Tek	Erythroid	Erythroid
15	56	0.045889437988475605	Angpt2_Tek	Erythroid	Erythroidpro
22	27	0.06283667365468891	Angpt2_Tek	Myeloid	Erythroid
24	56	0.14416677746380152	Angpt2_Tek	Erythroid	Erythroidpro
27	22	0.056095689805471034	Angpt2_Tek	Erythroid	Myeloid
29	22	0.040880737154794664	Angpt2_Tek	Hepatocyte	Myeloid
33	22	0.012375410266219349	Angpt2_Tek	Hepatocyte	Myeloid
39	27	0.01360880740583793	Angpt2_Tek	Myeloid	Erythroid
48	38	0.05065101734967213	Angpt2_Tek	Erythroidpro	Erythroid
48	110	0.1684653451673083	Angpt2_Tek	Erythroidpro	Erythroid
48	124	0.2807318701037378	Angpt2_Tek	Erythroidpro	Erythroid
48	160	0.010843603843747562	Angpt2_Tek	Erythroidpro	Erythroid
54	56	0.12800718763640181	Angpt2_Tek	Erythroid	Erythroidpro
57	110	0.15793472584817847	Angpt2_Tek	Erythroid	Erythroid
58	22	0.013117218902669283	Angpt2_Tek	Hepatocyte	Myeloid
58	27	0.04157866829410311	Angpt2_Tek	Hepatocyte	Erythroid
58	57	0.11667155299980539	Angpt2_Tek	Hepatocyte	Erythroid
63	57	0.05279575661165111	Angpt2_Tek	Hepatocyte	Erythroid
67	110	0.08050903007558192	Angpt2_Tek	Erythroidpro	Erythroid
67	124	0.132371797482302	Angpt2_Tek	Erythroidpro	Erythroid
75	110	0.10150918247548021	Angpt2_Tek	Hepatocyte	Erythroid
75	124	0.16793218464511753	Angpt2_Tek	Hepatocyte	Erythroid
83	57	0.01143047126221738	Angpt2_Tek	Erythroidpro	Erythroid
87	56	0.059838304935242816	Angpt2_Tek	Erythroid	Erythroidpro
88	110	0.03362699787708172	Angpt2_Tek	Erythroidpro	Erythroid
88	124	0.12740928600883789	Angpt2_Tek	Erythroidpro	Erythroid
93	110	0.022056343611753574	Angpt2_Tek	Hepatocyte	Erythroid
93	124	0.02831551869795871	Angpt2_Tek	Hepatocyte	Erythroid
124	56	0.08633698006370338	Angpt2_Tek	Erythroid	Erythroidpro
144	56	0.04310767678780123	Angpt2_Tek	Erythroid	Erythroidpro
154	57	0.030716284100077755	Angpt2_Tek	Erythroid	Erythroid
156	219	0.11147280590835545	Angpt2_Tek	Erythroid	Erythroid
157	229	0.05044046345873435	Angpt2_Tek	Erythroid	Hepatocyte
172	219	0.02923073596416042	Angpt2_Tek	Erythroid	Erythroid
173	110	0.05940235275671548	Angpt2_Tek	Hepatocyte	Erythroid
173	124	0.22682099509505163	Angpt2_Tek	Hepatocyte	Erythroid
173	160	0.03485672722307078	Angpt2_Tek	Hepatocyte	Erythroid
174	229	0.026920046968808817	Angpt2_Tek	Erythroid	Hepatocyte
177	241	0.16899973490763362	Angpt2_Tek	Erythroid	SEC
187	110	0.2030137952104929	Angpt2_Tek	Erythroidpro	Erythroid
187	186	0.011846425290689156	Angpt2_Tek	Erythroidpro	Erythroid
195	124	0.01058352080602939	Angpt2_Tek	Erythroidpro	Erythroid
201	229	0.0393592662363083	Angpt2_Tek	Erythroid	Hepatocyte
202	264	0.012857633818745925	Angpt2_Tek	Erythroid	Erythroid
202	291	0.0178714778633082	Angpt2_Tek	Erythroid	Erythroidpro
203	229	0.17760237115070795	Angpt2_Tek	Erythroid	Hepatocyte
208	193	0.018521661456975775	Angpt2_Tek	Hepatocyte	Erythroid
211	193	0.04316105587761252	Angpt2_Tek	Hepatocyte	Erythroid
211	228	0.010138989451074646	Angpt2_Tek	Hepatocyte	Erythroid
214	264	0.11278480415077873	Angpt2_Tek	Erythroid	Erythroid
218	241	0.21607658832259238	Angpt2_Tek	Erythroidpro	SEC
227	241	0.10632301569446258	Angpt2_Tek	Erythroid	SEC
228	229	0.04022029086118951	Angpt2_Tek	Erythroid	Hepatocyte
229	228	0.14337653441140039	Angpt2_Tek	Hepatocyte	Erythroid
229	254	0.027097620587951798	Angpt2_Tek	Hepatocyte	Erythroid
229	304	0.0395672909057555	Angpt2_Tek	Hepatocyte	Erythroid
