source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
3	83	0.10803393611615858	Angpt1_Tek	Erythroidpro	Erythroid
17	83	0.10029751073829558	Angpt1_Tek	Erythroid	Erythroid
17	106	0.09355886837424841	Angpt1_Tek	Erythroid	SEC
30	109	0.032698331404030466	Angpt1_Tek	Erythroid	Hepatocyte
32	109	0.019753309293545546	Angpt1_Tek	Erythroid	Hepatocyte
47	109	0.014405936568804983	Angpt1_Tek	Erythroid	Hepatocyte
58	83	0.010727240784378972	Angpt1_Tek	Hepatocyte	Erythroid
66	83	0.05013591219713846	Angpt1_Tek	Erythroidpro	Erythroid
69	109	0.123253445686186	Angpt1_Tek	Erythroid	Hepatocyte
69	131	0.1242984503254652	Angpt1_Tek	Erythroid	Erythroidpro
75	106	0.03859662312911083	Angpt1_Tek	Erythroidpro	SEC
87	106	0.029509743416148468	Angpt1_Tek	Erythroid	SEC
90	106	0.018563038160518033	Angpt1_Tek	Erythroid	SEC
109	48	0.0659157939432834	Angpt1_Tek	Hepatocyte	Erythroid
109	51	0.045914684682386464	Angpt1_Tek	Hepatocyte	Erythroid
109	95	0.021045596006455662	Angpt1_Tek	Hepatocyte	Erythroid
109	131	0.044914938562904454	Angpt1_Tek	Hepatocyte	Erythroidpro
109	132	0.11820764351382851	Angpt1_Tek	Hepatocyte	Erythroid
130	161	0.015484961471461018	Angpt1_Tek	Myeloid	Erythroidpro
130	210	0.0833437653536937	Angpt1_Tek	Myeloid	Erythroidpro
152	104	0.06814869857041282	Angpt1_Tek	Erythroid	Erythroid
159	204	0.060492606448882824	Angpt1_Tek	Erythroid	Erythroidpro
159	274	0.0839630251041654	Angpt1_Tek	Erythroid	Erythroidpro
171	104	0.11649911576727977	Angpt1_Tek	Erythroid	Erythroid
175	259	0.08775727208426869	Angpt1_Tek	Erythroid	Hepatocyte
175	275	0.039899177924878126	Angpt1_Tek	Erythroid	Erythroidpro
178	104	0.09571650366170878	Angpt1_Tek	Erythroid	Erythroid
184	150	0.03832764580332608	Angpt1_Tek	Erythroid	Erythroid
184	165	0.013831374234479922	Angpt1_Tek	Erythroid	Erythroid
208	317	0.012573910784545487	Angpt1_Tek	Erythroidpro	Erythroid
213	161	0.1253161614836019	Angpt1_Tek	Hepatocyte	Erythroidpro
213	210	0.08092275132529694	Angpt1_Tek	Hepatocyte	Erythroidpro
218	143	0.1632723091000438	Angpt1_Tek	Erythroid	Erythroidpro
220	273	0.03660658824957401	Angpt1_Tek	Erythroidpro	Erythroid
226	161	0.02059406322494658	Angpt1_Tek	Erythroidpro	Erythroidpro
226	210	0.05413720308956749	Angpt1_Tek	Erythroidpro	Erythroidpro
247	165	0.2069607602996464	Angpt1_Tek	Erythroidpro	Erythroid
247	205	0.013666581504738555	Angpt1_Tek	Erythroidpro	Erythroid
255	274	0.15336918320366746	Angpt1_Tek	Hepatocyte	Erythroidpro
255	307	0.04053104195706976	Angpt1_Tek	Hepatocyte	Erythroid
259	275	0.025169444579976104	Angpt1_Tek	Hepatocyte	Erythroidpro
259	277	0.017638369278257276	Angpt1_Tek	Hepatocyte	Erythroid
272	200	0.03820435470967314	Angpt1_Tek	Erythroid	Erythroid
272	274	0.030267332813058323	Angpt1_Tek	Erythroid	Erythroidpro
275	259	0.020333000020887077	Angpt1_Tek	Erythroidpro	Hepatocyte
275	277	0.016141576108855082	Angpt1_Tek	Erythroidpro	Erythroid
293	205	0.012802541306863617	Angpt1_Tek	Erythroid	Erythroid
307	287	0.11703568874040048	Angpt1_Tek	Erythroid	SEC
309	274	0.19497780121224384	Angpt1_Tek	Erythroid	Erythroidpro
313	346	0.08852755305391533	Angpt1_Tek	Erythroidpro	Erythroid
322	200	0.03011126373923833	Angpt1_Tek	Erythroid	Erythroid
322	274	0.11117167929269306	Angpt1_Tek	Erythroid	Erythroidpro
322	287	0.04258312476955128	Angpt1_Tek	Erythroid	SEC
22	51	0.04281810111783493	Angpt2_Tek	Erythroid	Erythroid
25	48	0.028414748371744354	Angpt2_Tek	Erythroidpro	Erythroid
25	51	0.03497855753652387	Angpt2_Tek	Erythroidpro	Erythroid
25	109	0.06876381082772202	Angpt2_Tek	Erythroidpro	Hepatocyte
40	109	0.023660812600528592	Angpt2_Tek	Erythroid	Hepatocyte
45	106	0.05599415698327166	Angpt2_Tek	Erythroidpro	SEC
49	83	0.07527781491437209	Angpt2_Tek	Erythroidpro	Erythroid
73	109	0.016556936740617603	Angpt2_Tek	Erythroidpro	Hepatocyte
73	132	0.012470630977861281	Angpt2_Tek	Erythroidpro	Erythroid
76	131	0.05681666394134518	Angpt2_Tek	Erythroid	Erythroidpro
81	131	0.017545587688750048	Angpt2_Tek	Erythroid	Erythroidpro
90	106	0.042027984554621534	Angpt2_Tek	Erythroid	SEC
93	132	0.04196125246292398	Angpt2_Tek	Erythroidpro	Erythroid
102	83	0.0766702457217858	Angpt2_Tek	SEC	Erythroid
102	104	0.025795060442291896	Angpt2_Tek	SEC	Erythroid
102	150	0.021297402299006372	Angpt2_Tek	SEC	Erythroid
103	131	0.02861962828944287	Angpt2_Tek	Erythroid	Erythroidpro
103	143	0.07598911541724987	Angpt2_Tek	Erythroid	Erythroidpro
103	274	0.013296557866705017	Angpt2_Tek	Erythroid	Erythroidpro
114	109	0.010805291461256245	Angpt2_Tek	Erythroid	Hepatocyte
122	106	0.1328931062088084	Angpt2_Tek	Erythroid	SEC
127	165	0.01695220210555141	Angpt2_Tek	Erythroidpro	Erythroid
131	132	0.06630360812064477	Angpt2_Tek	Erythroidpro	Erythroid
133	210	0.041330864900087645	Angpt2_Tek	Hepatocyte	Erythroidpro
144	161	0.10409677709117589	Angpt2_Tek	Erythroid	Erythroidpro
146	273	0.04514057787848715	Angpt2_Tek	Erythroid	Erythroid
152	104	0.18739922130761233	Angpt2_Tek	Erythroid	Erythroid
152	106	0.023637520195782528	Angpt2_Tek	Erythroid	SEC
158	274	0.04928966491572348	Angpt2_Tek	Erythroid	Erythroidpro
159	274	0.028664204551082397	Angpt2_Tek	Erythroid	Erythroidpro
171	104	0.0811935597197495	Angpt2_Tek	Erythroid	Erythroid
172	150	0.016956990990649047	Angpt2_Tek	Erythroidpro	Erythroid
172	165	0.1555528353853547	Angpt2_Tek	Erythroidpro	Erythroid
179	161	0.03184843866334508	Angpt2_Tek	Erythroid	Erythroidpro
185	210	0.020447552592296876	Angpt2_Tek	Erythroid	Erythroidpro
191	165	0.09912654085060418	Angpt2_Tek	Hepatocyte	Erythroid
194	150	0.037626678595877316	Angpt2_Tek	SEC	Erythroid
194	165	0.22468400368096603	Angpt2_Tek	SEC	Erythroid
194	205	0.011316059103442473	Angpt2_Tek	SEC	Erythroid
195	274	0.020917838660695656	Angpt2_Tek	Erythroid	Erythroidpro
197	204	0.018359755250133943	Angpt2_Tek	Erythroid	Erythroidpro
213	161	0.16539719928182942	Angpt2_Tek	Hepatocyte	Erythroidpro
213	165	0.01756226101271376	Angpt2_Tek	Hepatocyte	Erythroid
213	210	0.21242297118391404	Angpt2_Tek	Hepatocyte	Erythroidpro
213	274	0.04653888874969761	Angpt2_Tek	Hepatocyte	Erythroidpro
218	143	0.03346310353785204	Angpt2_Tek	Erythroid	Erythroidpro
221	274	0.07517455426889448	Angpt2_Tek	Erythroid	Erythroidpro
222	204	0.09426675811155508	Angpt2_Tek	Hepatocyte	Erythroidpro
222	274	0.19995331545497963	Angpt2_Tek	Hepatocyte	Erythroidpro
232	161	0.01229325915016857	Angpt2_Tek	Myeloid	Erythroidpro
240	204	0.12051113475219634	Angpt2_Tek	Erythroid	Erythroidpro
246	259	0.015132720712685094	Angpt2_Tek	Erythroid	Hepatocyte
251	317	0.042805611021904846	Angpt2_Tek	SEC	Erythroid
253	205	0.03866771551451047	Angpt2_Tek	Erythroidpro	Erythroid
257	307	0.02500983887986107	Angpt2_Tek	SEC	Erythroid
272	200	0.061222215697594645	Angpt2_Tek	Erythroid	Erythroid
272	274	0.023071382916848633	Angpt2_Tek	Erythroid	Erythroidpro
276	274	0.07623365542584368	Angpt2_Tek	Erythroid	Erythroidpro
281	274	0.11576832259538003	Angpt2_Tek	Erythroid	Erythroidpro
287	307	0.23513468421695877	Angpt2_Tek	SEC	Erythroid
299	165	0.013541309364761275	Angpt2_Tek	Erythroid	Erythroid
306	165	0.02019694641586307	Angpt2_Tek	Hepatocyte	Erythroid
306	205	0.03155146912185167	Angpt2_Tek	Hepatocyte	Erythroid
306	275	0.031116450739033567	Angpt2_Tek	Hepatocyte	Erythroidpro
319	259	0.09102842020606837	Angpt2_Tek	Erythroidpro	Hepatocyte
319	277	0.027241775251980245	Angpt2_Tek	Erythroidpro	Erythroid
324	277	0.03155224756375411	Angpt2_Tek	Erythroidpro	Erythroid
325	307	0.014602955398699075	Angpt2_Tek	Erythroidpro	Erythroid
336	274	0.010508502602994981	Angpt2_Tek	Erythroid	Erythroidpro
338	346	0.019533655382703338	Angpt2_Tek	Erythroidpro	Erythroid
