source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
31	29	0.05867564920593484	Angpt1_Tek	AEC	Erythroid
24	75	0.04489387803052841	Angpt2_Tek	Erythroidpro	Erythroid
82	27	0.04982295926002676	Kitl_Kit	Erythroidpro	Erythroid
82	32	0.061585134689851856	Kitl_Kit	Erythroidpro	AEC
82	33	0.4615856773211587	Kitl_Kit	Erythroidpro	AEC
82	76	0.03013296771128082	Kitl_Kit	Erythroidpro	Hepatocyte
82	78	0.07701726096869085	Kitl_Kit	Erythroidpro	Erythroid
82	127	0.0232134039013898	Kitl_Kit	Erythroidpro	Erythroid
115	33	0.18712526895435147	Kitl_Kit	Erythroid	AEC
115	61	0.026769024524839664	Kitl_Kit	Erythroid	Erythroid
115	76	0.11821797523455477	Kitl_Kit	Erythroid	Hepatocyte
115	78	0.02030694832594942	Kitl_Kit	Erythroid	Erythroid
118	59	0.1372870523192839	Kitl_Kit	Erythroid	Erythroid
118	104	0.029684953967986847	Kitl_Kit	Erythroid	Macrophage
118	114	0.11038202395222534	Kitl_Kit	Erythroid	Erythroidpro
118	180	0.08360840955864858	Kitl_Kit	Erythroid	Erythroidpro
118	188	0.3043014054089611	Kitl_Kit	Erythroid	Hepatocyte
190	156	0.011598139930976506	Kitl_Kit	Hepatocyte	Erythroid
190	161	0.012353441304102174	Kitl_Kit	Hepatocyte	Erythroid
190	180	0.37824945894988665	Kitl_Kit	Hepatocyte	Erythroidpro
190	202	0.01604629072011278	Kitl_Kit	Hepatocyte	Erythroid
190	204	0.30840432570019516	Kitl_Kit	Hepatocyte	Erythroidpro
190	228	0.05794221705051586	Kitl_Kit	Hepatocyte	Erythroid
40	113	0.025854271115125546	Cdh5_Cdh5	Erythroid	Erythroidpro
76	135	0.24923211579999174	Cdh5_Cdh5	Hepatocyte	Erythroid
113	40	0.02585427181922562	Cdh5_Cdh5	Erythroidpro	Erythroid
135	76	0.2492321116891796	Cdh5_Cdh5	Erythroid	Hepatocyte
2	75	0.025999452011860637	Efnb2_Ephb4	Erythroidpro	Erythroid
2	79	0.018486108883904687	Efnb2_Ephb4	Erythroidpro	Macrophage
2	88	0.013093808832048217	Efnb2_Ephb4	Erythroidpro	Hepatocyte
44	85	0.011813178071101098	Efnb2_Ephb4	Erythroid	Erythroidpro
63	79	0.1083929333434788	Efnb2_Ephb4	Erythroid	Macrophage
63	88	0.03545636274094082	Efnb2_Ephb4	Erythroid	Hepatocyte
63	95	0.06492920851298208	Efnb2_Ephb4	Erythroid	Hepatocyte
79	75	0.14718861458562063	Efnb2_Ephb4	Macrophage	Erythroid
79	88	0.2848689404994101	Efnb2_Ephb4	Macrophage	Hepatocyte
79	95	0.036625887518359816	Efnb2_Ephb4	Macrophage	Hepatocyte
79	111	0.15538524701840103	Efnb2_Ephb4	Macrophage	Hepatocyte
79	118	0.02823048204248313	Efnb2_Ephb4	Macrophage	Erythroid
92	60	0.010716356760988657	Efnb2_Ephb4	Hepatocyte	Erythroidpro
92	135	0.06250081255406027	Efnb2_Ephb4	Hepatocyte	Erythroid
108	45	0.05051248965397156	Efnb2_Ephb4	Erythroidpro	Erythroid
108	47	0.06238302855833401	Efnb2_Ephb4	Erythroidpro	Erythroid
108	80	0.014598770331310164	Efnb2_Ephb4	Erythroidpro	Hepatocyte
108	95	0.024071179587023775	Efnb2_Ephb4	Erythroidpro	Hepatocyte
108	135	0.24720361069772986	Efnb2_Ephb4	Erythroidpro	Erythroid
118	79	0.023591961157835177	Efnb2_Ephb4	Erythroid	Macrophage
118	88	0.122084562138814	Efnb2_Ephb4	Erythroid	Hepatocyte
118	111	0.1672365510983313	Efnb2_Ephb4	Erythroid	Hepatocyte
118	113	0.01017371435962043	Efnb2_Ephb4	Erythroid	Erythroidpro
138	135	0.18557842826408982	Efnb2_Ephb4	Erythroidpro	Erythroid
183	135	0.05225479202845915	Efnb2_Ephb4	Hepatocyte	Erythroid
