source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
3	152	0.10947493330132839	Angpt1_Tek	Erythroid	Erythroid
21	74	0.06767978670755594	Angpt1_Tek	Erythroid	Erythroid
37	42	0.12766889074195545	Angpt1_Tek	SEC	Erythroidpro
37	152	0.024208794803004807	Angpt1_Tek	SEC	Erythroid
188	224	0.15418953793617787	Angpt1_Tek	Erythroidpro	Erythroid
202	197	0.014131831998431602	Angpt1_Tek	Erythroid	Erythroidpro
3	152	0.23549065485016019	Angpt2_Tek	Erythroid	Erythroid
10	21	0.021277703345388213	Angpt2_Tek	SEC	Erythroid
36	32	0.03800622856767512	Angpt2_Tek	Erythroidpro	Erythroid
39	42	0.056377434063043054	Angpt2_Tek	Erythroidpro	Erythroidpro
60	40	0.14410510784970287	Angpt2_Tek	Erythroidpro	Erythroid
75	21	0.013477147939878035	Angpt2_Tek	Erythroid	Erythroid
86	3	0.01663841407786098	Angpt2_Tek	Erythroid	Erythroid
127	21	0.05687569948412146	Angpt2_Tek	Erythroid	Erythroid
127	146	0.012419497673478908	Angpt2_Tek	Erythroid	Erythroidpro
173	224	0.047960237640085196	Angpt2_Tek	Erythroidpro	Erythroid
209	224	0.017505428593560492	Angpt2_Tek	Erythroidpro	Erythroid
237	235	0.013456496699139326	Angpt2_Tek	Hepatocyte	Erythroid
258	211	0.03664495152906208	Angpt2_Tek	Erythroidpro	Erythroid
258	235	0.04463970433017977	Angpt2_Tek	Erythroidpro	Erythroid
262	197	0.05201606047090827	Angpt2_Tek	Erythroid	Erythroidpro
11	29	0.0449457847917354	Kitl_Kit	SEC	Erythroid
11	32	0.01713465816049898	Kitl_Kit	SEC	Erythroid
15	10	0.2451236480452025	Kitl_Kit	Erythroid	SEC
15	35	0.022588977507532793	Kitl_Kit	Erythroid	Erythroidpro
15	49	0.05633175673994534	Kitl_Kit	Erythroid	Erythroidpro
15	58	0.12379596460872287	Kitl_Kit	Erythroid	Erythroidpro
15	59	0.0935758371163411	Kitl_Kit	Erythroid	Erythroid
72	12	0.02859121513619706	Kitl_Kit	Erythroid	Erythroid
72	24	0.10731673976117581	Kitl_Kit	Erythroid	Erythroid
72	27	0.06683688406031431	Kitl_Kit	Erythroid	Erythroid
72	47	0.033980319908455035	Kitl_Kit	Erythroid	Erythroidpro
78	182	0.07321987576204157	Kitl_Kit	Erythroid	Erythroidpro
81	12	0.023860506075912148	Kitl_Kit	Erythroidpro	Erythroid
81	37	0.022944660495415183	Kitl_Kit	Erythroidpro	SEC
