source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
14	27	0.28239596456236193	Angpt1_Tek	Erythroid	Erythroidpro
24	27	0.08976799612971122	Angpt1_Tek	Erythroid	Erythroidpro
24	49	0.05624386972407782	Angpt1_Tek	Erythroid	Erythroidpro
24	63	0.15483231106939127	Angpt1_Tek	Erythroid	SEC
24	75	0.3545420982589024	Angpt1_Tek	Erythroid	Erythroid
24	96	0.01197032137592056	Angpt1_Tek	Erythroid	SEC
59	24	0.043242354046171286	Angpt1_Tek	Erythroid	Erythroid
59	27	0.20396526423513173	Angpt1_Tek	Erythroid	Erythroidpro
59	29	0.18066926160585212	Angpt1_Tek	Erythroid	Erythroid
59	35	0.1282415559603768	Angpt1_Tek	Erythroid	Erythroid
59	50	0.0717493956234333	Angpt1_Tek	Erythroid	Hepatocyte
59	63	0.05243421115702962	Angpt1_Tek	Erythroid	SEC
59	96	0.045112452316251016	Angpt1_Tek	Erythroid	SEC
59	124	0.020899656841623544	Angpt1_Tek	Erythroid	Hepatocyte
77	27	0.04440563109218046	Angpt1_Tek	Erythroid	Erythroidpro
77	88	0.42531033810226626	Angpt1_Tek	Erythroid	Erythroidpro
77	96	0.02304592615488555	Angpt1_Tek	Erythroid	SEC
77	107	0.014922515287352328	Angpt1_Tek	Erythroid	Erythroidpro
77	124	0.22644225544125568	Angpt1_Tek	Erythroid	Hepatocyte
126	63	0.04485876891577435	Angpt1_Tek	Erythroid	SEC
126	90	0.033810013861955125	Angpt1_Tek	Erythroid	Erythroidpro
126	93	0.07852143814239079	Angpt1_Tek	Erythroid	Erythroidpro
126	99	0.01929481645436438	Angpt1_Tek	Erythroid	SEC
6	27	0.09079652161515674	Angpt2_Tek	Erythroid	Erythroidpro
6	44	0.01035547565369829	Angpt2_Tek	Erythroid	Erythroidpro
6	75	0.04377539086282016	Angpt2_Tek	Erythroid	Erythroid
9	27	0.018024735050420182	Angpt2_Tek	Erythroid	Erythroidpro
10	27	0.05756281779134653	Angpt2_Tek	Erythroid	Erythroidpro
10	75	0.019448396950861577	Angpt2_Tek	Erythroid	Erythroid
12	27	0.06908179173482278	Angpt2_Tek	Erythroid	Erythroidpro
14	27	0.2663143526647368	Angpt2_Tek	Erythroid	Erythroidpro
14	44	0.025567624197603327	Angpt2_Tek	Erythroid	Erythroidpro
17	27	0.09873863506111226	Angpt2_Tek	Erythroid	Erythroidpro
17	75	0.05846738335974992	Angpt2_Tek	Erythroid	Erythroid
18	27	0.07359711771202535	Angpt2_Tek	Erythroid	Erythroidpro
18	75	0.05617937032873156	Angpt2_Tek	Erythroid	Erythroid
20	27	0.013957736318388944	Angpt2_Tek	Erythroid	Erythroidpro
23	27	0.0890898825943577	Angpt2_Tek	Erythroid	Erythroidpro
23	63	0.0723830156676934	Angpt2_Tek	Erythroid	SEC
23	75	0.1214865626937595	Angpt2_Tek	Erythroid	Erythroid
24	27	0.0787100636865697	Angpt2_Tek	Erythroid	Erythroidpro
24	49	0.12027720160920015	Angpt2_Tek	Erythroid	Erythroidpro
24	63	0.09937200181951356	Angpt2_Tek	Erythroid	SEC
24	75	0.10133941482567022	Angpt2_Tek	Erythroid	Erythroid
