source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
4	67	0.09277280182951515	Angpt1_Tek	Erythroidpro	Erythroid
4	89	0.05867705850847848	Angpt1_Tek	Erythroidpro	Erythroid
7	67	0.07032684658459769	Angpt1_Tek	Erythroid	Erythroid
7	109	0.01776637584577508	Angpt1_Tek	Erythroid	Erythroid
17	57	0.09683032331979431	Angpt1_Tek	Erythroid	Erythroidpro
25	67	0.07300493948244395	Angpt1_Tek	Erythroid	Erythroid
26	67	0.10839257963762064	Angpt1_Tek	Erythroidpro	Erythroid
30	67	0.2726034408285728	Angpt1_Tek	Erythroidpro	Erythroid
45	57	0.25095971034262704	Angpt1_Tek	Erythroid	Erythroidpro
49	57	0.01618120189993648	Angpt1_Tek	SEC	Erythroidpro
49	67	0.06932285419066042	Angpt1_Tek	SEC	Erythroid
49	89	0.12026096919843059	Angpt1_Tek	SEC	Erythroid
57	67	0.12806957611420478	Angpt1_Tek	Erythroidpro	Erythroid
57	89	0.15382491546533122	Angpt1_Tek	Erythroidpro	Erythroid
57	97	0.06344293056349955	Angpt1_Tek	Erythroidpro	Erythroid
101	184	0.011924606301183025	Angpt1_Tek	Erythroid	Erythroidpro
109	73	0.19411938978937435	Angpt1_Tek	Erythroid	Hepatocyte
115	184	0.013290773510322526	Angpt1_Tek	Erythroid	Erythroidpro
134	57	0.11979817125578401	Angpt1_Tek	Erythroid	Erythroidpro
134	89	0.03239102265000603	Angpt1_Tek	Erythroid	Erythroid
135	57	0.030717517145095134	Angpt1_Tek	Erythroid	Erythroidpro
135	89	0.019528718069343268	Angpt1_Tek	Erythroid	Erythroid
135	110	0.04687487009808589	Angpt1_Tek	Erythroid	Erythroid
166	97	0.2265266182555976	Angpt1_Tek	Erythroidpro	Erythroid
170	198	0.13077753394594	Angpt1_Tek	Erythroid	Erythroidpro
170	222	0.02678534630666882	Angpt1_Tek	Erythroid	Erythroidpro
175	184	0.014001046662652393	Angpt1_Tek	Hepatocyte	Erythroidpro
177	97	0.22641047186035637	Angpt1_Tek	Myeloid	Erythroid
188	89	0.1415701042459094	Angpt1_Tek	Erythroidpro	Erythroid
188	97	0.05763446442334065	Angpt1_Tek	Erythroidpro	Erythroid
