source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
1	43	0.043527942729046185	Angpt1_Tek	Erythroid	Erythroidpro
12	0	0.015767099829995416	Angpt1_Tek	Erythroid	Erythroid
12	25	0.25625262387151715	Angpt1_Tek	Erythroid	Erythroidpro
25	38	0.12178934504109488	Angpt1_Tek	Erythroidpro	Erythroid
25	51	0.011218275689719427	Angpt1_Tek	Erythroidpro	Erythroid
25	121	0.011365588453660713	Angpt1_Tek	Erythroidpro	Erythroid
26	0	0.31757861560478234	Angpt1_Tek	Erythroid	Erythroid
26	43	0.04943721534823332	Angpt1_Tek	Erythroid	Erythroidpro
30	71	0.16609459637407292	Angpt1_Tek	Erythroid	Hepatocyte
46	43	0.041926979022164995	Angpt1_Tek	Hepatocyte	Erythroidpro
56	71	0.09480339033272168	Angpt1_Tek	Erythroid	Hepatocyte
60	72	0.1186619994223711	Angpt1_Tek	Erythroidpro	SEC
60	90	0.038798045620463927	Angpt1_Tek	Erythroidpro	Erythroid
71	51	0.3327712469431515	Angpt1_Tek	Hepatocyte	Erythroid
87	72	0.038950896652280576	Angpt1_Tek	Erythroid	SEC
94	137	0.15419456082836783	Angpt1_Tek	Erythroid	Erythroid
137	124	0.010444912853107446	Angpt1_Tek	Erythroid	Erythroid
160	215	0.018992530624900385	Angpt1_Tek	Erythroid	Erythroidpro
173	124	0.02047180773237531	Angpt1_Tek	Erythroid	Erythroid
173	215	0.01111849639453064	Angpt1_Tek	Erythroid	Erythroidpro
177	211	0.09238679452395204	Angpt1_Tek	Erythroidpro	Erythroid
177	277	0.0426970937736947	Angpt1_Tek	Erythroidpro	Erythroid
179	215	0.07778231112011717	Angpt1_Tek	Erythroid	Erythroidpro
183	207	0.03669177891878945	Angpt1_Tek	Erythroidpro	Erythroidpro
183	211	0.04312385324361547	Angpt1_Tek	Erythroidpro	Erythroid
183	277	0.03671808167217796	Angpt1_Tek	Erythroidpro	Erythroid
196	203	0.08604619758681016	Angpt1_Tek	Erythroid	Erythroidpro
196	207	0.031178320255718914	Angpt1_Tek	Erythroid	Erythroidpro
196	226	0.08118163252317452	Angpt1_Tek	Erythroid	Erythroidpro
196	321	0.10080513487502869	Angpt1_Tek	Erythroid	Erythroid
203	207	0.1575204053027024	Angpt1_Tek	Erythroidpro	Erythroidpro
204	195	0.0245179922154133	Angpt1_Tek	Erythroidpro	Erythroid
204	200	0.03450084909913576	Angpt1_Tek	Erythroidpro	Erythroid
204	221	0.12177539793142454	Angpt1_Tek	Erythroidpro	Erythroid
211	215	0.04312875239683512	Angpt1_Tek	Erythroid	Erythroidpro
222	215	0.12222590266705025	Angpt1_Tek	Hepatocyte	Erythroidpro
222	256	0.10239504595197445	Angpt1_Tek	Hepatocyte	Erythroid
225	137	0.03928868272032748	Angpt1_Tek	Erythroid	Erythroid
225	211	0.139786827125588	Angpt1_Tek	Erythroid	Erythroid
238	215	0.03858690705645704	Angpt1_Tek	Erythroid	Erythroidpro
238	222	0.028521626318693476	Angpt1_Tek	Erythroid	Hepatocyte
243	221	0.08308239550619942	Angpt1_Tek	Hepatocyte	Erythroid
243	269	0.0442737265409881	Angpt1_Tek	Hepatocyte	Erythroid
247	203	0.01709480350034741	Angpt1_Tek	Erythroidpro	Erythroidpro
247	277	0.06578934120732442	Angpt1_Tek	Erythroidpro	Erythroid
249	198	0.06007668192004663	Angpt1_Tek	Erythroid	Erythroid
278	344	0.04722068870463332	Angpt1_Tek	Erythroid	Erythroidpro
285	215	0.020009543145154428	Angpt1_Tek	Erythroid	Erythroidpro
285	226	0.026367269839324154	Angpt1_Tek	Erythroid	Erythroidpro
304	215	0.0698000686123065	Angpt1_Tek	Erythroid	Erythroidpro
304	221	0.06194996840343354	Angpt1_Tek	Erythroid	Erythroid
304	222	0.012666365059833234	Angpt1_Tek	Erythroid	Hepatocyte
319	215	0.05528042083644813	Angpt1_Tek	Erythroidpro	Erythroidpro
319	222	0.023592017858172536	Angpt1_Tek	Erythroidpro	Hepatocyte
319	357	0.0833432088621342	Angpt1_Tek	Erythroidpro	Erythroid
325	222	0.018635082829209802	Angpt1_Tek	Erythroidpro	Hepatocyte
327	215	0.029721886696575092	Angpt1_Tek	Erythroid	Erythroidpro
344	357	0.059979633155777264	Angpt1_Tek	Erythroidpro	Erythroid
8	0	0.07295283765655967	Angpt2_Tek	Erythroid	Erythroid
8	25	0.027969183123632578	Angpt2_Tek	Erythroid	Erythroidpro
22	43	0.05669561194600687	Angpt2_Tek	Erythroid	Erythroidpro
26	0	0.05939472421545395	Angpt2_Tek	Erythroid	Erythroid
30	71	0.018675206993413962	Angpt2_Tek	Erythroid	Hepatocyte
33	25	0.03427724614952145	Angpt2_Tek	Erythroid	Erythroidpro
33	38	0.0391392937933349	Angpt2_Tek	Erythroid	Erythroid
43	0	0.026961734786104606	Angpt2_Tek	Erythroidpro	Erythroid
47	25	0.047455467368766775	Angpt2_Tek	Erythroid	Erythroidpro
53	25	0.014986099329556418	Angpt2_Tek	Erythroid	Erythroidpro
67	38	0.0221365673125136	Angpt2_Tek	Erythroidpro	Erythroid
71	51	0.14997478980008927	Angpt2_Tek	Hepatocyte	Erythroid
72	90	0.07854081453634512	Angpt2_Tek	SEC	Erythroid
79	25	0.03960873939626834	Angpt2_Tek	Hepatocyte	Erythroidpro
79	51	0.07557937888112991	Angpt2_Tek	Hepatocyte	Erythroid
79	121	0.07534361373383607	Angpt2_Tek	Hepatocyte	Erythroid
79	137	0.012566793441866168	Angpt2_Tek	Hepatocyte	Erythroid
