source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
53	82	0.02210374485731987	Angpt1_Tek	Erythroid	Erythroidpro
162	82	0.015385973882013466	Angpt1_Tek	Erythroid	Erythroidpro
51	82	0.010498210689594023	Angpt2_Tek	Erythroid	Erythroidpro
94	101	0.08362517118321207	Angpt2_Tek	MK	Erythroid
108	162	0.041137882963229525	Angpt2_Tek	Erythroidpro	Erythroid
242	290	0.01271005987488669	Angpt2_Tek	AEC	Erythroid
282	290	0.014287693782335886	Angpt2_Tek	Erythroidpro	Erythroid
73	32	0.053508280157169956	Kitl_Kit	Erythroid	AEC
73	37	0.011179434729623038	Kitl_Kit	Erythroid	Erythroid
73	38	0.30554654866294395	Kitl_Kit	Erythroid	AEC
73	65	0.1303095885600792	Kitl_Kit	Erythroid	AEC
138	115	0.04666562215944643	Kitl_Kit	Erythroid	MK
138	160	0.45204655424147694	Kitl_Kit	Erythroid	Erythroid
138	226	0.019705709179325615	Kitl_Kit	Erythroid	Hepatocyte
157	226	0.34707981751077627	Kitl_Kit	Erythroid	Hepatocyte
157	231	0.020459212289384143	Kitl_Kit	Erythroid	Hepatocyte
170	108	0.14619085163301657	Kitl_Kit	Erythroid	Erythroidpro
170	226	0.15367589193262476	Kitl_Kit	Erythroid	Hepatocyte
307	299	0.08303216497807574	Cd34_Selp	Erythroid	Erythroidpro
312	299	0.10807497935048828	Cd34_Selp	Erythroid	Erythroidpro
53	113	0.14180927741453112	Cdh5_Cdh5	Erythroid	AEC
82	113	0.11457193181405156	Cdh5_Cdh5	Erythroidpro	AEC
101	113	0.09879304875467006	Cdh5_Cdh5	Erythroid	AEC
113	53	0.1418092844867567	Cdh5_Cdh5	AEC	Erythroid
113	82	0.11457193752727284	Cdh5_Cdh5	AEC	Erythroidpro
113	101	0.09879305368311478	Cdh5_Cdh5	AEC	Erythroid
113	132	0.0370181711875749	Cdh5_Cdh5	AEC	Erythroid
113	147	0.17979886321364688	Cdh5_Cdh5	AEC	Erythroid
132	113	0.03701816934086598	Cdh5_Cdh5	Erythroid	AEC
147	113	0.17979885424432832	Cdh5_Cdh5	Erythroid	AEC
30	47	0.01691726081423403	Efnb2_Ephb4	Erythroid	AEC
37	73	0.023874876974082478	Efnb2_Ephb4	Erythroid	Erythroid
37	86	0.044485769445413124	Efnb2_Ephb4	Erythroid	Myeloid
37	146	0.06234874294578709	Efnb2_Ephb4	Erythroid	Erythroid
98	79	0.0390685829746692	Efnb2_Ephb4	MK	Erythroid
98	101	0.010735007513193954	Efnb2_Ephb4	MK	Erythroid
98	138	0.1278053404374564	Efnb2_Ephb4	MK	Erythroid
98	146	0.028434326989527223	Efnb2_Ephb4	MK	Erythroid
98	212	0.06521502037786568	Efnb2_Ephb4	MK	Hepatocyte
128	185	0.42173065719015923	Efnb2_Ephb4	Erythroid	Erythroidpro
168	211	0.06873932305512902	Efnb2_Ephb4	Erythroid	AEC
273	196	0.09021731207669012	Efnb2_Ephb4	Erythroidpro	Erythroid
273	233	0.08862396907491268	Efnb2_Ephb4	Erythroidpro	Erythroid
299	231	0.02243083586722206	Efnb2_Ephb4	Erythroidpro	Hepatocyte
299	297	0.06590683851438574	Efnb2_Ephb4	Erythroidpro	Erythroid
299	333	0.10686847120881589	Efnb2_Ephb4	Erythroidpro	Erythroid
299	334	0.5073794408803588	Efnb2_Ephb4	Erythroidpro	Erythroid
