source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
0	4	0.27042870767776656	Angpt1_Tek	SEC	SEC
48	4	0.3581435561251944	Angpt1_Tek	Erythroid	SEC
48	18	0.011742027624522738	Angpt1_Tek	Erythroid	Erythroidpro
129	50	0.05204630419582236	Angpt1_Tek	Erythroid	Erythroidpro
129	122	0.02171366744769316	Angpt1_Tek	Erythroid	Myeloid
129	132	0.015898954447483755	Angpt1_Tek	Erythroid	Myeloid
129	138	0.1960916186523294	Angpt1_Tek	Erythroid	Hepatocyte
155	150	0.011034546450708315	Angpt1_Tek	Erythroid	Erythroidpro
157	163	0.022686041857697323	Angpt1_Tek	Erythroidpro	Erythroid
157	175	0.03248979868543806	Angpt1_Tek	Erythroidpro	Erythroid
157	243	0.18744542529250405	Angpt1_Tek	Erythroidpro	Erythroidpro
163	150	0.014274421005554977	Angpt1_Tek	Erythroid	Erythroidpro
163	162	0.041791954238790015	Angpt1_Tek	Erythroid	Erythroidpro
204	214	0.12432933027020315	Angpt1_Tek	Erythroid	SEC
205	120	0.02020086766830825	Angpt1_Tek	Erythroid	Erythroid
205	163	0.028293030973597283	Angpt1_Tek	Erythroid	Erythroid
274	175	0.010323927353526257	Angpt1_Tek	Erythroidpro	Erythroid
274	216	0.023962582766396512	Angpt1_Tek	Erythroidpro	Erythroid
274	283	0.014188769343649332	Angpt1_Tek	Erythroidpro	Erythroid
274	293	0.06688788660708421	Angpt1_Tek	Erythroidpro	Erythroid
274	297	0.018692179845338344	Angpt1_Tek	Erythroidpro	Erythroid
0	4	0.028988669377038943	Angpt2_Tek	SEC	SEC
2	4	0.235741489966973	Angpt2_Tek	Erythroid	SEC
3	4	0.013099042385025277	Angpt2_Tek	Erythroid	SEC
8	4	0.08005145530301201	Angpt2_Tek	Erythroid	SEC
9	4	0.05864678295504544	Angpt2_Tek	Erythroid	SEC
11	4	0.09246582673618427	Angpt2_Tek	Erythroid	SEC
12	70	0.03968958432815346	Angpt2_Tek	SEC	Erythroid
20	4	0.10621045656927787	Angpt2_Tek	Erythroid	SEC
20	18	0.04127492847650151	Angpt2_Tek	Erythroid	Erythroidpro
22	45	0.026531895467684367	Angpt2_Tek	SEC	Erythroid
24	50	0.02765239836158259	Angpt2_Tek	Erythroid	Erythroidpro
30	4	0.011640577576065488	Angpt2_Tek	Erythroid	SEC
31	17	0.023085541637343405	Angpt2_Tek	Erythroidpro	Erythroid
34	4	0.017005893463175437	Angpt2_Tek	Erythroid	SEC
36	4	0.06680475312334179	Angpt2_Tek	Erythroid	SEC
39	4	0.10374683101133472	Angpt2_Tek	Erythroid	SEC
41	50	0.11974779643622588	Angpt2_Tek	Erythroid	Erythroidpro
43	4	0.0795769338364135	Angpt2_Tek	Erythroid	SEC
48	4	0.06254430686197907	Angpt2_Tek	Erythroid	SEC
49	81	0.064542820765203	Angpt2_Tek	SEC	Erythroid
54	50	0.027484142005142417	Angpt2_Tek	Erythroid	Erythroidpro
81	182	0.011795769275284723	Angpt2_Tek	Erythroid	Erythroidpro
82	98	0.0550605595687055	Angpt2_Tek	Erythroidpro	Erythroid
84	138	0.014585682352583743	Angpt2_Tek	Erythroid	Hepatocyte
104	4	0.04055331339420376	Angpt2_Tek	Erythroid	SEC
120	162	0.018374663713436462	Angpt2_Tek	Erythroid	Erythroidpro
132	50	0.047185355917761004	Angpt2_Tek	Myeloid	Erythroidpro
145	122	0.025987756535322173	Angpt2_Tek	Erythroid	Myeloid
145	132	0.037185882932853694	Angpt2_Tek	Erythroid	Myeloid
145	138	0.09102887258349023	Angpt2_Tek	Erythroid	Hepatocyte
150	163	0.10713862135268751	Angpt2_Tek	Erythroidpro	Erythroid
162	163	0.012120642084790722	Angpt2_Tek	Erythroidpro	Erythroid
165	214	0.13094136315679605	Angpt2_Tek	Erythroid	SEC
174	150	0.09287144794889585	Angpt2_Tek	Erythroid	Erythroidpro
174	162	0.05084876884278795	Angpt2_Tek	Erythroid	Erythroidpro
174	163	0.014288921486567699	Angpt2_Tek	Erythroid	Erythroid
174	175	0.027407663572861382	Angpt2_Tek	Erythroid	Erythroid
174	243	0.02498541585947214	Angpt2_Tek	Erythroid	Erythroidpro
183	138	0.03349115418657417	Angpt2_Tek	Erythroid	Hepatocyte
184	243	0.03562600262011304	Angpt2_Tek	Erythroid	Erythroidpro
193	182	0.021582217805675798	Angpt2_Tek	Erythroid	Erythroidpro
203	214	0.04884159703003174	Angpt2_Tek	Erythroidpro	SEC
203	231	0.011085338959387962	Angpt2_Tek	Erythroidpro	Erythroid
203	248	0.01859251483077009	Angpt2_Tek	Erythroidpro	Erythroid
203	257	0.0259631083341528	Angpt2_Tek	Erythroidpro	SEC
204	214	0.029929062528257173	Angpt2_Tek	Erythroid	SEC
217	243	0.018040645437155903	Angpt2_Tek	Hepatocyte	Erythroidpro
220	146	0.014643500091214732	Angpt2_Tek	Erythroidpro	Erythroid
230	243	0.10711117939471297	Angpt2_Tek	Erythroid	Erythroidpro
247	243	0.07846973831187874	Angpt2_Tek	Hepatocyte	Erythroidpro
255	231	0.07103257820241285	Angpt2_Tek	Hepatocyte	Erythroid
255	248	0.012835786795724967	Angpt2_Tek	Hepatocyte	Erythroid
279	243	0.04956268001835838	Angpt2_Tek	Erythroid	Erythroidpro
299	301	0.0540013529095026	Angpt2_Tek	Erythroid	Erythroidpro
301	297	0.020397964014303886	Angpt2_Tek	Erythroidpro	Erythroid
315	243	0.012494585767978895	Angpt2_Tek	Erythroid	Erythroidpro
0	80	0.3589463965675773	Kitl_Kit	SEC	Erythroid
0	103	0.016350091192595246	Kitl_Kit	SEC	Erythroid
4	0	0.04013148581510187	Kitl_Kit	SEC	SEC
4	2	0.01005242044841755	Kitl_Kit	SEC	Erythroid
4	36	0.14319955549404073	Kitl_Kit	SEC	Erythroid
11	0	0.40852178769874675	Kitl_Kit	Erythroid	SEC
11	4	0.2541457901601024	Kitl_Kit	Erythroid	SEC
18	2	0.11774831450720266	Kitl_Kit	Erythroidpro	Erythroid
18	4	0.01234295073505513	Kitl_Kit	Erythroidpro	SEC
18	8	0.19855642275360333	Kitl_Kit	Erythroidpro	Erythroid
18	9	0.03681683406889606	Kitl_Kit	Erythroidpro	Erythroid
18	27	0.12478243249986751	Kitl_Kit	Erythroidpro	Erythroid
18	45	0.04288505951869581	Kitl_Kit	Erythroidpro	Erythroid
18	55	0.0590190981690433	Kitl_Kit	Erythroidpro	Erythroid
18	84	0.38088548648226056	Kitl_Kit	Erythroidpro	Erythroid
18	86	0.05889717755812898	Kitl_Kit	Erythroidpro	Erythroid
18	95	0.05241017322770814	Kitl_Kit	Erythroidpro	Erythroid
18	102	0.01244221715282525	Kitl_Kit	Erythroidpro	Erythroid
18	103	0.15228969126938413	Kitl_Kit	Erythroidpro	Erythroid
29	2	0.025203682437059546	Kitl_Kit	Erythroid	Erythroid
29	8	0.013279943291292099	Kitl_Kit	Erythroid	Erythroid
29	26	0.2508599904732221	Kitl_Kit	Erythroid	Erythroidpro
29	31	0.045657689507239384	Kitl_Kit	Erythroid	Erythroidpro
29	39	0.18389780710618475	Kitl_Kit	Erythroid	Erythroid
29	43	0.04133073971232157	Kitl_Kit	Erythroid	Erythroid
29	50	0.010816103469241199	Kitl_Kit	Erythroid	Erythroidpro
29	55	0.26540311028591357	Kitl_Kit	Erythroid	Erythroid
29	61	0.0246200389005764	Kitl_Kit	Erythroid	Erythroid
29	68	0.02256867590366969	Kitl_Kit	Erythroid	Erythroid
29	84	0.3037832448729956	Kitl_Kit	Erythroid	Erythroid
29	86	0.11467580350238363	Kitl_Kit	Erythroid	Erythroid
31	17	0.10093976810986616	Kitl_Kit	Erythroidpro	Erythroid
45	0	0.10559754112092014	Kitl_Kit	Erythroid	SEC
45	18	0.010510990106913998	Kitl_Kit	Erythroid	Erythroidpro
80	0	0.3857547066483914	Kitl_Kit	Erythroid	SEC
80	59	0.12403350402959558	Kitl_Kit	Erythroid	SEC
80	76	0.03203154581380667	Kitl_Kit	Erythroid	Erythroidpro
86	26	0.03856184386081449	Kitl_Kit	Erythroid	Erythroidpro
86	131	0.11728983222090342	Kitl_Kit	Erythroid	Myeloid
86	132	0.01576295678236646	Kitl_Kit	Erythroid	Myeloid
95	26	0.02261422118721581	Kitl_Kit	Erythroid	Erythroidpro
95	76	0.016445473891474726	Kitl_Kit	Erythroid	Erythroidpro
104	26	0.02570431511245541	Kitl_Kit	Erythroid	Erythroidpro
104	76	0.011373104163867132	Kitl_Kit	Erythroid	Erythroidpro
114	76	0.028002810429008852	Kitl_Kit	Erythroid	Erythroidpro
114	260	0.07811790663311283	Kitl_Kit	Erythroid	Erythroid
119	26	0.016644896856876788	Kitl_Kit	Erythroid	Erythroidpro
119	131	0.059424335504338247	Kitl_Kit	Erythroid	Myeloid
161	162	0.035240098001286566	Kitl_Kit	Erythroid	Erythroidpro
161	218	0.12960364219202386	Kitl_Kit	Erythroid	Erythroidpro
162	91	0.07729093524202556	Kitl_Kit	Erythroidpro	Erythroid
162	93	0.011052825816453603	Kitl_Kit	Erythroidpro	Erythroid
162	99	0.12008918122523055	Kitl_Kit	Erythroidpro	Erythroid
162	103	0.025538627051256292	Kitl_Kit	Erythroidpro	Erythroid
162	109	0.12288526058901826	Kitl_Kit	Erythroidpro	Erythroid
162	120	0.08676601441570572	Kitl_Kit	Erythroidpro	Erythroid
162	127	0.09766203350041912	Kitl_Kit	Erythroidpro	Erythroid
162	135	0.19278584043988636	Kitl_Kit	Erythroidpro	Erythroid
162	164	0.020274873893875018	Kitl_Kit	Erythroidpro	Erythroid
162	174	0.07272639941249352	Kitl_Kit	Erythroidpro	Erythroid
162	175	0.023557418944374173	Kitl_Kit	Erythroidpro	Erythroid
162	184	0.018246631048660446	Kitl_Kit	Erythroidpro	Erythroid
162	202	0.027684828232951448	Kitl_Kit	Erythroidpro	Erythroid
162	218	0.03642192656012136	Kitl_Kit	Erythroidpro	Erythroidpro
162	222	0.046139806339365944	Kitl_Kit	Erythroidpro	Erythroid
162	229	0.012693236808498999	Kitl_Kit	Erythroidpro	Hepatocyte
163	76	0.016921988802052933	Kitl_Kit	Erythroid	Erythroidpro
163	162	0.0216453433132584	Kitl_Kit	Erythroid	Erythroidpro
163	218	0.08659481556419402	Kitl_Kit	Erythroid	Erythroidpro
174	109	0.014498441445890554	Kitl_Kit	Erythroid	Erythroid
174	135	0.03710268086954898	Kitl_Kit	Erythroid	Erythroid
174	150	0.06272100628499025	Kitl_Kit	Erythroid	Erythroidpro
174	157	0.05991649026406861	Kitl_Kit	Erythroid	Erythroidpro
174	162	0.06006985632979268	Kitl_Kit	Erythroid	Erythroidpro
174	184	0.026609945780852556	Kitl_Kit	Erythroid	Erythroid
174	218	0.022627126040113202	Kitl_Kit	Erythroid	Erythroidpro
174	223	0.015452534719490159	Kitl_Kit	Erythroid	Erythroidpro
175	218	0.2163115980779448	Kitl_Kit	Erythroid	Erythroidpro
182	57	0.023821227757703456	Kitl_Kit	Erythroidpro	Erythroid
