source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
151	212	0.09716298833539495	Angpt1_Tek	Erythroid	Erythroidpro
164	212	0.010582944261337027	Angpt1_Tek	Erythroid	Erythroidpro
190	221	0.035888436581154676	Angpt1_Tek	Erythroid	Hepatocyte
211	212	0.3458408012705856	Angpt1_Tek	Erythroid	Erythroidpro
66	36	0.05414971931528863	Kitl_Kit	Hepatocyte	Erythroid
66	45	0.026146918845624166	Kitl_Kit	Hepatocyte	Erythroidpro
66	67	0.07667982247182764	Kitl_Kit	Hepatocyte	Erythroid
66	114	0.10731801621719138	Kitl_Kit	Hepatocyte	Erythroid
66	117	0.012566785918375954	Kitl_Kit	Hepatocyte	Erythroid
76	6	0.04972765555439675	Kitl_Kit	Erythroid	Erythroidpro
76	66	0.10301139037931194	Kitl_Kit	Erythroid	Hepatocyte
76	83	0.16867794400564484	Kitl_Kit	Erythroid	AEC
84	40	0.1495488765430898	Kitl_Kit	Erythroidpro	Erythroid
84	59	0.185815179203163	Kitl_Kit	Erythroidpro	Erythroid
84	71	0.011043167656294685	Kitl_Kit	Erythroidpro	Myeloid
84	83	0.11162633548961791	Kitl_Kit	Erythroidpro	AEC
84	102	0.03141012296189004	Kitl_Kit	Erythroidpro	Hepatocyte
84	132	0.1337988432471923	Kitl_Kit	Erythroidpro	Hepatocyte
84	136	0.017321499051598712	Kitl_Kit	Erythroidpro	Erythroid
84	149	0.01693645437301174	Kitl_Kit	Erythroidpro	AEC
92	65	0.0295864973740493	Kitl_Kit	Hepatocyte	Erythroidpro
92	117	0.03296118986175975	Kitl_Kit	Hepatocyte	Erythroid
92	146	0.016538555115567115	Kitl_Kit	Hepatocyte	Erythroid
163	66	0.12796190491519932	Kitl_Kit	Erythroid	Hepatocyte
163	175	0.019604760992533186	Kitl_Kit	Erythroid	Hepatocyte
227	175	0.020791361322859612	Kitl_Kit	Erythroid	Hepatocyte
227	212	0.021877951640309076	Kitl_Kit	Erythroid	Erythroidpro
47	83	0.01617036481149227	Cdh5_Cdh5	Erythroid	AEC
83	47	0.016170364883659246	Cdh5_Cdh5	AEC	Erythroid
106	136	0.03286755148981304	Cdh5_Cdh5	AEC	Erythroid
136	106	0.03286755148981905	Cdh5_Cdh5	Erythroid	AEC
14	63	0.07033748822443527	Efnb2_Ephb4	AEC	Erythroid
14	99	0.04074747855842334	Efnb2_Ephb4	AEC	Erythroidpro
62	60	0.06426262218221633	Efnb2_Ephb4	Erythroid	Myeloid
62	71	0.11540843881774748	Efnb2_Ephb4	Erythroid	Myeloid
62	99	0.3420656593227843	Efnb2_Ephb4	Erythroid	Erythroidpro
62	109	0.02539078147213434	Efnb2_Ephb4	Erythroid	Erythroidpro
62	125	0.018023089725070465	Efnb2_Ephb4	Erythroid	Myeloid
109	63	0.08579814738613843	Efnb2_Ephb4	Erythroidpro	Erythroid
109	71	0.24882966947207097	Efnb2_Ephb4	Erythroidpro	Myeloid
109	106	0.01963491413762495	Efnb2_Ephb4	Erythroidpro	AEC
117	142	0.05809735085252701	Efnb2_Ephb4	Erythroid	Hepatocyte
24	7	0.027420135965535098	Dll1_Notch1	Erythroid	Erythroidpro
24	14	0.02243411526854214	Dll1_Notch1	Erythroid	AEC
24	15	0.012834972177350133	Dll1_Notch1	Erythroid	Erythroidpro
99	37	0.049639862173969755	Dll1_Notch1	Erythroidpro	Erythroid
99	51	0.03855524720084329	Dll1_Notch1	Erythroidpro	AEC
99	59	0.22340244799761194	Dll1_Notch1	Erythroidpro	Erythroid
227	232	0.027211552267724363	Dll1_Notch1	Erythroid	Erythroidpro
115	109	0.06867013828216573	Dll1_Notch3	Hepatocyte	Erythroidpro
115	166	0.010840549729703703	Dll1_Notch4	Hepatocyte	Erythroidpro
214	147	0.10946281841402875	Dll1_Notch4	Erythroid	Hepatocyte
7	23	0.0144544840209084	Dll4_Notch1	Erythroidpro	Erythroid
62	51	0.043112431727638276	Dll4_Notch1	Erythroid	AEC
166	145	0.04972053602687058	Dll4_Notch1	Erythroidpro	Erythroid
7	42	0.027337874658763577	Dll4_Notch2	Erythroidpro	Erythroid
7	44	0.011146180622738023	Dll4_Notch2	Erythroidpro	Erythroid
7	48	0.018041073734592347	Dll4_Notch2	Erythroidpro	Erythroid
7	91	0.09731491502254046	Dll4_Notch2	Erythroidpro	Erythroid
62	77	0.035269579235459474	Dll4_Notch2	Erythroid	Myeloid
62	109	0.07078310069398688	Dll4_Notch2	Erythroid	Erythroidpro
166	126	0.020097596099962402	Dll4_Notch2	Erythroidpro	Hepatocyte
166	149	0.056770744180307586	Dll4_Notch2	Erythroidpro	AEC
166	158	0.06280195795951948	Dll4_Notch2	Erythroidpro	Erythroid
166	184	0.039634588187825906	Dll4_Notch2	Erythroidpro	Erythroid
62	109	0.05432787847904534	Dll4_Notch3	Erythroid	Erythroidpro
11	7	0.024575287745122208	Jag1_Notch1	Erythroid	Erythroidpro
47	7	0.0431618865311135	Jag1_Notch1	Erythroid	Erythroidpro
47	15	0.015218759295109305	Jag1_Notch1	Erythroid	Erythroidpro
60	51	0.03221559620624354	Jag1_Notch1	Myeloid	AEC
