source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
87	84	0.08378394869829157	Angpt1_Tek	Erythroid	Hepatocyte
87	95	0.10676316362320165	Angpt1_Tek	Erythroid	Erythroidpro
107	36	0.04169326902093559	Angpt1_Tek	Erythroidpro	Erythroidpro
107	58	0.08837477132857087	Angpt1_Tek	Erythroidpro	Erythroid
107	109	0.14777405162556886	Angpt1_Tek	Erythroidpro	Erythroid
197	166	0.07969691130125654	Angpt1_Tek	Erythroid	Erythroidpro
197	229	0.03588960870830315	Angpt1_Tek	Erythroid	Hepatocyte
211	192	0.04732494196115282	Angpt1_Tek	Erythroid	Erythroidpro
211	260	0.12876591057359	Angpt1_Tek	Erythroid	Erythroidpro
247	109	0.07407020714255623	Angpt1_Tek	Erythroid	Erythroid
247	166	0.07373534234756023	Angpt1_Tek	Erythroid	Erythroidpro
247	176	0.0532629025580025	Angpt1_Tek	Erythroid	Hepatocyte
18	36	0.04094603204300196	Angpt2_Tek	Hepatocyte	Erythroidpro
18	54	0.03365033694499429	Angpt2_Tek	Hepatocyte	Erythroid
27	36	0.03993913852851533	Angpt2_Tek	Erythroid	Erythroidpro
31	127	0.026014533334325612	Angpt2_Tek	Erythroid	Erythroidpro
32	95	0.012733936935567054	Angpt2_Tek	Erythroid	Erythroidpro
38	54	0.1272703258854557	Angpt2_Tek	Erythroidpro	Erythroid
46	84	0.04107477035365435	Angpt2_Tek	Erythroid	Hepatocyte
47	95	0.12211413395392608	Angpt2_Tek	Hepatocyte	Erythroidpro
51	36	0.04167307434200353	Angpt2_Tek	Erythroid	Erythroidpro
51	115	0.07709505376774443	Angpt2_Tek	Erythroid	Erythroidpro
51	127	0.15033809726510702	Angpt2_Tek	Erythroid	Erythroidpro
63	95	0.011585305052631808	Angpt2_Tek	Erythroid	Erythroidpro
70	36	0.05570995174826639	Angpt2_Tek	Erythroid	Erythroidpro
70	115	0.1066539551196444	Angpt2_Tek	Erythroid	Erythroidpro
71	109	0.020747034943545514	Angpt2_Tek	Erythroidpro	Erythroid
75	115	0.021333228070634393	Angpt2_Tek	Erythroid	Erythroidpro
75	127	0.19295207714386933	Angpt2_Tek	Erythroid	Erythroidpro
77	36	0.11693223016601179	Angpt2_Tek	Erythroid	Erythroidpro
80	95	0.02421626532316179	Angpt2_Tek	Erythroid	Erythroidpro
89	84	0.12304020642873045	Angpt2_Tek	Erythroidpro	Hepatocyte
