source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
84	6	0.015143509877713277	Angpt1_Tek	Erythroid	Erythroid
84	24	0.028804110645851335	Angpt1_Tek	Erythroid	Erythroid
95	49	0.02591820714437074	Angpt1_Tek	Erythroid	SEC
95	82	0.026058054399179492	Angpt1_Tek	Erythroid	Erythroidpro
106	82	0.15571437629708376	Angpt1_Tek	Erythroid	Erythroidpro
131	61	0.031227258754580073	Angpt1_Tek	Myeloid	Erythroid
131	64	0.1793026844048302	Angpt1_Tek	Myeloid	Erythroid
131	176	0.05990432133811247	Angpt1_Tek	Myeloid	Hepatocyte
131	199	0.05424395033503209	Angpt1_Tek	Myeloid	Erythroid
131	204	0.010608679574212085	Angpt1_Tek	Myeloid	Erythroid
139	82	0.02131225713607741	Angpt1_Tek	Erythroid	Erythroidpro
139	150	0.1269350719208011	Angpt1_Tek	Erythroid	Erythroidpro
139	188	0.03784287922739259	Angpt1_Tek	Erythroid	Erythroid
153	82	0.12731864504812818	Angpt1_Tek	Erythroid	Erythroidpro
188	82	0.017579847662405633	Angpt1_Tek	Erythroid	Erythroidpro
188	127	0.10625742193571064	Angpt1_Tek	Erythroid	Erythroid
188	150	0.024298160059555592	Angpt1_Tek	Erythroid	Erythroidpro
188	157	0.011354058190726334	Angpt1_Tek	Erythroid	Erythroidpro
188	229	0.0519669907040799	Angpt1_Tek	Erythroid	Hepatocyte
204	131	0.11901585350637996	Angpt1_Tek	Erythroid	Myeloid
204	177	0.0657617807143	Angpt1_Tek	Erythroid	Hepatocyte
221	127	0.054883929958414276	Angpt1_Tek	Erythroid	Erythroid
221	238	0.10459437771910376	Angpt1_Tek	Erythroid	Erythroidpro
226	127	0.12741041862579958	Angpt1_Tek	Erythroid	Erythroid
250	238	0.04118072696724151	Angpt1_Tek	Erythroid	Erythroidpro
250	261	0.03558257762543047	Angpt1_Tek	Erythroid	Hepatocyte
250	286	0.010269748717352846	Angpt1_Tek	Erythroid	Erythroidpro
3	31	0.17696592461898883	Angpt2_Tek	Erythroid	Erythroidpro
5	49	0.11376487121940075	Angpt2_Tek	SEC	SEC
11	31	0.013773590107454929	Angpt2_Tek	Erythroid	Erythroidpro
24	64	0.07000516644321005	Angpt2_Tek	Erythroid	Erythroid
29	61	0.02684925700134646	Angpt2_Tek	Erythroid	Erythroid
29	64	0.08780295680397764	Angpt2_Tek	Erythroid	Erythroid
30	6	0.060660408322604734	Angpt2_Tek	Erythroid	Erythroid
31	11	0.011338115557912153	Angpt2_Tek	Erythroidpro	Erythroid
31	64	0.02202277979472861	Angpt2_Tek	Erythroidpro	Erythroid
53	49	0.11013964608230402	Angpt2_Tek	Erythroidpro	SEC
54	6	0.030931077620377626	Angpt2_Tek	Erythroid	Erythroid
82	127	0.030530315191024754	Angpt2_Tek	Erythroidpro	Erythroid
87	64	0.1009956066456656	Angpt2_Tek	Erythroidpro	Erythroid
91	82	0.038766378344059674	Angpt2_Tek	Erythroid	Erythroidpro
118	82	0.04302280172755349	Angpt2_Tek	Erythroid	Erythroidpro
127	82	0.21681119146411448	Angpt2_Tek	Erythroid	Erythroidpro
129	173	0.14266603950248247	Angpt2_Tek	Erythroid	Myeloid
139	150	0.03803308518010281	Angpt2_Tek	Erythroid	Erythroidpro
141	82	0.013673061392487902	Angpt2_Tek	Erythroid	Erythroidpro
141	188	0.01481508436719421	Angpt2_Tek	Erythroid	Erythroid
154	127	0.0377252884518139	Angpt2_Tek	Erythroidpro	Erythroid
155	188	0.023363705683338884	Angpt2_Tek	Erythroid	Erythroid
157	82	0.03746042291390237	Angpt2_Tek	Erythroidpro	Erythroidpro
157	99	0.014665407598979234	Angpt2_Tek	Erythroidpro	Erythroid
157	127	0.06543729573091918	Angpt2_Tek	Erythroidpro	Erythroid
160	118	0.04820778150660746	Angpt2_Tek	Erythroidpro	Erythroid
162	127	0.03337065299966378	Angpt2_Tek	Erythroidpro	Erythroid
168	82	0.024226998951152004	Angpt2_Tek	Erythroidpro	Erythroidpro
168	127	0.018727308276652536	Angpt2_Tek	Erythroidpro	Erythroid
173	64	0.020753093737617627	Angpt2_Tek	Myeloid	Erythroid
173	176	0.025228472755672873	Angpt2_Tek	Myeloid	Hepatocyte
176	131	0.013477158808318531	Angpt2_Tek	Hepatocyte	Myeloid
182	138	0.06133738837139891	Angpt2_Tek	Erythroidpro	Hepatocyte
182	199	0.0639545465275577	Angpt2_Tek	Erythroidpro	Erythroid
188	127	0.04598084858880857	Angpt2_Tek	Erythroid	Erythroid
188	150	0.035990990599255375	Angpt2_Tek	Erythroid	Erythroidpro
190	131	0.15909327260315076	Angpt2_Tek	Erythroid	Myeloid
195	127	0.013423058428920684	Angpt2_Tek	Hepatocyte	Erythroid
198	131	0.03994571915024251	Angpt2_Tek	Erythroid	Myeloid
198	177	0.025636081969650292	Angpt2_Tek	Erythroid	Hepatocyte
199	138	0.012749875021649006	Angpt2_Tek	Erythroid	Hepatocyte
201	261	0.04971916322764201	Angpt2_Tek	Erythroid	Hepatocyte
211	286	0.01967322795479151	Angpt2_Tek	Erythroid	Erythroidpro
214	204	0.0802592351853082	Angpt2_Tek	SEC	Erythroid
215	257	0.12447902612528852	Angpt2_Tek	Erythroid	SEC
230	229	0.03932359099961643	Angpt2_Tek	Erythroid	Hepatocyte
239	200	0.014225551442311135	Angpt2_Tek	Erythroid	Erythroid
250	238	0.025200388726675165	Angpt2_Tek	Erythroid	Erythroidpro
258	199	0.013642934160843988	Angpt2_Tek	Erythroidpro	Erythroid
258	228	0.06098098423092977	Angpt2_Tek	Erythroidpro	Erythroid
279	238	0.0817196022086458	Angpt2_Tek	Erythroid	Erythroidpro
279	250	0.027973067665896426	Angpt2_Tek	Erythroid	Erythroid
286	261	0.02672086354787877	Angpt2_Tek	Erythroidpro	Hepatocyte
293	271	0.015266058641004176	Angpt2_Tek	Erythroid	Erythroidpro
17	75	0.06792603995731271	Kitl_Kit	Erythroid	Erythroid
24	2	0.010443665058345545	Kitl_Kit	Erythroid	Erythroid
24	9	0.04862024680754969	Kitl_Kit	Erythroid	Erythroid
24	20	0.014713478239229964	Kitl_Kit	Erythroid	Erythroid
24	30	0.15535891942117233	Kitl_Kit	Erythroid	Erythroid
24	34	0.47505385454594484	Kitl_Kit	Erythroid	Erythroid
24	41	0.07457951802517085	Kitl_Kit	Erythroid	Erythroid
24	66	0.138527578243418	Kitl_Kit	Erythroid	Erythroid
24	75	0.09954174999586524	Kitl_Kit	Erythroid	Erythroid
24	110	0.12485587022562769	Kitl_Kit	Erythroid	Erythroid
24	117	0.01877911453455781	Kitl_Kit	Erythroid	Erythroid
24	126	0.01762437739074296	Kitl_Kit	Erythroid	Hepatocyte
43	26	0.03596590443608278	Kitl_Kit	Erythroid	Erythroidpro
43	31	0.2384893111156252	Kitl_Kit	Erythroid	Erythroidpro
58	12	0.02624774299110626	Kitl_Kit	Erythroid	SEC
58	44	0.06773092198948921	Kitl_Kit	Erythroid	SEC
58	52	0.23680086091194372	Kitl_Kit	Erythroid	SEC
64	126	0.14623892763382285	Kitl_Kit	Erythroid	Hepatocyte
68	126	0.17299257989846406	Kitl_Kit	Erythroid	Hepatocyte
68	138	0.1546807657983415	Kitl_Kit	Erythroid	Hepatocyte
80	5	0.010358651547564652	Kitl_Kit	Erythroid	SEC
80	52	0.017459339845883295	Kitl_Kit	Erythroid	SEC
80	59	0.16413237925827442	Kitl_Kit	Erythroid	SEC
84	126	0.05990392426075637	Kitl_Kit	Erythroid	Hepatocyte
91	162	0.05803405395715502	Kitl_Kit	Erythroid	Erythroidpro
91	186	0.09002271655091221	Kitl_Kit	Erythroid	Erythroidpro
102	59	0.02303054673648516	Kitl_Kit	Erythroid	SEC
131	75	0.05750205715625134	Kitl_Kit	Myeloid	Erythroid
131	126	0.038112946198122354	Kitl_Kit	Myeloid	Hepatocyte
131	129	0.01763586655222904	Kitl_Kit	Myeloid	Erythroid
131	198	0.48892129509361487	Kitl_Kit	Myeloid	Erythroid
131	257	0.07918664984915721	Kitl_Kit	Myeloid	SEC
