source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
77	106	0.08178661794363022	Angpt1_Tek	Erythroid	Erythroidpro
106	95	0.018790431734967597	Angpt1_Tek	Erythroidpro	Erythroid
106	119	0.16049149235073748	Angpt1_Tek	Erythroidpro	Hepatocyte
106	142	0.04148584371137837	Angpt1_Tek	Erythroidpro	Hepatocyte
108	68	0.03219914789429111	Angpt1_Tek	Hepatocyte	Erythroid
108	83	0.017136752257329472	Angpt1_Tek	Hepatocyte	Erythroid
115	106	0.049650916369750525	Angpt1_Tek	MK	Erythroidpro
115	142	0.018742693728401025	Angpt1_Tek	MK	Hepatocyte
134	36	0.025636679072527695	Angpt1_Tek	Erythroid	AEC
142	68	0.04350929141717331	Angpt1_Tek	Hepatocyte	Erythroid
142	83	0.06350395992949186	Angpt1_Tek	Hepatocyte	Erythroid
142	100	0.05380178885234856	Angpt1_Tek	Hepatocyte	Erythroid
142	106	0.05081088916915013	Angpt1_Tek	Hepatocyte	Erythroidpro
142	119	0.17257877013922424	Angpt1_Tek	Hepatocyte	Hepatocyte
146	119	0.10001791447043397	Angpt1_Tek	Hepatocyte	Hepatocyte
150	201	0.049620457914862026	Angpt1_Tek	Erythroid	Hepatocyte
152	224	0.025126975633496237	Angpt1_Tek	Erythroid	Erythroid
152	229	0.015266109645166748	Angpt1_Tek	Erythroid	Erythroid
152	267	0.1388004386859508	Angpt1_Tek	Erythroid	Hepatocyte
152	300	0.1675821273646681	Angpt1_Tek	Erythroid	Hepatocyte
156	201	0.027922758843839678	Angpt1_Tek	Erythroid	Hepatocyte
191	224	0.05175300784203112	Angpt1_Tek	Hepatocyte	Erythroid
192	119	0.015297685084808686	Angpt1_Tek	Hepatocyte	Hepatocyte
192	224	0.1520774154359762	Angpt1_Tek	Hepatocyte	Erythroid
202	229	0.03486667785088197	Angpt1_Tek	Erythroid	Erythroid
214	224	0.29216650353927676	Angpt1_Tek	Hepatocyte	Erythroid
218	300	0.06882748419269206	Angpt1_Tek	Erythroid	Hepatocyte
240	267	0.10227495615978947	Angpt1_Tek	Erythroid	Hepatocyte
240	300	0.09320117492100014	Angpt1_Tek	Erythroid	Hepatocyte
248	224	0.07205110000338098	Angpt1_Tek	Hepatocyte	Erythroid
256	202	0.015234978117698214	Angpt1_Tek	Erythroid	Erythroid
256	263	0.048287928828989364	Angpt1_Tek	Erythroid	Erythroid
270	300	0.12014443999804784	Angpt1_Tek	Erythroid	Hepatocyte
275	267	0.023143367338539035	Angpt1_Tek	Erythroid	Hepatocyte
275	300	0.17698109806946588	Angpt1_Tek	Erythroid	Hepatocyte
299	309	0.02947575233461161	Angpt1_Tek	Erythroid	Erythroidpro
300	224	0.23706423222332834	Angpt1_Tek	Hepatocyte	Erythroid
309	279	0.18080054307521437	Angpt1_Tek	Erythroidpro	Erythroid
54	119	0.018200769554842428	Angpt2_Tek	Erythroid	Hepatocyte
101	119	0.011860663291824398	Angpt2_Tek	Erythroid	Hepatocyte
109	142	0.015002241215363098	Angpt2_Tek	MK	Hepatocyte
