source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
134	213	0.22335641809783496	Angpt1_Tek	Hepatocyte	Hepatocyte
207	304	0.01636247355408809	Angpt1_Tek	Erythroid	Erythroid
281	304	0.06552530574353238	Angpt1_Tek	Hepatocyte	Erythroid
103	49	0.03225745867496628	Kitl_Kit	AEC	Erythroidpro
103	111	0.07866791780983066	Kitl_Kit	AEC	Erythroid
103	123	0.027451307934499004	Kitl_Kit	AEC	Erythroid
103	164	0.36853361728946443	Kitl_Kit	AEC	Erythroid
103	175	0.0568916498538364	Kitl_Kit	AEC	Erythroid
103	199	0.03998285666158878	Kitl_Kit	AEC	MK
154	200	0.09771597483349227	Kitl_Kit	Erythroid	Hepatocyte
156	49	0.033216561465630554	Kitl_Kit	Erythroid	Erythroidpro
156	210	0.02026141185309627	Kitl_Kit	Erythroid	Erythroid
161	97	0.048917813054078316	Kitl_Kit	Erythroid	Erythroid
161	135	0.01161670708628101	Kitl_Kit	Erythroid	Erythroidpro
161	164	0.08543555168787814	Kitl_Kit	Erythroid	Erythroid
166	277	0.015825498033043717	Kitl_Kit	Erythroid	Hepatocyte
194	56	0.09254570921160499	Kitl_Kit	Erythroid	Erythroid
194	200	0.08983385227835387	Kitl_Kit	Erythroid	Hepatocyte
194	213	0.01985935587552663	Kitl_Kit	Erythroid	Hepatocyte
194	225	0.01145032050061289	Kitl_Kit	Erythroid	Hepatocyte
194	277	0.011099553452039118	Kitl_Kit	Erythroid	Hepatocyte
242	258	0.11530028696499275	Kitl_Kit	Erythroid	Hepatocyte
242	262	0.12039901448699108	Kitl_Kit	Erythroid	Hepatocyte
280	262	0.017727875625090535	Kitl_Kit	Erythroid	Hepatocyte
285	245	0.13572865832249242	Kitl_Kit	Erythroid	Erythroid
33	27	0.02002368529217039	Efnb2_Ephb4	Erythroid	Erythroidpro
33	53	0.011874434456431906	Efnb2_Ephb4	Erythroid	Erythroidpro
33	64	0.05471132880970605	Efnb2_Ephb4	Erythroid	Erythroidpro
35	41	0.04268389626218405	Efnb2_Ephb4	Erythroidpro	Myeloid
35	74	0.010750713951442144	Efnb2_Ephb4	Erythroidpro	Erythroid
35	84	0.014887918083205496	Efnb2_Ephb4	Erythroidpro	Erythroid
41	47	0.03729620589157531	Efnb2_Ephb4	Myeloid	Erythroid
64	15	0.02381698612432192	Efnb2_Ephb4	Erythroidpro	Erythroid
86	17	0.02614785032704166	Efnb2_Ephb4	Erythroid	Erythroidpro
86	194	0.014590462433238185	Efnb2_Ephb4	Erythroid	Erythroid
88	57	0.026517927129196563	Efnb2_Ephb4	AEC	Hepatocyte
88	143	0.031161874982418153	Efnb2_Ephb4	AEC	Erythroidpro
88	150	0.20496652765776266	Efnb2_Ephb4	AEC	Hepatocyte
89	41	0.04971518098303628	Efnb2_Ephb4	Erythroid	Myeloid
94	194	0.05550852857380688	Efnb2_Ephb4	Erythroid	Erythroid
107	73	0.02224721098057291	Efnb2_Ephb4	Hepatocyte	Erythroid
107	94	0.07419752017874676	Efnb2_Ephb4	Hepatocyte	Erythroid
124	57	0.12759162189817586	Efnb2_Ephb4	AEC	Hepatocyte
124	84	0.06788189235263668	Efnb2_Ephb4	AEC	Erythroid
141	194	0.16689179770859178	Efnb2_Ephb4	Hepatocyte	Erythroid
145	73	0.09993737615410936	Efnb2_Ephb4	Erythroid	Erythroid
157	124	0.015869205127251183	Efnb2_Ephb4	Erythroid	AEC
157	197	0.02690650005657144	Efnb2_Ephb4	Erythroid	MK
160	135	0.06148328124986839	Efnb2_Ephb4	Erythroid	Erythroidpro
160	159	0.044676543709499944	Efnb2_Ephb4	Erythroid	Erythroid
179	289	0.013640097362829935	Efnb2_Ephb4	Erythroid	Erythroid
192	73	0.10905644565879916	Efnb2_Ephb4	Erythroid	Erythroid
192	114	0.11651101184047823	Efnb2_Ephb4	Erythroid	Erythroid
192	200	0.1442368581353308	Efnb2_Ephb4	Erythroid	Hepatocyte
192	289	0.02351298218582449	Efnb2_Ephb4	Erythroid	Erythroid
193	258	0.014928063692529971	Efnb2_Ephb4	Erythroid	Hepatocyte
195	146	0.02033372791487556	Efnb2_Ephb4	Erythroid	Erythroid
195	226	0.019427011277899458	Efnb2_Ephb4	Erythroid	Erythroid
197	103	0.10382943175972477	Efnb2_Ephb4	MK	AEC
209	168	0.0193819238526053	Efnb2_Ephb4	MK	Erythroid
209	236	0.05183269118237118	Efnb2_Ephb4	MK	Erythroid
221	200	0.10507509696647294	Efnb2_Ephb4	Erythroid	Hepatocyte
245	266	0.047205913791629084	Efnb2_Ephb4	Erythroid	Erythroid
245	289	0.1000669658551172	Efnb2_Ephb4	Erythroid	Erythroid
245	295	0.02361938663819363	Efnb2_Ephb4	Erythroid	Erythroid
259	287	0.03160645825461755	Efnb2_Ephb4	Hepatocyte	Erythroid
259	319	0.10419655636373142	Efnb2_Ephb4	Hepatocyte	Erythroid
266	207	0.149893485685685	Efnb2_Ephb4	Erythroid	Erythroid
266	245	0.015381563101765404	Efnb2_Ephb4	Erythroid	Erythroid
266	300	0.030768482046513376	Efnb2_Ephb4	Erythroid	Hepatocyte
298	262	0.12753007026303495	Efnb2_Ephb4	Erythroid	Hepatocyte
313	262	0.0424513740327921	Efnb2_Ephb4	Erythroid	Hepatocyte
313	267	0.015306764356059108	Efnb2_Ephb4	Erythroid	Hepatocyte
313	289	0.011345054456194723	Efnb2_Ephb4	Erythroid	Erythroid
318	250	0.011680930067082373	Efnb2_Ephb4	Erythroid	Erythroid
318	287	0.06096022457089705	Efnb2_Ephb4	Erythroid	Erythroid
318	319	0.1158697908116065	Efnb2_Ephb4	Erythroid	Erythroid
319	262	0.024146340614818143	Efnb2_Ephb4	Erythroid	Hepatocyte
53	180	0.013927960233352946	Dll1_Notch1	Erythroidpro	Erythroid
121	135	0.01173324242027942	Dll1_Notch1	Erythroid	Erythroidpro
121	210	0.013991733969381708	Dll1_Notch1	Erythroid	Erythroid
170	296	0.01812788675082735	Dll1_Notch1	Erythroid	Erythroid
181	135	0.07337932094662619	Dll1_Notch1	Erythroid	Erythroidpro
243	201	0.09654022357692378	Dll1_Notch1	Erythroid	Hepatocyte
295	319	0.28367419844413316	Dll1_Notch1	Erythroid	Erythroid
300	319	0.22460817352868043	Dll1_Notch1	Hepatocyte	Erythroid
243	318	0.019431242377980832	Dll1_Notch3	Erythroid	Erythroid
300	318	0.15823876383862007	Dll1_Notch3	Hepatocyte	Erythroid
21	124	0.06877132793719949	Dll1_Notch4	Erythroidpro	AEC
53	89	0.1520462499764899	Dll1_Notch4	Erythroidpro	Erythroid
121	89	0.048046536697503535	Dll1_Notch4	Erythroid	Erythroid
121	124	0.19518605935836406	Dll1_Notch4	Erythroid	AEC
170	124	0.0646927019828301	Dll1_Notch4	Erythroid	AEC
218	124	0.20750349946063248	Dll1_Notch4	Erythroid	AEC
218	175	0.12384253089787452	Dll1_Notch4	Erythroid	Erythroid
192	134	0.34545789446426184	Dll4_Notch1	Erythroid	Hepatocyte
192	201	0.1025859720857579	Dll4_Notch1	Erythroid	Hepatocyte
281	319	0.4022665765620891	Dll4_Notch1	Hepatocyte	Erythroid
287	201	0.11291502877630909	Dll4_Notch1	Erythroid	Hepatocyte
300	319	0.1244626471428057	Dll4_Notch1	Hepatocyte	Erythroid
41	31	0.029641951136354115	Dll4_Notch2	Myeloid	Erythroid
41	40	0.05156803227748413	Dll4_Notch2	Myeloid	Erythroid
41	47	0.20080920667370347	Dll4_Notch2	Myeloid	Erythroid
41	86	0.014423666537499859	Dll4_Notch2	Myeloid	Erythroid
94	64	0.039010483751645515	Dll4_Notch2	Erythroid	Erythroidpro
94	128	0.03017169548337738	Dll4_Notch2	Erythroid	Hepatocyte
95	64	0.010149837322105665	Dll4_Notch2	Erythroid	Erythroidpro
95	151	0.02046613053841069	Dll4_Notch2	Erythroid	Erythroid
192	75	0.23122775991882016	Dll4_Notch2	Erythroid	Erythroid
192	97	0.05142406824763466	Dll4_Notch2	Erythroid	Erythroid
192	128	0.04092782613787605	Dll4_Notch2	Erythroid	Hepatocyte
192	134	0.05052348238080739	Dll4_Notch2	Erythroid	Hepatocyte
192	213	0.06463416160887153	Dll4_Notch2	Erythroid	Hepatocyte
192	227	0.07241662113973094	Dll4_Notch2	Erythroid	Hepatocyte
192	289	0.02305695925420184	Dll4_Notch2	Erythroid	Erythroid
192	295	0.02657313677184645	Dll4_Notch2	Erythroid	Erythroid
211	146	0.022350587597551902	Dll4_Notch2	Erythroid	Erythroid
211	157	0.021099116806456236	Dll4_Notch2	Erythroid	Erythroid
211	164	0.019340667124004934	Dll4_Notch2	Erythroid	Erythroid
281	220	0.09540049462929742	Dll4_Notch2	Hepatocyte	Erythroid
281	224	0.022318841356945812	Dll4_Notch2	Hepatocyte	Erythroid
281	285	0.08871040832718223	Dll4_Notch2	Hepatocyte	Erythroid
287	267	0.13724431826902653	Dll4_Notch2	Erythroid	Hepatocyte
287	285	0.022128757198855226	Dll4_Notch2	Erythroid	Erythroid
287	289	0.07459366352778454	Dll4_Notch2	Erythroid	Erythroid
287	295	0.06257293974632781	Dll4_Notch2	Erythroid	Erythroid
296	297	0.016929060441366668	Dll4_Notch2	Erythroid	Erythroid
300	285	0.04121951699167418	Dll4_Notch2	Hepatocyte	Erythroid
192	134	0.2549942981181608	Dll4_Notch3	Erythroid	Hepatocyte
281	318	0.16274728039406097	Dll4_Notch3	Hepatocyte	Erythroid
287	318	0.19309620800821567	Dll4_Notch3	Erythroid	Erythroid
296	251	0.017818923302812116	Dll4_Notch3	Erythroid	Erythroid
300	318	0.048805883286786526	Dll4_Notch3	Hepatocyte	Erythroid
41	89	0.2939000119495946	Dll4_Notch4	Myeloid	Erythroid
192	134	0.12279074577980219	Dll4_Notch4	Erythroid	Hepatocyte
192	213	0.15165377193659388	Dll4_Notch4	Erythroid	Hepatocyte
181	135	0.2047611293448839	Jag1_Notch1	Erythroid	Erythroidpro
181	201	0.14201765737514835	Jag1_Notch1	Erythroid	Hepatocyte
192	134	0.023273967141956637	Jag1_Notch1	Erythroid	Hepatocyte
281	319	0.15285579486803927	Jag1_Notch1	Hepatocyte	Erythroid
319	201	0.011153702188993505	Jag1_Notch1	Erythroid	Hepatocyte
7	64	0.025210004986200175	Jag1_Notch2	Erythroid	Erythroidpro
64	31	0.23951938688783583	Jag1_Notch2	Erythroidpro	Erythroid
64	75	0.02414736051817493	Jag1_Notch2	Erythroidpro	Erythroid
64	86	0.01679291886781147	Jag1_Notch2	Erythroidpro	Erythroid
69	84	0.014741703774877537	Jag1_Notch2	Hepatocyte	Erythroid
74	47	0.04780591155271505	Jag1_Notch2	Erythroid	Erythroid
131	40	0.015478140775507476	Jag1_Notch2	Hepatocyte	Erythroid
131	86	0.01064693718409472	Jag1_Notch2	Hepatocyte	Erythroid
144	159	0.020130936891212536	Jag1_Notch2	Erythroidpro	Erythroid
148	97	0.047949498575542544	Jag1_Notch2	Erythroid	Erythroid
181	97	0.07726459777959005	Jag1_Notch2	Erythroid	Erythroid
181	105	0.06047638296093724	Jag1_Notch2	Erythroid	Erythroid
181	135	0.13400532052414366	Jag1_Notch2	Erythroid	Erythroidpro
181	146	0.030344219041478333	Jag1_Notch2	Erythroid	Erythroid
181	159	0.029534478734146545	Jag1_Notch2	Erythroid	Erythroid
181	164	0.02748712827858604	Jag1_Notch2	Erythroid	Erythroid
181	267	0.030232600470091808	Jag1_Notch2	Erythroid	Hepatocyte
181	289	0.03153621831047475	Jag1_Notch2	Erythroid	Erythroid
181	295	0.02993702449762292	Jag1_Notch2	Erythroid	Erythroid
222	211	0.07579933038609908	Jag1_Notch2	MK	Erythroid
