source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
3	14	0.06160617368727841	Angpt1_Tek	Erythroidpro	Erythroid
37	40	0.3005705475234875	Angpt1_Tek	Erythroid	Erythroidpro
105	197	0.05011839299121587	Angpt1_Tek	Erythroid	SEC
219	197	0.10119983924690236	Angpt1_Tek	Hepatocyte	SEC
219	210	0.14008227622323272	Angpt1_Tek	Hepatocyte	Erythroid
232	234	0.03630358833429709	Angpt1_Tek	Erythroidpro	Hepatocyte
261	265	0.01131556363437593	Angpt1_Tek	Erythroid	SEC
0	1	0.0582897336579011	Kitl_Kit	Erythroidpro	Erythroid
3	14	0.12317835653020452	Kitl_Kit	Erythroidpro	Erythroid
3	23	0.04634136502386528	Kitl_Kit	Erythroidpro	Erythroid
3	52	0.013320742654560954	Kitl_Kit	Erythroidpro	MK
35	52	0.07695566692101959	Kitl_Kit	Erythroid	MK
35	67	0.10655672165504106	Kitl_Kit	Erythroid	MK
40	1	0.02460936886223926	Kitl_Kit	Erythroidpro	Erythroid
48	49	0.044672167839312195	Kitl_Kit	Erythroid	Erythroidpro
58	202	0.024738480546951398	Kitl_Kit	Erythroid	Erythroid
77	95	0.023395689905217017	Kitl_Kit	Erythroidpro	Erythroid
77	96	0.06669729676797118	Kitl_Kit	Erythroidpro	Erythroid
77	116	0.12928443900093192	Kitl_Kit	Erythroidpro	Erythroid
77	122	0.15199556977048082	Kitl_Kit	Erythroidpro	Erythroid
77	139	0.017860421997689748	Kitl_Kit	Erythroidpro	Erythroid
77	163	0.013879048343218736	Kitl_Kit	Erythroidpro	Erythroid
77	169	0.01611950432455865	Kitl_Kit	Erythroidpro	Erythroid
77	202	0.08790117819261221	Kitl_Kit	Erythroidpro	Erythroid
110	202	0.10073247916721521	Kitl_Kit	Erythroid	Erythroid
127	202	0.02453609749793028	Kitl_Kit	Erythroid	Erythroid
165	202	0.04831329359055007	Kitl_Kit	Erythroid	Erythroid
171	90	0.09437407085856392	Kitl_Kit	Hepatocyte	Erythroid
171	100	0.010378003661957512	Kitl_Kit	Hepatocyte	Erythroid
171	116	0.015817365656375287	Kitl_Kit	Hepatocyte	Erythroid
171	119	0.01389510792610352	Kitl_Kit	Hepatocyte	Erythroid
171	125	0.01469722854790559	Kitl_Kit	Hepatocyte	Erythroid
171	127	0.1596953282100178	Kitl_Kit	Hepatocyte	Erythroid
171	149	0.05685365413274514	Kitl_Kit	Hepatocyte	Erythroid
171	191	0.05214813560643137	Kitl_Kit	Hepatocyte	Erythroid
171	202	0.04800964047953897	Kitl_Kit	Hepatocyte	Erythroid
177	213	0.44963066136548197	Kitl_Kit	Erythroid	Hepatocyte
177	281	0.03486583987146047	Kitl_Kit	Erythroid	Erythroidpro
204	116	0.019885456850921423	Kitl_Kit	Erythroid	Erythroid
204	163	0.013036828204810284	Kitl_Kit	Erythroid	Erythroid
204	166	0.112253031123227	Kitl_Kit	Erythroid	Erythroid
204	174	0.029898019810378127	Kitl_Kit	Erythroid	Hepatocyte
204	208	0.014810123801667349	Kitl_Kit	Erythroid	Hepatocyte
204	213	0.03098090388678633	Kitl_Kit	Erythroid	Hepatocyte
204	215	0.01386494354728682	Kitl_Kit	Erythroid	Erythroid
204	231	0.12738344584211103	Kitl_Kit	Erythroid	MK
204	237	0.22190438963628967	Kitl_Kit	Erythroid	Erythroid
204	257	0.029528732382071165	Kitl_Kit	Erythroid	Erythroid
210	192	0.09023602173201471	Kitl_Kit	Erythroid	Hepatocyte
210	196	0.016896012191318248	Kitl_Kit	Erythroid	Hepatocyte
227	240	0.12340440107179483	Kitl_Kit	Hepatocyte	Erythroid
227	262	0.01597660067718613	Kitl_Kit	Hepatocyte	Erythroid
227	286	0.37358899377812704	Kitl_Kit	Hepatocyte	Erythroid
236	196	0.010182639480281334	Kitl_Kit	Erythroid	Hepatocyte
271	233	0.023257909773912476	Kitl_Kit	Erythroid	Hepatocyte
97	127	0.019763786464211026	Cd34_Selp	Erythroidpro	Erythroid
140	182	0.1671511237695783	Cd34_Selp	Hepatocyte	SEC
140	196	0.13876223489878728	Cd34_Selp	Hepatocyte	Hepatocyte
154	182	0.05981040184097689	Cd34_Selp	Hepatocyte	SEC
224	244	0.12418922789118225	Cd34_Selp	Hepatocyte	Erythroid
265	244	0.03642033563180266	Cd34_Selp	SEC	Erythroid
48	155	0.03392317500429162	Cdh5_Cdh5	Erythroid	Erythroidpro
148	203	0.013188099823401259	Cdh5_Cdh5	Hepatocyte	Erythroid
155	48	0.033923174267910534	Cdh5_Cdh5	Erythroidpro	Erythroid
163	203	0.036406386946938665	Cdh5_Cdh5	Erythroid	Erythroid
203	148	0.0131880992457156	Cdh5_Cdh5	Erythroid	Hepatocyte
203	163	0.036406385451398085	Cdh5_Cdh5	Erythroid	Erythroid
227	284	0.013330054920766275	Cdh5_Cdh5	Hepatocyte	Erythroid
284	227	0.01333005447323015	Cdh5_Cdh5	Erythroid	Hepatocyte
14	43	0.011307582971593108	Efnb2_Ephb4	Erythroid	MK
14	50	0.010252572276923678	Efnb2_Ephb4	Erythroid	MK
48	77	0.12744075216783918	Efnb2_Ephb4	Erythroid	Erythroidpro
50	17	0.11400243353392638	Efnb2_Ephb4	MK	Erythroid
61	77	0.042082542055878136	Efnb2_Ephb4	Erythroid	Erythroidpro
148	128	0.06533427094189415	Efnb2_Ephb4	Hepatocyte	Erythroid
148	166	0.02735908881079658	Efnb2_Ephb4	Hepatocyte	Erythroid
148	175	0.0241731267330077	Efnb2_Ephb4	Hepatocyte	Erythroid
162	171	0.030017971213112594	Efnb2_Ephb4	Erythroid	Hepatocyte
169	154	0.1884630839021789	Efnb2_Ephb4	Erythroid	Hepatocyte
171	104	0.02771385856497774	Efnb2_Ephb4	Hepatocyte	Erythroid
171	115	0.028862893006171973	Efnb2_Ephb4	Hepatocyte	Erythroid
171	120	0.0153250636579904	Efnb2_Ephb4	Hepatocyte	Erythroid
171	137	0.037566243836467055	Efnb2_Ephb4	Hepatocyte	Erythroid
171	148	0.023571471413519236	Efnb2_Ephb4	Hepatocyte	Hepatocyte
171	197	0.01663152706484025	Efnb2_Ephb4	Hepatocyte	SEC
197	120	0.049909689561215075	Efnb2_Ephb4	SEC	Erythroid
197	146	0.045899861529891214	Efnb2_Ephb4	SEC	Erythroid
197	178	0.12884553265654933	Efnb2_Ephb4	SEC	Erythroid
197	204	0.012863293696936314	Efnb2_Ephb4	SEC	Erythroid
235	230	0.037990301361638563	Efnb2_Ephb4	Hepatocyte	Erythroid
261	227	0.03841549191407723	Efnb2_Ephb4	Erythroid	Hepatocyte
261	260	0.056277476815509035	Efnb2_Ephb4	Erythroid	Erythroidpro
261	265	0.07401840822927831	Efnb2_Ephb4	Erythroid	SEC
261	277	0.09002486792770434	Efnb2_Ephb4	Erythroid	MK
265	233	0.15547350778873326	Efnb2_Ephb4	SEC	Hepatocyte
265	236	0.025204697207849736	Efnb2_Ephb4	SEC	Erythroid
265	252	0.024876066444911273	Efnb2_Ephb4	SEC	Erythroid
265	261	0.0533312564841013	Efnb2_Ephb4	SEC	Erythroid
265	272	0.055868682176629686	Efnb2_Ephb4	SEC	Erythroid
265	279	0.051612754314216254	Efnb2_Ephb4	SEC	Erythroid
265	297	0.05997642493201994	Efnb2_Ephb4	SEC	Erythroid
270	227	0.033810325917815486	Efnb2_Ephb4	Erythroid	Hepatocyte
270	235	0.019819400630925226	Efnb2_Ephb4	Erythroid	Hepatocyte
94	55	0.0647073350990589	Dll1_Notch1	Erythroid	MK
205	231	0.010165310708319181	Dll1_Notch1	Erythroid	MK
261	231	0.03053355322895975	Dll1_Notch1	Erythroid	MK
267	253	0.04481182535288929	Dll1_Notch1	MK	Erythroid
267	284	0.17776102164957633	Dll1_Notch1	MK	Erythroid
281	218	0.012347407858864411	Dll1_Notch1	Erythroidpro	Erythroid
281	253	0.055507369097238385	Dll1_Notch1	Erythroidpro	Erythroid
265	244	0.4709960811383226	Dll1_Notch4	SEC	Erythroid
281	223	0.1275675198083358	Dll1_Notch4	Erythroidpro	Erythroid
281	230	0.05127056687146725	Dll1_Notch4	Erythroidpro	Erythroid
148	231	0.0440144936349088	Dll4_Notch1	Hepatocyte	MK
210	175	0.07531264740802067	Dll4_Notch1	Erythroid	Erythroid
232	150	0.0112132006017394	Dll4_Notch1	Erythroidpro	Hepatocyte
232	175	0.011905622483097886	Dll4_Notch1	Erythroidpro	Erythroid
235	218	0.022356236126656243	Dll4_Notch1	Hepatocyte	Erythroid
14	24	0.08082131326734274	Dll4_Notch2	Erythroid	Erythroidpro
40	17	0.09251017476636307	Dll4_Notch2	Erythroidpro	Erythroid
40	35	0.019266086732232245	Dll4_Notch2	Erythroidpro	Erythroid
40	90	0.04864326220693916	Dll4_Notch2	Erythroidpro	Erythroid
58	77	0.08204064909468861	Dll4_Notch2	Erythroid	Erythroidpro
61	18	0.10944508502695648	Dll4_Notch2	Erythroid	Erythroidpro
61	77	0.060986211420722004	Dll4_Notch2	Erythroid	Erythroidpro
148	90	0.08760735202082125	Dll4_Notch2	Hepatocyte	Erythroid
148	172	0.09739279246501928	Dll4_Notch2	Hepatocyte	Erythroid
148	200	0.03790780799853042	Dll4_Notch2	Hepatocyte	SEC
148	202	0.08680076921122498	Dll4_Notch2	Hepatocyte	Erythroid
148	209	0.08185067039777312	Dll4_Notch2	Hepatocyte	Erythroidpro
148	219	0.01489440428358687	Dll4_Notch2	Hepatocyte	Hepatocyte
148	231	0.03611793342520578	Dll4_Notch2	Hepatocyte	MK
210	64	0.04497256491278291	Dll4_Notch2	Erythroid	Erythroid
210	110	0.01880837511477904	Dll4_Notch2	Erythroid	Erythroid
210	172	0.016665048768481912	Dll4_Notch2	Erythroid	Erythroid
210	231	0.020805861524326074	Dll4_Notch2	Erythroid	MK
210	232	0.015340521386292976	Dll4_Notch2	Erythroid	Erythroidpro
212	227	0.013621795709833576	Dll4_Notch2	Erythroid	Hepatocyte
212	282	0.15463612343241728	Dll4_Notch2	Erythroid	Erythroid
232	165	0.01456286584220776	Dll4_Notch2	Erythroidpro	Erythroid
232	210	0.016447632343612437	Dll4_Notch2	Erythroidpro	Erythroid
232	233	0.06551778592956478	Dll4_Notch2	Erythroidpro	Hepatocyte
232	245	0.015450647019892334	Dll4_Notch2	Erythroidpro	Hepatocyte
235	238	0.13041196656841877	Dll4_Notch2	Hepatocyte	Erythroid
235	282	0.013688336974900153	Dll4_Notch2	Hepatocyte	Erythroid
272	233	0.040926039003683405	Dll4_Notch2	Erythroid	Hepatocyte
272	278	0.022706733378045893	Dll4_Notch2	Erythroid	Erythroidpro
40	119	0.027717803863712684	Dll4_Notch3	Erythroidpro	Erythroid
