source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
152	206	0.044446408291429707	Angpt1_Tek	Erythroid	Hepatocyte
152	225	0.18876767990956073	Angpt1_Tek	Erythroid	Hepatocyte
152	232	0.04932537342595104	Angpt1_Tek	Erythroid	Hepatocyte
153	303	0.08394418661441402	Angpt1_Tek	Erythroid	Hepatocyte
156	142	0.07354579440775658	Angpt1_Tek	Erythroid	Erythroidpro
161	84	0.04162082814226293	Angpt1_Tek	Erythroidpro	Erythroid
226	142	0.021131829889104514	Angpt1_Tek	Hepatocyte	Erythroidpro
267	247	0.06530882792795768	Angpt1_Tek	Hepatocyte	Erythroid
287	303	0.28631365288739563	Angpt1_Tek	Erythroid	Hepatocyte
27	44	0.018532636447189606	Angpt2_Tek	AEC	Erythroid
186	232	0.011969731836101076	Angpt2_Tek	Erythroid	Hepatocyte
190	303	0.01889846879420172	Angpt2_Tek	Erythroid	Hepatocyte
222	225	0.13358354025229408	Angpt2_Tek	Erythroid	Hepatocyte
247	303	0.14309105165229033	Angpt2_Tek	Erythroid	Hepatocyte
249	307	0.011490660431153665	Angpt2_Tek	Erythroid	Hepatocyte
287	303	0.016722536929020766	Angpt2_Tek	Erythroid	Hepatocyte
303	247	0.16925930871058592	Angpt2_Tek	Hepatocyte	Erythroid
310	303	0.07937431819754405	Angpt2_Tek	Erythroid	Hepatocyte
313	303	0.08440633047082274	Angpt2_Tek	Erythroid	Hepatocyte
44	27	0.07063410871469025	Kitl_Kit	Erythroid	AEC
44	58	0.16333233724899854	Kitl_Kit	Erythroid	Erythroidpro
46	50	0.0330906484401326	Kitl_Kit	Erythroid	Erythroidpro
46	57	0.031293271911459634	Kitl_Kit	Erythroid	Hepatocyte
46	58	0.22744963094087647	Kitl_Kit	Erythroid	Erythroidpro
46	76	0.027747316123451424	Kitl_Kit	Erythroid	Erythroid
50	37	0.0457406114098662	Kitl_Kit	Erythroidpro	Erythroid
50	46	0.0876383510227145	Kitl_Kit	Erythroidpro	Erythroid
50	57	0.08673923822845112	Kitl_Kit	Erythroidpro	Hepatocyte
50	76	0.045029874656782314	Kitl_Kit	Erythroidpro	Erythroid
50	77	0.013281870482374565	Kitl_Kit	Erythroidpro	Erythroid
50	78	0.014158844250225447	Kitl_Kit	Erythroidpro	Erythroid
64	6	0.041893704710265475	Kitl_Kit	Hepatocyte	Erythroidpro
64	37	0.01974291006767588	Kitl_Kit	Hepatocyte	Erythroid
64	59	0.06731192934665632	Kitl_Kit	Hepatocyte	Erythroid
64	76	0.19481661278969814	Kitl_Kit	Hepatocyte	Erythroid
84	58	0.1222966817373424	Kitl_Kit	Erythroid	Erythroidpro
84	76	0.050925199847411465	Kitl_Kit	Erythroid	Erythroid
84	79	0.06891221559758497	Kitl_Kit	Erythroid	Erythroidpro
113	57	0.016212921753872428	Kitl_Kit	Erythroid	Hepatocyte
