source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
37	62	0.02205031325571953	Angpt1_Tek	Erythroid	Erythroidpro
47	115	0.03216081564111578	Angpt1_Tek	MK	Erythroid
52	62	0.016058150124141024	Angpt1_Tek	Erythroid	Erythroidpro
69	62	0.014640674400513582	Angpt1_Tek	Erythroid	Erythroidpro
71	62	0.033620876872279236	Angpt1_Tek	Erythroid	Erythroidpro
77	62	0.01768159181100829	Angpt1_Tek	Erythroid	Erythroidpro
135	147	0.03935605091679633	Angpt1_Tek	Hepatocyte	Erythroid
154	147	0.10098223488838194	Angpt1_Tek	Erythroid	Erythroid
161	147	0.04665980122028209	Angpt1_Tek	Erythroidpro	Erythroid
199	150	0.016343176533899238	Angpt1_Tek	Erythroid	Erythroidpro
201	150	0.03993040296509387	Angpt1_Tek	Erythroid	Erythroidpro
71	51	0.01666416011688641	Kitl_Kit	Erythroid	Erythroidpro
71	62	0.010179002258107217	Kitl_Kit	Erythroid	Erythroidpro
71	110	0.018053042671953387	Kitl_Kit	Erythroid	Erythroidpro
71	121	0.03153445735284871	Kitl_Kit	Erythroid	Hepatocyte
71	135	0.16117261549588416	Kitl_Kit	Erythroid	Hepatocyte
71	161	0.06961004272922959	Kitl_Kit	Erythroid	Erythroidpro
71	167	0.04050206230130158	Kitl_Kit	Erythroid	Erythroid
71	190	0.011031904113106807	Kitl_Kit	Erythroid	Erythroid
78	65	0.3369485456111396	Kitl_Kit	Erythroidpro	Erythroid
78	86	0.0345490621599991	Kitl_Kit	Erythroidpro	Erythroid
78	97	0.02553367954443025	Kitl_Kit	Erythroidpro	Erythroid
86	30	0.024105606419572205	Kitl_Kit	Erythroid	Erythroidpro
88	34	0.04069472086218706	Kitl_Kit	Erythroidpro	Hepatocyte
88	82	0.18727916834485306	Kitl_Kit	Erythroidpro	Hepatocyte
92	59	0.06402917200383511	Kitl_Kit	Erythroid	Hepatocyte
125	73	0.027498934698575582	Kitl_Kit	Hepatocyte	Erythroid
125	120	0.035742063520253636	Kitl_Kit	Hepatocyte	Erythroid
125	130	0.0362098149034021	Kitl_Kit	Hepatocyte	Erythroid
125	145	0.021983711497417766	Kitl_Kit	Hepatocyte	Erythroid
125	148	0.051304748804049054	Kitl_Kit	Hepatocyte	Erythroid
125	164	0.05228063571996666	Kitl_Kit	Hepatocyte	Erythroid
125	184	0.011180646469832467	Kitl_Kit	Hepatocyte	Erythroid
125	187	0.20249881936608935	Kitl_Kit	Hepatocyte	Erythroid
125	194	0.0118303306382138	Kitl_Kit	Hepatocyte	Erythroid
148	153	0.016070031604587712	Kitl_Kit	Erythroid	Hepatocyte
172	65	0.04040281456829622	Kitl_Kit	Erythroid	Erythroid
172	71	0.014717186943331803	Kitl_Kit	Erythroid	Erythroid
172	121	0.026218540164688994	Kitl_Kit	Erythroid	Hepatocyte
172	135	0.10129380406292943	Kitl_Kit	Erythroid	Hepatocyte
172	161	0.02827112756126225	Kitl_Kit	Erythroid	Erythroidpro
13	60	0.034156122495259726	Cdh5_Cdh5	Erythroid	Hepatocyte
60	13	0.03415612251726586	Cdh5_Cdh5	Hepatocyte	Erythroid
60	66	0.023587286690026035	Cdh5_Cdh5	Hepatocyte	MK
66	60	0.023587286675501314	Cdh5_Cdh5	MK	Hepatocyte
13	34	0.0540678964796231	Efnb2_Ephb4	Erythroid	Hepatocyte
13	55	0.03396324596525576	Efnb2_Ephb4	Erythroid	Erythroid
13	82	0.017715830066149994	Efnb2_Ephb4	Erythroid	Hepatocyte
13	88	0.047808082660370003	Efnb2_Ephb4	Erythroid	Erythroidpro
34	22	0.0101781724838199	Efnb2_Ephb4	Hepatocyte	Erythroid
34	43	0.023306799349372923	Efnb2_Ephb4	Hepatocyte	Erythroid
34	55	0.23309011138022784	Efnb2_Ephb4	Hepatocyte	Erythroid
60	92	0.15774709427386321	Efnb2_Ephb4	Hepatocyte	Erythroid
60	148	0.036665602100438725	Efnb2_Ephb4	Hepatocyte	Erythroid
82	13	0.013382722103673209	Efnb2_Ephb4	Hepatocyte	Erythroid
82	41	0.010490276798885971	Efnb2_Ephb4	Hepatocyte	Erythroid
82	43	0.15087879743526955	Efnb2_Ephb4	Hepatocyte	Erythroid
82	88	0.06537664449247095	Efnb2_Ephb4	Hepatocyte	Erythroidpro
90	29	0.07023000115730253	Efnb2_Ephb4	Erythroid	Erythroid
90	96	0.01633796036402025	Efnb2_Ephb4	Erythroid	Erythroid
90	121	0.020095051965747793	Efnb2_Ephb4	Erythroid	Hepatocyte
90	141	0.3222725037848034	Efnb2_Ephb4	Erythroid	Hepatocyte
90	143	0.18760333297543405	Efnb2_Ephb4	Erythroid	Hepatocyte
90	154	0.06780772469345181	Efnb2_Ephb4	Erythroid	Erythroid
90	160	0.07800082130064405	Efnb2_Ephb4	Erythroid	Erythroid
90	161	0.02243005092508767	Efnb2_Ephb4	Erythroid	Erythroidpro
90	168	0.035562588734532934	Efnb2_Ephb4	Erythroid	Hepatocyte
90	190	0.04997473557644186	Efnb2_Ephb4	Erythroid	Erythroid
97	62	0.05319547564736842	Efnb2_Ephb4	Erythroid	Erythroidpro
103	37	0.012353546399874921	Efnb2_Ephb4	Erythroidpro	Erythroid
103	65	0.21474762480710177	Efnb2_Ephb4	Erythroidpro	Erythroid
103	71	0.023479018874927635	Efnb2_Ephb4	Erythroidpro	Erythroid
148	125	0.0765019112766603	Efnb2_Ephb4	Erythroid	Hepatocyte
148	131	0.10285008471768067	Efnb2_Ephb4	Erythroid	Hepatocyte
148	169	0.05703666778258816	Efnb2_Ephb4	Erythroid	Erythroidpro
150	65	0.10498120407498202	Efnb2_Ephb4	Erythroidpro	Erythroid
150	71	0.03126769641074523	Efnb2_Ephb4	Erythroidpro	Erythroid
150	81	0.15048812012572985	Efnb2_Ephb4	Erythroidpro	Erythroid
150	121	0.015996476432771627	Efnb2_Ephb4	Erythroidpro	Hepatocyte
150	141	0.09927783248600656	Efnb2_Ephb4	Erythroidpro	Hepatocyte
150	154	0.060214653325145896	Efnb2_Ephb4	Erythroidpro	Erythroid
150	157	0.060397834865800075	Efnb2_Ephb4	Erythroidpro	Hepatocyte
150	168	0.0717129827415071	Efnb2_Ephb4	Erythroidpro	Hepatocyte
150	182	0.100840381290481	Efnb2_Ephb4	Erythroidpro	Erythroid
150	199	0.1073280037332458	Efnb2_Ephb4	Erythroidpro	Erythroid
150	200	0.015122346591284867	Efnb2_Ephb4	Erythroidpro	Hepatocyte
159	141	0.0889361056134107	Efnb2_Ephb4	Erythroid	Hepatocyte
168	65	0.043435191042515135	Efnb2_Ephb4	Hepatocyte	Erythroid
187	141	0.025229745979508618	Efnb2_Ephb4	Erythroid	Hepatocyte
190	141	0.13513414803607424	Efnb2_Ephb4	Erythroid	Hepatocyte
16	64	0.03381525839700758	Dll1_Notch1	MK	Erythroid
142	183	0.0593826532297686	Dll1_Notch1	Hepatocyte	Erythroid
163	183	0.03819381868210799	Dll1_Notch1	Hepatocyte	Erythroid
169	162	0.013770954294221512	Dll1_Notch1	Erythroidpro	Hepatocyte
169	177	0.027398557788898114	Dll1_Notch1	Erythroidpro	Hepatocyte
16	60	0.09098381382921385	Dll1_Notch4	MK	Hepatocyte
125	148	0.03291477303873467	Dll1_Notch4	Hepatocyte	Erythroid
142	148	0.013940593063720263	Dll1_Notch4	Hepatocyte	Erythroid
169	148	0.23525847856069593	Dll1_Notch4	Erythroidpro	Erythroid
28	64	0.086992186581931	Dll4_Notch1	Hepatocyte	Erythroid
77	135	0.02220683392565833	Dll4_Notch1	Erythroid	Hepatocyte
117	162	0.010560639211746766	Dll4_Notch1	Erythroid	Hepatocyte
117	177	0.0226616855531795	Dll4_Notch1	Erythroid	Hepatocyte
136	140	0.03881629852595668	Dll4_Notch1	Erythroidpro	Erythroid
28	43	0.20103553240677008	Dll4_Notch2	Hepatocyte	Erythroid
28	64	0.0292110294693928	Dll4_Notch2	Hepatocyte	Erythroid
50	59	0.30748668962422526	Dll4_Notch2	Erythroid	Hepatocyte
60	80	0.01333215603079489	Dll4_Notch2	Hepatocyte	MK
60	92	0.23590305780046514	Dll4_Notch2	Hepatocyte	Erythroid
60	126	0.010336708314421142	Dll4_Notch2	Hepatocyte	Erythroid
77	121	0.09189080752256745	Dll4_Notch2	Erythroid	Hepatocyte
77	135	0.10072917943432903	Dll4_Notch2	Erythroid	Hepatocyte
77	143	0.044852229167183254	Dll4_Notch2	Erythroid	Hepatocyte
77	168	0.036563461471900406	Dll4_Notch2	Erythroid	Hepatocyte
117	153	0.0434592267757041	Dll4_Notch2	Erythroid	Hepatocyte
136	20	0.04430150494647049	Dll4_Notch2	Erythroidpro	Hepatocyte
136	92	0.02955411643322013	Dll4_Notch2	Erythroidpro	Erythroid
50	60	0.010493573655535325	Dll4_Notch4	Erythroid	Hepatocyte
50	67	0.024420457500504342	Dll4_Notch4	Erythroid	Hepatocyte
60	148	0.01487811072738286	Dll4_Notch4	Hepatocyte	Erythroid
136	148	0.013938527330735629	Dll4_Notch4	Erythroidpro	Erythroid
34	64	0.010359997892187944	Jag1_Notch1	Hepatocyte	Erythroid
81	135	0.0269028867777375	Jag1_Notch1	Erythroid	Hepatocyte
94	65	0.11335658507042319	Jag1_Notch1	Erythroidpro	Erythroid
94	86	0.01316177648077695	Jag1_Notch1	Erythroidpro	Erythroid
97	135	0.042889476072236754	Jag1_Notch1	Erythroid	Hepatocyte
142	183	0.015428143206374378	Jag1_Notch1	Hepatocyte	Erythroid
150	201	0.02613368676859125	Jag1_Notch1	Erythroidpro	Erythroid
164	177	0.023449859977673106	Jag1_Notch1	Erythroid	Hepatocyte
177	183	0.021563623085491264	Jag1_Notch1	Hepatocyte	Erythroid
178	135	0.054333257762614225	Jag1_Notch1	Erythroidpro	Hepatocyte
181	177	0.09393899552198806	Jag1_Notch1	Erythroid	Hepatocyte
194	177	0.010087635457942118	Jag1_Notch1	Erythroid	Hepatocyte
13	20	0.09906497441479203	Jag1_Notch2	Erythroid	Hepatocyte
13	34	0.015485287928724441	Jag1_Notch2	Erythroid	Hepatocyte
13	56	0.010513801525114396	Jag1_Notch2	Erythroid	Hepatocyte
13	59	0.18522825653012998	Jag1_Notch2	Erythroid	Hepatocyte
34	43	0.030395946577211407	Jag1_Notch2	Hepatocyte	Erythroid
34	55	0.1580435436177198	Jag1_Notch2	Hepatocyte	Erythroid
81	135	0.07980988345782204	Jag1_Notch2	Erythroid	Hepatocyte
81	143	0.12070361189187029	Jag1_Notch2	Erythroid	Hepatocyte
87	20	0.03411668193130898	Jag1_Notch2	Erythroid	Hepatocyte
90	135	0.017093882004167112	Jag1_Notch2	Erythroid	Hepatocyte
90	143	0.21467514366029322	Jag1_Notch2	Erythroid	Hepatocyte
94	65	0.07618803895072733	Jag1_Notch2	Erythroidpro	Erythroid
94	86	0.07725531645961803	Jag1_Notch2	Erythroidpro	Erythroid
97	30	0.16644316565351072	Jag1_Notch2	Erythroid	Erythroidpro
97	51	0.07365960780921557	Jag1_Notch2	Erythroid	Erythroidpro
97	57	0.02422761284074449	Jag1_Notch2	Erythroid	Erythroidpro
97	121	0.02701739850450744	Jag1_Notch2	Erythroid	Hepatocyte
97	135	0.09927164024632096	Jag1_Notch2	Erythroid	Hepatocyte
97	143	0.020216160022200693	Jag1_Notch2	Erythroid	Hepatocyte
97	161	0.013043209418654804	Jag1_Notch2	Erythroid	Erythroidpro
97	168	0.0238078134804698	Jag1_Notch2	Erythroid	Hepatocyte
97	178	0.015238932480187019	Jag1_Notch2	Erythroid	Erythroidpro
110	135	0.010309043299843595	Jag1_Notch2	Erythroidpro	Hepatocyte
117	153	0.02185940439704524	Jag1_Notch2	Erythroid	Hepatocyte
142	92	0.012036634722977203	Jag1_Notch2	Hepatocyte	Erythroid
142	130	0.07742294658942458	Jag1_Notch2	Hepatocyte	Erythroid
150	135	0.03570399386580214	Jag1_Notch2	Erythroidpro	Hepatocyte
150	193	0.09758264139758437	Jag1_Notch2	Erythroidpro	Hepatocyte
153	92	0.023743439117551775	Jag1_Notch2	Hepatocyte	Erythroid
153	126	0.07653141452585668	Jag1_Notch2	Hepatocyte	Erythroid
163	126	0.017141711586176136	Jag1_Notch2	Hepatocyte	Erythroid
163	194	0.050988988425345695	Jag1_Notch2	Hepatocyte	Erythroid
164	136	0.07028483203474634	Jag1_Notch2	Erythroid	Erythroidpro
177	194	0.06608491729116181	Jag1_Notch2	Hepatocyte	Erythroid
178	77	0.02112698254056646	Jag1_Notch2	Erythroidpro	Erythroid
178	114	0.012153277602173565	Jag1_Notch2	Erythroidpro	Erythroid
178	121	0.255150271892527	Jag1_Notch2	Erythroidpro	Hepatocyte
178	135	0.07417622570809405	Jag1_Notch2	Erythroidpro	Hepatocyte
178	168	0.1771954282842848	Jag1_Notch2	Erythroidpro	Hepatocyte
181	153	0.011288513676852168	Jag1_Notch2	Erythroid	Hepatocyte
