source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
22	77	0.10439788558378887	Angpt1_Tek	Erythroid	Hepatocyte
28	94	0.08381327224783354	Angpt1_Tek	Erythroid	Erythroidpro
28	121	0.043734632572659644	Angpt1_Tek	Erythroid	Erythroidpro
28	122	0.012428594840250714	Angpt1_Tek	Erythroid	SEC
62	38	0.11857441996201812	Angpt1_Tek	Erythroidpro	Erythroid
62	107	0.09264375252035202	Angpt1_Tek	Erythroidpro	SEC
62	122	0.04993918189365771	Angpt1_Tek	Erythroidpro	SEC
77	4	0.033679846091312624	Angpt1_Tek	Hepatocyte	Erythroid
77	24	0.04482731028948825	Angpt1_Tek	Hepatocyte	Erythroid
77	48	0.1304826433335623	Angpt1_Tek	Hepatocyte	Erythroid
80	82	0.12331720991869226	Angpt1_Tek	Erythroidpro	Erythroid
85	42	0.05701535282893059	Angpt1_Tek	Erythroidpro	Erythroid
85	48	0.1577120182128217	Angpt1_Tek	Erythroidpro	Erythroid
231	300	0.04904289933079503	Angpt1_Tek	Erythroidpro	Erythroid
241	300	0.09601420196099243	Angpt1_Tek	Erythroidpro	Erythroid
241	305	0.012095033279852391	Angpt1_Tek	Erythroidpro	Erythroid
310	191	0.03438653341933316	Angpt1_Tek	Erythroidpro	Erythroid
310	280	0.06508747650736758	Angpt1_Tek	Erythroidpro	SEC
24	77	0.05836487593140633	Angpt2_Tek	Erythroid	Hepatocyte
27	48	0.02267567756373172	Angpt2_Tek	Erythroidpro	Erythroid
37	48	0.010005063466309513	Angpt2_Tek	Erythroidpro	Erythroid
51	88	0.02380141772216416	Angpt2_Tek	Erythroid	Hepatocyte
61	94	0.12180972141832494	Angpt2_Tek	Erythroid	Erythroidpro
61	107	0.013616564323922026	Angpt2_Tek	Erythroid	SEC
61	122	0.05479720042570964	Angpt2_Tek	Erythroid	SEC
80	82	0.07582363174854309	Angpt2_Tek	Erythroidpro	Erythroid
85	42	0.01608957518019859	Angpt2_Tek	Erythroidpro	Erythroid
85	48	0.09932279048522176	Angpt2_Tek	Erythroidpro	Erythroid
89	48	0.017534038851859852	Angpt2_Tek	Hepatocyte	Erythroid
91	13	0.020400143799792828	Angpt2_Tek	Erythroidpro	Erythroid
94	38	0.02158773457617148	Angpt2_Tek	Erythroidpro	Erythroid
94	107	0.2330245157672099	Angpt2_Tek	Erythroidpro	SEC
94	122	0.05478660090987343	Angpt2_Tek	Erythroidpro	SEC
101	38	0.03977477308670219	Angpt2_Tek	Erythroidpro	Erythroid
101	42	0.022576419078440057	Angpt2_Tek	Erythroidpro	Erythroid
101	48	0.048448673477120736	Angpt2_Tek	Erythroidpro	Erythroid
107	94	0.010924521315462343	Angpt2_Tek	SEC	Erythroidpro
112	38	0.02613903337073432	Angpt2_Tek	Erythroidpro	Erythroid
112	107	0.012776914414067699	Angpt2_Tek	Erythroidpro	SEC
113	48	0.017355507869328202	Angpt2_Tek	Erythroidpro	Erythroid
115	68	0.01125056960636781	Angpt2_Tek	Erythroid	Erythroidpro
117	107	0.021465615825617602	Angpt2_Tek	Erythroid	SEC
140	122	0.012428201879334083	Angpt2_Tek	Erythroid	SEC
154	191	0.019705682773265332	Angpt2_Tek	Erythroidpro	Erythroid
171	122	0.03274659021718233	Angpt2_Tek	Erythroid	SEC
179	154	0.08352957261324981	Angpt2_Tek	Erythroid	Erythroidpro
183	122	0.010538007445256438	Angpt2_Tek	Erythroid	SEC
188	191	0.025135654563770128	Angpt2_Tek	Erythroidpro	Erythroid
210	291	0.03200323788255883	Angpt2_Tek	Erythroidpro	SEC
237	191	0.011362890602815428	Angpt2_Tek	AEC	Erythroid
237	291	0.1083048693622781	Angpt2_Tek	AEC	SEC
241	300	0.07843941776422274	Angpt2_Tek	Erythroidpro	Erythroid
241	305	0.011106360212516908	Angpt2_Tek	Erythroidpro	Erythroid
277	300	0.08271452442071084	Angpt2_Tek	Erythroidpro	Erythroid
279	280	0.044348563123869256	Angpt2_Tek	Erythroidpro	SEC
289	191	0.010203367671923213	Angpt2_Tek	Erythroidpro	Erythroid
16	36	0.28412604795110646	Kitl_Kit	Erythroid	Hepatocyte
36	4	0.18934878084503423	Kitl_Kit	Hepatocyte	Erythroid
36	6	0.2644523118349368	Kitl_Kit	Hepatocyte	Erythroid
