source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
10	1	0.20197984730823051	Angpt1_Tek	Erythroid	Hepatocyte
10	3	0.04973044215111838	Angpt1_Tek	Erythroid	Erythroidpro
10	8	0.16792840615279211	Angpt1_Tek	Erythroid	Hepatocyte
10	19	0.14490901710843443	Angpt1_Tek	Erythroid	Erythroidpro
10	22	0.05121245726881682	Angpt1_Tek	Erythroid	Erythroidpro
10	25	0.043690499540495135	Angpt1_Tek	Erythroid	Erythroidpro
10	26	0.012449907260825122	Angpt1_Tek	Erythroid	Erythroidpro
10	28	0.24676649857851077	Angpt1_Tek	Erythroid	Hepatocyte
10	36	0.08229452640693112	Angpt1_Tek	Erythroid	Erythroidpro
10	67	0.010702621916425679	Angpt1_Tek	Erythroid	Erythroidpro
41	4	0.019988404784815162	Angpt1_Tek	SEC	Erythroid
41	7	0.05943606629877232	Angpt1_Tek	SEC	Erythroid
41	14	0.10525817088795614	Angpt1_Tek	SEC	Erythroid
41	15	0.16971879759890146	Angpt1_Tek	SEC	Erythroid
41	28	0.010912378298697227	Angpt1_Tek	SEC	Hepatocyte
41	46	0.0315157907754078	Angpt1_Tek	SEC	Erythroidpro
41	59	0.02315535078216787	Angpt1_Tek	SEC	Erythroidpro
41	67	0.08455583879939249	Angpt1_Tek	SEC	Erythroidpro
41	76	0.05910904268480641	Angpt1_Tek	SEC	Erythroid
41	82	0.027268423179263854	Angpt1_Tek	SEC	Erythroidpro
41	109	0.09273474520994547	Angpt1_Tek	SEC	Erythroid
52	15	0.12245027901709524	Angpt1_Tek	Erythroidpro	Erythroid
52	47	0.08129781902268801	Angpt1_Tek	Erythroidpro	Erythroid
52	55	0.03390865729125338	Angpt1_Tek	Erythroidpro	Erythroid
52	74	0.13293010054757798	Angpt1_Tek	Erythroidpro	Erythroid
52	81	0.045126295273466975	Angpt1_Tek	Erythroidpro	Erythroid
52	83	0.16376464135204352	Angpt1_Tek	Erythroidpro	Erythroid
70	15	0.07874269309280198	Angpt1_Tek	Erythroid	Erythroid
70	41	0.015402995827367965	Angpt1_Tek	Erythroid	SEC
70	46	0.03293547440333194	Angpt1_Tek	Erythroid	Erythroidpro
70	48	0.02155217158577782	Angpt1_Tek	Erythroid	Hepatocyte
70	64	0.041616817358593065	Angpt1_Tek	Erythroid	Erythroidpro
70	67	0.14565998703848054	Angpt1_Tek	Erythroid	Erythroidpro
70	77	0.03436526872194377	Angpt1_Tek	Erythroid	Erythroidpro
70	84	0.031186668963512854	Angpt1_Tek	Erythroid	Erythroid
70	85	0.15482412384050362	Angpt1_Tek	Erythroid	Erythroidpro
73	15	0.10398902763016131	Angpt1_Tek	Erythroidpro	Erythroid
73	47	0.08717577760927354	Angpt1_Tek	Erythroidpro	Erythroid
73	55	0.04214471014965137	Angpt1_Tek	Erythroidpro	Erythroid
73	74	0.14137940762653475	Angpt1_Tek	Erythroidpro	Erythroid
73	81	0.05615327500194391	Angpt1_Tek	Erythroidpro	Erythroid
73	83	0.1745686576392308	Angpt1_Tek	Erythroidpro	Erythroid
109	41	0.011445058687564253	Angpt1_Tek	Erythroid	SEC
109	61	0.028350320141314896	Angpt1_Tek	Erythroid	SEC
109	67	0.08466044150343666	Angpt1_Tek	Erythroid	Erythroidpro
109	104	0.15150676502235821	Angpt1_Tek	Erythroid	SEC
109	113	0.04414255523462691	Angpt1_Tek	Erythroid	SEC
117	67	0.06894743631360126	Angpt1_Tek	Erythroid	Erythroidpro
117	85	0.012800859185551024	Angpt1_Tek	Erythroid	Erythroidpro
117	113	0.3098705967443995	Angpt1_Tek	Erythroid	SEC
126	116	0.17361185845256374	Angpt1_Tek	Erythroid	Erythroidpro
126	120	0.015276364256539655	Angpt1_Tek	Erythroid	Erythroidpro
126	124	0.01787137613372	Angpt1_Tek	Erythroid	Erythroidpro
140	116	0.08224572589286232	Angpt1_Tek	Erythroid	Erythroidpro
143	113	0.012304014811045646	Angpt1_Tek	Erythroid	SEC
143	116	0.10846250612140323	Angpt1_Tek	Erythroid	Erythroidpro
144	55	0.010919262564938855	Angpt1_Tek	Erythroidpro	Erythroid
144	90	0.011061060539395887	Angpt1_Tek	Erythroidpro	Erythroid
144	116	0.02970774511048095	Angpt1_Tek	Erythroidpro	Erythroidpro
144	120	0.02005507868391452	Angpt1_Tek	Erythroidpro	Erythroidpro
144	133	0.017707270032460434	Angpt1_Tek	Erythroidpro	Erythroid
144	141	0.05151566556211671	Angpt1_Tek	Erythroidpro	Erythroid
144	147	0.013982397267664905	Angpt1_Tek	Erythroidpro	SEC
144	153	0.11978731408730664	Angpt1_Tek	Erythroidpro	Erythroid
1	3	0.3058804397250592	Angpt2_Tek	Hepatocyte	Erythroidpro
1	4	0.09753836461285381	Angpt2_Tek	Hepatocyte	Erythroid
1	7	0.07903227673629717	Angpt2_Tek	Hepatocyte	Erythroid
1	14	0.10916335683663714	Angpt2_Tek	Hepatocyte	Erythroid
1	15	0.08337539122991952	Angpt2_Tek	Hepatocyte	Erythroid
1	19	0.07597984275767077	Angpt2_Tek	Hepatocyte	Erythroidpro
1	22	0.2227199000667248	Angpt2_Tek	Hepatocyte	Erythroidpro
1	25	0.02857918584119451	Angpt2_Tek	Hepatocyte	Erythroidpro
1	36	0.01551222716750555	Angpt2_Tek	Hepatocyte	Erythroidpro
3	1	0.07920301489744713	Angpt2_Tek	Erythroidpro	Hepatocyte
4	1	0.07873754586438568	Angpt2_Tek	Erythroid	Hepatocyte
7	19	0.08958253683675081	Angpt2_Tek	Erythroid	Erythroidpro
7	28	0.01705277554077914	Angpt2_Tek	Erythroid	Hepatocyte
8	3	0.07144270060167705	Angpt2_Tek	Hepatocyte	Erythroidpro
8	4	0.026008724573728728	Angpt2_Tek	Hepatocyte	Erythroid
