source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
108	84	0.02661893218352628	Angpt1_Tek	Erythroidpro	SEC
162	159	0.06552971264785482	Angpt1_Tek	Hepatocyte	Erythroidpro
162	202	0.08475865153553552	Angpt1_Tek	Hepatocyte	Erythroid
185	232	0.03387110344717034	Angpt1_Tek	MK	Erythroid
34	62	0.018489640005604005	Angpt2_Tek	Myeloid	Erythroid
202	159	0.029458593314035705	Angpt2_Tek	Erythroid	Erythroidpro
69	5	0.15444100451511233	Kitl_Kit	SEC	Hepatocyte
69	7	0.08118931353068334	Kitl_Kit	SEC	Hepatocyte
69	17	0.046920844740630664	Kitl_Kit	SEC	Erythroid
69	18	0.025598819215334693	Kitl_Kit	SEC	Hepatocyte
69	25	0.014329429005220974	Kitl_Kit	SEC	Hepatocyte
69	38	0.08079918271926737	Kitl_Kit	SEC	Erythroidpro
69	68	0.3915031092962999	Kitl_Kit	SEC	AEC
140	132	0.016225459776147713	Kitl_Kit	Erythroidpro	Erythroid
140	143	0.04132278233409881	Kitl_Kit	Erythroidpro	Erythroid
140	236	0.17717809844504462	Kitl_Kit	Erythroidpro	Erythroid
140	261	0.08897374347659684	Kitl_Kit	Erythroidpro	Erythroid
159	137	0.010197232178736365	Kitl_Kit	Erythroidpro	Erythroid
159	166	0.0747460104711857	Kitl_Kit	Erythroidpro	Hepatocyte
159	201	0.024553099944223278	Kitl_Kit	Erythroidpro	Hepatocyte
159	203	0.03725833319972433	Kitl_Kit	Erythroidpro	Hepatocyte
159	229	0.03390777194663966	Kitl_Kit	Erythroidpro	Erythroid
159	236	0.1043476252144673	Kitl_Kit	Erythroidpro	Erythroid
159	243	0.012061153950141424	Kitl_Kit	Erythroidpro	Erythroid
159	261	0.11690626214656276	Kitl_Kit	Erythroidpro	Erythroid
177	196	0.01758869148028055	Kitl_Kit	Erythroid	Erythroidpro
179	200	0.12109840550999684	Kitl_Kit	Erythroidpro	Erythroid
179	202	0.030873309088328388	Kitl_Kit	Erythroidpro	Erythroid
179	218	0.028363662846324703	Kitl_Kit	Erythroidpro	Erythroid
179	229	0.22024122146901778	Kitl_Kit	Erythroidpro	Erythroid
179	236	0.08822180832654919	Kitl_Kit	Erythroidpro	Erythroid
179	243	0.051477986874751185	Kitl_Kit	Erythroidpro	Erythroid
179	261	0.1417428271864224	Kitl_Kit	Erythroidpro	Erythroid
204	196	0.17670385576481215	Kitl_Kit	Erythroid	Erythroidpro
272	160	0.2462361594253124	Kitl_Kit	Hepatocyte	Erythroidpro
272	179	0.11898287017757819	Kitl_Kit	Hepatocyte	Erythroidpro
272	236	0.014727590383237068	Kitl_Kit	Hepatocyte	Erythroid
272	243	0.08587704987399744	Kitl_Kit	Hepatocyte	Erythroid
272	247	0.020908439108212596	Kitl_Kit	Hepatocyte	Erythroid
272	261	0.0811810351518271	Kitl_Kit	Hepatocyte	Erythroid
272	277	0.16130765375793277	Kitl_Kit	Hepatocyte	Erythroid
28	68	0.01252993949317411	Cd34_Selp	Erythroidpro	AEC
160	202	0.041448886504561154	Cd34_Selp	Erythroidpro	Erythroid
166	160	0.019876136465561	Cd34_Selp	Hepatocyte	Erythroidpro
166	202	0.16757803652823264	Cd34_Selp	Hepatocyte	Erythroid
166	224	0.1641737786500248	Cd34_Selp	Hepatocyte	Erythroid
202	160	0.020768822933215608	Cd34_Selp	Erythroid	Erythroidpro
229	160	0.12740551115105106	Cd34_Selp	Erythroid	Erythroidpro
236	160	0.43794871036966054	Cd34_Selp	Erythroid	Erythroidpro
34	81	0.027496892125781835	Cdh5_Cdh5	Myeloid	Erythroid
81	34	0.02749689189309903	Cdh5_Cdh5	Erythroid	Myeloid
98	136	0.015849710171705087	Cdh5_Cdh5	Erythroidpro	Hepatocyte
108	136	0.07701133894610152	Cdh5_Cdh5	Erythroidpro	Hepatocyte
123	136	0.10545547175806938	Cdh5_Cdh5	Erythroidpro	Hepatocyte
136	98	0.015849710488554422	Cdh5_Cdh5	Hepatocyte	Erythroidpro
136	108	0.07701134048562441	Cdh5_Cdh5	Hepatocyte	Erythroidpro
136	123	0.10545547386621497	Cdh5_Cdh5	Hepatocyte	Erythroidpro
230	266	0.024300110353041533	Cdh5_Cdh5	Erythroidpro	Erythroid
266	230	0.02430011026544407	Cdh5_Cdh5	Erythroid	Erythroidpro
7	81	0.06496021395048256	Efnb2_Ephb4	Hepatocyte	Erythroid
7	82	0.016939057605462497	Efnb2_Ephb4	Hepatocyte	Erythroidpro
84	80	0.045170864995234206	Efnb2_Ephb4	SEC	Erythroidpro
84	104	0.04719303447895201	Efnb2_Ephb4	SEC	Erythroidpro
113	127	0.044876298018653185	Efnb2_Ephb4	Erythroidpro	Erythroid
113	130	0.01839156232743646	Efnb2_Ephb4	Erythroidpro	Erythroid
113	165	0.010850280553433787	Efnb2_Ephb4	Erythroidpro	MK
113	194	0.019017155306968198	Efnb2_Ephb4	Erythroidpro	Erythroidpro
116	48	0.015787945027622482	Efnb2_Ephb4	Erythroidpro	Erythroid
117	108	0.06465385715277636	Efnb2_Ephb4	SEC	Erythroidpro
117	127	0.03130460005416838	Efnb2_Ephb4	SEC	Erythroid
122	143	0.028057041678299456	Efnb2_Ephb4	Erythroidpro	Erythroid
122	240	0.011453796083863488	Efnb2_Ephb4	Erythroidpro	Erythroid
130	165	0.020945915978480188	Efnb2_Ephb4	Erythroid	MK
130	194	0.03430251683265161	Efnb2_Ephb4	Erythroid	Erythroidpro
136	165	0.06668525808507603	Efnb2_Ephb4	Hepatocyte	MK
136	194	0.11214597891304474	Efnb2_Ephb4	Hepatocyte	Erythroidpro
136	204	0.011374847896077777	Efnb2_Ephb4	Hepatocyte	Erythroid
140	143	0.07546925626192325	Efnb2_Ephb4	Erythroidpro	Erythroid
140	240	0.013816374135858244	Efnb2_Ephb4	Erythroidpro	Erythroid
147	140	0.02752396975949067	Efnb2_Ephb4	SEC	Erythroidpro
147	179	0.03558755570359852	Efnb2_Ephb4	SEC	Erythroidpro
147	201	0.11845315034251579	Efnb2_Ephb4	SEC	Hepatocyte
147	253	0.04937749548619438	Efnb2_Ephb4	SEC	Erythroid
158	165	0.09647353699266123	Efnb2_Ephb4	Erythroid	MK
158	194	0.04528717784707621	Efnb2_Ephb4	Erythroid	Erythroidpro
158	196	0.0783375156159884	Efnb2_Ephb4	Erythroid	Erythroidpro
160	202	0.03451923365315103	Efnb2_Ephb4	Erythroidpro	Erythroid
160	240	0.1318573251598488	Efnb2_Ephb4	Erythroidpro	Erythroid
160	243	0.058330032295220324	Efnb2_Ephb4	Erythroidpro	Erythroid
163	194	0.02877401844997723	Efnb2_Ephb4	Erythroid	Erythroidpro
165	194	0.18096269658198644	Efnb2_Ephb4	MK	Erythroidpro
165	204	0.054924598924978314	Efnb2_Ephb4	MK	Erythroid
165	245	0.016138617250116928	Efnb2_Ephb4	MK	Erythroid
172	183	0.01849285874214192	Efnb2_Ephb4	Erythroidpro	Hepatocyte
202	179	0.2752420864371194	Efnb2_Ephb4	Erythroid	Erythroidpro
219	165	0.052488731603232364	Efnb2_Ephb4	Erythroid	MK
219	192	0.019858553071826452	Efnb2_Ephb4	Erythroid	Erythroidpro
219	194	0.02641392119477265	Efnb2_Ephb4	Erythroid	Erythroidpro
219	196	0.01421255148823643	Efnb2_Ephb4	Erythroid	Erythroidpro
225	179	0.0778580718795786	Efnb2_Ephb4	Hepatocyte	Erythroidpro
225	202	0.06407542295970056	Efnb2_Ephb4	Hepatocyte	Erythroid
225	240	0.1250685511355018	Efnb2_Ephb4	Hepatocyte	Erythroid
225	243	0.05336210568589502	Efnb2_Ephb4	Hepatocyte	Erythroid
225	273	0.011901843989235848	Efnb2_Ephb4	Hepatocyte	Erythroid
234	230	0.05344215368511494	Efnb2_Ephb4	Erythroid	Erythroidpro
235	165	0.041514323228732275	Efnb2_Ephb4	Erythroid	MK
235	192	0.07138068910993532	Efnb2_Ephb4	Erythroid	Erythroidpro
235	196	0.05743868280228198	Efnb2_Ephb4	Erythroid	Erythroidpro
240	179	0.16035661822232464	Efnb2_Ephb4	Erythroid	Erythroidpro
273	179	0.17727858778692393	Efnb2_Ephb4	Erythroid	Erythroidpro
28	69	0.023189218726186123	Dll1_Notch1	Erythroidpro	SEC
58	84	0.0734587720774639	Dll1_Notch1	Erythroid	SEC
146	128	0.0852917004315734	Dll1_Notch1	MK	Hepatocyte
196	156	0.012883684752343763	Dll1_Notch1	Erythroidpro	Erythroid
196	169	0.010049664442106749	Dll1_Notch1	Erythroidpro	Erythroid
196	187	0.029536351064321332	Dll1_Notch1	Erythroidpro	MK
196	232	0.015038212405029665	Dll1_Notch1	Erythroidpro	Erythroid
196	250	0.1388900466322726	Dll1_Notch1	Erythroidpro	Erythroid
58	105	0.056548249444208894	Dll1_Notch4	Erythroid	Erythroidpro
146	105	0.18261543879649184	Dll1_Notch4	MK	Erythroidpro
196	105	0.02849628824373623	Dll1_Notch4	Erythroidpro	Erythroidpro
196	232	0.03382597454756158	Dll1_Notch4	Erythroidpro	Erythroid
252	229	0.07458533964442289	Dll4_Notch1	Hepatocyte	Erythroid
41	77	0.0737201781696995	Dll4_Notch2	Erythroid	Erythroidpro
252	179	0.3655829510027493	Dll4_Notch2	Hepatocyte	Erythroidpro
252	216	0.01217829660162305	Dll4_Notch2	Hepatocyte	Erythroid
252	259	0.14649270043973014	Dll4_Notch2	Hepatocyte	Erythroid
252	261	0.06839348432198857	Dll4_Notch2	Hepatocyte	Erythroid
252	263	0.028379233187313554	Dll4_Notch2	Hepatocyte	Erythroid
252	247	0.06704303395603499	Dll4_Notch4	Hepatocyte	Erythroid
14	28	0.09588820064018805	Jag1_Notch1	Hepatocyte	Erythroidpro
