source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
143	130	0.06107316877726997	Angpt1_Tek	Hepatocyte	Erythroid
184	246	0.030245576450439394	Angpt1_Tek	Erythroid	Hepatocyte
196	108	0.031402268255777056	Angpt1_Tek	Erythroid	Erythroidpro
196	130	0.0486633052569277	Angpt1_Tek	Erythroid	Erythroid
196	169	0.1342132434236296	Angpt1_Tek	Erythroid	Erythroidpro
79	41	0.012624148434596093	Angpt2_Tek	Erythroid	AEC
13	0	0.12946148200600696	Kitl_Kit	Erythroid	Hepatocyte
13	59	0.042693650164422586	Kitl_Kit	Erythroid	Hepatocyte
85	59	0.05355322743625221	Kitl_Kit	Erythroid	Hepatocyte
85	111	0.06637236782731781	Kitl_Kit	Erythroid	Myeloid
85	118	0.3553159266875269	Kitl_Kit	Erythroid	Erythroid
184	136	0.017719575711516906	Kitl_Kit	Erythroid	Erythroid
186	155	0.055312057204267184	Kitl_Kit	Hepatocyte	Erythroid
186	193	0.08033337338156014	Kitl_Kit	Hepatocyte	Erythroid
186	196	0.08039031281825179	Kitl_Kit	Hepatocyte	Erythroid
186	211	0.4570064036092713	Kitl_Kit	Hepatocyte	Erythroid
246	174	0.01530444652615665	Cd34_Selp	Hepatocyte	Erythroid
52	93	0.05152348967217243	Cdh5_Cdh5	Erythroid	Erythroidpro
93	52	0.05152349097381873	Cdh5_Cdh5	Erythroidpro	Erythroid
162	169	0.015983041665420798	Cdh5_Cdh5	Hepatocyte	Erythroidpro
169	162	0.015983041758031283	Cdh5_Cdh5	Erythroidpro	Hepatocyte
38	17	0.1620259444153925	Efnb2_Ephb4	Erythroid	AEC
38	22	0.10631957271424546	Efnb2_Ephb4	Erythroid	Erythroidpro
41	29	0.06382560471461332	Efnb2_Ephb4	AEC	Erythroid
41	38	0.09342653978157822	Efnb2_Ephb4	AEC	Erythroid
41	51	0.011313079027723197	Efnb2_Ephb4	AEC	Erythroidpro
41	52	0.010752871895997045	Efnb2_Ephb4	AEC	Erythroid
41	63	0.04458209359837779	Efnb2_Ephb4	AEC	Erythroid
41	64	0.10200822971731346	Efnb2_Ephb4	AEC	Erythroidpro
41	85	0.08563700863772841	Efnb2_Ephb4	AEC	Erythroid
62	17	0.19865946410175253	Efnb2_Ephb4	Erythroid	AEC
89	93	0.05558388981178336	Efnb2_Ephb4	Erythroid	Erythroidpro
89	118	0.12151154879289022	Efnb2_Ephb4	Erythroid	Erythroid
115	88	0.015153322728667717	Efnb2_Ephb4	Erythroid	Erythroid
115	106	0.015694271918253507	Efnb2_Ephb4	Erythroid	Myeloid
115	112	0.0812118651228736	Efnb2_Ephb4	Erythroid	Myeloid
115	119	0.03509730283420713	Efnb2_Ephb4	Erythroid	Erythroid
118	85	0.14971727555154918	Efnb2_Ephb4	Erythroid	Erythroid
118	88	0.08947046666846338	Efnb2_Ephb4	Erythroid	Erythroid
118	123	0.012868116789961756	Efnb2_Ephb4	Erythroid	Erythroid
138	176	0.03785958848205769	Efnb2_Ephb4	Erythroid	Erythroid
138	184	0.10360788721566778	Efnb2_Ephb4	Erythroid	Erythroid
141	122	0.0650735540784943	Efnb2_Ephb4	Erythroid	Erythroidpro
141	205	0.022921491902187983	Efnb2_Ephb4	Erythroid	Hepatocyte
141	207	0.018707328622343984	Efnb2_Ephb4	Erythroid	Hepatocyte
174	233	0.09729343135670473	Efnb2_Ephb4	Erythroid	Hepatocyte
183	134	0.06620953892172295	Efnb2_Ephb4	Hepatocyte	Erythroid
183	181	0.04042070012432851	Efnb2_Ephb4	Hepatocyte	Erythroidpro
183	191	0.01194978063276526	Efnb2_Ephb4	Hepatocyte	Erythroidpro
183	222	0.05478731345931434	Efnb2_Ephb4	Hepatocyte	Erythroid
183	234	0.03448893952771672	Efnb2_Ephb4	Hepatocyte	Erythroid
41	38	0.04237953291632583	Dll1_Notch1	AEC	Erythroid
41	78	0.10577804704832003	Dll1_Notch1	AEC	Erythroid
85	118	0.12587264517687588	Dll1_Notch1	Erythroid	Erythroid
116	118	0.02188252940749316	Dll1_Notch1	Hepatocyte	Erythroid
116	129	0.021164694445558727	Dll1_Notch1	Hepatocyte	Erythroid
116	181	0.021493265383734868	Dll1_Notch1	Hepatocyte	Erythroidpro
169	153	0.27733183210288753	Dll1_Notch1	Erythroidpro	Hepatocyte
169	156	0.06931863119042964	Dll1_Notch1	Erythroidpro	Hepatocyte
169	184	0.039724157816215466	Dll1_Notch1	Erythroidpro	Erythroid
169	198	0.030098720893697684	Dll1_Notch1	Erythroidpro	Hepatocyte
184	153	0.14883095120148265	Dll1_Notch1	Erythroid	Hepatocyte
41	58	0.22695583343622794	Dll1_Notch3	AEC	Erythroidpro
85	58	0.01266735637193983	Dll1_Notch3	Erythroid	Erythroidpro
41	20	0.2654657712898101	Dll1_Notch4	AEC	Erythroid
85	116	0.019401813820317717	Dll1_Notch4	Erythroid	Hepatocyte
169	116	0.046117015677581016	Dll1_Notch4	Erythroidpro	Hepatocyte
184	138	0.016271832090599684	Dll1_Notch4	Erythroid	Erythroid
30	38	0.05682777441297979	Dll4_Notch1	AEC	Erythroid
138	184	0.0363868908629829	Dll4_Notch1	Erythroid	Erythroid
139	129	0.046514928259214175	Dll4_Notch1	Hepatocyte	Erythroid
142	184	0.03740867845408341	Dll4_Notch1	Hepatocyte	Erythroid
162	181	0.08178606792072077	Dll4_Notch1	Hepatocyte	Erythroidpro
179	184	0.014233319902516656	Dll4_Notch1	Hepatocyte	Erythroid
30	20	0.18572408041194907	Dll4_Notch2	AEC	Erythroid
30	29	0.023969049775404004	Dll4_Notch2	AEC	Erythroid
30	64	0.09166291558657842	Dll4_Notch2	AEC	Erythroidpro
38	17	0.228513140157387	Dll4_Notch2	Erythroid	AEC
38	43	0.09257578183797374	Dll4_Notch2	Erythroid	Erythroidpro
38	76	0.018139736839141583	Dll4_Notch2	Erythroid	Hepatocyte
138	176	0.11735828468882682	Dll4_Notch2	Erythroid	Erythroid
138	184	0.0886846619220296	Dll4_Notch2	Erythroid	Erythroid
138	211	0.10687214341317122	Dll4_Notch2	Erythroid	Erythroid
138	233	0.03375283989050135	Dll4_Notch2	Erythroid	Hepatocyte
139	64	0.058064191054332845	Dll4_Notch2	Hepatocyte	Erythroidpro
139	118	0.07011185655018012	Dll4_Notch2	Hepatocyte	Erythroid
139	159	0.09797866933423911	Dll4_Notch2	Hepatocyte	Erythroid
142	87	0.09894521354484817	Dll4_Notch2	Hepatocyte	Erythroid
