source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
193	179	0.032875256620577234	Angpt1_Tek	Erythroid	Hepatocyte
60	8	0.02888082945245613	Kitl_Kit	AEC	Erythroidpro
60	48	0.16057402003205629	Kitl_Kit	AEC	Erythroid
60	88	0.011288209333777202	Kitl_Kit	AEC	Erythroid
60	94	0.03490101847629842	Kitl_Kit	AEC	Erythroidpro
60	106	0.037066275167805356	Kitl_Kit	AEC	Erythroid
60	117	0.012526542343615145	Kitl_Kit	AEC	Erythroidpro
60	131	0.03530252240105605	Kitl_Kit	AEC	Erythroid
60	148	0.027408366074351192	Kitl_Kit	AEC	Erythroidpro
90	102	0.06120576686174746	Kitl_Kit	Erythroid	AEC
90	104	0.1344462118067818	Kitl_Kit	Erythroid	AEC
101	94	0.07198250314489743	Kitl_Kit	Erythroid	Erythroidpro
189	155	0.0759242672464241	Kitl_Kit	Erythroid	Erythroidpro
189	156	0.03286838443315044	Kitl_Kit	Erythroid	Erythroid
208	148	0.026650381245848218	Kitl_Kit	Erythroid	Erythroidpro
208	155	0.07011494817565413	Kitl_Kit	Erythroid	Erythroidpro
208	167	0.044457433835609336	Kitl_Kit	Erythroid	Erythroid
231	133	0.027050551620753753	Kitl_Kit	Erythroid	Erythroid
231	156	0.028962673746728	Kitl_Kit	Erythroid	Erythroid
117	21	0.02495677928805116	Cd34_Selp	Erythroidpro	Erythroidpro
4	23	0.012428648700377827	Efnb2_Ephb4	Erythroidpro	Erythroid
4	30	0.14309125036562678	Efnb2_Ephb4	Erythroidpro	Erythroid
6	39	0.06602862783294537	Efnb2_Ephb4	Erythroidpro	Erythroid
27	30	0.015085928845562941	Efnb2_Ephb4	Erythroidpro	Erythroid
111	62	0.055322867705962994	Efnb2_Ephb4	Erythroidpro	Erythroid
111	67	0.02859536938419314	Efnb2_Ephb4	Erythroidpro	Erythroid
111	106	0.013358410046546929	Efnb2_Ephb4	Erythroidpro	Erythroid
