source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
69	48	0.0827097058907493	Angpt1_Tek	Erythroid	Erythroidpro
98	111	0.010644260607759994	Angpt1_Tek	Erythroid	SEC
98	128	0.05166772165119189	Angpt1_Tek	Erythroid	Erythroid
98	175	0.1484967746811521	Angpt1_Tek	Erythroid	Erythroid
98	187	0.015377808176521625	Angpt1_Tek	Erythroid	Erythroid
98	247	0.01037930421867826	Angpt1_Tek	Erythroid	Erythroid
122	71	0.02782898547866902	Angpt1_Tek	Erythroid	Erythroid
122	111	0.12268220482241968	Angpt1_Tek	Erythroid	SEC
131	129	0.22948245204644296	Angpt1_Tek	SEC	Erythroid
134	74	0.03194387925026104	Angpt1_Tek	Erythroid	Erythroid
147	131	0.015053411672951452	Angpt1_Tek	Erythroid	SEC
169	283	0.02017226851828909	Angpt1_Tek	Erythroid	Erythroid
193	171	0.011475625450294675	Angpt1_Tek	Erythroid	Erythroid
193	247	0.04889498035949302	Angpt1_Tek	Erythroid	Erythroid
193	252	0.04365961197505633	Angpt1_Tek	Erythroid	Erythroid
193	259	0.01818114035096629	Angpt1_Tek	Erythroid	Erythroid
207	128	0.08376711778180526	Angpt1_Tek	Hepatocyte	Erythroid
207	175	0.025242944639365696	Angpt1_Tek	Hepatocyte	Erythroid
207	247	0.17127483119189574	Angpt1_Tek	Hepatocyte	Erythroid
229	193	0.020383755450766806	Angpt1_Tek	Erythroid	Erythroid
229	235	0.017195029407937885	Angpt1_Tek	Erythroid	Erythroidpro
229	283	0.07873697926060988	Angpt1_Tek	Erythroid	Erythroid
247	111	0.012959040659673881	Angpt1_Tek	Erythroid	SEC
247	193	0.07254307286757458	Angpt1_Tek	Erythroid	Erythroid
247	283	0.18788045603973413	Angpt1_Tek	Erythroid	Erythroid
258	283	0.3441642941852494	Angpt1_Tek	Erythroid	Erythroid
275	263	0.04133429719400052	Angpt1_Tek	Erythroid	Erythroid
275	305	0.27198467806309323	Angpt1_Tek	Erythroid	Erythroid
283	187	0.0453410750074044	Angpt1_Tek	Erythroid	Erythroid
283	214	0.017734497822710218	Angpt1_Tek	Erythroid	Erythroid
283	247	0.015156347272822727	Angpt1_Tek	Erythroid	Erythroid
283	305	0.28439297928219875	Angpt1_Tek	Erythroid	Erythroid
300	259	0.07326374168454426	Angpt1_Tek	Erythroid	Erythroid
305	283	0.011546216091570534	Angpt1_Tek	Erythroid	Erythroid
317	287	0.061725219080432527	Angpt1_Tek	Erythroid	Erythroid
2	61	0.029881097378120308	Angpt2_Tek	SEC	Erythroid
51	61	0.01274975186777933	Angpt2_Tek	Hepatocyte	Erythroid
62	84	0.023991315349567364	Angpt2_Tek	SEC	Erythroidpro
63	48	0.047753010820986194	Angpt2_Tek	Erythroid	Erythroidpro
69	48	0.01358676257268231	Angpt2_Tek	Erythroid	Erythroidpro
