source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
1	53	0.01272844886380916	Angpt1_Tek	SEC	Erythroidpro
105	126	0.08711682443416363	Angpt1_Tek	Erythroid	Hepatocyte
139	82	0.47672169385623775	Angpt1_Tek	Erythroid	Erythroidpro
178	131	0.04769245509257466	Angpt1_Tek	Erythroid	Myeloid
178	177	0.024010787768704724	Angpt1_Tek	Erythroid	Hepatocyte
200	214	0.05844515861628683	Angpt1_Tek	Erythroid	SEC
257	183	0.14815321203662254	Angpt1_Tek	SEC	Erythroid
257	265	0.014252282766789684	Angpt1_Tek	SEC	Erythroid
257	278	0.02253557114973662	Angpt1_Tek	SEC	Erythroid
257	298	0.06641638345577665	Angpt1_Tek	SEC	Erythroid
257	299	0.05562786488319713	Angpt1_Tek	SEC	Erythroid
263	183	0.2538304082241257	Angpt1_Tek	Erythroid	Erythroid
273	217	0.01670059546220965	Angpt1_Tek	Erythroid	Hepatocyte
273	243	0.029290302210238046	Angpt1_Tek	Erythroid	Erythroidpro
291	183	0.2888796034230944	Angpt1_Tek	Erythroid	Erythroid
291	239	0.09498885760332897	Angpt1_Tek	Erythroid	Erythroid
291	262	0.12470272932624246	Angpt1_Tek	Erythroid	Erythroid
291	263	0.03471128988620031	Angpt1_Tek	Erythroid	Erythroid
291	266	0.021368526081256518	Angpt1_Tek	Erythroid	Erythroid
291	278	0.03759185510769344	Angpt1_Tek	Erythroid	Erythroid
291	299	0.35930783954585976	Angpt1_Tek	Erythroid	Erythroid
291	314	0.06294625233627271	Angpt1_Tek	Erythroid	SEC
294	183	0.08932193210306644	Angpt1_Tek	SEC	Erythroid
294	265	0.25591763004429846	Angpt1_Tek	SEC	Erythroid
5	39	0.01713505669099076	Angpt2_Tek	SEC	Erythroid
5	53	0.01078053047831089	Angpt2_Tek	SEC	Erythroidpro
5	82	0.060056519130315456	Angpt2_Tek	SEC	Erythroidpro
11	29	0.029029817351580795	Angpt2_Tek	Erythroid	Erythroid
18	29	0.025146300681652453	Angpt2_Tek	Erythroidpro	Erythroid
41	31	0.038433589278811915	Angpt2_Tek	Erythroid	Erythroidpro
54	29	0.017061421980059135	Angpt2_Tek	Erythroid	Erythroid
54	31	0.06323769703174345	Angpt2_Tek	Erythroid	Erythroidpro
58	82	0.011345544576614705	Angpt2_Tek	Erythroid	Erythroidpro
69	82	0.01256854016024657	Angpt2_Tek	Erythroid	Erythroidpro
70	44	0.16011824416835507	Angpt2_Tek	Erythroid	SEC
70	82	0.1817444907674986	Angpt2_Tek	Erythroid	Erythroidpro
80	82	0.05270715607380155	Angpt2_Tek	Erythroid	Erythroidpro
82	139	0.015519770180569775	Angpt2_Tek	Erythroidpro	Erythroid
91	82	0.024762676250538216	Angpt2_Tek	Erythroid	Erythroidpro
98	82	0.050634176473403805	Angpt2_Tek	Erythroid	Erythroidpro
106	82	0.03143106863137453	Angpt2_Tek	Erythroid	Erythroidpro
112	82	0.053489911178785	Angpt2_Tek	Erythroid	Erythroidpro
126	39	0.049039752680818	Angpt2_Tek	Hepatocyte	Erythroid
126	86	0.06699411770955671	Angpt2_Tek	Hepatocyte	Erythroid
126	165	0.06078089047946761	Angpt2_Tek	Hepatocyte	Erythroid
129	177	0.052464752941552756	Angpt2_Tek	Erythroid	Hepatocyte
131	183	0.08711055740598925	Angpt2_Tek	Myeloid	Erythroid
138	39	0.03453089659176106	Angpt2_Tek	Hepatocyte	Erythroid
138	84	0.04849710646675448	Angpt2_Tek	Hepatocyte	Erythroid
138	131	0.06136093782074492	Angpt2_Tek	Hepatocyte	Myeloid
138	179	0.04316212564017009	Angpt2_Tek	Hepatocyte	Erythroid
138	183	0.18894775281943765	Angpt2_Tek	Hepatocyte	Erythroid
139	82	0.02711626094191719	Angpt2_Tek	Erythroid	Erythroidpro
141	82	0.018349724580224845	Angpt2_Tek	Erythroid	Erythroidpro
145	131	0.0252891183869981	Angpt2_Tek	Erythroid	Myeloid
150	82	0.01013796776000474	Angpt2_Tek	Erythroidpro	Erythroidpro
150	158	0.03661181311706796	Angpt2_Tek	Erythroidpro	Erythroid
160	180	0.04555937262406281	Angpt2_Tek	Erythroidpro	Erythroid
164	212	0.011162209596268234	Angpt2_Tek	Erythroid	Erythroidpro
164	243	0.02224511687284873	Angpt2_Tek	Erythroid	Erythroidpro
165	126	0.020984677054757032	Angpt2_Tek	Erythroid	Hepatocyte
176	183	0.09206979980625173	Angpt2_Tek	Hepatocyte	Erythroid
179	131	0.01972706455414835	Angpt2_Tek	Erythroid	Myeloid
179	177	0.047266941192590284	Angpt2_Tek	Erythroid	Hepatocyte
185	212	0.040926476891525974	Angpt2_Tek	Erythroid	Erythroidpro
194	82	0.04034980373894701	Angpt2_Tek	Erythroidpro	Erythroidpro
194	98	0.030287339827710355	Angpt2_Tek	Erythroidpro	Erythroid
198	214	0.030126424180569142	Angpt2_Tek	Erythroid	SEC
202	243	0.04327769362921096	Angpt2_Tek	Erythroid	Erythroidpro
216	158	0.010182302926437426	Angpt2_Tek	Erythroid	Erythroid
217	262	0.012827703664480562	Angpt2_Tek	Hepatocyte	Erythroid
217	264	0.016729053129644074	Angpt2_Tek	Hepatocyte	Erythroidpro
218	183	0.11917209642725017	Angpt2_Tek	Erythroidpro	Erythroid
