source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
50	21	0.04605749901790862	Angpt1_Tek	Erythroidpro	Erythroid
64	21	0.031273124087637834	Angpt1_Tek	Hepatocyte	Erythroid
179	242	0.02801991484646829	Angpt1_Tek	Erythroid	Hepatocyte
264	242	0.04851206102406017	Angpt1_Tek	Erythroid	Hepatocyte
202	242	0.018258907775152964	Angpt2_Tek	Erythroid	Hepatocyte
205	242	0.1185800658080582	Angpt2_Tek	Erythroid	Hepatocyte
228	242	0.03516108846325314	Angpt2_Tek	Erythroid	Hepatocyte
296	307	0.07977644614019708	Angpt2_Tek	Erythroid	Hepatocyte
44	57	0.07143981720402502	Kitl_Kit	Erythroid	Hepatocyte
64	37	0.01022309912853032	Kitl_Kit	Hepatocyte	Erythroid
64	50	0.017654780629062432	Kitl_Kit	Hepatocyte	Erythroidpro
64	88	0.03863365919608928	Kitl_Kit	Hepatocyte	AEC
64	94	0.06565657460249294	Kitl_Kit	Hepatocyte	Erythroidpro
64	96	0.19495282976196812	Kitl_Kit	Hepatocyte	Erythroid
64	155	0.05179926127872742	Kitl_Kit	Hepatocyte	Erythroid
72	57	0.04107972021016598	Kitl_Kit	Erythroid	Hepatocyte
72	79	0.050199293493271305	Kitl_Kit	Erythroid	Erythroidpro
72	191	0.10839038404645715	Kitl_Kit	Erythroid	Hepatocyte
86	39	0.01810939572660982	Kitl_Kit	Hepatocyte	Erythroid
86	78	0.16961656437228975	Kitl_Kit	Hepatocyte	Erythroid
86	93	0.01043659637719661	Kitl_Kit	Hepatocyte	Erythroid
86	99	0.05166374915693407	Kitl_Kit	Hepatocyte	Erythroid
86	116	0.03757891839424557	Kitl_Kit	Hepatocyte	Erythroid
86	141	0.052005979207708636	Kitl_Kit	Hepatocyte	Erythroid
86	153	0.03709675429283752	Kitl_Kit	Hepatocyte	Erythroid
104	57	0.011297329286641351	Kitl_Kit	Erythroid	Hepatocyte
104	191	0.09428632186193593	Kitl_Kit	Erythroid	Hepatocyte
104	213	0.030321991335222082	Kitl_Kit	Erythroid	Hepatocyte
135	78	0.024375103643115556	Kitl_Kit	Hepatocyte	Erythroid
135	99	0.03676004388651968	Kitl_Kit	Hepatocyte	Erythroid
135	116	0.010341222402659195	Kitl_Kit	Hepatocyte	Erythroid
135	137	0.01627848035497756	Kitl_Kit	Hepatocyte	Erythroid
135	141	0.02724629728492351	Kitl_Kit	Hepatocyte	Erythroid
135	153	0.022521223411825202	Kitl_Kit	Hepatocyte	Erythroid
135	154	0.11975716071192809	Kitl_Kit	Hepatocyte	Erythroid
135	167	0.09590825631670895	Kitl_Kit	Hepatocyte	Erythroid
135	184	0.02223233136549043	Kitl_Kit	Hepatocyte	Erythroid
135	193	0.011063621414342986	Kitl_Kit	Hepatocyte	Erythroid
135	228	0.011311744071677128	Kitl_Kit	Hepatocyte	Erythroid
135	240	0.011967781257959609	Kitl_Kit	Hepatocyte	Erythroid
184	135	0.015721444158189476	Kitl_Kit	Erythroid	Hepatocyte
184	213	0.05785764453908801	Kitl_Kit	Erythroid	Hepatocyte
212	127	0.02409182998442514	Kitl_Kit	Hepatocyte	Erythroid
212	149	0.15389165270633934	Kitl_Kit	Hepatocyte	Erythroid
212	228	0.03293335368034685	Kitl_Kit	Hepatocyte	Erythroid
212	292	0.011867471945612676	Kitl_Kit	Hepatocyte	Erythroid
242	137	0.021509737034585575	Kitl_Kit	Hepatocyte	Erythroid
242	205	0.05041858296606912	Kitl_Kit	Hepatocyte	Erythroid
242	228	0.24707911137369962	Kitl_Kit	Hepatocyte	Erythroid
242	292	0.03079905740258828	Kitl_Kit	Hepatocyte	Erythroid
242	318	0.013999654911450516	Kitl_Kit	Hepatocyte	Erythroid
253	113	0.011006372227681914	Kitl_Kit	Erythroid	Erythroid
253	127	0.06226946712317248	Kitl_Kit	Erythroid	Erythroid
253	148	0.08533495848962135	Kitl_Kit	Erythroid	Myeloid
253	149	0.13366475953290585	Kitl_Kit	Erythroid	Erythroid
253	161	0.09936244622372238	Kitl_Kit	Erythroid	Erythroidpro
253	173	0.04350939270904894	Kitl_Kit	Erythroid	Erythroid
