source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
60	75	0.07290827843988482	Angpt1_Tek	AEC	Erythroidpro
170	127	0.12601460932035455	Angpt1_Tek	Erythroid	Erythroid
170	155	0.06964611389697059	Angpt1_Tek	Erythroid	Erythroidpro
6	23	0.04922291300804259	Kitl_Kit	Erythroidpro	Erythroid
6	48	0.04468546571178497	Kitl_Kit	Erythroidpro	Erythroid
6	57	0.24103351340028578	Kitl_Kit	Erythroidpro	Erythroid
48	4	0.04930848866146763	Kitl_Kit	Erythroid	Erythroidpro
48	16	0.05490094139647947	Kitl_Kit	Erythroid	Erythroidpro
48	35	0.029442713408091015	Kitl_Kit	Erythroid	Erythroidpro
48	73	0.09980948692128792	Kitl_Kit	Erythroid	AEC
48	105	0.015025247371457492	Kitl_Kit	Erythroid	Erythroidpro
93	149	0.14619197100440995	Kitl_Kit	Erythroidpro	Erythroid
213	124	0.011252055853395069	Cd34_Selp	Erythroid	Erythroid
106	155	0.044598926144112275	Cdh5_Cdh5	Erythroid	Erythroidpro
155	106	0.04459892490155339	Cdh5_Cdh5	Erythroidpro	Erythroid
6	13	0.07482176338880463	Efnb2_Ephb4	Erythroidpro	Erythroid
10	56	0.13865908836969076	Efnb2_Ephb4	Erythroidpro	Erythroid
43	6	0.28452229317640476	Efnb2_Ephb4	Erythroid	Erythroidpro
94	60	0.12652313137440288	Efnb2_Ephb4	Erythroidpro	AEC
94	92	0.04166833402915908	Efnb2_Ephb4	Erythroidpro	Erythroid
94	101	0.013155841208699576	Efnb2_Ephb4	Erythroidpro	Erythroid
102	151	0.2304231144134796	Efnb2_Ephb4	AEC	Erythroid
106	60	0.015192113773339656	Efnb2_Ephb4	Erythroid	AEC
106	75	0.034704533010581795	Efnb2_Ephb4	Erythroid	Erythroidpro
106	155	0.011797389517112193	Efnb2_Ephb4	Erythroid	Erythroidpro
106	176	0.08098966240770693	Efnb2_Ephb4	Erythroid	Hepatocyte
155	70	0.040094886003742045	Efnb2_Ephb4	Erythroidpro	Erythroid
155	127	0.2513418608530251	Efnb2_Ephb4	Erythroidpro	Erythroid
161	93	0.015605289906491206	Efnb2_Ephb4	Erythroid	Erythroidpro
189	226	0.027947630202916553	Efnb2_Ephb4	Erythroid	Erythroid
194	215	0.030400964440501593	Efnb2_Ephb4	Hepatocyte	Erythroid
242	157	0.011881791607635285	Efnb2_Ephb4	Erythroid	Hepatocyte
242	189	0.16646042784119558	Efnb2_Ephb4	Erythroid	Erythroid
242	202	0.308460812320489	Efnb2_Ephb4	Erythroid	Erythroid
242	243	0.15411747278907564	Efnb2_Ephb4	Erythroid	Hepatocyte
82	73	0.06448093898181655	Dll1_Notch1	Erythroid	AEC
87	48	0.01930320434857503	Dll1_Notch1	Erythroidpro	Erythroid
87	123	0.11476569617258414	Dll1_Notch1	Erythroidpro	Erythroid
200	147	0.07130843188359871	Dll1_Notch1	Erythroid	Erythroid
200	187	0.016693616383932568	Dll1_Notch1	Erythroid	Hepatocyte
87	28	0.06370229937648691	Dll1_Notch3	Erythroidpro	Erythroidpro
200	190	0.032384687628909746	Dll1_Notch4	Erythroid	Hepatocyte
73	48	0.0965645737476257	Dll4_Notch1	AEC	Erythroid
106	73	0.011219581363039887	Dll4_Notch1	Erythroid	AEC
106	176	0.24810403597397965	Dll4_Notch1	Erythroid	Hepatocyte
158	187	0.014011877551190944	Dll4_Notch1	Erythroid	Hepatocyte
28	66	0.030272779775920418	Dll4_Notch2	Erythroidpro	Erythroid
73	6	0.03395573767627065	Dll4_Notch2	AEC	Erythroidpro
73	35	0.27561423033971666	Dll4_Notch2	AEC	Erythroidpro
73	101	0.0288722089305095	Dll4_Notch2	AEC	Erythroid
106	155	0.09218118210028972	Dll4_Notch2	Erythroid	Erythroidpro
106	162	0.049506227693884464	Dll4_Notch2	Erythroid	Hepatocyte
106	165	0.04155201568354908	Dll4_Notch2	Erythroid	Erythroid
158	102	0.024613345712734894	Dll4_Notch2	Erythroid	AEC
158	190	0.018845778109361173	Dll4_Notch2	Erythroid	Hepatocyte
158	200	0.07432633220681187	Dll4_Notch2	Erythroid	Erythroid
158	237	0.06253221689280122	Dll4_Notch2	Erythroid	Erythroid
73	28	0.012279639120335887	Dll4_Notch3	AEC	Erythroidpro
106	155	0.15220368671093942	Dll4_Notch4	Erythroid	Erythroidpro
23	73	0.02945762495997488	Jag1_Notch1	Erythroid	AEC
73	48	0.16660824868891508	Jag1_Notch1	AEC	Erythroid
73	123	0.027908405220399116	Jag1_Notch1	AEC	Erythroid
101	73	0.058422566249833316	Jag1_Notch1	Erythroid	AEC
106	176	0.06358723508894405	Jag1_Notch1	Erythroid	Hepatocyte
127	176	0.06239162501452506	Jag1_Notch1	Erythroid	Hepatocyte
181	176	0.04943555637640853	Jag1_Notch1	Erythroid	Hepatocyte
242	187	0.029485363400051645	Jag1_Notch1	Erythroid	Hepatocyte
23	35	0.18604349350904778	Jag1_Notch2	Erythroid	Erythroidpro
27	85	0.08560298805342977	Jag1_Notch2	Erythroidpro	Erythroid
73	6	0.08401473079908583	Jag1_Notch2	AEC	Erythroidpro
73	35	0.24848431337945845	Jag1_Notch2	AEC	Erythroidpro
73	66	0.011179814364012927	Jag1_Notch2	AEC	Erythroid
73	101	0.07394582341382239	Jag1_Notch2	AEC	Erythroid
93	151	0.03953449769984118	Jag1_Notch2	Erythroidpro	Erythroid
101	35	0.06984316267721677	Jag1_Notch2	Erythroid	Erythroidpro
101	73	0.0323500260481125	Jag1_Notch2	Erythroid	AEC
124	102	0.05213193459886104	Jag1_Notch2	Erythroid	AEC
124	190	0.018359257644965318	Jag1_Notch2	Erythroid	Hepatocyte
127	155	0.0825221095697635	Jag1_Notch2	Erythroid	Erythroidpro
131	6	0.03586286573240606	Jag1_Notch2	Erythroid	Erythroidpro
141	162	0.07220888369008169	Jag1_Notch2	Erythroid	Hepatocyte
163	155	0.010800585735514708	Jag1_Notch2	Hepatocyte	Erythroidpro
163	165	0.10104632630007726	Jag1_Notch2	Hepatocyte	Erythroid
174	196	0.09691059179670619	Jag1_Notch2	Erythroidpro	Erythroid
