source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
12	113	0.10492946408471682	Angpt1_Tek	Erythroidpro	Erythroidpro
40	128	0.2823061533101504	Angpt1_Tek	Erythroid	Hepatocyte
90	92	0.06803760612732082	Angpt1_Tek	Erythroidpro	Hepatocyte
113	48	0.04245504130006521	Angpt1_Tek	Erythroidpro	Erythroid
113	55	0.10618886327797494	Angpt1_Tek	Erythroidpro	Erythroid
113	89	0.06405731383522721	Angpt1_Tek	Erythroidpro	Erythroid
142	113	0.11105087666288173	Angpt1_Tek	Erythroid	Erythroidpro
254	174	0.03309934532040391	Angpt1_Tek	Erythroid	Hepatocyte
254	190	0.05203206081823212	Angpt1_Tek	Erythroid	Hepatocyte
88	113	0.07324098893533966	Angpt2_Tek	Hepatocyte	Erythroidpro
0	86	0.06650913333904165	Kitl_Kit	Erythroid	Hepatocyte
45	86	0.2242937731226633	Kitl_Kit	Erythroid	Hepatocyte
92	98	0.09040600563095856	Kitl_Kit	Hepatocyte	Erythroidpro
92	119	0.41387646116439053	Kitl_Kit	Hepatocyte	Erythroid
145	153	0.06939028585670788	Kitl_Kit	Erythroid	Hepatocyte
193	148	0.03308316766132212	Kitl_Kit	Hepatocyte	Erythroidpro
193	164	0.04531369263433659	Kitl_Kit	Hepatocyte	Macrophage
193	175	0.1267030895863777	Kitl_Kit	Hepatocyte	Erythroidpro
193	182	0.08397187473122636	Kitl_Kit	Hepatocyte	Erythroid
193	202	0.13845146274960665	Kitl_Kit	Hepatocyte	Erythroid
193	207	0.03633602049393694	Kitl_Kit	Hepatocyte	Erythroid
193	254	0.3051936412580526	Kitl_Kit	Hepatocyte	Erythroid
200	148	0.031866152416430454	Kitl_Kit	Erythroid	Erythroidpro
200	175	0.0695756396220881	Kitl_Kit	Erythroid	Erythroidpro
200	182	0.11600948509887264	Kitl_Kit	Erythroid	Erythroid
200	214	0.026604151378858985	Kitl_Kit	Erythroid	Hepatocyte
91	113	0.264309011409165	Cd34_Selp	Hepatocyte	Erythroidpro
