source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
1	34	0.06002276513759372	Angpt1_Tek	SEC	Erythroid
1	129	0.12644246011510935	Angpt1_Tek	SEC	Erythroid
19	24	0.018199228055826237	Angpt1_Tek	Erythroid	Erythroid
28	57	0.04691631763351411	Angpt1_Tek	SEC	Erythroid
34	1	0.0969217989206724	Angpt1_Tek	Erythroid	SEC
55	26	0.014891695287918722	Angpt1_Tek	Erythroid	Erythroidpro
55	126	0.07234322169473782	Angpt1_Tek	Erythroid	Hepatocyte
110	160	0.04874184115648938	Angpt1_Tek	Erythroid	Erythroidpro
110	194	0.017415141329009443	Angpt1_Tek	Erythroid	Erythroidpro
110	209	0.12234896572572201	Angpt1_Tek	Erythroid	Erythroidpro
125	194	0.03622212304226413	Angpt1_Tek	Erythroid	Erythroidpro
125	239	0.3532529146834204	Angpt1_Tek	Erythroid	Erythroid
212	187	0.03992054080524099	Angpt1_Tek	Erythroidpro	Hepatocyte
212	201	0.016453889006952063	Angpt1_Tek	Erythroidpro	Erythroid
212	205	0.0868634309445003	Angpt1_Tek	Erythroidpro	Erythroid
212	217	0.01986802730972881	Angpt1_Tek	Erythroidpro	Hepatocyte
212	230	0.09492159126738953	Angpt1_Tek	Erythroidpro	Erythroid
212	261	0.025004797217534288	Angpt1_Tek	Erythroidpro	Hepatocyte
217	194	0.022051795869844036	Angpt1_Tek	Hepatocyte	Erythroidpro
217	201	0.014892984648896457	Angpt1_Tek	Hepatocyte	Erythroid
217	224	0.013199204229993638	Angpt1_Tek	Hepatocyte	Erythroid
217	226	0.011818985265741572	Angpt1_Tek	Hepatocyte	Erythroid
217	230	0.32443284571004305	Angpt1_Tek	Hepatocyte	Erythroid
217	243	0.020806102875970952	Angpt1_Tek	Hepatocyte	Erythroidpro
295	194	0.11121958546143712	Angpt1_Tek	Erythroid	Erythroidpro
26	129	0.013605809433645293	Angpt2_Tek	Erythroidpro	Erythroid
33	47	0.018157543236298635	Angpt2_Tek	Erythroidpro	Erythroid
45	1	0.03417768202019312	Angpt2_Tek	Erythroid	SEC
50	73	0.026818257790705867	Angpt2_Tek	Erythroidpro	Erythroid
65	126	0.03999050620318631	Angpt2_Tek	Erythroidpro	Hepatocyte
65	129	0.08133781271050795	Angpt2_Tek	Erythroidpro	Erythroid
66	26	0.026731199997974724	Angpt2_Tek	Erythroid	Erythroidpro
73	26	0.03065069027376019	Angpt2_Tek	Erythroid	Erythroidpro
78	59	0.04017476297714195	Angpt2_Tek	Erythroid	SEC
80	194	0.010014353282856731	Angpt2_Tek	Erythroid	Erythroidpro
82	115	0.01526922102488714	Angpt2_Tek	Erythroidpro	Erythroid
113	129	0.01986697812110565	Angpt2_Tek	Myeloid	Erythroid
114	209	0.05052994275790945	Angpt2_Tek	Erythroid	Erythroidpro
115	194	0.011340518308078288	Angpt2_Tek	Erythroid	Erythroidpro
118	160	0.011320229404721702	Angpt2_Tek	Erythroid	Erythroidpro
121	160	0.04132461843953323	Angpt2_Tek	Erythroid	Erythroidpro
122	129	0.04655708182368295	Angpt2_Tek	Myeloid	Erythroid
125	194	0.010437872551477755	Angpt2_Tek	Erythroid	Erythroidpro
125	239	0.0882555488004033	Angpt2_Tek	Erythroid	Erythroid
131	114	0.0295826147482982	Angpt2_Tek	Myeloid	Erythroid
138	100	0.030638163854085666	Angpt2_Tek	Hepatocyte	Erythroid
138	129	0.06457015883768741	Angpt2_Tek	Hepatocyte	Erythroid
138	190	0.1997580195714375	Angpt2_Tek	Hepatocyte	Erythroid
142	230	0.0797198838567883	Angpt2_Tek	Erythroidpro	Erythroid
143	160	0.055528504449027516	Angpt2_Tek	Erythroid	Erythroidpro
155	224	0.06992200686728826	Angpt2_Tek	Erythroid	Erythroid
155	230	0.012758180832515396	Angpt2_Tek	Erythroid	Erythroid
157	201	0.012745271443267196	Angpt2_Tek	Erythroidpro	Erythroid
177	190	0.015664764181903067	Angpt2_Tek	Hepatocyte	Erythroid
179	214	0.08201476675869664	Angpt2_Tek	Erythroid	SEC
179	239	0.04223532293270258	Angpt2_Tek	Erythroid	Erythroid
187	194	0.22481443097963738	Angpt2_Tek	Hepatocyte	Erythroidpro
187	201	0.016571778539636352	Angpt2_Tek	Hepatocyte	Erythroid
187	205	0.0794663057032484	Angpt2_Tek	Hepatocyte	Erythroid
187	230	0.020768458859031724	Angpt2_Tek	Hepatocyte	Erythroid
190	239	0.01097366121062473	Angpt2_Tek	Erythroid	Erythroid
195	230	0.1522711221515232	Angpt2_Tek	Hepatocyte	Erythroid
199	239	0.02336832432618379	Angpt2_Tek	Erythroid	Erythroid
201	194	0.02919259296031351	Angpt2_Tek	Erythroid	Erythroidpro
204	239	0.011867658908237884	Angpt2_Tek	Erythroid	Erythroid
215	239	0.0547749644283863	Angpt2_Tek	Erythroid	Erythroid
217	230	0.18945271904365965	Angpt2_Tek	Hepatocyte	Erythroid
224	150	0.014791914925774726	Angpt2_Tek	Erythroid	Erythroidpro
229	226	0.018549411400675432	Angpt2_Tek	Hepatocyte	Erythroid
229	230	0.013567509847995976	Angpt2_Tek	Hepatocyte	Erythroid
229	243	0.019282633945112475	Angpt2_Tek	Hepatocyte	Erythroidpro
230	194	0.03258119862775502	Angpt2_Tek	Erythroid	Erythroidpro
230	201	0.04006963492844045	Angpt2_Tek	Erythroid	Erythroid
230	217	0.10075783800243347	Angpt2_Tek	Erythroid	Hepatocyte
231	190	0.068998917842847	Angpt2_Tek	Erythroid	Erythroid
242	187	0.017509187004710117	Angpt2_Tek	Erythroidpro	Hepatocyte
246	226	0.06884756023265895	Angpt2_Tek	Erythroidpro	Erythroid
247	230	0.05258021057250204	Angpt2_Tek	Hepatocyte	Erythroid
255	239	0.068914426328638	Angpt2_Tek	Hepatocyte	Erythroid
257	190	0.04964026534785245	Angpt2_Tek	SEC	Erythroid
257	239	0.012396137740116088	Angpt2_Tek	SEC	Erythroid
258	239	0.02420023288876479	Angpt2_Tek	Erythroidpro	Erythroid
265	190	0.048803588230525545	Angpt2_Tek	Erythroid	Erythroid
265	231	0.0664560639347725	Angpt2_Tek	Erythroid	Erythroid
265	239	0.17980629613238397	Angpt2_Tek	Erythroid	Erythroid
268	187	0.05786402221518085	Angpt2_Tek	Erythroidpro	Hepatocyte
268	205	0.04491407513988744	Angpt2_Tek	Erythroidpro	Erythroid
268	230	0.024527382863630938	Angpt2_Tek	Erythroidpro	Erythroid
270	230	0.027844571649212262	Angpt2_Tek	Erythroid	Erythroid
288	239	0.06628939662068477	Angpt2_Tek	Erythroid	Erythroid
290	226	0.04551755757953299	Angpt2_Tek	Erythroidpro	Erythroid
304	239	0.02863222719085613	Angpt2_Tek	Hepatocyte	Erythroid
305	239	0.06266114075990266	Angpt2_Tek	SEC	Erythroid
307	239	0.21641838843222852	Angpt2_Tek	Hepatocyte	Erythroid
308	239	0.028468993832597947	Angpt2_Tek	Hepatocyte	Erythroid
316	239	0.017582986801798876	Angpt2_Tek	Hepatocyte	Erythroid
0	58	0.024266040658495747	Kitl_Kit	SEC	Erythroid
0	98	0.014015291558350438	Kitl_Kit	SEC	Erythroid
2	1	0.4049140213821555	Kitl_Kit	Erythroid	SEC
2	28	0.23519922689861011	Kitl_Kit	Erythroid	SEC
26	27	0.08866636937056432	Kitl_Kit	Erythroidpro	Erythroid
26	47	0.05754307967155419	Kitl_Kit	Erythroidpro	Erythroid
26	73	0.011682886243622551	Kitl_Kit	Erythroidpro	Erythroid
28	2	0.30676292967384683	Kitl_Kit	SEC	Erythroid
28	27	0.04313066555414492	Kitl_Kit	SEC	Erythroid
28	42	0.01080539848593382	Kitl_Kit	SEC	SEC
29	41	0.11773571495315058	Kitl_Kit	Erythroid	Erythroid
29	65	0.12043916953383449	Kitl_Kit	Erythroid	Erythroidpro
34	1	0.5427869419540498	Kitl_Kit	Erythroid	SEC
34	18	0.029203033561925808	Kitl_Kit	Erythroid	Erythroidpro
34	28	0.35153632770174625	Kitl_Kit	Erythroid	SEC
34	50	0.08175553578079617	Kitl_Kit	Erythroid	Erythroidpro
45	1	0.19493763116786675	Kitl_Kit	Erythroid	SEC
