source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
53	71	0.24038360843668333	Angpt1_Tek	Erythroid	SEC
53	139	0.043897144002238674	Angpt1_Tek	Erythroid	Erythroid
53	156	0.07470461013921774	Angpt1_Tek	Erythroid	Myeloid
53	161	0.38815832167855663	Angpt1_Tek	Erythroid	Erythroidpro
67	60	0.14016599776666835	Angpt1_Tek	Erythroid	Erythroidpro
67	82	0.2971843060292337	Angpt1_Tek	Erythroid	Hepatocyte
67	86	0.04254746640036795	Angpt1_Tek	Erythroid	Hepatocyte
67	90	0.1658228593577184	Angpt1_Tek	Erythroid	Erythroidpro
67	111	0.03644619045887109	Angpt1_Tek	Erythroid	Hepatocyte
67	119	0.3949275662160697	Angpt1_Tek	Erythroid	Hepatocyte
67	141	0.048141147899372176	Angpt1_Tek	Erythroid	Erythroid
67	144	0.025511551371467538	Angpt1_Tek	Erythroid	Erythroid
67	150	0.1445212334118033	Angpt1_Tek	Erythroid	Erythroid
67	185	0.12038062661257262	Angpt1_Tek	Erythroid	SEC
67	226	0.06801443430703048	Angpt1_Tek	Erythroid	Erythroidpro
100	67	0.01207727059132673	Angpt1_Tek	Erythroidpro	Erythroid
100	73	0.43306243104570114	Angpt1_Tek	Erythroidpro	Erythroid
100	119	0.04339050947749901	Angpt1_Tek	Erythroidpro	Hepatocyte
121	76	0.1202966149731246	Angpt1_Tek	Erythroid	Erythroidpro
121	82	0.07656619087905833	Angpt1_Tek	Erythroid	Hepatocyte
121	111	0.024273599220159262	Angpt1_Tek	Erythroid	Hepatocyte
121	119	0.21474151101825062	Angpt1_Tek	Erythroid	Hepatocyte
121	217	0.016521629522720554	Angpt1_Tek	Erythroid	Hepatocyte
159	67	0.02116256424272517	Angpt1_Tek	Erythroid	Erythroid
159	119	0.12573050467719624	Angpt1_Tek	Erythroid	Hepatocyte
159	201	0.013657868581638678	Angpt1_Tek	Erythroid	MK
159	226	0.07712790836805286	Angpt1_Tek	Erythroid	Erythroidpro
185	42	0.015132137880133697	Angpt1_Tek	SEC	Erythroid
185	60	0.020907342985245565	Angpt1_Tek	SEC	Erythroidpro
185	67	0.18517139224984938	Angpt1_Tek	SEC	Erythroid
185	82	0.10061352129402834	Angpt1_Tek	SEC	Hepatocyte
185	87	0.026325398105190027	Angpt1_Tek	SEC	Erythroid
185	90	0.01846660262208562	Angpt1_Tek	SEC	Erythroidpro
185	111	0.12015231762364746	Angpt1_Tek	SEC	Hepatocyte
185	119	0.19963155230824786	Angpt1_Tek	SEC	Hepatocyte
185	121	0.1557469133274098	Angpt1_Tek	SEC	Erythroid
185	124	0.10383675025848556	Angpt1_Tek	SEC	Erythroid
185	127	0.0881777014413654	Angpt1_Tek	SEC	Erythroid
185	141	0.014567319637910862	Angpt1_Tek	SEC	Erythroid
185	150	0.08078033556616936	Angpt1_Tek	SEC	Erythroid
185	165	0.016506162873541293	Angpt1_Tek	SEC	Erythroidpro
185	182	0.02402003789659374	Angpt1_Tek	SEC	Erythroid
185	189	0.0926905265223827	Angpt1_Tek	SEC	Erythroid
185	209	0.06382874265160127	Angpt1_Tek	SEC	Erythroid
185	217	0.11640300121985096	Angpt1_Tek	SEC	Hepatocyte
185	226	0.14732265180596196	Angpt1_Tek	SEC	Erythroidpro
185	238	0.03438784492825927	Angpt1_Tek	SEC	Erythroidpro
185	268	0.03135535913550585	Angpt1_Tek	SEC	Erythroidpro
185	283	0.053081025810868813	Angpt1_Tek	SEC	Erythroid
212	179	0.04653660208895908	Angpt1_Tek	Erythroid	Hepatocyte
212	182	0.017911820837898978	Angpt1_Tek	Erythroid	Erythroid
212	217	0.6673687426396469	Angpt1_Tek	Erythroid	Hepatocyte
238	217	0.19591570374988057	Angpt1_Tek	Erythroidpro	Hepatocyte
238	274	0.017706617388732214	Angpt1_Tek	Erythroidpro	Hepatocyte
238	283	0.060231867212372066	Angpt1_Tek	Erythroidpro	Erythroid
0	33	0.41535554833376764	Angpt2_Tek	SEC	Erythroid
2	73	0.07654952846414854	Angpt2_Tek	MK	Erythroid
5	73	0.05772126200956321	Angpt2_Tek	MK	Erythroid
5	76	0.05209439856042931	Angpt2_Tek	MK	Erythroidpro
5	119	0.04695802172957304	Angpt2_Tek	MK	Hepatocyte
