source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
34	11	0.0813574089835362	Angpt1_Tek	Hepatocyte	Erythroidpro
34	54	0.011973246402626467	Angpt1_Tek	Hepatocyte	Erythroid
39	32	0.03243428027981606	Angpt1_Tek	Erythroid	SEC
39	154	0.010381915975036302	Angpt1_Tek	Erythroid	Erythroid
54	11	0.19676954841647887	Angpt1_Tek	Erythroid	Erythroidpro
54	107	0.0459388136806486	Angpt1_Tek	Erythroid	SEC
54	141	0.1213781548928583	Angpt1_Tek	Erythroid	Hepatocyte
54	153	0.034473846327418824	Angpt1_Tek	Erythroid	Erythroid
55	32	0.028262396266045233	Angpt1_Tek	Erythroid	SEC
55	154	0.029658281949872214	Angpt1_Tek	Erythroid	Erythroid
62	24	0.3758353306889499	Angpt1_Tek	SEC	Erythroidpro
63	11	0.08680076182287841	Angpt1_Tek	Erythroid	Erythroidpro
64	4	0.04874758051410957	Angpt1_Tek	Hepatocyte	Erythroidpro
64	24	0.26086350049098483	Angpt1_Tek	Hepatocyte	Erythroidpro
81	11	0.05805156844118727	Angpt1_Tek	Erythroid	Erythroidpro
90	187	0.03918377632788562	Angpt1_Tek	Erythroid	Erythroid
96	147	0.08393510200055045	Angpt1_Tek	Erythroidpro	Erythroid
96	154	0.07993222807156608	Angpt1_Tek	Erythroidpro	Erythroid
118	54	0.09662976426993639	Angpt1_Tek	Erythroid	Erythroid
118	78	0.09888189002584874	Angpt1_Tek	Erythroid	Erythroid
154	69	0.01069434823430066	Angpt1_Tek	Erythroid	Erythroid
174	54	0.15841983042455957	Angpt1_Tek	Erythroid	Erythroid
174	78	0.046912390196247974	Angpt1_Tek	Erythroid	Erythroid
174	90	0.11558435050670939	Angpt1_Tek	Erythroid	Erythroid
174	107	0.08348853336221448	Angpt1_Tek	Erythroid	SEC
174	141	0.06635511315805515	Angpt1_Tek	Erythroid	Hepatocyte
174	231	0.04464464115513341	Angpt1_Tek	Erythroid	Erythroidpro
179	156	0.12571872868136852	Angpt1_Tek	Erythroid	SEC
183	141	0.015469151671663794	Angpt1_Tek	Erythroid	Hepatocyte
183	213	0.05059769673935681	Angpt1_Tek	Erythroid	Hepatocyte
183	231	0.03802201554340525	Angpt1_Tek	Erythroid	Erythroidpro
195	141	0.09555031822271677	Angpt1_Tek	Erythroid	Hepatocyte
195	213	0.046314859224421266	Angpt1_Tek	Erythroid	Hepatocyte
254	209	0.1057843034163178	Angpt1_Tek	Erythroidpro	Hepatocyte
254	314	0.025776940315956447	Angpt1_Tek	Erythroidpro	Erythroid
258	194	0.02078013348662448	Angpt1_Tek	Erythroid	Hepatocyte
258	213	0.025343025907083205	Angpt1_Tek	Erythroid	Hepatocyte
258	231	0.019736813113598123	Angpt1_Tek	Erythroid	Erythroidpro
258	239	0.022568629068253777	Angpt1_Tek	Erythroid	SEC
258	250	0.03485337624200759	Angpt1_Tek	Erythroid	Erythroid
9	24	0.3784553083510877	Angpt2_Tek	SEC	Erythroidpro
11	31	0.010997841879726961	Angpt2_Tek	Erythroidpro	Erythroid
11	42	0.04489271912852906	Angpt2_Tek	Erythroidpro	Erythroid
11	54	0.07398893544581214	Angpt2_Tek	Erythroidpro	Erythroid
11	78	0.08705257496293499	Angpt2_Tek	Erythroidpro	Erythroid
18	11	0.13412947637618308	Angpt2_Tek	Erythroid	Erythroidpro
21	11	0.1346506018577911	Angpt2_Tek	Erythroid	Erythroidpro
27	11	0.010632180288079537	Angpt2_Tek	Hepatocyte	Erythroidpro
32	4	0.11944470426258295	Angpt2_Tek	SEC	Erythroidpro
32	78	0.01560926753589829	Angpt2_Tek	SEC	Erythroid
34	11	0.07325769054811013	Angpt2_Tek	Hepatocyte	Erythroidpro
34	54	0.01878086580159496	Angpt2_Tek	Hepatocyte	Erythroid
34	78	0.014516520064152811	Angpt2_Tek	Hepatocyte	Erythroid
35	11	0.14841773883234857	Angpt2_Tek	Erythroid	Erythroidpro
42	11	0.011875428919588956	Angpt2_Tek	Erythroid	Erythroidpro
45	24	0.03550770164040567	Angpt2_Tek	SEC	Erythroidpro
54	11	0.025190755817510957	Angpt2_Tek	Erythroid	Erythroidpro
57	11	0.04308471322648253	Angpt2_Tek	Erythroid	Erythroidpro
62	24	0.21419782708529136	Angpt2_Tek	SEC	Erythroidpro
63	11	0.08980509021265375	Angpt2_Tek	Erythroid	Erythroidpro
75	154	0.019476399013293733	Angpt2_Tek	Erythroidpro	Erythroid
76	24	0.03755909740248445	Angpt2_Tek	Erythroid	Erythroidpro
85	154	0.01716605456210362	Angpt2_Tek	Erythroid	Erythroid
86	11	0.03552470155285278	Angpt2_Tek	Erythroid	Erythroidpro
86	32	0.015943101814330677	Angpt2_Tek	Erythroid	SEC
86	154	0.10908108335303028	Angpt2_Tek	Erythroid	Erythroid
96	147	0.107626613100873	Angpt2_Tek	Erythroidpro	Erythroid
96	154	0.039676849374962415	Angpt2_Tek	Erythroidpro	Erythroid
100	32	0.046994952250768475	Angpt2_Tek	Erythroid	SEC
111	54	0.06493561370166888	Angpt2_Tek	SEC	Erythroid
118	42	0.010086472139961668	Angpt2_Tek	Erythroid	Erythroid
118	54	0.12276877479760437	Angpt2_Tek	Erythroid	Erythroid
118	78	0.12988071796448708	Angpt2_Tek	Erythroid	Erythroid
118	90	0.023603383933381152	Angpt2_Tek	Erythroid	Erythroid
119	54	0.05773201987575819	Angpt2_Tek	SEC	Erythroid
119	141	0.03033321368719238	Angpt2_Tek	SEC	Hepatocyte
119	153	0.08407357863012474	Angpt2_Tek	SEC	Erythroid
119	187	0.02165104490227951	Angpt2_Tek	SEC	Erythroid
121	90	0.012343500000741452	Angpt2_Tek	SEC	Erythroid
134	54	0.011082310492375104	Angpt2_Tek	Erythroid	Erythroid
138	154	0.026002210102770516	Angpt2_Tek	Erythroid	Erythroid
142	54	0.028256177184570137	Angpt2_Tek	Erythroid	Erythroid
142	107	0.05207201656571115	Angpt2_Tek	Erythroid	SEC
142	141	0.20634639663135937	Angpt2_Tek	Erythroid	Hepatocyte
148	187	0.028508254098582896	Angpt2_Tek	Erythroidpro	Erythroid
152	141	0.12151832946467328	Angpt2_Tek	Erythroid	Hepatocyte
153	141	0.014124890803103977	Angpt2_Tek	Erythroid	Hepatocyte
154	156	0.018895828613238737	Angpt2_Tek	Erythroid	SEC
155	69	0.06960748574438036	Angpt2_Tek	Hepatocyte	Erythroid
157	141	0.021959364917446336	Angpt2_Tek	Erythroidpro	Hepatocyte
158	154	0.10721724936577634	Angpt2_Tek	Erythroid	Erythroid
158	178	0.12694049609619854	Angpt2_Tek	Erythroid	Erythroid
167	107	0.01734198683780034	Angpt2_Tek	Erythroid	SEC
170	141	0.03230126758466853	Angpt2_Tek	Erythroid	Hepatocyte
170	213	0.030178116921359337	Angpt2_Tek	Erythroid	Hepatocyte
170	231	0.017925654090023866	Angpt2_Tek	Erythroid	Erythroidpro
174	54	0.09706509959792002	Angpt2_Tek	Erythroid	Erythroid
174	78	0.028173805923050393	Angpt2_Tek	Erythroid	Erythroid
174	90	0.12519670641713182	Angpt2_Tek	Erythroid	Erythroid
174	107	0.09738263123392638	Angpt2_Tek	Erythroid	SEC
174	141	0.036144350016733065	Angpt2_Tek	Erythroid	Hepatocyte
176	231	0.06056730580068361	Angpt2_Tek	Erythroid	Erythroidpro
177	154	0.047057142870206896	Angpt2_Tek	Erythroidpro	Erythroid
177	156	0.1978065643290309	Angpt2_Tek	Erythroidpro	SEC
182	213	0.013859351444557298	Angpt2_Tek	Erythroidpro	Hepatocyte
183	213	0.020285600516329622	Angpt2_Tek	Erythroid	Hepatocyte
186	231	0.1369286516360381	Angpt2_Tek	Erythroid	Erythroidpro
187	141	0.09426030285220333	Angpt2_Tek	Erythroid	Hepatocyte
189	194	0.026612973779186384	Angpt2_Tek	Erythroid	Hepatocyte
191	213	0.02449720110937557	Angpt2_Tek	Erythroid	Hepatocyte
194	165	0.07669558826786603	Angpt2_Tek	Hepatocyte	Erythroid
194	187	0.018687941812226286	Angpt2_Tek	Hepatocyte	Erythroid
194	231	0.1262324024421715	Angpt2_Tek	Hepatocyte	Erythroidpro
194	239	0.22424031177780895	Angpt2_Tek	Hepatocyte	SEC
194	254	0.05603484265280153	Angpt2_Tek	Hepatocyte	Erythroidpro
194	278	0.09570962486158707	Angpt2_Tek	Hepatocyte	Erythroid
194	305	0.024484738161715484	Angpt2_Tek	Hepatocyte	Erythroid
196	231	0.04217610342280532	Angpt2_Tek	Erythroid	Erythroidpro
203	250	0.043015687101009774	Angpt2_Tek	Erythroid	Erythroid
205	213	0.013203683515191349	Angpt2_Tek	Erythroid	Hepatocyte
211	187	0.02275593295545455	Angpt2_Tek	Hepatocyte	Erythroid
213	191	0.15115645611219697	Angpt2_Tek	Hepatocyte	Erythroid
225	314	0.010856345389215623	Angpt2_Tek	Hepatocyte	Erythroid
229	213	0.03323897307956704	Angpt2_Tek	Erythroid	Hepatocyte
230	314	0.01100498515047101	Angpt2_Tek	Erythroidpro	Erythroid
