source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
94	90	0.4027288846270672	Kitl_Kit	Erythroidpro	Erythroid
94	136	0.06262518607752503	Kitl_Kit	Erythroidpro	AEC
153	62	0.03135675343901532	Kitl_Kit	Hepatocyte	Erythroid
153	136	0.018614045501363596	Kitl_Kit	Hepatocyte	AEC
153	156	0.08564946029641002	Kitl_Kit	Hepatocyte	Erythroid
155	62	0.01526436378408226	Kitl_Kit	Erythroidpro	Erythroid
155	156	0.2816342312998282	Kitl_Kit	Erythroidpro	Erythroid
155	181	0.05931566224534802	Kitl_Kit	Erythroidpro	Erythroid
156	155	0.25061104019353264	Kitl_Kit	Erythroid	Erythroidpro
156	181	0.030383761809070098	Kitl_Kit	Erythroid	Erythroid
162	155	0.052882854300265944	Kitl_Kit	Hepatocyte	Erythroidpro
162	156	0.21348852818176203	Kitl_Kit	Hepatocyte	Erythroid
162	181	0.024075993348293415	Kitl_Kit	Hepatocyte	Erythroid
162	188	0.019886633395039703	Kitl_Kit	Hepatocyte	Erythroid
167	59	0.08592537221024436	Kitl_Kit	Erythroid	Erythroidpro
167	215	0.07699101553573165	Kitl_Kit	Erythroid	Erythroid
136	98	0.0107659151104399	Cd34_Selp	AEC	Erythroid
157	98	0.02553067154190045	Cd34_Selp	Hepatocyte	Erythroid
6	34	0.11916240766795211	Efnb2_Ephb4	Erythroidpro	Erythroid
9	34	0.02608459414064399	Efnb2_Ephb4	Erythroidpro	Erythroid
31	23	0.13942261869934855	Efnb2_Ephb4	Erythroidpro	Erythroid
31	67	0.10534885742778274	Efnb2_Ephb4	Erythroidpro	Erythroid
72	26	0.09537481108651952	Efnb2_Ephb4	Erythroidpro	Erythroid
87	88	0.014628704082596679	Efnb2_Ephb4	Erythroidpro	Erythroid
102	147	0.21890783352478266	Efnb2_Ephb4	AEC	Erythroid
102	159	0.3275315701797617	Efnb2_Ephb4	AEC	Erythroid
102	161	0.0505406460609772	Efnb2_Ephb4	AEC	Erythroid
163	174	0.053216340725372534	Efnb2_Ephb4	Hepatocyte	Erythroidpro
165	155	0.0973322723697113	Efnb2_Ephb4	Erythroid	Erythroidpro
165	156	0.03977647779719238	Efnb2_Ephb4	Erythroid	Erythroid
170	148	0.08467129952431006	Efnb2_Ephb4	Erythroid	Erythroidpro
30	36	0.023335260935714735	Dll1_Notch1	Erythroid	Erythroidpro
194	240	0.02427611214735277	Dll1_Notch1	Hepatocyte	Erythroid
230	155	0.038193534368343565	Dll1_Notch1	Erythroid	Erythroidpro
234	238	0.08268357721425199	Dll1_Notch1	Hepatocyte	Erythroid
234	240	0.08515045121603954	Dll1_Notch1	Hepatocyte	Erythroid
194	151	0.0678226256448859	Dll1_Notch3	Hepatocyte	Erythroid
102	36	0.06307557153565656	Dll4_Notch1	AEC	Erythroidpro
113	202	0.019115095667096273	Dll4_Notch1	Hepatocyte	Erythroid
240	179	0.09403547471465819	Dll4_Notch1	Erythroid	Hepatocyte
102	90	0.27613564969611226	Dll4_Notch2	AEC	Erythroid
102	114	0.011362741561403069	Dll4_Notch2	AEC	Erythroid
102	147	0.23366980907348833	Dll4_Notch2	AEC	Erythroid
113	111	0.14367858143605763	Dll4_Notch2	Hepatocyte	Erythroidpro
113	136	0.036997751102933275	Dll4_Notch2	Hepatocyte	AEC
113	174	0.0357197492095287	Dll4_Notch2	Hepatocyte	Erythroidpro
151	104	0.034609066542278084	Dll4_Notch2	Erythroid	AEC
240	187	0.015354747773144639	Dll4_Notch2	Erythroid	Hepatocyte
240	224	0.04747511435297305	Dll4_Notch2	Erythroid	Hepatocyte
102	151	0.2089569689520578	Dll4_Notch3	AEC	Erythroid
64	27	0.13868465575693797	Jag1_Notch1	Erythroid	Erythroidpro
64	36	0.051554226590688736	Jag1_Notch1	Erythroid	Erythroidpro
64	65	0.05726096137851909	Jag1_Notch1	Erythroid	Erythroidpro
145	202	0.020686579833844556	Jag1_Notch1	Erythroidpro	Erythroid
156	155	0.10504691339678722	Jag1_Notch1	Erythroid	Erythroidpro
163	202	0.011708522755306804	Jag1_Notch1	Hepatocyte	Erythroid
240	179	0.1732333785072703	Jag1_Notch1	Erythroid	Hepatocyte
34	35	0.06412776260801803	Jag1_Notch2	Erythroid	Erythroidpro
64	4	0.018852742048164107	Jag1_Notch2	Erythroid	Erythroidpro
102	90	0.04097035938832849	Jag1_Notch2	AEC	Erythroid
102	147	0.11462681588510917	Jag1_Notch2	AEC	Erythroid
142	174	0.014799320592667416	Jag1_Notch2	AEC	Erythroidpro
142	208	0.018354660208825004	Jag1_Notch2	AEC	Erythroid
145	208	0.04348675365847273	Jag1_Notch2	Erythroidpro	Erythroid
156	208	0.010685824604738284	Jag1_Notch2	Erythroid	Erythroid
156	214	0.028703609804837854	Jag1_Notch2	Erythroid	Erythroid
157	90	0.15620287498258706	Jag1_Notch2	Hepatocyte	Erythroid
157	104	0.12095961011146131	Jag1_Notch2	Hepatocyte	AEC
163	174	0.1043597161241432	Jag1_Notch2	Hepatocyte	Erythroidpro
240	187	0.049527197891221716	Jag1_Notch2	Erythroid	Hepatocyte
240	224	0.1003082203598877	Jag1_Notch2	Erythroid	Hepatocyte
