source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
86	34	0.10294109520534926	Angpt1_Tek	Hepatocyte	Erythroid
51	42	0.010280035015629277	Kitl_Kit	Erythroidpro	Erythroid
51	67	0.04952488448959851	Kitl_Kit	Erythroidpro	Erythroid
51	78	0.02115532018556124	Kitl_Kit	Erythroidpro	Erythroid
51	83	0.15985882484650935	Kitl_Kit	Erythroidpro	Erythroid
86	12	0.07625626069227588	Kitl_Kit	Hepatocyte	Erythroidpro
86	43	0.545037950971022	Kitl_Kit	Hepatocyte	Erythroidpro
86	67	0.15070807752281662	Kitl_Kit	Hepatocyte	Erythroid
86	69	0.017594848878279844	Kitl_Kit	Hepatocyte	Erythroid
86	73	0.04384848650233292	Kitl_Kit	Hepatocyte	Erythroid
80	95	0.030673014290482158	Cdh5_Cdh5	Erythroid	Myeloid
95	80	0.030673013243583826	Cdh5_Cdh5	Myeloid	Erythroid
34	26	0.018941189437601202	Efnb2_Ephb4	Erythroid	Hepatocyte
34	43	0.13435301751659162	Efnb2_Ephb4	Erythroid	Erythroidpro
34	48	0.031184445719612135	Efnb2_Ephb4	Erythroid	Hepatocyte
34	53	0.12426129551817942	Efnb2_Ephb4	Erythroid	Erythroidpro
34	81	0.015796760473571005	Efnb2_Ephb4	Erythroid	Hepatocyte
83	58	0.01790531130696559	Efnb2_Ephb4	Erythroid	Erythroidpro
83	64	0.04337433113919491	Efnb2_Ephb4	Erythroid	Erythroidpro
83	95	0.01138147778224461	Efnb2_Ephb4	Erythroid	Myeloid
83	106	0.027212264958696823	Efnb2_Ephb4	Erythroid	Myeloid
83	112	0.13248903744048982	Efnb2_Ephb4	Erythroid	Myeloid
169	117	0.016238447963518688	Efnb2_Ephb4	Erythroidpro	Hepatocyte
169	130	0.19727663458273031	Efnb2_Ephb4	Erythroidpro	Erythroid
169	133	0.083794434012774	Efnb2_Ephb4	Erythroidpro	Erythroid
169	179	0.061395617110404005	Efnb2_Ephb4	Erythroidpro	Hepatocyte
169	195	0.01660963833205167	Efnb2_Ephb4	Erythroidpro	Erythroid
191	130	0.017294491006084906	Efnb2_Ephb4	Erythroidpro	Erythroid
191	241	0.1479813229569176	Efnb2_Ephb4	Erythroidpro	Erythroid
204	130	0.019119442464864685	Efnb2_Ephb4	Hepatocyte	Erythroid
204	133	0.016464587310659452	Efnb2_Ephb4	Hepatocyte	Erythroid
204	169	0.040855372468046575	Efnb2_Ephb4	Hepatocyte	Erythroidpro
204	177	0.07208879291667991	Efnb2_Ephb4	Hepatocyte	Erythroid
204	208	0.057142455705117744	Efnb2_Ephb4	Hepatocyte	Erythroid
218	216	0.08062464325540021	Efnb2_Ephb4	Erythroid	Hepatocyte
218	249	0.0475786920043651	Efnb2_Ephb4	Erythroid	Hepatocyte
220	130	0.038953894837412247	Efnb2_Ephb4	Hepatocyte	Erythroid
220	181	0.013925179384245132	Efnb2_Ephb4	Hepatocyte	Erythroidpro
220	241	0.04241070061034058	Efnb2_Ephb4	Hepatocyte	Erythroid
220	244	0.013700589535748566	Efnb2_Ephb4	Hepatocyte	Erythroid
249	242	0.06032093521838422	Efnb2_Ephb4	Hepatocyte	Erythroid
54	86	0.040825513705607934	Dll1_Notch1	Erythroid	Hepatocyte
101	108	0.0367809713212863	Dll4_Notch1	Erythroid	Erythroidpro
101	152	0.024065646574624112	Dll4_Notch1	Erythroid	Erythroid
101	195	0.10554080532713875	Dll4_Notch1	Erythroid	Erythroid
134	83	0.20291189613372115	Dll4_Notch1	Erythroid	Erythroid
172	195	0.052319167384769646	Dll4_Notch1	Erythroid	Erythroid
184	127	0.06169764455666078	Dll4_Notch1	Erythroid	Erythroid
249	195	0.055320488298884606	Dll4_Notch1	Hepatocyte	Erythroid
58	83	0.09338336935567294	Dll4_Notch2	Erythroidpro	Erythroid
